seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.001176,0.321828,0.000000,0.000000
1.000000,0.001176,0.111533,14.000000,2.000000
1.000000,0.001176,0.484949,6.000000,1.000000
1.000000,0.001176,0.125863,5.000000,2.000000
1.000000,0.001176,0.102032,0.000000,0.000000
1.000000,0.001176,0.126261,5.000000,1.000000
1.000000,0.001175,0.190536,0.000000,0.000000
1.000000,0.001175,0.208310,0.000000,0.000000
1.000000,0.001175,0.749905,88.000000,3.000000
1.000000,0.001175,0.157803,0.000000,0.000000
1.000000,0.001175,0.280376,0.000000,0.000000
1.000000,0.001175,0.196767,2.000000,1.000000
1.000000,0.001175,0.229986,0.000000,0.000000
1.000000,0.001175,0.087974,0.000000,0.000000
1.000000,0.001175,0.162960,3.000000,2.000000
1.000000,0.001175,0.463724,0.000000,0.000000
1.000000,0.001175,0.296307,1.000000,1.000000
1.000000,0.001175,0.014351,2.000000,2.000000
1.000000,0.001175,0.049335,0.000000,0.000000
1.000000,0.001175,0.379101,0.000000,0.000000
1.000000,0.001175,0.085107,0.000000,0.000000
1.000000,0.001175,0.426707,2.000000,1.000000
1.000000,0.001175,0.088406,8.000000,2.000000
1.000000,0.001175,0.047117,0.000000,0.000000
1.000000,0.001175,0.440310,0.000000,0.000000
1.000000,0.001175,0.260705,13.000000,1.000000
1.000000,0.001174,0.249167,0.000000,0.000000
1.000000,0.001174,0.383149,0.000000,0.000000
1.000000,0.001174,0.116471,4.000000,1.000000
1.000000,0.001174,0.089874,7.000000,1.000000
1.000000,0.001174,0.237201,0.000000,0.000000
1.000000,0.001174,0.120701,1.000000,1.000000
0.000000,0.001174,0.076224,6.000000,1.000000
1.000000,0.001174,0.033693,0.000000,0.000000
1.000000,0.001174,0.055036,0.000000,0.000000
1.000000,0.001174,0.216207,40.000000,2.000000
0.000000,0.001174,0.565744,141.000000,2.000000
1.000000,0.001174,0.162560,0.000000,0.000000
1.000000,0.001174,0.137443,0.000000,0.000000
1.000000,0.001174,0.094130,0.000000,0.000000
1.000000,0.001174,0.276321,0.000000,0.000000
0.000000,0.001174,0.362363,80.000000,1.000000
1.000000,0.001174,0.569663,88.000000,2.000000
1.000000,0.001174,0.278453,0.000000,0.000000
1.000000,0.001174,0.012251,0.000000,0.000000
1.000000,0.001174,0.258245,0.000000,0.000000
1.000000,0.001174,0.235974,0.000000,0.000000
1.000000,0.001174,0.152204,0.000000,0.000000
1.000000,0.001174,0.250525,0.000000,0.000000
1.000000,0.001174,0.240541,0.000000,0.000000
1.000000,0.001173,0.142567,14.000000,1.000000
1.000000,0.001173,0.386876,0.000000,0.000000
1.000000,0.001173,0.164648,1.000000,1.000000
0.000000,0.001173,0.276214,21.000000,1.000000
1.000000,0.001173,0.167746,0.000000,0.000000
1.000000,0.001173,0.061996,0.000000,0.000000
1.000000,0.001173,0.084057,0.000000,0.000000
1.000000,0.001173,0.192058,0.000000,0.000000
1.000000,0.001173,0.089592,3.000000,1.000000
1.000000,0.001173,0.598953,96.000000,1.000000
1.000000,0.001173,0.411949,0.000000,0.000000
1.000000,0.001173,0.047722,0.000000,0.000000
1.000000,0.001173,0.355121,10.000000,1.000000
1.000000,0.001173,0.131904,0.000000,0.000000
0.000000,0.001173,0.561201,106.000000,1.000000
1.000000,0.001173,0.019633,0.000000,0.000000
1.000000,0.001173,0.468636,0.000000,0.000000
1.000000,0.001173,0.075899,1.000000,1.000000
1.000000,0.001173,0.143981,12.000000,1.000000
1.000000,0.001173,0.077899,10.000000,1.000000
1.000000,0.001172,0.466501,0.000000,0.000000
0.000000,0.001172,0.011718,2.000000,1.000000
1.000000,0.001172,0.227755,11.000000,1.000000
1.000000,0.001172,0.151129,0.000000,0.000000
1.000000,0.001172,0.333297,3.000000,1.000000
1.000000,0.001172,0.106935,0.000000,0.000000
1.000000,0.001172,0.336228,0.000000,0.000000
1.000000,0.001172,0.178606,0.000000,0.000000
1.000000,0.001172,0.281547,1.000000,1.000000
1.000000,0.001172,0.085545,0.000000,0.000000
0.000000,0.001172,0.491426,64.000000,1.000000
1.000000,0.001172,0.186623,0.000000,0.000000
1.000000,0.001172,0.165252,4.000000,1.000000
1.000000,0.001172,0.079996,0.000000,0.000000
1.000000,0.001172,0.065444,0.000000,0.000000
1.000000,0.001172,0.070667,0.000000,0.000000
1.000000,0.001172,0.136324,0.000000,0.000000
1.000000,0.001172,0.063369,0.000000,0.000000
1.000000,0.001172,0.103760,1.000000,1.000000
1.000000,0.001172,0.150889,0.000000,0.000000
1.000000,0.001172,0.184088,0.000000,0.000000
1.000000,0.001172,0.128197,0.000000,0.000000
1.000000,0.001172,0.144251,0.000000,0.000000
1.000000,0.001171,0.132413,34.000000,1.000000
1.000000,0.001171,0.062712,1.000000,1.000000
1.000000,0.001171,0.042337,7.000000,1.000000
1.000000,0.001171,0.186594,0.000000,0.000000
1.000000,0.001171,0.357229,11.000000,1.000000
0.000000,0.001171,0.398926,13.000000,1.000000
1.000000,0.001171,0.440684,36.000000,1.000000
1.000000,0.001171,0.047370,5.000000,1.000000
1.000000,0.001171,0.212401,0.000000,0.000000
1.000000,0.001171,0.098607,9.000000,2.000000
0.000000,0.001171,0.177083,14.000000,1.000000
1.000000,0.001171,0.066427,6.000000,1.000000
0.000000,0.001171,0.397469,71.000000,1.000000
1.000000,0.001171,0.200830,0.000000,0.000000
1.000000,0.001171,0.279348,1.000000,1.000000
0.000000,0.001171,0.051140,4.000000,1.000000
1.000000,0.001171,0.195395,0.000000,0.000000
1.000000,0.001171,0.258969,0.000000,0.000000
1.000000,0.001171,0.064420,0.000000,0.000000
1.000000,0.001171,0.041069,0.000000,0.000000
1.000000,0.001170,0.338473,73.000000,1.000000
1.000000,0.001170,0.059282,0.000000,0.000000
1.000000,0.001170,0.151418,27.000000,1.000000
1.000000,0.001170,0.199480,0.000000,0.000000
1.000000,0.001170,0.173557,7.000000,1.000000
1.000000,0.001170,0.046732,0.000000,0.000000
1.000000,0.001170,0.085377,0.000000,0.000000
1.000000,0.001170,0.030589,0.000000,0.000000
0.000000,0.001170,0.268986,72.000000,1.000000
1.000000,0.001170,0.238747,0.000000,0.000000
1.000000,0.001170,0.517923,7.000000,1.000000
1.000000,0.001170,0.120527,0.000000,0.000000
1.000000,0.001170,0.209483,52.000000,1.000000
1.000000,0.001170,0.059226,0.000000,0.000000
1.000000,0.001170,0.177042,2.000000,1.000000
1.000000,0.001170,0.058821,0.000000,0.000000
1.000000,0.001170,0.262718,1.000000,1.000000
1.000000,0.001170,0.100958,0.000000,0.000000
0.000000,0.001170,0.036908,6.000000,2.000000
1.000000,0.001170,0.036844,0.000000,0.000000
1.000000,0.001170,0.382564,0.000000,0.000000
1.000000,0.001170,0.248463,12.000000,1.000000
1.000000,0.001169,0.153619,0.000000,0.000000
1.000000,0.001169,0.295629,1.000000,1.000000
1.000000,0.001169,0.501805,10.000000,1.000000
0.000000,0.001169,0.153480,29.000000,3.000000
0.000000,0.001169,0.105377,3.000000,1.000000
1.000000,0.001169,0.088625,0.000000,0.000000
1.000000,0.001169,0.088917,0.000000,0.000000
1.000000,0.001169,0.290928,0.000000,0.000000
1.000000,0.001169,0.086547,3.000000,2.000000
1.000000,0.001169,0.059988,5.000000,2.000000
1.000000,0.001169,0.283239,0.000000,0.000000
1.000000,0.001169,0.030999,0.000000,0.000000
1.000000,0.001169,0.054061,0.000000,0.000000
1.000000,0.001169,0.309640,0.000000,0.000000
1.000000,0.001169,0.402115,17.000000,1.000000
1.000000,0.001169,0.261728,0.000000,0.000000
1.000000,0.001169,0.220155,0.000000,0.000000
1.000000,0.001169,0.120597,0.000000,0.000000
1.000000,0.001169,0.008494,3.000000,1.000000
1.000000,0.001169,0.068024,3.000000,1.000000
0.000000,0.001169,0.221704,11.000000,1.000000
1.000000,0.001169,0.047376,0.000000,0.000000
1.000000,0.001169,0.050485,0.000000,0.000000
1.000000,0.001169,0.047452,0.000000,0.000000
1.000000,0.001169,0.246484,0.000000,0.000000
1.000000,0.001169,0.340884,0.000000,0.000000
1.000000,0.001169,0.200611,0.000000,0.000000
1.000000,0.001169,0.161555,0.000000,0.000000
1.000000,0.001169,0.322524,2.000000,1.000000
1.000000,0.001169,0.221020,2.000000,1.000000
0.000000,0.001169,0.422376,115.000000,2.000000
1.000000,0.001169,0.358043,11.000000,1.000000
1.000000,0.001169,0.312039,88.000000,1.000000
1.000000,0.001169,0.233182,0.000000,0.000000
0.000000,0.001169,0.392841,117.000000,4.000000
1.000000,0.001169,0.244028,1.000000,1.000000
1.000000,0.001168,0.251341,0.000000,0.000000
1.000000,0.001168,0.680219,1.000000,1.000000
1.000000,0.001168,0.183562,0.000000,0.000000
1.000000,0.001168,0.204261,1.000000,1.000000
1.000000,0.001168,0.161330,13.000000,3.000000
1.000000,0.001168,0.048816,0.000000,0.000000
1.000000,0.001168,0.444504,0.000000,0.000000
1.000000,0.001168,0.200337,24.000000,2.000000
1.000000,0.001168,0.138646,3.000000,1.000000
1.000000,0.001168,0.071563,0.000000,0.000000
1.000000,0.001168,0.144608,1.000000,1.000000
1.000000,0.001168,0.231448,1.000000,1.000000
1.000000,0.001168,0.074923,0.000000,0.000000
1.000000,0.001168,0.283676,12.000000,1.000000
1.000000,0.001168,0.217849,0.000000,0.000000
1.000000,0.001168,0.354115,0.000000,0.000000
0.000000,0.001168,0.202606,60.000000,3.000000
1.000000,0.001168,0.056922,0.000000,0.000000
1.000000,0.001168,0.295327,0.000000,0.000000
1.000000,0.001168,0.208613,0.000000,0.000000
1.000000,0.001168,0.195892,62.000000,3.000000
1.000000,0.001168,0.079932,0.000000,0.000000
1.000000,0.001168,0.009375,0.000000,0.000000
1.000000,0.001168,0.055621,0.000000,0.000000
1.000000,0.001168,0.156785,3.000000,1.000000
1.000000,0.001168,0.084407,3.000000,1.000000
1.000000,0.001168,0.076810,0.000000,0.000000
1.000000,0.001168,0.295592,3.000000,1.000000
1.000000,0.001168,0.057782,5.000000,1.000000
1.000000,0.001168,0.169969,0.000000,0.000000
1.000000,0.001168,0.099717,4.000000,1.000000
1.000000,0.001168,0.230369,6.000000,1.000000
1.000000,0.001168,0.076676,0.000000,0.000000
1.000000,0.001168,0.436231,7.000000,1.000000
1.000000,0.001168,0.022872,1.000000,1.000000
1.000000,0.001168,0.018933,1.000000,1.000000
0.000000,0.001168,0.198693,2.000000,1.000000
1.000000,0.001168,0.103677,0.000000,0.000000
1.000000,0.001167,0.307538,0.000000,0.000000
1.000000,0.001167,0.103165,0.000000,0.000000
1.000000,0.001167,0.337132,0.000000,0.000000
1.000000,0.001167,0.062809,0.000000,0.000000
1.000000,0.001167,0.546928,30.000000,2.000000
1.000000,0.001167,0.125108,0.000000,0.000000
1.000000,0.001167,0.107066,0.000000,0.000000
1.000000,0.001167,0.036744,1.000000,1.000000
1.000000,0.001167,0.184999,0.000000,0.000000
0.000000,0.001167,0.414109,100.000000,3.000000
1.000000,0.001167,0.176776,21.000000,1.000000
0.000000,0.001167,0.285078,55.000000,1.000000
1.000000,0.001167,0.123340,0.000000,0.000000
1.000000,0.001167,0.088904,0.000000,0.000000
1.000000,0.001167,0.036064,0.000000,0.000000
1.000000,0.001167,0.016098,0.000000,0.000000
1.000000,0.001167,0.271884,1.000000,1.000000
1.000000,0.001167,0.232476,0.000000,0.000000
1.000000,0.001167,0.125283,4.000000,1.000000
1.000000,0.001167,0.287755,0.000000,0.000000
1.000000,0.001167,0.040320,12.000000,1.000000
1.000000,0.001166,0.149549,0.000000,0.000000
1.000000,0.001166,0.147378,0.000000,0.000000
1.000000,0.001166,0.169176,0.000000,0.000000
1.000000,0.001166,0.412588,68.000000,1.000000
1.000000,0.001166,0.438471,8.000000,1.000000
1.000000,0.001166,0.082235,0.000000,0.000000
1.000000,0.001166,0.115275,0.000000,0.000000
0.000000,0.001166,0.015425,4.000000,2.000000
1.000000,0.001166,0.101819,0.000000,0.000000
1.000000,0.001166,0.253156,0.000000,0.000000
1.000000,0.001166,0.110216,0.000000,0.000000
1.000000,0.001166,0.147059,0.000000,0.000000
1.000000,0.001166,0.029157,0.000000,0.000000
1.000000,0.001166,0.047562,0.000000,0.000000
1.000000,0.001166,0.120101,2.000000,1.000000
1.000000,0.001166,0.146286,2.000000,1.000000
1.000000,0.001166,0.311735,8.000000,2.000000
1.000000,0.001166,0.179281,0.000000,0.000000
1.000000,0.001166,0.280311,0.000000,0.000000
1.000000,0.001166,0.295684,0.000000,0.000000
1.000000,0.001166,0.170948,0.000000,0.000000
0.000000,0.001166,0.190751,8.000000,2.000000
1.000000,0.001166,0.115499,0.000000,0.000000
1.000000,0.001166,0.040941,2.000000,2.000000
0.000000,0.001165,0.136431,16.000000,1.000000
1.000000,0.001165,0.418346,0.000000,0.000000
1.000000,0.001165,0.092713,17.000000,2.000000
1.000000,0.001165,0.081014,1.000000,1.000000
1.000000,0.001165,0.412885,28.000000,1.000000
1.000000,0.001165,0.077374,0.000000,0.000000
1.000000,0.001165,0.168378,0.000000,0.000000
1.000000,0.001165,0.354416,0.000000,0.000000
1.000000,0.001165,0.180120,0.000000,0.000000
1.000000,0.001165,0.027850,3.000000,1.000000
1.000000,0.001165,0.292297,0.000000,0.000000
1.000000,0.001165,0.046220,0.000000,0.000000
1.000000,0.001165,0.303260,10.000000,2.000000
1.000000,0.001165,0.122564,0.000000,0.000000
1.000000,0.001165,0.182891,0.000000,0.000000
1.000000,0.001165,0.571143,11.000000,2.000000
1.000000,0.001165,0.464553,41.000000,2.000000
1.000000,0.001165,0.224713,2.000000,2.000000
1.000000,0.001165,0.145691,0.000000,0.000000
1.000000,0.001165,0.240164,1.000000,1.000000
1.000000,0.001165,0.285788,1.000000,1.000000
1.000000,0.001165,0.331482,0.000000,0.000000
1.000000,0.001165,0.173088,0.000000,0.000000
1.000000,0.001165,0.044435,0.000000,0.000000
1.000000,0.001165,0.187508,0.000000,0.000000
1.000000,0.001164,0.120815,0.000000,0.000000
1.000000,0.001164,0.347780,0.000000,0.000000
1.000000,0.001164,0.022516,0.000000,0.000000
1.000000,0.001164,0.170900,4.000000,1.000000
1.000000,0.001164,0.057067,0.000000,0.000000
1.000000,0.001164,0.179423,0.000000,0.000000
1.000000,0.001164,0.091666,1.000000,1.000000
1.000000,0.001164,0.045799,2.000000,1.000000
1.000000,0.001164,0.344060,4.000000,1.000000
1.000000,0.001164,0.271013,0.000000,0.000000
1.000000,0.001164,0.085826,0.000000,0.000000
1.000000,0.001164,0.360508,0.000000,0.000000
1.000000,0.001164,0.231323,0.000000,0.000000
1.000000,0.001164,0.240043,1.000000,1.000000
1.000000,0.001164,0.321858,1.000000,1.000000
1.000000,0.001164,0.374989,0.000000,0.000000
1.000000,0.001164,0.349184,0.000000,0.000000
1.000000,0.001164,0.293126,0.000000,0.000000
1.000000,0.001164,0.225566,6.000000,1.000000
1.000000,0.001164,0.271843,19.000000,1.000000
1.000000,0.001164,0.042779,0.000000,0.000000
1.000000,0.001164,0.209341,0.000000,0.000000
1.000000,0.001164,0.485918,0.000000,0.000000
1.000000,0.001164,0.037805,0.000000,0.000000
1.000000,0.001164,0.166774,18.000000,1.000000
1.000000,0.001163,0.097414,0.000000,0.000000
1.000000,0.001163,0.073478,13.000000,2.000000
1.000000,0.001163,0.247635,0.000000,0.000000
1.000000,0.001163,0.090339,5.000000,1.000000
1.000000,0.001163,0.246700,0.000000,0.000000
1.000000,0.001163,0.052043,0.000000,0.000000
1.000000,0.001163,0.102354,15.000000,1.000000
1.000000,0.001163,0.207038,3.000000,1.000000
1.000000,0.001163,0.156518,0.000000,0.000000
0.000000,0.001163,0.287355,61.000000,1.000000
1.000000,0.001163,0.028704,0.000000,0.000000
1.000000,0.001163,0.353274,3.000000,1.000000
1.000000,0.001163,0.231424,0.000000,0.000000
1.000000,0.001163,0.484457,167.000000,2.000000
1.000000,0.001163,0.089382,0.000000,0.000000
1.000000,0.001163,0.089754,0.000000,0.000000
1.000000,0.001163,0.204895,0.000000,0.000000
1.000000,0.001163,0.224691,17.000000,1.000000
0.000000,0.001163,0.159678,47.000000,1.000000
1.000000,0.001163,0.050183,0.000000,0.000000
1.000000,0.001163,0.087186,0.000000,0.000000
1.000000,0.001163,0.362618,7.000000,1.000000
1.000000,0.001163,0.073564,0.000000,0.000000
1.000000,0.001163,0.102031,0.000000,0.000000
1.000000,0.001163,0.217779,0.000000,0.000000
1.000000,0.001162,0.478211,139.000000,2.000000
1.000000,0.001162,0.202477,0.000000,0.000000
1.000000,0.001162,0.190587,1.000000,1.000000
1.000000,0.001162,0.165163,0.000000,0.000000
1.000000,0.001162,0.297389,0.000000,0.000000
1.000000,0.001162,0.135216,1.000000,1.000000
1.000000,0.001162,0.029951,0.000000,0.000000
1.000000,0.001162,0.142459,0.000000,0.000000
1.000000,0.001162,0.336407,0.000000,0.000000
1.000000,0.001162,0.051756,0.000000,0.000000
1.000000,0.001162,0.330217,3.000000,1.000000
0.000000,0.001162,0.430549,71.000000,1.000000
1.000000,0.001162,0.293122,0.000000,0.000000
0.000000,0.001162,0.138890,29.000000,1.000000
1.000000,0.001162,0.120746,7.000000,1.000000
1.000000,0.001162,0.668296,106.000000,1.000000
0.000000,0.001162,0.138417,39.000000,1.000000
1.000000,0.001162,0.188203,0.000000,0.000000
1.000000,0.001161,0.166586,0.000000,0.000000
1.000000,0.001161,0.265979,2.000000,1.000000
1.000000,0.001161,0.376439,4.000000,1.000000
1.000000,0.001161,0.060420,0.000000,0.000000
1.000000,0.001161,0.048513,0.000000,0.000000
1.000000,0.001161,0.199205,0.000000,0.000000
1.000000,0.001161,0.498668,5.000000,1.000000
1.000000,0.001161,0.027509,2.000000,1.000000
1.000000,0.001161,0.060340,0.000000,0.000000
1.000000,0.001161,0.298162,0.000000,0.000000
1.000000,0.001161,0.288909,0.000000,0.000000
1.000000,0.001161,0.281418,0.000000,0.000000
1.000000,0.001161,0.055208,2.000000,1.000000
1.000000,0.001161,0.073417,5.000000,1.000000
1.000000,0.001161,0.383710,5.000000,1.000000
1.000000,0.001161,0.167714,0.000000,0.000000
1.000000,0.001161,0.261329,1.000000,1.000000
1.000000,0.001161,0.217778,0.000000,0.000000
0.000000,0.001161,0.337051,70.000000,2.000000
1.000000,0.001161,0.297833,0.000000,0.000000
1.000000,0.001161,0.318973,93.000000,2.000000
1.000000,0.001161,0.010258,0.000000,0.000000
0.000000,0.001161,0.021558,2.000000,1.000000
1.000000,0.001161,0.011991,0.000000,0.000000
1.000000,0.001161,0.064993,0.000000,0.000000
1.000000,0.001161,0.134753,0.000000,0.000000
1.000000,0.001160,0.145052,0.000000,0.000000
1.000000,0.001160,0.343872,0.000000,0.000000
1.000000,0.001160,0.054344,0.000000,0.000000
0.000000,0.001160,0.485023,130.000000,1.000000
1.000000,0.001160,0.124061,0.000000,0.000000
1.000000,0.001160,0.258676,0.000000,0.000000
1.000000,0.001160,0.106877,0.000000,0.000000
1.000000,0.001160,0.395568,0.000000,0.000000
1.000000,0.001160,0.142845,0.000000,0.000000
1.000000,0.001160,0.253422,0.000000,0.000000
1.000000,0.001160,0.051674,0.000000,0.000000
1.000000,0.001160,0.061504,9.000000,1.000000
1.000000,0.001160,0.218455,10.000000,2.000000
1.000000,0.001160,0.234960,52.000000,1.000000
1.000000,0.001160,0.122496,0.000000,0.000000
1.000000,0.001160,0.048282,2.000000,1.000000
1.000000,0.001160,0.102513,0.000000,0.000000
1.000000,0.001160,0.060311,1.000000,1.000000
0.000000,0.001160,0.245302,59.000000,1.000000
0.000000,0.001160,0.271807,71.000000,2.000000
1.000000,0.001160,0.111299,2.000000,1.000000
1.000000,0.001160,0.144386,0.000000,0.000000
1.000000,0.001160,0.099001,0.000000,0.000000
1.000000,0.001160,0.467910,77.000000,2.000000
1.000000,0.001159,0.125160,2.000000,1.000000
1.000000,0.001159,0.234327,0.000000,0.000000
1.000000,0.001159,0.125298,0.000000,0.000000
0.000000,0.001159,0.244013,70.000000,1.000000
1.000000,0.001159,0.119868,0.000000,0.000000
1.000000,0.001159,0.014641,0.000000,0.000000
1.000000,0.001159,0.138949,2.000000,1.000000
1.000000,0.001159,0.203114,0.000000,0.000000
1.000000,0.001159,0.230821,10.000000,1.000000
1.000000,0.001159,0.123104,0.000000,0.000000
1.000000,0.001159,0.168262,0.000000,0.000000
1.000000,0.001159,0.211352,6.000000,1.000000
1.000000,0.001159,0.388690,0.000000,0.000000
1.000000,0.001159,0.171117,2.000000,1.000000
1.000000,0.001159,0.213810,17.000000,1.000000
1.000000,0.001159,0.425734,0.000000,0.000000
1.000000,0.001159,0.225908,1.000000,1.000000
1.000000,0.001159,0.361810,0.000000,0.000000
1.000000,0.001159,0.420795,90.000000,1.000000
0.000000,0.001158,0.265018,83.000000,1.000000
1.000000,0.001158,0.125745,0.000000,0.000000
1.000000,0.001158,0.096283,0.000000,0.000000
1.000000,0.001158,0.149883,2.000000,1.000000
1.000000,0.001158,0.260133,9.000000,2.000000
1.000000,0.001158,0.077500,3.000000,1.000000
1.000000,0.001158,0.419114,0.000000,0.000000
1.000000,0.001158,0.046260,7.000000,1.000000
0.000000,0.001158,0.023700,5.000000,2.000000
1.000000,0.001158,0.396394,0.000000,0.000000
1.000000,0.001158,0.310315,0.000000,0.000000
1.000000,0.001158,0.212813,0.000000,0.000000
1.000000,0.001158,0.068150,0.000000,0.000000
1.000000,0.001158,0.201914,1.000000,1.000000
1.000000,0.001157,0.456050,18.000000,2.000000
1.000000,0.001157,0.506984,102.000000,1.000000
1.000000,0.001157,0.186611,5.000000,1.000000
1.000000,0.001157,0.319952,0.000000,0.000000
1.000000,0.001157,0.592746,0.000000,0.000000
1.000000,0.001157,0.031182,0.000000,0.000000
1.000000,0.001157,0.246659,0.000000,0.000000
