seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.001037,0.157536,5.000000,4.000000
1.000000,0.001037,0.069814,0.000000,0.000000
1.000000,0.001037,0.126908,6.000000,1.000000
1.000000,0.001037,0.074162,1.000000,1.000000
1.000000,0.001037,0.264584,59.000000,1.000000
0.000000,0.001037,0.297855,31.000000,1.000000
1.000000,0.001037,0.274184,0.000000,0.000000
1.000000,0.001037,0.155224,0.000000,0.000000
1.000000,0.001037,0.040765,0.000000,0.000000
1.000000,0.001037,0.046918,1.000000,1.000000
1.000000,0.001037,0.451409,0.000000,0.000000
1.000000,0.001037,0.411349,0.000000,0.000000
0.000000,0.001037,0.133191,19.000000,1.000000
1.000000,0.001037,0.146160,0.000000,0.000000
1.000000,0.001037,0.038019,0.000000,0.000000
1.000000,0.001037,0.606038,102.000000,1.000000
1.000000,0.001037,0.056812,0.000000,0.000000
1.000000,0.001037,0.175790,0.000000,0.000000
1.000000,0.001036,0.132658,0.000000,0.000000
1.000000,0.001036,0.060605,2.000000,1.000000
1.000000,0.001036,0.061368,0.000000,0.000000
1.000000,0.001036,0.161198,1.000000,1.000000
1.000000,0.001036,0.063682,0.000000,0.000000
1.000000,0.001036,0.329409,1.000000,1.000000
1.000000,0.001036,0.166935,0.000000,0.000000
1.000000,0.001036,0.285600,0.000000,0.000000
1.000000,0.001036,0.108308,0.000000,0.000000
1.000000,0.001036,0.217109,5.000000,1.000000
1.000000,0.001036,0.032309,0.000000,0.000000
1.000000,0.001036,0.100917,0.000000,0.000000
1.000000,0.001036,0.026885,1.000000,1.000000
1.000000,0.001036,0.175282,1.000000,1.000000
1.000000,0.001036,0.149462,0.000000,0.000000
1.000000,0.001036,0.245857,0.000000,0.000000
1.000000,0.001036,0.053123,2.000000,1.000000
1.000000,0.001036,0.010841,0.000000,0.000000
1.000000,0.001036,0.424999,0.000000,0.000000
1.000000,0.001036,0.086031,0.000000,0.000000
1.000000,0.001036,0.283049,15.000000,1.000000
1.000000,0.001036,0.189608,0.000000,0.000000
1.000000,0.001036,0.156287,0.000000,0.000000
1.000000,0.001036,0.265110,0.000000,0.000000
1.000000,0.001036,0.148250,0.000000,0.000000
1.000000,0.001036,0.087489,0.000000,0.000000
1.000000,0.001036,0.025834,0.000000,0.000000
1.000000,0.001036,0.165270,0.000000,0.000000
1.000000,0.001035,0.580790,112.000000,1.000000
1.000000,0.001035,0.083791,0.000000,0.000000
1.000000,0.001035,0.108554,1.000000,1.000000
1.000000,0.001035,0.096231,0.000000,0.000000
1.000000,0.001035,0.111047,1.000000,1.000000
1.000000,0.001035,0.059608,0.000000,0.000000
1.000000,0.001035,0.236625,0.000000,0.000000
0.000000,0.001035,0.605561,161.000000,2.000000
1.000000,0.001035,0.222437,0.000000,0.000000
1.000000,0.001035,0.103030,0.000000,0.000000
1.000000,0.001035,0.399696,10.000000,2.000000
1.000000,0.001035,0.182744,0.000000,0.000000
1.000000,0.001035,0.372608,0.000000,0.000000
0.000000,0.001035,0.293923,32.000000,1.000000
1.000000,0.001035,0.063885,0.000000,0.000000
1.000000,0.001035,0.180439,0.000000,0.000000
0.000000,0.001035,0.189659,37.000000,2.000000
1.000000,0.001035,0.349042,47.000000,2.000000
1.000000,0.001035,0.249815,0.000000,0.000000
1.000000,0.001035,0.055611,0.000000,0.000000
1.000000,0.001035,0.515062,0.000000,0.000000
1.000000,0.001035,0.047108,0.000000,0.000000
1.000000,0.001035,0.146619,0.000000,0.000000
1.000000,0.001035,0.132637,1.000000,1.000000
1.000000,0.001034,0.255290,0.000000,0.000000
0.000000,0.001034,0.064898,10.000000,1.000000
1.000000,0.001034,0.050068,0.000000,0.000000
1.000000,0.001034,0.188836,0.000000,0.000000
1.000000,0.001034,0.093335,0.000000,0.000000
1.000000,0.001034,0.251536,77.000000,1.000000
1.000000,0.001034,0.707224,0.000000,0.000000
1.000000,0.001034,0.109903,2.000000,1.000000
1.000000,0.001034,0.174246,0.000000,0.000000
1.000000,0.001034,0.100580,0.000000,0.000000
1.000000,0.001034,0.231498,1.000000,1.000000
1.000000,0.001034,0.150486,19.000000,1.000000
1.000000,0.001034,0.266708,2.000000,1.000000
1.000000,0.001034,0.130158,0.000000,0.000000
1.000000,0.001034,0.177129,0.000000,0.000000
0.000000,0.001034,0.099431,3.000000,1.000000
1.000000,0.001034,0.335413,31.000000,2.000000
1.000000,0.001034,0.109743,4.000000,1.000000
1.000000,0.001034,0.559259,1.000000,1.000000
1.000000,0.001034,0.104943,0.000000,0.000000
1.000000,0.001034,0.099531,0.000000,0.000000
1.000000,0.001034,0.203197,0.000000,0.000000
1.000000,0.001034,0.241623,3.000000,1.000000
1.000000,0.001034,0.358805,19.000000,1.000000
1.000000,0.001033,0.140426,1.000000,1.000000
1.000000,0.001033,0.064740,0.000000,0.000000
1.000000,0.001033,0.144733,0.000000,0.000000
1.000000,0.001033,0.067026,0.000000,0.000000
1.000000,0.001033,0.445030,97.000000,1.000000
1.000000,0.001033,0.422908,0.000000,0.000000
1.000000,0.001033,0.224992,0.000000,0.000000
1.000000,0.001033,0.039635,0.000000,0.000000
1.000000,0.001033,0.150431,1.000000,1.000000
1.000000,0.001033,0.114479,0.000000,0.000000
1.000000,0.001033,0.011631,3.000000,2.000000
1.000000,0.001033,0.133760,0.000000,0.000000
1.000000,0.001033,0.348086,11.000000,1.000000
1.000000,0.001033,0.055560,0.000000,0.000000
1.000000,0.001033,0.388664,13.000000,1.000000
1.000000,0.001033,0.064016,0.000000,0.000000
1.000000,0.001033,0.196745,0.000000,0.000000
1.000000,0.001033,0.045349,0.000000,0.000000
1.000000,0.001033,0.185059,2.000000,1.000000
1.000000,0.001033,0.016805,0.000000,0.000000
1.000000,0.001033,0.033201,0.000000,0.000000
1.000000,0.001033,0.372256,6.000000,1.000000
1.000000,0.001033,0.194469,0.000000,0.000000
1.000000,0.001033,0.125832,1.000000,1.000000
1.000000,0.001033,0.104588,0.000000,0.000000
1.000000,0.001033,0.082748,0.000000,0.000000
1.000000,0.001033,0.393316,105.000000,1.000000
0.000000,0.001033,0.160543,45.000000,3.000000
1.000000,0.001033,0.413598,0.000000,0.000000
0.000000,0.001033,0.578907,145.000000,2.000000
1.000000,0.001033,0.335180,0.000000,0.000000
1.000000,0.001032,0.090575,0.000000,0.000000
1.000000,0.001032,0.086809,0.000000,0.000000
1.000000,0.001032,0.167131,0.000000,0.000000
1.000000,0.001032,0.170348,9.000000,2.000000
1.000000,0.001032,0.102333,0.000000,0.000000
1.000000,0.001032,0.094355,0.000000,0.000000
1.000000,0.001032,0.204383,1.000000,1.000000
1.000000,0.001032,0.152303,6.000000,1.000000
1.000000,0.001032,0.457705,0.000000,0.000000
1.000000,0.001032,0.278963,7.000000,3.000000
1.000000,0.001032,0.256277,0.000000,0.000000
1.000000,0.001032,0.184901,0.000000,0.000000
1.000000,0.001032,0.235908,52.000000,1.000000
1.000000,0.001032,0.366276,0.000000,0.000000
1.000000,0.001032,0.244009,0.000000,0.000000
1.000000,0.001032,0.244184,3.000000,1.000000
1.000000,0.001032,0.189295,0.000000,0.000000
1.000000,0.001032,0.086656,0.000000,0.000000
1.000000,0.001032,0.196864,7.000000,3.000000
1.000000,0.001032,0.401243,1.000000,1.000000
1.000000,0.001032,0.217945,0.000000,0.000000
1.000000,0.001032,0.073312,1.000000,1.000000
1.000000,0.001032,0.060043,0.000000,0.000000
1.000000,0.001032,0.014917,0.000000,0.000000
1.000000,0.001032,0.044708,0.000000,0.000000
1.000000,0.001032,0.043457,4.000000,1.000000
1.000000,0.001032,0.308452,5.000000,2.000000
1.000000,0.001032,0.352370,10.000000,1.000000
1.000000,0.001031,0.703101,58.000000,2.000000
1.000000,0.001031,0.095698,0.000000,0.000000
1.000000,0.001031,0.512254,1.000000,1.000000
1.000000,0.001031,0.258946,0.000000,0.000000
0.000000,0.001031,0.064221,21.000000,1.000000
1.000000,0.001031,0.054456,0.000000,0.000000
1.000000,0.001031,0.160489,17.000000,1.000000
1.000000,0.001031,0.119127,0.000000,0.000000
1.000000,0.001031,0.241414,1.000000,1.000000
1.000000,0.001031,0.442249,1.000000,1.000000
1.000000,0.001031,0.149239,0.000000,0.000000
1.000000,0.001031,0.144317,0.000000,0.000000
1.000000,0.001031,0.134376,8.000000,1.000000
1.000000,0.001031,0.155456,0.000000,0.000000
1.000000,0.001031,0.210339,0.000000,0.000000
1.000000,0.001031,0.063977,2.000000,1.000000
1.000000,0.001031,0.085420,0.000000,0.000000
1.000000,0.001031,0.255116,0.000000,0.000000
1.000000,0.001031,0.048530,11.000000,2.000000
0.000000,0.001031,0.614878,23.000000,1.000000
1.000000,0.001031,0.069246,1.000000,1.000000
1.000000,0.001031,0.113962,0.000000,0.000000
1.000000,0.001031,0.111365,0.000000,0.000000
1.000000,0.001031,0.122142,0.000000,0.000000
1.000000,0.001031,0.122121,6.000000,1.000000
1.000000,0.001031,0.055178,4.000000,1.000000
1.000000,0.001031,0.227568,0.000000,0.000000
1.000000,0.001031,0.030730,0.000000,0.000000
1.000000,0.001031,0.073468,0.000000,0.000000
1.000000,0.001031,0.202649,0.000000,0.000000
1.000000,0.001031,0.320324,1.000000,1.000000
1.000000,0.001031,0.317308,0.000000,0.000000
1.000000,0.001030,0.104061,0.000000,0.000000
1.000000,0.001030,0.234466,10.000000,2.000000
1.000000,0.001030,0.065174,0.000000,0.000000
1.000000,0.001030,0.101531,0.000000,0.000000
1.000000,0.001030,0.555512,1.000000,1.000000
0.000000,0.001030,0.195108,27.000000,1.000000
1.000000,0.001030,0.220758,1.000000,1.000000
1.000000,0.001030,0.174408,1.000000,1.000000
0.000000,0.001030,0.351876,88.000000,1.000000
1.000000,0.001030,0.210044,2.000000,1.000000
0.000000,0.001030,0.033344,11.000000,1.000000
1.000000,0.001030,0.154757,1.000000,1.000000
1.000000,0.001030,0.182753,0.000000,0.000000
1.000000,0.001030,0.142281,0.000000,0.000000
1.000000,0.001030,0.158018,0.000000,0.000000
1.000000,0.001030,0.039156,0.000000,0.000000
1.000000,0.001030,0.230716,3.000000,3.000000
1.000000,0.001030,0.293894,0.000000,0.000000
1.000000,0.001030,0.034614,1.000000,1.000000
1.000000,0.001030,0.234808,0.000000,0.000000
1.000000,0.001030,0.148428,0.000000,0.000000
1.000000,0.001030,0.294959,1.000000,1.000000
1.000000,0.001030,0.091442,0.000000,0.000000
1.000000,0.001030,0.460942,4.000000,2.000000
1.000000,0.001030,0.251422,0.000000,0.000000
1.000000,0.001030,0.313935,0.000000,0.000000
1.000000,0.001030,0.202349,1.000000,1.000000
1.000000,0.001029,0.062829,0.000000,0.000000
1.000000,0.001029,0.360615,0.000000,0.000000
1.000000,0.001029,0.339177,0.000000,0.000000
1.000000,0.001029,0.026563,0.000000,0.000000
1.000000,0.001029,0.329510,0.000000,0.000000
1.000000,0.001029,0.127804,0.000000,0.000000
1.000000,0.001029,0.096695,0.000000,0.000000
1.000000,0.001029,0.041302,0.000000,0.000000
1.000000,0.001029,0.264229,1.000000,1.000000
1.000000,0.001029,0.285660,0.000000,0.000000
1.000000,0.001029,0.511622,35.000000,1.000000
1.000000,0.001029,0.097959,1.000000,1.000000
1.000000,0.001029,0.218841,1.000000,1.000000
1.000000,0.001029,0.273204,11.000000,2.000000
1.000000,0.001029,0.037666,0.000000,0.000000
1.000000,0.001029,0.165435,0.000000,0.000000
1.000000,0.001029,0.518255,15.000000,1.000000
1.000000,0.001029,0.100882,9.000000,4.000000
1.000000,0.001029,0.403790,0.000000,0.000000
1.000000,0.001029,0.037523,0.000000,0.000000
1.000000,0.001029,0.090971,1.000000,1.000000
0.000000,0.001029,0.040499,8.000000,2.000000
1.000000,0.001029,0.063760,0.000000,0.000000
1.000000,0.001029,0.203087,0.000000,0.000000
1.000000,0.001029,0.494235,1.000000,1.000000
1.000000,0.001029,0.196772,0.000000,0.000000
1.000000,0.001029,0.149132,0.000000,0.000000
1.000000,0.001029,0.269768,0.000000,0.000000
1.000000,0.001029,0.073040,1.000000,1.000000
1.000000,0.001029,0.146042,0.000000,0.000000
1.000000,0.001029,0.131951,0.000000,0.000000
1.000000,0.001029,0.176755,0.000000,0.000000
1.000000,0.001029,0.041034,0.000000,0.000000
1.000000,0.001029,0.132438,1.000000,1.000000
1.000000,0.001029,0.247188,0.000000,0.000000
1.000000,0.001029,0.040875,2.000000,1.000000
1.000000,0.001029,0.142405,0.000000,0.000000
1.000000,0.001029,0.108797,1.000000,1.000000
1.000000,0.001029,0.078623,0.000000,0.000000
1.000000,0.001028,0.215937,0.000000,0.000000
1.000000,0.001028,0.334530,0.000000,0.000000
1.000000,0.001028,0.147945,1.000000,1.000000
1.000000,0.001028,0.056832,4.000000,1.000000
1.000000,0.001028,0.343735,0.000000,0.000000
1.000000,0.001028,0.382018,90.000000,2.000000
1.000000,0.001028,0.017684,0.000000,0.000000
1.000000,0.001028,0.243435,0.000000,0.000000
1.000000,0.001028,0.267020,0.000000,0.000000
0.000000,0.001028,0.339324,76.000000,1.000000
1.000000,0.001028,0.176167,0.000000,0.000000
1.000000,0.001028,0.057721,0.000000,0.000000
1.000000,0.001028,0.545278,131.000000,2.000000
1.000000,0.001028,0.234676,0.000000,0.000000
1.000000,0.001028,0.201047,0.000000,0.000000
1.000000,0.001028,0.125261,0.000000,0.000000
1.000000,0.001028,0.241161,0.000000,0.000000
1.000000,0.001028,0.203610,12.000000,2.000000
1.000000,0.001028,0.151748,12.000000,1.000000
1.000000,0.001028,0.055889,0.000000,0.000000
1.000000,0.001028,0.092782,3.000000,2.000000
1.000000,0.001028,0.291949,0.000000,0.000000
1.000000,0.001028,0.184582,0.000000,0.000000
1.000000,0.001028,0.530023,0.000000,0.000000
1.000000,0.001028,0.400814,8.000000,1.000000
1.000000,0.001028,0.054703,1.000000,1.000000
1.000000,0.001028,0.450958,0.000000,0.000000
1.000000,0.001028,0.414923,0.000000,0.000000
1.000000,0.001028,0.229775,2.000000,1.000000
1.000000,0.001027,0.157225,0.000000,0.000000
1.000000,0.001027,0.064319,0.000000,0.000000
1.000000,0.001027,0.052821,0.000000,0.000000
1.000000,0.001027,0.185443,0.000000,0.000000
1.000000,0.001027,0.158023,0.000000,0.000000
1.000000,0.001027,0.149291,0.000000,0.000000
1.000000,0.001027,0.043314,1.000000,1.000000
1.000000,0.001027,0.226560,0.000000,0.000000
1.000000,0.001027,0.277685,0.000000,0.000000
1.000000,0.001027,0.318349,43.000000,1.000000
1.000000,0.001027,0.224255,0.000000,0.000000
1.000000,0.001027,0.201567,0.000000,0.000000
1.000000,0.001027,0.108707,0.000000,0.000000
1.000000,0.001027,0.144229,0.000000,0.000000
1.000000,0.001027,0.143110,18.000000,1.000000
1.000000,0.001027,0.149539,3.000000,1.000000
1.000000,0.001027,0.075558,0.000000,0.000000
1.000000,0.001027,0.033476,0.000000,0.000000
1.000000,0.001027,0.135770,1.000000,1.000000
1.000000,0.001027,0.041281,0.000000,0.000000
1.000000,0.001027,0.077831,1.000000,1.000000
1.000000,0.001027,0.105562,0.000000,0.000000
1.000000,0.001027,0.194955,40.000000,1.000000
1.000000,0.001027,0.066665,0.000000,0.000000
1.000000,0.001027,0.615139,136.000000,1.000000
1.000000,0.001027,0.111684,0.000000,0.000000
1.000000,0.001027,0.189546,6.000000,1.000000
1.000000,0.001026,0.093985,0.000000,0.000000
1.000000,0.001026,0.187421,0.000000,0.000000
1.000000,0.001026,0.027433,0.000000,0.000000
1.000000,0.001026,0.164118,0.000000,0.000000
1.000000,0.001026,0.245728,0.000000,0.000000
1.000000,0.001026,0.235240,0.000000,0.000000
1.000000,0.001026,0.107176,0.000000,0.000000
1.000000,0.001026,0.102024,1.000000,1.000000
1.000000,0.001026,0.268139,27.000000,1.000000
1.000000,0.001026,0.199642,0.000000,0.000000
1.000000,0.001026,0.236145,0.000000,0.000000
1.000000,0.001026,0.235774,0.000000,0.000000
1.000000,0.001026,0.118787,0.000000,0.000000
1.000000,0.001026,0.312763,0.000000,0.000000
1.000000,0.001026,0.047318,0.000000,0.000000
1.000000,0.001026,0.113940,0.000000,0.000000
1.000000,0.001026,0.167295,0.000000,0.000000
1.000000,0.001026,0.230181,0.000000,0.000000
1.000000,0.001026,0.035418,1.000000,1.000000
1.000000,0.001026,0.018913,0.000000,0.000000
1.000000,0.001026,0.322209,1.000000,1.000000
1.000000,0.001026,0.026697,0.000000,0.000000
0.000000,0.001026,0.166267,3.000000,2.000000
1.000000,0.001026,0.076933,0.000000,0.000000
1.000000,0.001026,0.144570,0.000000,0.000000
1.000000,0.001026,0.287524,1.000000,1.000000
1.000000,0.001026,0.181325,0.000000,0.000000
0.000000,0.001026,0.157397,20.000000,1.000000
1.000000,0.001026,0.191497,0.000000,0.000000
1.000000,0.001026,0.121552,0.000000,0.000000
0.000000,0.001026,0.087849,5.000000,1.000000
1.000000,0.001026,0.253143,2.000000,2.000000
1.000000,0.001026,0.071225,1.000000,1.000000
1.000000,0.001026,0.146491,1.000000,1.000000
1.000000,0.001026,0.012300,0.000000,0.000000
1.000000,0.001026,0.059670,0.000000,0.000000
1.000000,0.001025,0.156205,0.000000,0.000000
1.000000,0.001025,0.092468,0.000000,0.000000
1.000000,0.001025,0.118617,24.000000,1.000000
1.000000,0.001025,0.117501,0.000000,0.000000
1.000000,0.001025,0.186346,3.000000,1.000000
0.000000,0.001025,0.312775,91.000000,1.000000
1.000000,0.001025,0.322894,0.000000,0.000000
1.000000,0.001025,0.252882,1.000000,1.000000
1.000000,0.001025,0.208160,15.000000,2.000000
1.000000,0.001025,0.120363,0.000000,0.000000
1.000000,0.001025,0.041385,0.000000,0.000000
1.000000,0.001025,0.033023,0.000000,0.000000
1.000000,0.001025,0.136969,3.000000,1.000000
0.000000,0.001025,0.093777,4.000000,1.000000
1.000000,0.001025,0.082414,1.000000,1.000000
1.000000,0.001025,0.434258,6.000000,1.000000
1.000000,0.001025,0.233953,0.000000,0.000000
1.000000,0.001025,0.064920,0.000000,0.000000
1.000000,0.001025,0.141217,0.000000,0.000000
1.000000,0.001025,0.235174,0.000000,0.000000
1.000000,0.001025,0.145769,0.000000,0.000000
1.000000,0.001025,0.298450,0.000000,0.000000
1.000000,0.001025,0.057015,0.000000,0.000000
1.000000,0.001025,0.252199,0.000000,0.000000
0.000000,0.001025,0.340026,68.000000,2.000000
1.000000,0.001025,0.027259,0.000000,0.000000
0.000000,0.001024,0.572231,88.000000,1.000000
1.000000,0.001024,0.398794,0.000000,0.000000
1.000000,0.001024,0.021679,2.000000,1.000000
1.000000,0.001024,0.141217,1.000000,1.000000
0.000000,0.001024,0.817909,256.000000,2.000000
1.000000,0.001024,0.205945,0.000000,0.000000
1.000000,0.001024,0.061547,4.000000,1.000000
1.000000,0.001024,0.133294,0.000000,0.000000
1.000000,0.001024,0.376814,0.000000,0.000000
1.000000,0.001024,0.141878,0.000000,0.000000
1.000000,0.001024,0.224565,0.000000,0.000000
1.000000,0.001024,0.728614,3.000000,1.000000
0.000000,0.001024,0.290720,72.000000,1.000000
1.000000,0.001024,0.187578,9.000000,1.000000
1.000000,0.001024,0.044038,2.000000,1.000000
1.000000,0.001024,0.208451,0.000000,0.000000
1.000000,0.001024,0.408753,2.000000,1.000000
1.000000,0.001024,0.067341,2.000000,1.000000
0.000000,0.001024,0.183130,40.000000,1.000000
1.000000,0.001024,0.517526,82.000000,1.000000
1.000000,0.001024,0.201194,0.000000,0.000000
1.000000,0.001024,0.040362,0.000000,0.000000
1.000000,0.001024,0.253139,0.000000,0.000000
1.000000,0.001024,0.228664,0.000000,0.000000
1.000000,0.001023,0.139042,1.000000,1.000000
1.000000,0.001023,0.037010,2.000000,1.000000
1.000000,0.001023,0.011028,0.000000,0.000000
1.000000,0.001023,0.274687,0.000000,0.000000
1.000000,0.001023,0.316428,0.000000,0.000000
1.000000,0.001023,0.177250,0.000000,0.000000
1.000000,0.001023,0.192752,2.000000,1.000000
1.000000,0.001023,0.111740,0.000000,0.000000
1.000000,0.001023,0.131731,0.000000,0.000000
1.000000,0.001023,0.274656,3.000000,1.000000
1.000000,0.001023,0.417261,0.000000,0.000000
1.000000,0.001023,0.112376,0.000000,0.000000
1.000000,0.001023,0.257214,0.000000,0.000000
1.000000,0.001023,0.141054,0.000000,0.000000
1.000000,0.001023,0.217157,0.000000,0.000000
1.000000,0.001023,0.132408,0.000000,0.000000
0.000000,0.001023,0.353531,99.000000,2.000000
1.000000,0.001023,0.262909,0.000000,0.000000
1.000000,0.001023,0.047850,0.000000,0.000000
1.000000,0.001023,0.164472,0.000000,0.000000
1.000000,0.001023,0.247890,0.000000,0.000000
1.000000,0.001023,0.149371,0.000000,0.000000
1.000000,0.001023,0.095153,3.000000,2.000000
1.000000,0.001023,0.163581,0.000000,0.000000
1.000000,0.001023,0.121815,14.000000,1.000000
1.000000,0.001023,0.080577,1.000000,1.000000
1.000000,0.001023,0.198097,38.000000,1.000000
1.000000,0.001023,0.288065,58.000000,2.000000
1.000000,0.001023,0.174342,0.000000,0.000000
1.000000,0.001023,0.131514,2.000000,1.000000
0.000000,0.001023,0.302960,22.000000,1.000000
1.000000,0.001023,0.248987,0.000000,0.000000
1.000000,0.001023,0.056735,0.000000,0.000000
1.000000,0.001022,0.251585,0.000000,0.000000
0.000000,0.001022,0.636033,118.000000,1.000000
1.000000,0.001022,0.051080,0.000000,0.000000
1.000000,0.001022,0.121487,0.000000,0.000000
1.000000,0.001022,0.121252,0.000000,0.000000
1.000000,0.001022,0.187643,0.000000,0.000000
1.000000,0.001022,0.089418,0.000000,0.000000
1.000000,0.001022,0.120041,4.000000,2.000000
1.000000,0.001022,0.196697,4.000000,1.000000
1.000000,0.001022,0.107641,0.000000,0.000000
0.000000,0.001022,0.220216,65.000000,1.000000
1.000000,0.001022,0.324593,6.000000,1.000000
