rows,cols,strengths
29138,4442,1
29139,14700,3
29144,34109,10
29145,45960,8
29145,54481,2
29149,14471,10
29159,46113,3
29161,24706,4
29163,9874,5
29164,72011,1
29166,84208,1
29167,78732,9
29179,133609,6
29184,2875,1
29184,75843,6
29189,80944,13
29196,51674,4
29197,5162,3
29199,165995,2
29204,35095,1
29204,42124,4
29208,22064,11
29208,110518,7
29208,138939,6
29212,4605,2
29212,11431,1
29219,42751,4
29220,9077,2
29220,10620,7
29231,82213,3
29231,122908,1
29232,17447,1
29237,66246,7
29237,96063,9
29238,7914,2
29238,21521,3
29238,62600,9
29238,161912,1
29239,5331,4
29247,32853,13
29248,67744,3
29250,1001,2
29254,8372,7
29256,21195,1
29258,8307,3
29258,9197,2
29260,848,1
29262,3305,4
29265,240,1
29268,90713,3
29270,14775,10
29274,6888,1
29279,1879,1
29279,14335,3
29280,5832,6
29281,8798,1
29283,69107,6
29288,7981,1
29294,100336,11
29296,17920,1
29297,98955,6
29299,42457,4
29300,11456,7
29303,19874,2
29303,138510,6
29305,47840,3
29306,92148,4
29310,1752,2
29322,4338,1
29323,141664,6
29325,3760,1
29329,2019,1
29329,5317,3
29332,16195,7
29334,933,1
29340,45458,6
29341,15461,6
29341,73379,6
29344,29509,6
29346,30172,5
29350,208,2
29351,150214,10
29353,24659,6
29356,1208,2
29360,52545,1
29360,76909,10
29363,319,2
29366,51825,13
29370,91745,4
29371,98986,1
29374,14258,2
29374,59456,8
29377,30393,4
29381,126312,8
29383,15018,2
29384,24180,4
29388,56,1
29388,84609,4
29391,79620,6
29396,53784,10
29400,10067,1
29403,888,1
29407,47266,6
29410,8427,4
29411,131815,3
29412,25787,1
29413,9976,2
29414,9668,2
29416,390,3
29416,17283,8
29417,21486,9
29420,34001,10
29422,12974,3
29424,169,1
29426,3012,3
29426,4186,3
29427,46200,9
29428,25133,5
29433,1893,1
29436,6393,3
29439,24537,1
29440,2373,2
29440,68795,4
29441,2718,1
29443,62921,2
29445,781,1
29445,8407,1
29449,9573,3
29450,43665,2
29457,25680,5
29457,53426,2
29461,106,1
29465,14847,10
29469,6769,1
29470,2070,1
29470,50741,2
29471,4357,1
29474,4349,1
29476,2067,2
29476,77501,13
29478,78387,1
29479,16707,3
29482,2696,1
29482,7068,2
29490,60958,5
29491,10920,7
29493,50808,8
29494,35204,2
29498,34129,3
29501,12122,3
29502,10120,6
29508,655,1
29509,775,1
29515,94607,6
29516,1014,1
29519,6657,4
29520,1059,2
29524,156783,2
29528,90405,9
29530,131699,6
29531,7646,2
29533,41800,2
29537,101033,2
29542,52752,2
29549,25959,5
29551,122615,6
29554,3729,4
29554,42488,4
29559,46489,5
29560,3057,1
29561,58838,5
29564,40196,4
29566,25068,4
29574,1428,1
29575,9748,3
29577,24866,1
29578,85689,2
29586,37344,6
29590,534,1
29591,11806,2
29592,1688,3
29593,24521,1
29594,6570,3
29595,27744,2
29595,31619,1
29598,28841,2
29599,1548,1
29603,61406,3
29611,1502,1
29612,17535,8
29613,21564,5
29614,134607,6
29615,17139,3
29619,2121,3
29623,7438,2
29626,10602,1
29629,10391,10
29631,118644,1
29638,2841,1
29639,3646,1
29639,39566,3
29641,15598,5
29642,151876,1
29643,37546,6
29644,42103,8
29645,16680,3
29646,15177,3
29651,62519,5
29652,4218,4
29653,93890,5
29655,58534,3
29656,64883,6
29661,21977,5
29662,26962,3
29662,28394,1
29663,9818,5
29665,154,3
29665,481,1
29665,10148,2
29668,8178,4
29673,652,1
29685,60,1
29687,5247,1
29693,47355,4
29694,31262,7
29694,48181,7
29696,49,2
29697,14421,3
29698,17476,2
29705,3330,1
29706,2786,4
29709,510,2
29710,5590,1
29710,24676,4
29711,104652,6
29713,1426,1
29715,30138,8
29717,77642,4
29718,36132,5
29720,9693,1
29723,3328,1
29725,134861,4
29726,2623,1
29726,38495,6
29726,145675,1
29729,58980,4
29730,10763,3
29731,268,1
29732,592,3
29733,14482,3
29734,26520,3
29736,3503,2
29740,35784,9
29744,63928,2
29747,935,1
29747,1076,1
29749,70436,1
29750,7082,1
29752,59172,9
29753,48838,4
29755,147293,4
29756,1132,1
29756,63768,4
29761,169825,5
29763,47865,7
29766,7869,1
29766,32649,1
29766,50444,3
29769,12651,1
29772,5183,6
29773,66,1
29773,1305,2
29775,72747,6
29779,9336,2
29784,2410,1
29788,50297,3
29790,27591,9
29791,4654,4
29793,58952,2
29797,124605,6
29799,18812,3
29803,118,1
29803,7013,3
29806,11717,1
29810,30946,1
29812,6714,4
29815,47813,5
29816,3275,1
29818,63933,10
29819,13719,5
29825,42196,10
29828,7151,5
29829,58372,12
29831,73332,2
29833,31305,10
29835,15915,3
29836,945,1
29837,3551,1
29841,1327,1
29841,86442,3
29845,3318,3
29845,26276,6
29854,4323,7
29857,5954,2
29857,17751,11
29857,70769,3
29858,103,1
29859,153199,9
29860,31833,5
29860,110904,4
29861,32747,16
29863,2791,2
29863,165802,11
29864,18010,3
29865,781,1
29868,3162,1
29871,52288,6
29874,2112,4
29876,106851,11
29877,20922,7
29881,227,1
29884,8874,1
29884,89016,7
29888,127553,1
29890,1314,2
29893,9201,2
29899,27472,7
29899,27981,7
29900,4233,1
29901,6362,3
29902,41838,1
29908,3473,1
29913,6724,19
29914,36542,3
29917,21526,4
29917,25209,3
29920,88933,4
29924,61278,9
29928,50525,4
29929,83318,7
29931,25802,17
29933,31992,6
29934,9021,3
29936,1434,3
29939,55830,2
29940,45493,5
29940,59974,6
29943,18075,4
29949,4061,2
29950,16001,1
29955,4339,2
29955,29386,3
29957,15883,4
29961,4259,1
29961,63921,6
29962,28013,1
29962,28717,3
29965,51612,7
29970,7040,2
29971,24490,2
29971,53796,2
29971,72367,6
29972,2714,1
29972,14633,1
29974,966,1
29977,141647,11
29983,41980,1
29985,16673,4
29987,3379,3
29991,8196,6
29993,79885,2
29995,16117,4
29995,52306,2
29997,97013,5
29998,56308,3
30003,75976,8
30005,3701,3
30018,448,3
30019,44495,1
30022,3361,2
30023,989,1
30023,2442,2
30023,156121,7
30025,56493,2
30029,10945,13
30030,1727,1
30034,11311,3
30036,4530,1
30037,140352,2
30039,671,1
30039,1249,2
30039,15124,3
30040,5381,1
30040,12646,1
30045,36,1
30050,81263,2
30051,10456,2
30052,2791,1
30053,392,1
30059,33592,9
30059,42637,4
30061,25793,2
30062,2093,1
30067,10871,4
30070,81020,5
30073,1103,1
30076,2306,3
30079,23921,5
30080,256,1
30083,113193,3
30084,48969,10
30085,49517,3
30086,62073,5
30089,50289,7
30091,11864,4
30097,1337,1
30098,121341,4
30099,188,1
30101,8567,6
30105,3912,2
30105,9240,1
30106,642,1
30116,31275,2
30117,41638,8
30117,57110,4
30118,252,1
30121,8024,1
30123,26890,7
30124,85441,10
30127,1164,1
30128,25203,4
30128,147585,5
30134,50717,8
30142,80785,4
30143,31488,8
30145,28495,6
30146,2899,2
30156,12379,13
30157,15851,3
30159,3700,3
30160,2824,2
30166,4225,3
30167,98659,9
30177,450,1
30183,3973,3
30185,24629,6
30187,72523,1
30190,2837,9
30194,350,3
30195,16129,3
30195,101441,4
30197,7549,1
30204,24393,2
30205,110651,3
30208,38366,10
30209,18267,4
30213,8562,7
30216,803,1
30219,9641,2
30219,105222,5
30220,4748,1
30221,31084,7
30224,59123,6
30225,6855,1
30230,70957,4
30234,14712,2
30234,102498,9
30236,45573,8
30238,67781,8
30239,152972,5
30240,13416,5
30243,5803,1
30245,284,1
30250,14344,5
30263,5302,4
30264,3702,2
30269,97787,2
30270,11393,3
30275,119606,2
30277,9060,2
30278,27552,1
30279,6767,2
30280,4872,1
30292,55921,2
30294,138085,5
30295,1464,1
30298,6081,1
30300,15409,2
30302,19816,7
30306,24886,6
30308,31443,2
30309,2279,2
30310,73907,3
30311,64287,2
30320,12846,9
30320,29492,4
30322,17468,2
30327,193,1
30329,14692,3
30332,2854,1
30335,641,1
30343,20947,3
30344,4199,3
30344,43637,4
30345,2243,2
30346,23769,9
30357,55451,2
30359,12447,5
30362,57016,1
30366,91272,12
30367,97659,4
30369,28867,1
30371,1323,1
30371,1848,1
30373,18720,5
30378,1557,1
30384,24337,2
30387,409,1
30387,52090,10
30391,93758,5
30392,167039,2
30397,5984,4
30408,62158,4
30409,51756,5
30415,4919,6
30415,55612,4
30420,52994,6
30421,52394,3
30423,5155,2
30426,2541,2
30427,31047,2
30429,41595,8
30430,64154,9
30433,8558,3
30433,17986,2
30437,117770,3
30442,11863,7
30442,17403,4
30451,51536,9
30453,3103,4
30454,9019,3
30455,27544,7
30456,21803,4
30458,3682,4
30459,36569,2
30460,4810,3
30460,64736,3
30462,22985,5
30463,51762,3
30471,33908,3
30475,149068,2
30481,1790,1
30483,71545,5
30484,1195,3
30493,13303,1
30495,44677,6
30504,14716,4
30506,16596,4
30507,61982,12
30509,3074,1
30510,14224,18
30512,32172,3
30513,328,3
30514,95072,7
30517,5954,5
30521,4392,2
30527,5509,2
30532,1260,2
30532,33659,13
30536,56367,8
30546,50019,2
30549,2048,1
30553,14717,2
30557,57429,10
30558,1746,1
30558,74365,2
30558,102237,2
30560,25133,1
30562,3823,2
30563,70284,5
30567,19955,6
30569,3557,2
30570,29528,1
30573,386,1
30580,2657,1
30586,191,1
30586,368,1
30588,27903,6
30590,4620,1
30591,1922,2
30597,17989,6
30598,1735,1
30598,3956,5
30601,98645,5
30603,10304,3
30604,763,2
30604,2997,1
30604,28783,11
30607,15477,4
30612,19484,6
30613,8625,4
30621,20846,4
30624,1541,1
30626,4353,1
30626,104566,10
30627,62644,7
30629,117087,12
30634,71902,5
30636,1080,1
30639,145285,6
30640,44477,5
30642,165653,5
30643,116721,10
30647,27727,8
30648,23042,7
30650,169278,6
30651,47603,5
30652,40413,9
30654,13487,3
30656,184,1
30657,2123,1
30658,28419,6
30662,44305,1
30663,103115,4
30664,4845,1
30665,10860,2
30667,29271,3
30669,2832,1
30674,1596,4
30675,54892,7
30676,68825,1
30683,7723,6
30685,17991,2
30689,56816,1
30690,103,1
30692,4212,1
30693,105939,11
30694,126784,2
30698,27,1
30705,3594,1
30707,37,1
30713,30055,2
30716,68119,4
30722,257,1
30727,9138,2
30727,13320,3
30730,19097,4
30731,10889,1
30732,63601,2
30735,244,1
30736,150,1
30737,70858,9
30738,3437,2
30741,47829,5
30744,18319,4
30745,46334,2
30756,34619,8
30758,8480,2
30759,675,2
30762,2871,1
30763,30949,7
30765,32060,7
30768,8614,5
30774,5672,2
30776,11421,3
30776,74774,6
30778,12000,2
30783,5721,1
30783,16007,5
30787,547,4
30787,8017,3
30790,937,2
30793,737,2
30793,126578,13
30794,1736,1
30796,1193,1
30796,33677,6
30796,86801,4
30800,2677,1
30802,28594,11
30804,11974,10
30808,6793,1
30808,41476,11
30809,88626,4
30813,1806,1
30814,1240,1
30816,5026,1
30818,6619,5
30825,11033,2
30825,40960,3
30826,22294,9
30827,166540,11
30828,1392,1
30828,3420,1
30828,98274,10
30829,13,3
30830,23375,3
30834,8023,3
30835,2526,4
30837,2674,3
30839,34010,4
30840,19558,2
30843,39425,1
30845,20895,1
30848,51721,2
30849,78111,4
30854,12713,2
30854,63464,4
30855,2521,1
30856,2084,1
30861,18,2
30864,21114,5
30882,44202,3
30883,6089,1
30885,12761,5
30887,31820,2
30889,58222,8
30890,109602,9
30897,88226,4
30898,1379,1
30903,152841,8
30905,52595,8
30908,28414,12
30909,1821,1
30912,438,3
30915,93608,10
30918,835,1
30920,19198,6
30924,4708,2
30925,18312,9
30927,4972,1
30927,26570,2
30931,8457,2
30936,189,1
30936,19062,3
30936,31336,11
30937,2952,1
30937,4112,1
30937,26809,2
30938,129192,1
30942,29400,4
30943,317,2
30944,21026,1
30945,404,1
30945,1228,1
30946,41502,2
30948,97746,2
30950,5652,3
30951,1334,2
30951,67040,6
30955,539,2
30960,34769,7
30960,57749,1
30961,2188,2
30963,471,1
30964,8292,5
30964,9792,1
30964,89364,2
30980,2781,1
30982,216,1
30982,342,1
30987,45135,5
30994,199,1
30995,1294,2
30996,3516,1
30999,7342,2
31000,2497,1
31000,75497,3
31000,107373,2
31002,735,3
31003,966,1
31009,1223,1
31012,38242,4
31012,136656,3
31013,94165,8
31014,7085,1
31015,3128,2
31016,163,1
31016,6215,6
31016,17545,1
31018,4682,3
31025,11273,2
31036,11804,2
31036,77284,10
31042,5365,3
31043,2073,3
31043,56002,5
31046,1596,1
31047,3651,1
31051,45417,6
31053,569,1
31054,21151,2
31056,18056,3
31056,19541,1
31057,92,1
31057,27087,3
31060,206,1
31060,9461,2
31061,630,1
31061,9203,2
31061,21165,1
31064,61203,3
31073,3352,1
31078,11257,3
31079,1612,1
31082,12627,3
31083,91651,11
31084,56874,4
31088,119917,7
31090,99578,4
31096,120569,7
31097,6466,6
31103,62290,4
31105,14921,3
31110,2725,1
31110,75617,5
31110,115367,8
31111,16126,2
31115,26935,4
31115,74824,2
31119,15298,7
31124,5587,2
31125,1166,5
31125,11096,6
31126,60319,4
31128,18516,2
31129,52927,4
31130,4930,2
31131,37582,9
31132,2130,1
31133,13112,3
31135,75149,9
31137,6539,1
31142,43853,1
31150,110772,2
31164,11741,6
31166,9680,2
31170,5059,1
31175,82222,7
31180,22200,1
31198,159471,2
31202,77088,3
31207,13678,4
31212,3174,1
31212,29144,1
31219,1443,4
31223,13838,5
31227,13328,3
31230,576,1
31232,46361,7
31240,25496,1
31244,35624,5
31250,5277,2
31251,47028,8
31257,110,1
31257,2532,1
31257,60164,3
31258,23692,1
31260,30439,5
31269,164136,4
31273,4764,1
31273,97600,7
31275,43493,4
31275,49484,8
31279,44667,3
31280,31389,1
31284,157556,12
31287,155,1
31287,314,1
31288,78351,4
31291,8594,8
31292,32896,2
31295,8490,2
31296,5844,3
31297,828,2
31297,1312,1
31297,3584,3
31299,1245,1
31302,39016,2
31304,34410,5
31306,25330,4
31308,6118,5
31316,3704,2
31319,24004,6
31324,5599,1
31327,3614,2
31338,33323,2
31343,43841,7
31344,9067,4
31353,6832,5
31356,1811,1
31356,4109,1
31361,6313,1
31363,7584,2
31363,23490,5
31365,26674,2
31366,55771,9
31368,6878,3
31369,3363,4
31371,3118,1
31371,46625,6
31373,121749,10
31380,20593,2
31382,1318,1
31382,4501,1
31384,1786,1
31387,4802,2
31389,7937,3
31391,1484,1
31392,154457,1
31397,2005,1
31397,143620,10
31400,701,1
31402,16409,2
31402,33175,1
31404,5308,1
31413,60852,10
31416,2339,2
31416,9904,1
31417,7421,3
31418,760,1
31420,61753,3
31421,32240,5
31431,162553,5
31433,5373,6
31439,2117,2
31440,6312,7
31441,370,2
31442,1609,1
31447,73854,5
31451,3314,1
31452,31541,2
31452,128698,7
31455,53002,5
31459,6577,1
31459,41340,2
31463,100060,7
31465,23774,3
31466,75499,1
31468,17522,1
31473,10453,5
31476,5324,2
31476,17101,1
31480,145620,6
31484,3552,3
31485,15496,1
31487,139412,2
31489,10500,5
31491,31610,6
31494,1023,2
31496,66379,1
31500,9253,1
31500,121723,1
31503,30297,3
31504,65041,6
31506,11735,7
31509,6979,3
31509,7013,2
31509,45957,2
31515,10460,1
31515,58413,5
31516,48746,10
31517,35345,2
31519,4890,2
31520,19821,3
31520,35630,5
31525,1230,1
31526,147518,6
31529,72,2
31531,56912,6
31533,2518,1
31548,3657,1
31551,17866,2
31553,48761,1
31556,27398,4
31558,624,1
31559,51723,7
31560,20118,8
31561,1296,1
31566,6440,1
31569,1311,3
31569,1672,1
31570,2742,2
31573,47588,5
31574,43629,2
31583,872,1
31585,8524,1
31587,14084,1
31590,272,1
31590,1835,4
31593,104370,1
31597,48188,2
31598,31753,5
31603,2232,2
31603,18674,1
31606,15215,3
31611,39196,4
31617,36229,2
31621,93512,5
31622,107635,2
31625,6209,1
31627,107450,6
31628,4422,2
31631,5307,3
31635,5998,2
31636,45,2
31641,41735,4
31642,2460,1
31643,71,1
31644,108542,3
31654,558,1
31654,7253,3
31658,5418,5
31659,123075,1
31660,2663,1
31661,72083,5
31663,272,1
31663,28669,5
31663,95256,7
31664,100192,3
31667,732,2
31669,12831,4
31671,62610,6
31674,73756,3
31675,17285,1
31677,20711,5
31681,38257,6
31683,57965,3
31684,107,1
31689,27334,16
31691,2432,1
31691,4238,5
31693,4163,1
31701,34218,2
31708,27982,2
31713,1087,1
31717,30406,6
31719,15597,3
31724,66705,4
31727,98756,4
31729,35947,5
31731,877,1
31733,3255,1
31733,17403,6
31736,26087,5
31737,169695,3
31740,84500,14
31747,3345,5
31750,58619,6
31751,46707,2
31751,124030,5
31752,1751,7
31756,1926,2
31757,23913,4
31761,19720,6
31767,7348,3
31767,101501,7
31768,7622,4
31774,1173,1
31783,24076,3
31787,21228,5
31788,895,1
31788,13519,3
31792,2015,1
31793,4488,3
31794,62988,4
31795,3796,2
31797,4622,4
31800,6928,1
31802,124114,4
31808,55269,7
31812,1201,1
31814,12497,4
31815,273,2
31818,4458,1
31825,3710,1
31828,17387,4
31829,5642,1
31830,1104,2
31831,20145,3
31832,5360,1
31837,4857,3
31837,8615,1
31843,19047,2
31854,11043,1
31854,36675,1
31855,16228,12
31856,23098,4
31860,63076,2
31867,45811,2
31874,7786,2
31876,114195,5
31879,24703,7
31886,37237,1
31889,2424,1
31893,33935,18
31896,23289,4
31902,9879,1
31907,33306,5
31908,3390,2
31909,38368,6
31915,94800,2
31917,3838,1
31919,5165,1
31931,23573,6
31944,88490,4
31945,766,1
31945,12726,2
31946,11637,2
31948,14262,3
31957,119774,3
31958,72470,3
31959,11216,3
31960,7772,1
31961,119076,3
31962,13567,4
31964,22863,3
31965,160794,11
31966,101369,10
31970,26631,6
31971,27785,6
31973,550,1
31976,2287,2
31976,113922,2
31978,27116,2
31980,10185,3
31980,30046,4
31984,20403,2
31984,35025,2
31986,19197,1
31987,70015,11
31993,1800,1
31997,12263,1
32000,12256,4
32006,33613,3
32007,138291,1
32009,69293,6
32012,7201,3
32013,1952,4
32013,13407,3
32022,10683,1
32033,7683,1
32034,7992,2
32037,2117,1
32041,53780,10
32045,33684,3
32047,16688,2
32053,1008,1
32053,13019,5
32060,13239,6
32061,39481,4
32067,24687,3
32068,143264,3
32072,432,1
32074,5204,6
32080,82711,12
32082,20347,2
32083,34705,2
32084,24450,3
32086,13152,1
32087,60724,2
32088,2686,1
32090,20120,3
32091,2144,1
32094,1271,2
32096,6408,4
32096,63335,3
32101,2333,1
32102,17597,2
32102,123661,4
32104,16116,8
32106,114094,2
32110,36671,4
32111,83470,15
32118,3835,6
32121,89699,8
32122,7104,2
32123,336,1
32127,15395,6
32130,107,1
32130,379,1
32132,38612,15
32133,158621,7
32134,2037,1
32135,59298,2
32140,47656,11
32142,2506,1
32142,5219,5
32143,32174,2
32147,114621,3
32149,13534,2
32151,3216,7
32152,2612,2
32154,569,1
32163,1383,1
32168,14840,3
32170,4872,5
32173,4184,1
32177,3253,1
32179,2449,1
32182,30520,5
32182,35356,3
32186,168,1
32186,58875,3
32191,0,1
32203,83001,8
32206,23955,1
32216,27309,3
32219,10031,2
32219,38370,3
32220,20571,1
32222,27214,1
32223,14387,12
32225,1672,4
32230,92677,13
32232,11926,2
32235,17498,5
32239,2094,4
32241,3396,2
32243,15659,2
32247,50911,12
32250,26165,7
32258,1398,1
32258,30547,2
32261,50140,3
32265,11686,1
32278,102092,7
32279,3065,1
32279,15673,3
32280,141139,2
32282,46942,6
32284,3201,3
32287,76808,3
32288,16126,2
32289,130597,2
32290,15466,1
32290,34233,5
32291,126202,3
32294,54864,6
32294,76102,16
32299,616,4
32301,14249,2
32301,53520,3
32308,1415,2
32309,9537,2
32310,73853,1
32312,1205,1
32314,464,1
32315,2676,1
32318,46878,1
32326,2500,1
32327,73442,5
32327,94468,7
32338,94512,6
32342,7,1
32343,24714,3
32343,138329,3
32353,3504,1
32358,22621,5
32359,2259,2
32363,507,4
32364,35154,4
32367,11356,5
32373,25955,4
32380,74062,16
32384,30149,3
32386,12229,2
32387,1971,1
32389,7569,7
32395,68713,6
32399,11179,7
32400,65146,3
32406,63061,7
32409,56707,8
32410,16885,6
32411,47448,4
32414,72173,9
32415,23678,4
32416,47136,5
32418,44689,3
32422,16451,8
32428,6520,2
32434,1503,1
32436,284,1
32437,103,1
32437,94533,8
32441,74698,7
32443,6047,1
32444,698,2
32445,20266,5
32449,26101,6
32450,43041,11
32451,3339,1
32454,2750,1
32457,6220,4
32461,1289,2
32463,12866,1
32465,2909,1
32465,28034,4
32467,49116,4
32467,56004,3
32468,748,2
32471,11067,5
32473,3327,1
32474,69661,8
32475,1204,2
32478,5269,1
32478,34192,9
32484,133658,4
32485,65447,6
32489,8145,2
32490,20488,3
32491,12539,5
32493,3528,1
32499,1351,3
32501,3456,1
32502,4090,1
32504,3397,1
32505,668,1
32506,25598,7
32508,1281,1
32508,152173,10
32509,42434,3
32518,30489,4
32521,127884,3
32522,34531,8
32525,244,2
32539,30445,1
32543,3481,4
32544,9235,2
32546,2272,2
32546,9995,4
32558,2519,1
32562,11066,5
32568,20337,5
32569,15884,6
32574,9159,3
32575,6498,1
32576,8879,6
32579,2616,1
32590,329,1
32590,1428,1
32590,6687,2
32596,15440,1
32601,166085,4
32603,6543,1
32605,10767,2
32607,2317,3
32607,11140,7
32610,31867,7
32611,2551,1
32612,18488,5
32614,4993,2
32615,17889,1
32625,228,2
32629,8168,2
32630,4184,2
32630,82684,3
32631,28395,2
32634,32561,2
32639,22506,2
32645,42894,7
32646,31533,6
32650,78303,7
32650,106051,6
32652,64928,2
32653,96,1
32658,6769,5
32661,830,1
32662,139193,6
32663,31204,15
32666,60326,10
32668,2529,1
32669,149088,5
32672,13964,2
32674,15469,2
32677,2848,2
32678,3841,1
32680,42737,2
32681,16565,4
32685,1810,1
32688,1615,1
32689,13135,4
32691,7078,1
32694,43773,3
32695,13267,4
32695,54606,5
32696,7023,2
32700,26513,9
32704,10558,4
32711,16432,3
32720,13829,1
32723,51468,4
32730,1350,1
32731,1694,2
32733,806,1
32739,2142,3
32740,358,1
32740,25502,2
32741,3067,2
32744,12319,8
32745,9856,1
32749,70566,10
32752,3697,3
32752,73045,2
32757,23229,5
32759,38512,9
32760,91,1
32760,151542,5
32763,1674,2
32768,20566,4
32773,8966,1
32775,11108,1
32780,150235,12
32783,19565,3
32787,39327,2
32787,56765,2
32795,81845,5
32798,139646,3
32803,58173,1
32807,38201,2
32807,40326,5
32815,2010,2
32816,36877,10
32817,101186,7
32818,16384,11
32820,689,1
32822,930,1
32827,4217,8
32831,118628,5
32833,3185,1
32833,10181,2
32836,3342,3
32837,966,1
32840,456,1
32841,7070,2
32844,652,3
32844,2999,2
32844,6556,1
32846,2072,1
32850,37758,8
32854,159265,12
32861,1751,1
32861,63646,2
32866,20821,4
32869,4691,7
32870,76443,8
32871,74735,8
32877,12539,2
32877,20645,3
32881,250,2
32883,7327,5
32890,26434,3
32891,265,1
32892,5601,2
32902,5430,1
32904,504,1
32905,85988,14
32906,73911,2
32907,26859,3
32909,2896,1
32910,15298,4
32912,2305,1
32913,6924,3
32914,10613,8
32914,138039,6
32922,27875,9
32926,12368,8
32934,98490,6
32935,16311,8
32938,3289,1
32939,1282,1
32939,9500,2
32942,28614,1
32947,42710,11
32947,50307,3
32948,65607,9
32956,168211,1
32962,6240,2
32963,3337,2
32963,10663,2
32963,11745,2
32970,4687,4
32970,134318,12
32971,10817,4
32972,126496,2
32973,17652,8
32974,2644,1
32975,2543,1
32977,2234,3
32987,23822,3
32993,25430,2
33004,140595,2
33005,9802,2
33008,26620,3
33010,5968,1
33011,21264,1
33015,6899,5
33018,116,1
33021,6557,1
33021,10023,2
33021,29959,1
33022,968,1
33022,3161,2
33026,66720,5
33027,4796,1
33030,27779,7
33034,2887,3
33036,79876,6
33038,5829,1
33039,4525,1
33041,1023,1
33042,8380,1
33042,29424,16
33045,40815,1
33046,151279,6
33047,67552,3
33062,1846,2
33063,3745,2
33065,6492,6
33066,34823,9
33066,44735,5
33069,103108,6
33073,4407,2
33078,108275,9
33080,5756,6
33083,253,3
33083,10863,2
33088,4006,2
33094,138343,4
33095,112113,3
33096,13082,1
33098,709,3
33099,9218,3
33101,12633,6
