seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.003267,0.112340,0.000000,0.000000
1.000000,0.003267,0.416526,110.000000,2.000000
0.000000,0.003267,0.545838,132.000000,4.000000
1.000000,0.003267,0.199949,16.000000,3.000000
1.000000,0.003267,0.212876,0.000000,0.000000
1.000000,0.003267,0.254798,5.000000,2.000000
1.000000,0.003267,0.252969,28.000000,5.000000
1.000000,0.003267,0.035449,3.000000,2.000000
0.000000,0.003266,0.282506,55.000000,4.000000
0.000000,0.003266,0.381551,90.000000,1.000000
1.000000,0.003266,0.191025,12.000000,1.000000
0.000000,0.003266,0.111178,15.000000,1.000000
1.000000,0.003265,0.056317,6.000000,3.000000
0.000000,0.003265,0.161670,9.000000,1.000000
0.000000,0.003265,0.185980,49.000000,1.000000
1.000000,0.003265,0.142273,2.000000,1.000000
1.000000,0.003264,0.192736,2.000000,1.000000
1.000000,0.003264,0.150837,4.000000,2.000000
1.000000,0.003264,0.111244,0.000000,0.000000
1.000000,0.003263,0.138764,0.000000,0.000000
1.000000,0.003263,0.167191,3.000000,1.000000
0.000000,0.003263,0.131252,29.000000,3.000000
1.000000,0.003263,0.269820,32.000000,4.000000
1.000000,0.003263,0.136918,44.000000,3.000000
0.000000,0.003262,0.321415,86.000000,1.000000
1.000000,0.003262,0.035951,3.000000,2.000000
1.000000,0.003262,0.233288,15.000000,3.000000
0.000000,0.003262,0.239444,65.000000,1.000000
1.000000,0.003262,0.194396,4.000000,2.000000
1.000000,0.003262,0.237984,1.000000,1.000000
1.000000,0.003261,0.157482,4.000000,1.000000
1.000000,0.003261,0.080941,0.000000,0.000000
0.000000,0.003261,0.124874,35.000000,1.000000
0.000000,0.003261,0.394205,91.000000,2.000000
1.000000,0.003261,0.142417,15.000000,3.000000
0.000000,0.003261,0.725605,163.000000,2.000000
1.000000,0.003260,0.134982,2.000000,1.000000
1.000000,0.003260,0.121526,2.000000,1.000000
1.000000,0.003259,0.034681,2.000000,1.000000
1.000000,0.003259,0.123001,0.000000,0.000000
0.000000,0.003259,0.140611,19.000000,2.000000
1.000000,0.003258,0.091390,9.000000,1.000000
1.000000,0.003258,0.375516,0.000000,0.000000
1.000000,0.003257,0.320448,20.000000,2.000000
1.000000,0.003257,0.126235,6.000000,1.000000
1.000000,0.003257,0.035948,0.000000,0.000000
1.000000,0.003257,0.192799,0.000000,0.000000
0.000000,0.003256,0.370143,111.000000,2.000000
1.000000,0.003256,0.095080,5.000000,2.000000
0.000000,0.003255,0.273187,66.000000,3.000000
1.000000,0.003255,0.247953,3.000000,1.000000
0.000000,0.003255,0.828427,186.000000,2.000000
1.000000,0.003255,0.177454,12.000000,2.000000
1.000000,0.003255,0.103479,13.000000,2.000000
1.000000,0.003255,0.196558,6.000000,2.000000
1.000000,0.003255,0.101838,1.000000,1.000000
1.000000,0.003255,0.383168,40.000000,3.000000
1.000000,0.003254,0.087841,14.000000,1.000000
1.000000,0.003254,0.128192,2.000000,1.000000
1.000000,0.003254,0.066721,20.000000,4.000000
1.000000,0.003254,0.051653,6.000000,2.000000
1.000000,0.003254,0.019266,3.000000,2.000000
0.000000,0.003254,0.116095,8.000000,3.000000
1.000000,0.003253,0.325094,43.000000,3.000000
1.000000,0.003253,0.181514,3.000000,1.000000
1.000000,0.003253,0.210326,11.000000,1.000000
1.000000,0.003253,0.308193,6.000000,1.000000
1.000000,0.003253,0.200755,14.000000,1.000000
0.000000,0.003253,0.215187,39.000000,1.000000
1.000000,0.003253,0.358578,88.000000,1.000000
0.000000,0.003252,0.319579,88.000000,2.000000
1.000000,0.003252,0.074581,0.000000,0.000000
1.000000,0.003252,0.145419,0.000000,0.000000
1.000000,0.003252,0.145015,1.000000,1.000000
1.000000,0.003252,0.054907,2.000000,1.000000
1.000000,0.003252,0.422235,32.000000,1.000000
0.000000,0.003252,0.417310,98.000000,2.000000
1.000000,0.003252,0.194056,1.000000,1.000000
1.000000,0.003252,0.065137,2.000000,2.000000
1.000000,0.003251,0.406180,19.000000,1.000000
1.000000,0.003251,0.096477,7.000000,3.000000
0.000000,0.003251,0.369005,126.000000,1.000000
0.000000,0.003251,0.129547,5.000000,3.000000
1.000000,0.003251,0.394533,33.000000,2.000000
1.000000,0.003251,0.259813,2.000000,2.000000
0.000000,0.003250,0.201793,41.000000,3.000000
1.000000,0.003250,0.109356,1.000000,1.000000
1.000000,0.003250,0.232952,0.000000,0.000000
1.000000,0.003250,0.321234,61.000000,2.000000
1.000000,0.003250,0.168350,3.000000,1.000000
1.000000,0.003250,0.054744,5.000000,2.000000
1.000000,0.003249,0.006562,2.000000,1.000000
1.000000,0.003249,0.043822,13.000000,3.000000
0.000000,0.003249,0.224090,66.000000,3.000000
1.000000,0.003249,0.046146,0.000000,0.000000
0.000000,0.003248,0.068832,17.000000,2.000000
1.000000,0.003248,0.147412,1.000000,1.000000
1.000000,0.003248,0.093002,0.000000,0.000000
0.000000,0.003248,0.238108,29.000000,3.000000
1.000000,0.003248,0.205367,10.000000,3.000000
1.000000,0.003248,0.134206,12.000000,2.000000
1.000000,0.003248,0.067638,7.000000,3.000000
1.000000,0.003247,0.118499,0.000000,0.000000
0.000000,0.003247,0.405686,73.000000,3.000000
1.000000,0.003247,0.107667,4.000000,2.000000
1.000000,0.003247,0.085190,2.000000,1.000000
1.000000,0.003246,0.416042,27.000000,3.000000
1.000000,0.003246,0.059480,2.000000,1.000000
1.000000,0.003246,0.142897,14.000000,2.000000
1.000000,0.003246,0.024913,0.000000,0.000000
1.000000,0.003245,0.213304,0.000000,0.000000
1.000000,0.003245,0.226334,1.000000,1.000000
1.000000,0.003245,0.256159,0.000000,0.000000
1.000000,0.003245,0.050042,0.000000,0.000000
0.000000,0.003244,0.076600,3.000000,1.000000
1.000000,0.003244,0.209114,47.000000,2.000000
1.000000,0.003244,0.236186,45.000000,2.000000
1.000000,0.003243,0.139824,17.000000,1.000000
1.000000,0.003243,0.328321,88.000000,2.000000
0.000000,0.003243,0.428274,109.000000,1.000000
1.000000,0.003243,0.074616,3.000000,1.000000
1.000000,0.003243,0.146578,0.000000,0.000000
1.000000,0.003243,0.216142,20.000000,2.000000
1.000000,0.003243,0.184268,4.000000,1.000000
0.000000,0.003242,0.083829,7.000000,1.000000
0.000000,0.003242,0.361921,24.000000,2.000000
1.000000,0.003242,0.117426,2.000000,2.000000
0.000000,0.003242,0.358087,120.000000,4.000000
1.000000,0.003241,0.068485,0.000000,0.000000
0.000000,0.003241,0.279332,70.000000,2.000000
1.000000,0.003241,0.116558,7.000000,2.000000
1.000000,0.003241,0.112827,0.000000,0.000000
0.000000,0.003241,0.138062,6.000000,1.000000
1.000000,0.003241,0.181762,0.000000,0.000000
0.000000,0.003241,0.130873,17.000000,3.000000
1.000000,0.003240,0.049698,0.000000,0.000000
1.000000,0.003239,0.516793,2.000000,2.000000
1.000000,0.003239,0.206121,0.000000,0.000000
1.000000,0.003239,0.107951,16.000000,2.000000
1.000000,0.003239,0.100478,5.000000,1.000000
0.000000,0.003238,0.006606,0.000000,0.000000
0.000000,0.003238,0.195103,16.000000,2.000000
1.000000,0.003237,0.098699,1.000000,1.000000
0.000000,0.003237,0.061721,15.000000,3.000000
1.000000,0.003237,0.074134,0.000000,0.000000
1.000000,0.003237,0.082221,1.000000,1.000000
1.000000,0.003237,0.368710,2.000000,1.000000
1.000000,0.003236,0.086378,0.000000,0.000000
1.000000,0.003236,0.155074,13.000000,4.000000
0.000000,0.003236,0.498776,121.000000,4.000000
1.000000,0.003236,0.063620,5.000000,1.000000
1.000000,0.003236,0.169439,13.000000,1.000000
1.000000,0.003236,0.127050,15.000000,2.000000
1.000000,0.003236,0.067801,0.000000,0.000000
1.000000,0.003236,0.367698,87.000000,4.000000
1.000000,0.003234,0.214018,43.000000,4.000000
1.000000,0.003234,0.103395,2.000000,1.000000
1.000000,0.003234,0.035619,0.000000,0.000000
1.000000,0.003234,0.074633,0.000000,0.000000
1.000000,0.003234,0.277475,58.000000,1.000000
1.000000,0.003233,0.121922,1.000000,1.000000
1.000000,0.003233,0.503510,59.000000,1.000000
1.000000,0.003233,0.119229,11.000000,2.000000
1.000000,0.003232,0.154406,0.000000,0.000000
1.000000,0.003232,0.176495,20.000000,2.000000
1.000000,0.003232,0.185942,1.000000,1.000000
1.000000,0.003232,0.136809,0.000000,0.000000
0.000000,0.003232,0.244996,65.000000,3.000000
1.000000,0.003231,0.382868,14.000000,1.000000
1.000000,0.003231,0.251061,10.000000,1.000000
1.000000,0.003230,0.090333,1.000000,1.000000
1.000000,0.003230,0.334653,36.000000,1.000000
1.000000,0.003230,0.049232,0.000000,0.000000
1.000000,0.003230,0.065539,3.000000,2.000000
1.000000,0.003230,0.235288,32.000000,2.000000
0.000000,0.003229,0.407388,117.000000,3.000000
1.000000,0.003229,0.205600,41.000000,2.000000
1.000000,0.003229,0.055224,0.000000,0.000000
1.000000,0.003229,0.565862,168.000000,5.000000
1.000000,0.003229,0.251661,5.000000,2.000000
0.000000,0.003228,0.063188,2.000000,1.000000
1.000000,0.003228,0.415372,101.000000,1.000000
1.000000,0.003228,0.193878,0.000000,0.000000
0.000000,0.003228,0.184167,50.000000,2.000000
1.000000,0.003228,0.161903,0.000000,0.000000
1.000000,0.003228,0.139376,28.000000,3.000000
1.000000,0.003228,0.315451,67.000000,4.000000
0.000000,0.003228,0.519807,144.000000,2.000000
1.000000,0.003227,0.125840,25.000000,2.000000
0.000000,0.003227,0.287036,85.000000,2.000000
1.000000,0.003227,0.108992,9.000000,3.000000
0.000000,0.003227,0.303894,44.000000,3.000000
0.000000,0.003226,0.253539,85.000000,2.000000
0.000000,0.003226,0.232357,78.000000,1.000000
0.000000,0.003226,0.361733,96.000000,7.000000
0.000000,0.003226,0.250316,12.000000,1.000000
0.000000,0.003226,0.184486,56.000000,3.000000
0.000000,0.003226,0.263192,59.000000,2.000000
1.000000,0.003226,0.018763,0.000000,0.000000
1.000000,0.003226,0.061458,7.000000,1.000000
0.000000,0.003225,0.099712,14.000000,2.000000
1.000000,0.003225,0.117197,2.000000,1.000000
0.000000,0.003224,0.185023,61.000000,3.000000
1.000000,0.003224,0.706010,119.000000,1.000000
0.000000,0.003224,0.019342,4.000000,2.000000
1.000000,0.003223,0.040624,7.000000,5.000000
1.000000,0.003223,0.023727,5.000000,1.000000
0.000000,0.003223,0.230487,6.000000,1.000000
1.000000,0.003222,0.260277,30.000000,6.000000
0.000000,0.003222,0.206593,55.000000,1.000000
1.000000,0.003222,0.089238,4.000000,1.000000
1.000000,0.003222,0.153327,1.000000,1.000000
1.000000,0.003222,0.079940,8.000000,4.000000
1.000000,0.003222,0.096853,0.000000,0.000000
0.000000,0.003221,0.360780,91.000000,4.000000
1.000000,0.003221,0.216240,2.000000,1.000000
1.000000,0.003221,0.208356,22.000000,2.000000
1.000000,0.003221,0.021774,0.000000,0.000000
1.000000,0.003221,0.172938,10.000000,1.000000
1.000000,0.003221,0.120403,0.000000,0.000000
1.000000,0.003220,0.195191,0.000000,0.000000
0.000000,0.003220,0.415180,89.000000,2.000000
1.000000,0.003220,0.187766,25.000000,3.000000
1.000000,0.003220,0.195424,31.000000,1.000000
1.000000,0.003219,0.229403,0.000000,0.000000
0.000000,0.003219,0.141305,54.000000,3.000000
0.000000,0.003219,0.331668,83.000000,2.000000
1.000000,0.003219,0.245485,1.000000,1.000000
0.000000,0.003219,0.379345,65.000000,3.000000
0.000000,0.003219,0.023560,3.000000,2.000000
0.000000,0.003218,0.335324,90.000000,4.000000
1.000000,0.003218,0.056942,1.000000,1.000000
0.000000,0.003218,0.232961,66.000000,1.000000
1.000000,0.003218,0.291524,2.000000,1.000000
0.000000,0.003218,1.434246,132.000000,3.000000
1.000000,0.003218,0.527990,157.000000,3.000000
1.000000,0.003218,0.252767,20.000000,2.000000
1.000000,0.003218,0.090884,1.000000,1.000000
1.000000,0.003218,0.290742,19.000000,2.000000
0.000000,0.003217,0.340242,108.000000,3.000000
0.000000,0.003217,0.250771,67.000000,2.000000
1.000000,0.003217,0.416567,11.000000,2.000000
1.000000,0.003217,0.027673,0.000000,0.000000
1.000000,0.003217,0.369523,1.000000,1.000000
1.000000,0.003217,0.046698,0.000000,0.000000
1.000000,0.003217,0.044978,0.000000,0.000000
1.000000,0.003216,0.190954,6.000000,2.000000
0.000000,0.003216,0.126984,15.000000,4.000000
1.000000,0.003215,0.124415,1.000000,1.000000
0.000000,0.003215,0.323444,49.000000,2.000000
1.000000,0.003215,0.104370,0.000000,0.000000
0.000000,0.003214,0.155373,32.000000,1.000000
0.000000,0.003214,0.224966,79.000000,2.000000
1.000000,0.003214,0.091484,0.000000,0.000000
0.000000,0.003214,0.151018,64.000000,3.000000
0.000000,0.003214,0.390815,103.000000,4.000000
0.000000,0.003213,0.392859,72.000000,3.000000
0.000000,0.003213,0.549152,157.000000,5.000000
1.000000,0.003213,0.208190,1.000000,1.000000
1.000000,0.003213,0.053026,0.000000,0.000000
1.000000,0.003213,0.064929,5.000000,1.000000
1.000000,0.003213,0.375329,12.000000,3.000000
1.000000,0.003212,0.201812,7.000000,1.000000
1.000000,0.003212,0.111467,0.000000,0.000000
0.000000,0.003212,0.381531,87.000000,1.000000
1.000000,0.003212,0.409364,58.000000,3.000000
1.000000,0.003212,0.053890,2.000000,1.000000
0.000000,0.003212,0.292369,58.000000,2.000000
0.000000,0.003211,0.234741,69.000000,2.000000
1.000000,0.003211,0.118739,1.000000,1.000000
0.000000,0.003211,0.478664,135.000000,2.000000
0.000000,0.003211,0.456194,111.000000,3.000000
1.000000,0.003211,0.087580,0.000000,0.000000
0.000000,0.003211,0.322176,22.000000,3.000000
1.000000,0.003210,0.088906,0.000000,0.000000
1.000000,0.003210,0.069479,10.000000,3.000000
0.000000,0.003210,0.434598,86.000000,2.000000
0.000000,0.003210,0.208045,56.000000,4.000000
1.000000,0.003209,0.253408,0.000000,0.000000
1.000000,0.003209,0.106973,25.000000,3.000000
1.000000,0.003209,0.016069,3.000000,1.000000
1.000000,0.003209,0.082707,0.000000,0.000000
1.000000,0.003209,0.343220,0.000000,0.000000
0.000000,0.003209,0.351312,70.000000,3.000000
1.000000,0.003209,0.018427,0.000000,0.000000
1.000000,0.003208,0.085811,0.000000,0.000000
1.000000,0.003208,1.254699,86.000000,3.000000
1.000000,0.003208,0.231858,2.000000,1.000000
1.000000,0.003207,0.137425,0.000000,0.000000
1.000000,0.003207,0.179713,2.000000,1.000000
1.000000,0.003207,0.228391,1.000000,1.000000
0.000000,0.003206,0.716857,188.000000,3.000000
1.000000,0.003206,0.211474,4.000000,1.000000
1.000000,0.003206,0.102668,14.000000,2.000000
1.000000,0.003206,0.157945,8.000000,1.000000
1.000000,0.003206,0.305171,71.000000,2.000000
1.000000,0.003205,0.225185,10.000000,2.000000
0.000000,0.003205,0.210559,49.000000,4.000000
1.000000,0.003205,0.349220,7.000000,1.000000
1.000000,0.003203,0.214035,0.000000,0.000000
1.000000,0.003202,0.128740,1.000000,1.000000
1.000000,0.003201,0.143725,3.000000,1.000000
1.000000,0.003201,0.010165,0.000000,0.000000
1.000000,0.003200,0.152838,3.000000,1.000000
0.000000,0.003200,0.086464,9.000000,2.000000
1.000000,0.003200,0.222171,11.000000,3.000000
0.000000,0.003200,0.238930,52.000000,3.000000
1.000000,0.003200,0.171336,13.000000,1.000000
1.000000,0.003200,0.254892,77.000000,1.000000
1.000000,0.003200,0.182266,16.000000,1.000000
1.000000,0.003200,0.047462,2.000000,1.000000
0.000000,0.003199,0.060790,16.000000,3.000000
1.000000,0.003199,0.114223,9.000000,3.000000
0.000000,0.003199,0.291587,79.000000,3.000000
1.000000,0.003199,0.308636,35.000000,3.000000
1.000000,0.003199,0.309644,50.000000,1.000000
0.000000,0.003198,0.115963,6.000000,1.000000
1.000000,0.003198,0.268031,53.000000,1.000000
1.000000,0.003198,0.061015,0.000000,0.000000
1.000000,0.003197,0.368095,56.000000,2.000000
1.000000,0.003197,0.114852,0.000000,0.000000
0.000000,0.003197,0.206477,85.000000,4.000000
1.000000,0.003196,0.075855,1.000000,1.000000
1.000000,0.003196,0.452577,53.000000,3.000000
0.000000,0.003196,0.290456,83.000000,1.000000
0.000000,0.003196,0.368509,93.000000,3.000000
1.000000,0.003195,0.058914,2.000000,1.000000
1.000000,0.003195,0.320790,80.000000,3.000000
1.000000,0.003195,0.265503,0.000000,0.000000
0.000000,0.003195,0.329491,43.000000,2.000000
1.000000,0.003195,0.162996,20.000000,2.000000
1.000000,0.003194,0.306870,0.000000,0.000000
1.000000,0.003194,0.293998,14.000000,1.000000
1.000000,0.003194,0.140434,6.000000,2.000000
1.000000,0.003194,0.205991,12.000000,2.000000
1.000000,0.003194,0.129417,9.000000,1.000000
1.000000,0.003193,0.052576,6.000000,2.000000
1.000000,0.003193,0.146931,2.000000,1.000000
1.000000,0.003193,0.100226,3.000000,1.000000
1.000000,0.003193,0.109933,8.000000,1.000000
1.000000,0.003193,0.035390,2.000000,1.000000
0.000000,0.003193,0.113911,9.000000,2.000000
0.000000,0.003192,0.084849,9.000000,1.000000
1.000000,0.003192,0.193925,18.000000,2.000000
1.000000,0.003192,0.254076,23.000000,3.000000
1.000000,0.003191,0.274337,12.000000,2.000000
0.000000,0.003191,0.565995,4.000000,1.000000
1.000000,0.003191,0.138286,8.000000,1.000000
1.000000,0.003191,0.179817,1.000000,1.000000
1.000000,0.003191,0.153237,0.000000,0.000000
0.000000,0.003191,0.517548,118.000000,4.000000
1.000000,0.003190,0.293426,32.000000,3.000000
1.000000,0.003190,0.047665,3.000000,2.000000
1.000000,0.003190,0.056533,5.000000,1.000000
0.000000,0.003190,0.350862,87.000000,3.000000
1.000000,0.003190,0.298367,5.000000,3.000000
0.000000,0.003190,0.270640,93.000000,4.000000
0.000000,0.003189,0.333098,82.000000,2.000000
1.000000,0.003189,0.382577,1.000000,1.000000
0.000000,0.003189,0.273103,86.000000,1.000000
0.000000,0.003188,0.079430,3.000000,1.000000
1.000000,0.003188,0.201159,0.000000,0.000000
1.000000,0.003188,0.125785,12.000000,3.000000
1.000000,0.003188,0.041910,0.000000,0.000000
0.000000,0.003188,0.372276,88.000000,4.000000
1.000000,0.003188,0.089671,12.000000,3.000000
1.000000,0.003188,0.553723,4.000000,1.000000
1.000000,0.003188,0.069463,3.000000,1.000000
1.000000,0.003188,0.179661,3.000000,2.000000
0.000000,0.003187,0.448815,130.000000,1.000000
1.000000,0.003187,0.080214,10.000000,2.000000
1.000000,0.003187,0.144420,12.000000,3.000000
1.000000,0.003187,0.099958,2.000000,1.000000
1.000000,0.003187,0.250641,38.000000,4.000000
1.000000,0.003187,0.308160,0.000000,0.000000
1.000000,0.003186,0.038431,0.000000,0.000000
1.000000,0.003186,0.056807,0.000000,0.000000
0.000000,0.003186,0.393890,94.000000,2.000000
1.000000,0.003186,0.124671,7.000000,2.000000
1.000000,0.003186,0.010992,0.000000,0.000000
1.000000,0.003186,0.369871,46.000000,4.000000
1.000000,0.003186,0.277465,2.000000,1.000000
1.000000,0.003186,0.085825,18.000000,2.000000
1.000000,0.003185,0.181105,8.000000,2.000000
1.000000,0.003185,0.094740,0.000000,0.000000
0.000000,0.003185,0.380740,112.000000,2.000000
1.000000,0.003185,0.072664,3.000000,1.000000
0.000000,0.003185,0.043783,10.000000,4.000000
1.000000,0.003185,0.181067,0.000000,0.000000
1.000000,0.003184,0.210566,0.000000,0.000000
0.000000,0.003184,0.154351,11.000000,1.000000
0.000000,0.003184,0.297654,13.000000,2.000000
1.000000,0.003184,0.179404,2.000000,1.000000
0.000000,0.003183,0.642947,169.000000,2.000000
1.000000,0.003183,0.056901,0.000000,0.000000
1.000000,0.003183,0.065674,0.000000,0.000000
0.000000,0.003183,0.197078,39.000000,3.000000
1.000000,0.003182,0.147702,5.000000,2.000000
1.000000,0.003182,0.519088,66.000000,3.000000
0.000000,0.003182,0.157251,10.000000,2.000000
1.000000,0.003182,0.263002,33.000000,2.000000
1.000000,0.003182,0.243764,0.000000,0.000000
1.000000,0.003182,0.211655,1.000000,1.000000
1.000000,0.003181,0.331793,0.000000,0.000000
1.000000,0.003181,0.144916,45.000000,3.000000
1.000000,0.003181,0.081257,0.000000,0.000000
0.000000,0.003181,0.251982,7.000000,1.000000
1.000000,0.003181,0.144443,0.000000,0.000000
0.000000,0.003180,0.294803,88.000000,2.000000
1.000000,0.003180,0.054803,1.000000,1.000000
1.000000,0.003180,0.242629,5.000000,1.000000
1.000000,0.003180,0.056044,2.000000,2.000000
1.000000,0.003180,0.098053,1.000000,1.000000
0.000000,0.003179,0.245756,46.000000,4.000000
1.000000,0.003179,0.480237,99.000000,3.000000
1.000000,0.003179,0.044598,4.000000,2.000000
1.000000,0.003179,0.172007,7.000000,1.000000
0.000000,0.003179,0.313697,101.000000,3.000000
0.000000,0.003179,0.143355,26.000000,5.000000
1.000000,0.003178,0.024404,0.000000,0.000000
1.000000,0.003178,0.069231,0.000000,0.000000
0.000000,0.003178,0.312760,119.000000,1.000000
0.000000,0.003178,0.239106,42.000000,2.000000
1.000000,0.003177,0.259362,10.000000,1.000000
0.000000,0.003177,0.369174,44.000000,2.000000
1.000000,0.003177,0.193264,0.000000,0.000000
1.000000,0.003177,0.113686,1.000000,1.000000
1.000000,0.003176,0.269310,1.000000,1.000000
1.000000,0.003176,0.295717,0.000000,0.000000
1.000000,0.003176,0.154814,3.000000,1.000000
