seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000455,0.157218,32.000000,1.000000
1.000000,0.000455,0.061996,0.000000,0.000000
1.000000,0.000455,0.139661,0.000000,0.000000
1.000000,0.000455,0.251662,42.000000,1.000000
1.000000,0.000455,0.090820,0.000000,0.000000
1.000000,0.000455,0.205830,0.000000,0.000000
1.000000,0.000455,0.153724,0.000000,0.000000
1.000000,0.000455,0.169327,0.000000,0.000000
1.000000,0.000455,0.091452,0.000000,0.000000
1.000000,0.000455,0.287407,0.000000,0.000000
1.000000,0.000455,0.555952,0.000000,0.000000
1.000000,0.000455,0.310295,0.000000,0.000000
1.000000,0.000455,0.165163,0.000000,0.000000
1.000000,0.000455,0.138330,3.000000,1.000000
1.000000,0.000455,0.359031,0.000000,0.000000
1.000000,0.000455,0.559865,0.000000,0.000000
1.000000,0.000455,0.282832,0.000000,0.000000
1.000000,0.000455,0.096871,0.000000,0.000000
1.000000,0.000455,0.378732,0.000000,0.000000
1.000000,0.000455,0.213195,0.000000,0.000000
1.000000,0.000455,0.060021,0.000000,0.000000
1.000000,0.000455,0.319550,0.000000,0.000000
1.000000,0.000455,0.069076,0.000000,0.000000
1.000000,0.000455,0.293568,0.000000,0.000000
1.000000,0.000455,0.239564,0.000000,0.000000
1.000000,0.000455,0.314443,0.000000,0.000000
1.000000,0.000455,0.105550,0.000000,0.000000
1.000000,0.000455,0.187807,3.000000,1.000000
1.000000,0.000455,0.035603,1.000000,1.000000
1.000000,0.000455,0.052388,0.000000,0.000000
1.000000,0.000455,0.121526,0.000000,0.000000
1.000000,0.000455,0.073235,0.000000,0.000000
1.000000,0.000455,0.301709,73.000000,1.000000
1.000000,0.000455,0.472988,6.000000,1.000000
1.000000,0.000455,0.434213,0.000000,0.000000
1.000000,0.000455,0.182654,0.000000,0.000000
1.000000,0.000455,0.313232,0.000000,0.000000
1.000000,0.000455,0.071751,0.000000,0.000000
1.000000,0.000455,0.100245,0.000000,0.000000
1.000000,0.000455,0.276160,0.000000,0.000000
1.000000,0.000455,0.041356,0.000000,0.000000
1.000000,0.000455,0.463570,0.000000,0.000000
1.000000,0.000455,0.134688,0.000000,0.000000
1.000000,0.000455,0.182006,1.000000,1.000000
1.000000,0.000455,0.090050,0.000000,0.000000
1.000000,0.000455,0.167026,0.000000,0.000000
1.000000,0.000455,0.253490,0.000000,0.000000
1.000000,0.000455,0.234598,0.000000,0.000000
1.000000,0.000455,0.132440,0.000000,0.000000
1.000000,0.000455,0.082304,0.000000,0.000000
1.000000,0.000455,0.059867,0.000000,0.000000
1.000000,0.000455,0.143061,5.000000,1.000000
1.000000,0.000455,0.205379,0.000000,0.000000
1.000000,0.000455,0.088052,0.000000,0.000000
1.000000,0.000455,0.221839,1.000000,1.000000
1.000000,0.000455,0.119940,0.000000,0.000000
1.000000,0.000455,0.221171,0.000000,0.000000
1.000000,0.000455,0.290893,0.000000,0.000000
1.000000,0.000455,0.127441,0.000000,0.000000
1.000000,0.000455,0.252154,0.000000,0.000000
1.000000,0.000454,0.165886,0.000000,0.000000
1.000000,0.000454,0.039993,0.000000,0.000000
1.000000,0.000454,0.160093,0.000000,0.000000
1.000000,0.000454,0.373226,0.000000,0.000000
1.000000,0.000454,0.106079,0.000000,0.000000
1.000000,0.000454,0.591292,0.000000,0.000000
1.000000,0.000454,0.527834,114.000000,1.000000
1.000000,0.000454,0.407072,0.000000,0.000000
1.000000,0.000454,0.097745,0.000000,0.000000
1.000000,0.000454,0.078984,0.000000,0.000000
1.000000,0.000454,0.152709,1.000000,1.000000
1.000000,0.000454,0.325754,0.000000,0.000000
1.000000,0.000454,0.168430,0.000000,0.000000
1.000000,0.000454,0.082491,0.000000,0.000000
1.000000,0.000454,0.250174,1.000000,1.000000
1.000000,0.000454,0.102852,0.000000,0.000000
1.000000,0.000454,0.084714,0.000000,0.000000
1.000000,0.000454,0.402681,0.000000,0.000000
1.000000,0.000454,0.108078,0.000000,0.000000
1.000000,0.000454,0.092179,0.000000,0.000000
1.000000,0.000454,0.080254,0.000000,0.000000
1.000000,0.000454,0.350880,0.000000,0.000000
1.000000,0.000454,0.227962,2.000000,1.000000
1.000000,0.000454,0.031383,0.000000,0.000000
1.000000,0.000454,0.046589,0.000000,0.000000
1.000000,0.000454,0.140795,6.000000,1.000000
1.000000,0.000454,0.065529,0.000000,0.000000
1.000000,0.000454,0.476165,0.000000,0.000000
1.000000,0.000454,0.195173,11.000000,1.000000
1.000000,0.000454,0.044707,0.000000,0.000000
1.000000,0.000454,0.203314,0.000000,0.000000
1.000000,0.000454,0.207606,0.000000,0.000000
1.000000,0.000454,0.279695,0.000000,0.000000
1.000000,0.000454,0.190557,0.000000,0.000000
0.000000,0.000454,0.223264,51.000000,1.000000
1.000000,0.000454,0.177911,0.000000,0.000000
1.000000,0.000454,0.235149,0.000000,0.000000
1.000000,0.000454,0.221718,0.000000,0.000000
1.000000,0.000454,0.084871,0.000000,0.000000
1.000000,0.000454,0.214709,0.000000,0.000000
1.000000,0.000454,0.333285,0.000000,0.000000
1.000000,0.000454,0.179835,4.000000,1.000000
1.000000,0.000454,0.498532,0.000000,0.000000
1.000000,0.000454,0.075218,0.000000,0.000000
1.000000,0.000454,0.244848,1.000000,1.000000
1.000000,0.000454,0.177480,0.000000,0.000000
1.000000,0.000454,0.063401,0.000000,0.000000
1.000000,0.000454,0.568858,0.000000,0.000000
1.000000,0.000454,0.240710,0.000000,0.000000
1.000000,0.000454,0.055398,0.000000,0.000000
1.000000,0.000454,0.276084,0.000000,0.000000
1.000000,0.000454,0.264558,0.000000,0.000000
1.000000,0.000454,0.164139,0.000000,0.000000
1.000000,0.000454,0.210073,0.000000,0.000000
1.000000,0.000454,0.170247,0.000000,0.000000
1.000000,0.000454,0.065257,0.000000,0.000000
1.000000,0.000454,0.112818,0.000000,0.000000
1.000000,0.000454,0.120365,3.000000,2.000000
1.000000,0.000454,0.128515,0.000000,0.000000
1.000000,0.000454,0.024014,0.000000,0.000000
1.000000,0.000454,0.313693,0.000000,0.000000
1.000000,0.000454,0.140555,0.000000,0.000000
1.000000,0.000454,0.039915,0.000000,0.000000
1.000000,0.000454,0.192090,0.000000,0.000000
1.000000,0.000454,0.224641,0.000000,0.000000
1.000000,0.000454,0.082080,0.000000,0.000000
1.000000,0.000454,0.007394,0.000000,0.000000
1.000000,0.000454,0.239322,0.000000,0.000000
1.000000,0.000454,0.119860,0.000000,0.000000
1.000000,0.000454,0.156532,0.000000,0.000000
1.000000,0.000454,0.335595,0.000000,0.000000
1.000000,0.000454,0.296356,0.000000,0.000000
1.000000,0.000454,0.396803,0.000000,0.000000
1.000000,0.000454,0.149731,0.000000,0.000000
1.000000,0.000454,0.255691,0.000000,0.000000
1.000000,0.000454,0.276109,0.000000,0.000000
1.000000,0.000454,0.215065,0.000000,0.000000
1.000000,0.000454,0.207410,0.000000,0.000000
1.000000,0.000454,0.018451,0.000000,0.000000
1.000000,0.000454,0.281145,0.000000,0.000000
1.000000,0.000454,0.072654,1.000000,1.000000
1.000000,0.000454,0.192987,1.000000,1.000000
1.000000,0.000454,0.069179,0.000000,0.000000
0.000000,0.000454,0.347606,7.000000,2.000000
1.000000,0.000454,0.337615,0.000000,0.000000
1.000000,0.000454,0.020330,0.000000,0.000000
1.000000,0.000454,0.084429,0.000000,0.000000
1.000000,0.000454,0.272092,0.000000,0.000000
1.000000,0.000454,0.174164,0.000000,0.000000
1.000000,0.000454,0.072412,0.000000,0.000000
1.000000,0.000454,0.178126,0.000000,0.000000
1.000000,0.000454,0.174356,0.000000,0.000000
1.000000,0.000454,0.138241,0.000000,0.000000
1.000000,0.000454,0.115598,4.000000,1.000000
1.000000,0.000454,0.207592,0.000000,0.000000
1.000000,0.000454,0.139524,19.000000,1.000000
1.000000,0.000454,0.158891,0.000000,0.000000
1.000000,0.000454,0.150999,0.000000,0.000000
1.000000,0.000454,0.496839,97.000000,1.000000
1.000000,0.000454,0.162331,0.000000,0.000000
1.000000,0.000454,0.036609,0.000000,0.000000
1.000000,0.000454,0.171022,0.000000,0.000000
1.000000,0.000454,0.134346,0.000000,0.000000
1.000000,0.000454,0.282702,0.000000,0.000000
1.000000,0.000454,0.445272,0.000000,0.000000
1.000000,0.000454,0.183212,0.000000,0.000000
1.000000,0.000454,0.010900,0.000000,0.000000
1.000000,0.000454,0.205415,0.000000,0.000000
1.000000,0.000454,0.363116,0.000000,0.000000
1.000000,0.000454,0.418947,0.000000,0.000000
1.000000,0.000453,0.149600,0.000000,0.000000
1.000000,0.000453,0.035810,0.000000,0.000000
1.000000,0.000453,0.125468,0.000000,0.000000
1.000000,0.000453,0.044346,0.000000,0.000000
1.000000,0.000453,0.242543,0.000000,0.000000
1.000000,0.000453,0.428546,0.000000,0.000000
1.000000,0.000453,0.161122,0.000000,0.000000
1.000000,0.000453,0.317143,0.000000,0.000000
1.000000,0.000453,0.044644,0.000000,0.000000
1.000000,0.000453,0.335513,0.000000,0.000000
1.000000,0.000453,0.221325,31.000000,1.000000
1.000000,0.000453,0.701001,48.000000,1.000000
1.000000,0.000453,0.244522,9.000000,1.000000
1.000000,0.000453,0.078262,4.000000,1.000000
1.000000,0.000453,0.140552,0.000000,0.000000
1.000000,0.000453,0.726631,0.000000,0.000000
1.000000,0.000453,0.205615,0.000000,0.000000
1.000000,0.000453,0.342887,0.000000,0.000000
1.000000,0.000453,0.175173,0.000000,0.000000
1.000000,0.000453,0.077769,0.000000,0.000000
1.000000,0.000453,0.214571,22.000000,1.000000
1.000000,0.000453,0.179726,0.000000,0.000000
1.000000,0.000453,0.091111,0.000000,0.000000
1.000000,0.000453,0.077873,0.000000,0.000000
0.000000,0.000453,0.333750,74.000000,2.000000
1.000000,0.000453,0.085854,0.000000,0.000000
1.000000,0.000453,0.130484,0.000000,0.000000
1.000000,0.000453,0.398026,0.000000,0.000000
1.000000,0.000453,0.201469,0.000000,0.000000
1.000000,0.000453,0.107848,0.000000,0.000000
1.000000,0.000453,0.121158,0.000000,0.000000
1.000000,0.000453,0.350348,0.000000,0.000000
1.000000,0.000453,0.143835,0.000000,0.000000
1.000000,0.000453,0.164420,0.000000,0.000000
1.000000,0.000453,0.431578,0.000000,0.000000
1.000000,0.000453,0.047287,0.000000,0.000000
1.000000,0.000453,0.525239,1.000000,1.000000
1.000000,0.000453,0.178130,0.000000,0.000000
1.000000,0.000453,0.208039,0.000000,0.000000
1.000000,0.000453,0.005694,0.000000,0.000000
1.000000,0.000453,0.114020,0.000000,0.000000
1.000000,0.000453,0.132965,2.000000,1.000000
1.000000,0.000453,0.014292,0.000000,0.000000
1.000000,0.000453,0.325079,0.000000,0.000000
1.000000,0.000453,0.174717,7.000000,1.000000
1.000000,0.000453,0.440392,0.000000,0.000000
1.000000,0.000453,0.414323,0.000000,0.000000
1.000000,0.000453,0.157291,0.000000,0.000000
1.000000,0.000453,0.148161,0.000000,0.000000
1.000000,0.000453,0.137757,0.000000,0.000000
1.000000,0.000453,0.409613,0.000000,0.000000
1.000000,0.000453,0.408944,0.000000,0.000000
1.000000,0.000453,0.049855,1.000000,1.000000
1.000000,0.000453,0.239955,0.000000,0.000000
1.000000,0.000453,0.347471,0.000000,0.000000
1.000000,0.000453,0.320970,0.000000,0.000000
0.000000,0.000453,0.247117,58.000000,1.000000
1.000000,0.000453,0.039128,0.000000,0.000000
1.000000,0.000453,0.169286,0.000000,0.000000
1.000000,0.000453,0.143592,2.000000,1.000000
1.000000,0.000453,0.167212,0.000000,0.000000
1.000000,0.000453,0.508261,0.000000,0.000000
1.000000,0.000453,0.042713,0.000000,0.000000
1.000000,0.000453,0.240158,0.000000,0.000000
1.000000,0.000453,0.147778,10.000000,1.000000
1.000000,0.000453,0.344019,0.000000,0.000000
1.000000,0.000453,0.055117,0.000000,0.000000
1.000000,0.000453,0.105045,0.000000,0.000000
1.000000,0.000453,0.187571,0.000000,0.000000
1.000000,0.000453,0.307385,0.000000,0.000000
1.000000,0.000453,0.139648,0.000000,0.000000
1.000000,0.000453,0.198189,0.000000,0.000000
0.000000,0.000453,0.265353,3.000000,1.000000
1.000000,0.000453,0.633433,0.000000,0.000000
1.000000,0.000453,0.294825,0.000000,0.000000
1.000000,0.000453,0.103340,0.000000,0.000000
1.000000,0.000453,0.125730,0.000000,0.000000
1.000000,0.000453,0.006795,0.000000,0.000000
1.000000,0.000453,0.147107,0.000000,0.000000
1.000000,0.000453,0.514010,0.000000,0.000000
1.000000,0.000453,0.099416,0.000000,0.000000
1.000000,0.000453,0.143900,0.000000,0.000000
1.000000,0.000453,0.292238,0.000000,0.000000
1.000000,0.000453,0.087983,0.000000,0.000000
1.000000,0.000453,0.303910,16.000000,1.000000
1.000000,0.000453,0.068269,0.000000,0.000000
1.000000,0.000453,0.108866,0.000000,0.000000
1.000000,0.000453,0.254764,0.000000,0.000000
1.000000,0.000453,0.348586,0.000000,0.000000
1.000000,0.000453,0.019736,0.000000,0.000000
1.000000,0.000453,0.044607,0.000000,0.000000
1.000000,0.000453,0.117058,0.000000,0.000000
1.000000,0.000453,0.268884,0.000000,0.000000
1.000000,0.000453,0.419317,0.000000,0.000000
1.000000,0.000453,0.187270,0.000000,0.000000
1.000000,0.000453,0.089690,3.000000,1.000000
1.000000,0.000453,0.361836,1.000000,1.000000
1.000000,0.000452,0.414859,0.000000,0.000000
1.000000,0.000452,0.201448,0.000000,0.000000
1.000000,0.000452,0.169297,0.000000,0.000000
0.000000,0.000452,0.292933,89.000000,1.000000
1.000000,0.000452,0.141933,0.000000,0.000000
1.000000,0.000452,0.104710,1.000000,1.000000
1.000000,0.000452,0.207758,2.000000,1.000000
1.000000,0.000452,0.108561,0.000000,0.000000
1.000000,0.000452,0.066730,0.000000,0.000000
1.000000,0.000452,0.302045,0.000000,0.000000
1.000000,0.000452,0.192135,0.000000,0.000000
1.000000,0.000452,0.351753,0.000000,0.000000
1.000000,0.000452,0.106134,1.000000,1.000000
1.000000,0.000452,0.814120,0.000000,0.000000
1.000000,0.000452,0.118898,0.000000,0.000000
1.000000,0.000452,0.035533,0.000000,0.000000
1.000000,0.000452,0.067557,0.000000,0.000000
1.000000,0.000452,0.398502,71.000000,1.000000
0.000000,0.000452,0.455722,144.000000,2.000000
1.000000,0.000452,0.192715,0.000000,0.000000
1.000000,0.000452,0.056134,6.000000,1.000000
1.000000,0.000452,0.083118,0.000000,0.000000
1.000000,0.000452,0.079090,0.000000,0.000000
1.000000,0.000452,0.266985,0.000000,0.000000
1.000000,0.000452,0.311679,0.000000,0.000000
1.000000,0.000452,0.118952,0.000000,0.000000
1.000000,0.000452,0.008598,0.000000,0.000000
1.000000,0.000452,0.045131,0.000000,0.000000
1.000000,0.000452,0.292429,0.000000,0.000000
1.000000,0.000452,0.275959,0.000000,0.000000
1.000000,0.000452,0.274340,0.000000,0.000000
1.000000,0.000452,0.152571,0.000000,0.000000
1.000000,0.000452,0.089635,0.000000,0.000000
1.000000,0.000452,0.132447,0.000000,0.000000
1.000000,0.000452,0.116003,1.000000,1.000000
0.000000,0.000452,0.314767,88.000000,1.000000
1.000000,0.000452,0.203406,2.000000,1.000000
1.000000,0.000452,0.026052,0.000000,0.000000
1.000000,0.000452,0.174716,0.000000,0.000000
1.000000,0.000452,0.087040,0.000000,0.000000
1.000000,0.000452,0.356776,0.000000,0.000000
1.000000,0.000452,0.100082,0.000000,0.000000
1.000000,0.000452,0.252028,0.000000,0.000000
1.000000,0.000452,0.235253,0.000000,0.000000
1.000000,0.000452,0.227425,0.000000,0.000000
1.000000,0.000452,0.181201,0.000000,0.000000
1.000000,0.000452,0.193780,0.000000,0.000000
1.000000,0.000452,0.056788,0.000000,0.000000
0.000000,0.000452,0.312353,27.000000,2.000000
1.000000,0.000452,0.280835,4.000000,1.000000
1.000000,0.000452,0.233028,0.000000,0.000000
1.000000,0.000452,0.144658,0.000000,0.000000
1.000000,0.000452,0.139489,0.000000,0.000000
1.000000,0.000452,0.236681,0.000000,0.000000
1.000000,0.000452,0.221112,0.000000,0.000000
1.000000,0.000452,0.038530,0.000000,0.000000
1.000000,0.000452,0.186934,0.000000,0.000000
1.000000,0.000452,0.243208,1.000000,1.000000
1.000000,0.000452,0.149763,0.000000,0.000000
1.000000,0.000452,0.423627,1.000000,1.000000
1.000000,0.000452,0.192627,0.000000,0.000000
1.000000,0.000452,0.154119,0.000000,0.000000
1.000000,0.000452,0.031500,2.000000,1.000000
1.000000,0.000452,0.356704,1.000000,1.000000
1.000000,0.000452,0.191823,10.000000,1.000000
1.000000,0.000452,0.532269,0.000000,0.000000
1.000000,0.000452,0.360314,0.000000,0.000000
1.000000,0.000452,0.105714,0.000000,0.000000
1.000000,0.000452,0.124684,0.000000,0.000000
1.000000,0.000451,0.137577,0.000000,0.000000
1.000000,0.000451,0.127326,0.000000,0.000000
1.000000,0.000451,0.486263,0.000000,0.000000
1.000000,0.000451,0.123376,0.000000,0.000000
1.000000,0.000451,0.097316,0.000000,0.000000
1.000000,0.000451,0.296162,0.000000,0.000000
1.000000,0.000451,0.056459,0.000000,0.000000
1.000000,0.000451,0.312548,2.000000,1.000000
1.000000,0.000451,0.030725,0.000000,0.000000
1.000000,0.000451,0.137716,1.000000,1.000000
1.000000,0.000451,0.296004,0.000000,0.000000
1.000000,0.000451,0.115925,0.000000,0.000000
1.000000,0.000451,0.065029,0.000000,0.000000
1.000000,0.000451,0.148010,0.000000,0.000000
1.000000,0.000451,0.048739,0.000000,0.000000
0.000000,0.000451,0.231809,69.000000,1.000000
1.000000,0.000451,0.056815,0.000000,0.000000
1.000000,0.000451,0.414636,5.000000,1.000000
1.000000,0.000451,0.107970,0.000000,0.000000
1.000000,0.000451,0.115142,0.000000,0.000000
1.000000,0.000451,0.092077,1.000000,1.000000
1.000000,0.000451,0.419636,0.000000,0.000000
1.000000,0.000451,0.059887,0.000000,0.000000
1.000000,0.000451,0.166571,0.000000,0.000000
1.000000,0.000451,0.115788,0.000000,0.000000
1.000000,0.000451,0.190601,0.000000,0.000000
1.000000,0.000451,0.432272,0.000000,0.000000
1.000000,0.000451,0.242222,0.000000,0.000000
1.000000,0.000451,0.046987,0.000000,0.000000
1.000000,0.000451,0.078924,0.000000,0.000000
0.000000,0.000451,0.251761,4.000000,1.000000
1.000000,0.000451,0.074314,0.000000,0.000000
1.000000,0.000451,0.087643,0.000000,0.000000
1.000000,0.000451,0.133577,0.000000,0.000000
1.000000,0.000451,0.168744,0.000000,0.000000
1.000000,0.000451,0.182986,0.000000,0.000000
1.000000,0.000451,0.061776,0.000000,0.000000
1.000000,0.000451,0.205930,0.000000,0.000000
1.000000,0.000451,0.272011,0.000000,0.000000
1.000000,0.000451,0.062461,0.000000,0.000000
1.000000,0.000451,0.242764,0.000000,0.000000
1.000000,0.000451,0.258401,0.000000,0.000000
1.000000,0.000451,0.073363,0.000000,0.000000
1.000000,0.000451,0.168825,1.000000,1.000000
1.000000,0.000451,0.093106,0.000000,0.000000
1.000000,0.000451,0.106695,0.000000,0.000000
1.000000,0.000451,0.049346,0.000000,0.000000
1.000000,0.000451,0.063997,0.000000,0.000000
1.000000,0.000451,0.180453,0.000000,0.000000
1.000000,0.000451,0.328205,0.000000,0.000000
1.000000,0.000451,0.264957,0.000000,0.000000
1.000000,0.000451,0.210922,0.000000,0.000000
1.000000,0.000451,0.146584,0.000000,0.000000
1.000000,0.000451,0.106744,0.000000,0.000000
1.000000,0.000451,0.502601,0.000000,0.000000
1.000000,0.000451,0.139777,1.000000,1.000000
1.000000,0.000451,0.283001,0.000000,0.000000
1.000000,0.000451,0.092323,0.000000,0.000000
1.000000,0.000451,0.112360,0.000000,0.000000
1.000000,0.000451,0.089915,0.000000,0.000000
1.000000,0.000451,0.152038,0.000000,0.000000
1.000000,0.000451,0.206713,0.000000,0.000000
1.000000,0.000451,0.385501,0.000000,0.000000
1.000000,0.000451,0.219722,56.000000,1.000000
1.000000,0.000451,0.189991,25.000000,2.000000
1.000000,0.000451,0.164454,0.000000,0.000000
1.000000,0.000451,0.144818,0.000000,0.000000
1.000000,0.000451,0.269170,0.000000,0.000000
1.000000,0.000451,0.074575,0.000000,0.000000
1.000000,0.000451,0.164370,10.000000,1.000000
1.000000,0.000451,0.031661,0.000000,0.000000
1.000000,0.000451,0.248040,0.000000,0.000000
1.000000,0.000451,0.055970,0.000000,0.000000
1.000000,0.000451,0.084290,0.000000,0.000000
1.000000,0.000451,0.127835,0.000000,0.000000
1.000000,0.000451,0.216407,1.000000,1.000000
1.000000,0.000451,0.044908,0.000000,0.000000
0.000000,0.000451,0.518987,123.000000,1.000000
1.000000,0.000451,0.174812,0.000000,0.000000
1.000000,0.000451,0.091465,0.000000,0.000000
1.000000,0.000451,0.220849,0.000000,0.000000
1.000000,0.000451,0.160117,39.000000,1.000000
1.000000,0.000451,0.385123,0.000000,0.000000
1.000000,0.000451,0.085853,0.000000,0.000000
1.000000,0.000451,0.310173,0.000000,0.000000
1.000000,0.000451,0.111276,0.000000,0.000000
0.000000,0.000451,0.211719,44.000000,1.000000
1.000000,0.000450,0.341155,0.000000,0.000000
1.000000,0.000450,0.227494,0.000000,0.000000
1.000000,0.000450,0.133635,0.000000,0.000000
1.000000,0.000450,0.057134,0.000000,0.000000
1.000000,0.000450,0.351550,0.000000,0.000000
1.000000,0.000450,0.113968,17.000000,2.000000
1.000000,0.000450,0.534994,0.000000,0.000000
1.000000,0.000450,0.135350,2.000000,1.000000
1.000000,0.000450,0.147500,2.000000,2.000000
1.000000,0.000450,0.123343,0.000000,0.000000
1.000000,0.000450,0.121409,1.000000,1.000000
0.000000,0.000450,0.407531,2.000000,1.000000
0.000000,0.000450,0.411367,106.000000,1.000000
1.000000,0.000450,0.105401,0.000000,0.000000
1.000000,0.000450,0.087079,0.000000,0.000000
1.000000,0.000450,0.104262,0.000000,0.000000
1.000000,0.000450,0.075008,0.000000,0.000000
