seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.005680,0.122027,22.000000,4.000000
1.000000,0.005680,0.062982,1.000000,1.000000
1.000000,0.005679,0.094623,14.000000,2.000000
0.000000,0.005678,0.296707,63.000000,4.000000
1.000000,0.005676,0.184606,12.000000,2.000000
1.000000,0.005675,0.204440,14.000000,2.000000
1.000000,0.005674,0.286924,0.000000,0.000000
0.000000,0.005673,0.008938,7.000000,5.000000
0.000000,0.005673,0.153914,5.000000,1.000000
1.000000,0.005671,0.160096,14.000000,3.000000
1.000000,0.005671,0.070940,2.000000,1.000000
1.000000,0.005670,0.243685,6.000000,3.000000
1.000000,0.005670,0.045105,15.000000,6.000000
1.000000,0.005668,0.110067,12.000000,3.000000
1.000000,0.005665,0.089066,0.000000,0.000000
1.000000,0.005665,0.233002,6.000000,2.000000
0.000000,0.005665,0.021680,9.000000,4.000000
1.000000,0.005664,0.102885,10.000000,3.000000
1.000000,0.005663,0.021133,2.000000,1.000000
0.000000,0.005661,0.081516,7.000000,4.000000
1.000000,0.005660,0.252234,12.000000,1.000000
0.000000,0.005659,0.357089,107.000000,7.000000
0.000000,0.005657,0.452532,135.000000,6.000000
0.000000,0.005653,0.211705,49.000000,2.000000
1.000000,0.005651,0.133590,3.000000,3.000000
0.000000,0.005650,0.203704,10.000000,1.000000
1.000000,0.005649,0.148517,2.000000,1.000000
1.000000,0.005648,0.188784,9.000000,2.000000
1.000000,0.005647,0.270709,37.000000,5.000000
1.000000,0.005647,0.391108,117.000000,4.000000
0.000000,0.005645,0.013018,2.000000,1.000000
1.000000,0.005644,0.060663,0.000000,0.000000
1.000000,0.005643,0.172350,5.000000,2.000000
1.000000,0.005643,0.144895,4.000000,1.000000
1.000000,0.005642,0.112449,2.000000,2.000000
1.000000,0.005640,0.101117,14.000000,2.000000
1.000000,0.005639,0.313364,0.000000,0.000000
1.000000,0.005637,0.026798,0.000000,0.000000
0.000000,0.005637,0.464042,112.000000,2.000000
0.000000,0.005636,0.325425,101.000000,6.000000
1.000000,0.005636,0.037636,0.000000,0.000000
1.000000,0.005636,0.243280,21.000000,3.000000
1.000000,0.005636,0.667133,73.000000,1.000000
0.000000,0.005634,0.227574,60.000000,3.000000
1.000000,0.005632,0.195052,18.000000,1.000000
1.000000,0.005631,0.418264,14.000000,1.000000
1.000000,0.005628,0.167072,24.000000,1.000000
0.000000,0.005626,0.246165,67.000000,4.000000
1.000000,0.005626,0.133558,16.000000,3.000000
1.000000,0.005625,0.177024,6.000000,1.000000
0.000000,0.005623,0.220796,53.000000,3.000000
1.000000,0.005622,0.086651,7.000000,2.000000
1.000000,0.005621,0.158612,10.000000,3.000000
0.000000,0.005620,0.707926,169.000000,4.000000
1.000000,0.005620,0.163824,2.000000,1.000000
1.000000,0.005619,0.299817,4.000000,2.000000
0.000000,0.005616,0.338024,85.000000,3.000000
0.000000,0.005616,0.219117,75.000000,4.000000
1.000000,0.005615,0.178299,12.000000,1.000000
1.000000,0.005614,0.031098,4.000000,2.000000
0.000000,0.005614,0.094500,8.000000,4.000000
1.000000,0.005613,0.045940,7.000000,1.000000
1.000000,0.005613,0.283850,82.000000,4.000000
1.000000,0.005613,0.076853,17.000000,2.000000
0.000000,0.005613,0.063114,17.000000,7.000000
1.000000,0.005612,0.615845,164.000000,4.000000
1.000000,0.005612,0.177492,11.000000,3.000000
1.000000,0.005612,0.189199,5.000000,2.000000
0.000000,0.005609,0.105461,9.000000,3.000000
1.000000,0.005606,0.261774,17.000000,3.000000
1.000000,0.005604,0.172432,2.000000,1.000000
1.000000,0.005604,0.213841,31.000000,3.000000
1.000000,0.005603,0.203192,0.000000,0.000000
1.000000,0.005603,0.152336,11.000000,3.000000
1.000000,0.005603,0.120219,3.000000,2.000000
1.000000,0.005603,0.235883,4.000000,3.000000
0.000000,0.005602,0.118422,15.000000,3.000000
0.000000,0.005602,0.167936,36.000000,5.000000
1.000000,0.005601,0.092532,5.000000,3.000000
0.000000,0.005599,0.110437,41.000000,5.000000
1.000000,0.005597,0.146071,6.000000,2.000000
0.000000,0.005597,0.063006,6.000000,2.000000
0.000000,0.005596,0.291392,79.000000,6.000000
0.000000,0.005596,0.334350,102.000000,4.000000
1.000000,0.005596,0.177191,37.000000,3.000000
1.000000,0.005594,0.045940,0.000000,0.000000
1.000000,0.005593,0.156485,22.000000,4.000000
0.000000,0.005591,0.251212,32.000000,3.000000
1.000000,0.005590,0.146271,29.000000,2.000000
1.000000,0.005589,0.102663,17.000000,5.000000
1.000000,0.005588,1.091928,254.000000,4.000000
0.000000,0.005588,0.175981,22.000000,1.000000
1.000000,0.005588,0.015142,2.000000,1.000000
1.000000,0.005587,0.241568,27.000000,4.000000
1.000000,0.005587,0.101476,3.000000,1.000000
1.000000,0.005587,0.185583,19.000000,1.000000
1.000000,0.005586,0.007498,0.000000,0.000000
0.000000,0.005585,0.187352,20.000000,2.000000
1.000000,0.005583,0.293393,69.000000,3.000000
1.000000,0.005583,0.071624,15.000000,4.000000
1.000000,0.005582,0.225867,12.000000,3.000000
1.000000,0.005581,0.143702,5.000000,3.000000
1.000000,0.005579,0.113643,12.000000,5.000000
1.000000,0.005578,0.430452,133.000000,3.000000
1.000000,0.005578,0.130301,10.000000,1.000000
1.000000,0.005578,0.188586,5.000000,1.000000
1.000000,0.005576,0.143614,4.000000,2.000000
1.000000,0.005575,0.341880,89.000000,2.000000
1.000000,0.005573,0.136649,3.000000,2.000000
1.000000,0.005571,0.121517,4.000000,1.000000
1.000000,0.005571,0.176565,35.000000,3.000000
0.000000,0.005570,0.403209,134.000000,6.000000
1.000000,0.005570,0.234639,9.000000,2.000000
1.000000,0.005569,0.172347,23.000000,4.000000
1.000000,0.005568,0.181411,31.000000,3.000000
1.000000,0.005568,0.070132,11.000000,4.000000
0.000000,0.005567,0.076135,6.000000,2.000000
0.000000,0.005566,0.283834,75.000000,4.000000
1.000000,0.005565,0.096783,35.000000,3.000000
1.000000,0.005565,0.062351,4.000000,3.000000
1.000000,0.005565,0.185547,12.000000,4.000000
1.000000,0.005565,0.742800,26.000000,3.000000
0.000000,0.005563,0.527874,94.000000,2.000000
1.000000,0.005560,0.049371,4.000000,2.000000
1.000000,0.005559,0.119972,3.000000,2.000000
1.000000,0.005558,0.173688,16.000000,4.000000
0.000000,0.005557,0.094656,9.000000,3.000000
1.000000,0.005557,0.164825,31.000000,2.000000
1.000000,0.005556,0.107323,13.000000,2.000000
1.000000,0.005556,0.146879,0.000000,0.000000
1.000000,0.005555,0.061665,3.000000,2.000000
1.000000,0.005554,0.293624,102.000000,4.000000
1.000000,0.005554,0.160701,3.000000,3.000000
1.000000,0.005552,0.047185,14.000000,6.000000
1.000000,0.005548,0.206622,7.000000,2.000000
0.000000,0.005548,0.035681,6.000000,3.000000
1.000000,0.005547,0.135351,26.000000,3.000000
1.000000,0.005544,0.059929,3.000000,3.000000
1.000000,0.005544,0.072021,2.000000,2.000000
1.000000,0.005541,0.142668,12.000000,3.000000
1.000000,0.005540,0.171490,1.000000,1.000000
0.000000,0.005539,0.300525,72.000000,2.000000
1.000000,0.005537,0.034146,10.000000,4.000000
1.000000,0.005535,0.128786,5.000000,2.000000
1.000000,0.005535,0.043447,3.000000,1.000000
1.000000,0.005533,0.066087,1.000000,1.000000
1.000000,0.005532,0.083501,8.000000,3.000000
0.000000,0.005532,0.165505,11.000000,4.000000
1.000000,0.005530,0.025950,7.000000,3.000000
0.000000,0.005530,0.356791,62.000000,3.000000
1.000000,0.005529,0.052709,2.000000,1.000000
1.000000,0.005527,0.278627,0.000000,0.000000
0.000000,0.005527,0.248546,75.000000,3.000000
1.000000,0.005526,0.320809,98.000000,3.000000
0.000000,0.005525,0.051978,10.000000,3.000000
1.000000,0.005522,0.085072,8.000000,2.000000
1.000000,0.005522,0.364981,72.000000,2.000000
1.000000,0.005521,0.250820,15.000000,1.000000
1.000000,0.005520,0.062173,3.000000,2.000000
0.000000,0.005520,0.190657,60.000000,3.000000
0.000000,0.005519,0.386682,111.000000,3.000000
1.000000,0.005519,0.195080,2.000000,1.000000
0.000000,0.005518,0.202090,71.000000,2.000000
1.000000,0.005518,0.102706,13.000000,5.000000
1.000000,0.005518,0.075089,0.000000,0.000000
1.000000,0.005517,0.157554,0.000000,0.000000
1.000000,0.005516,0.213519,1.000000,1.000000
1.000000,0.005514,0.050566,0.000000,0.000000
1.000000,0.005513,0.118210,0.000000,0.000000
1.000000,0.005512,0.086136,3.000000,1.000000
1.000000,0.005512,0.544924,123.000000,2.000000
0.000000,0.005512,0.266695,80.000000,1.000000
0.000000,0.005511,0.243109,95.000000,3.000000
0.000000,0.005510,0.322603,109.000000,4.000000
1.000000,0.005510,0.224698,17.000000,5.000000
1.000000,0.005509,0.064921,2.000000,1.000000
0.000000,0.005509,0.405801,121.000000,6.000000
1.000000,0.005509,0.107486,0.000000,0.000000
0.000000,0.005508,0.230403,85.000000,4.000000
1.000000,0.005507,0.315548,20.000000,3.000000
1.000000,0.005506,0.090669,5.000000,2.000000
1.000000,0.005506,0.145108,1.000000,1.000000
1.000000,0.005505,0.167297,27.000000,4.000000
1.000000,0.005505,0.770368,102.000000,2.000000
0.000000,0.005504,0.240221,90.000000,4.000000
1.000000,0.005503,0.115344,14.000000,2.000000
0.000000,0.005500,0.105307,33.000000,5.000000
0.000000,0.005499,0.136074,11.000000,5.000000
1.000000,0.005496,0.368079,98.000000,2.000000
1.000000,0.005495,0.097992,16.000000,2.000000
0.000000,0.005493,0.054214,6.000000,2.000000
0.000000,0.005493,0.168485,60.000000,1.000000
0.000000,0.005491,0.615936,180.000000,3.000000
1.000000,0.005490,0.105949,0.000000,0.000000
1.000000,0.005490,0.088319,5.000000,2.000000
1.000000,0.005489,0.104716,2.000000,1.000000
1.000000,0.005489,0.419070,5.000000,1.000000
1.000000,0.005489,0.138104,4.000000,1.000000
1.000000,0.005488,0.117449,4.000000,3.000000
1.000000,0.005487,0.182196,2.000000,1.000000
1.000000,0.005486,0.044785,7.000000,3.000000
1.000000,0.005486,0.341318,4.000000,2.000000
0.000000,0.005486,0.558559,118.000000,3.000000
1.000000,0.005485,0.111405,26.000000,2.000000
1.000000,0.005485,0.117936,31.000000,3.000000
1.000000,0.005485,0.134729,5.000000,2.000000
0.000000,0.005484,0.262195,37.000000,3.000000
1.000000,0.005483,0.329970,74.000000,1.000000
1.000000,0.005483,0.247338,17.000000,3.000000
0.000000,0.005483,0.068208,7.000000,4.000000
1.000000,0.005482,0.061474,14.000000,3.000000
0.000000,0.005481,0.257717,62.000000,3.000000
0.000000,0.005480,0.111294,10.000000,2.000000
1.000000,0.005479,0.122160,32.000000,3.000000
1.000000,0.005479,0.143643,1.000000,1.000000
0.000000,0.005478,0.066244,29.000000,5.000000
1.000000,0.005471,0.062537,5.000000,2.000000
1.000000,0.005470,0.105437,10.000000,5.000000
1.000000,0.005470,0.128953,1.000000,1.000000
1.000000,0.005469,0.049469,4.000000,2.000000
0.000000,0.005468,0.159766,24.000000,3.000000
1.000000,0.005468,0.101286,6.000000,2.000000
1.000000,0.005467,0.196838,5.000000,1.000000
1.000000,0.005467,0.299846,65.000000,7.000000
1.000000,0.005465,0.056187,0.000000,0.000000
1.000000,0.005464,0.139303,4.000000,1.000000
1.000000,0.005462,0.146962,3.000000,1.000000
1.000000,0.005462,0.055122,6.000000,1.000000
0.000000,0.005460,0.157956,24.000000,2.000000
0.000000,0.005458,0.380940,75.000000,4.000000
0.000000,0.005458,0.587328,182.000000,2.000000
1.000000,0.005457,0.127845,15.000000,3.000000
0.000000,0.005456,0.134410,14.000000,2.000000
1.000000,0.005453,0.084501,1.000000,1.000000
0.000000,0.005452,0.186095,53.000000,1.000000
1.000000,0.005451,0.219604,70.000000,4.000000
0.000000,0.005447,0.400801,87.000000,5.000000
1.000000,0.005445,0.101127,12.000000,2.000000
1.000000,0.005440,0.038001,3.000000,1.000000
0.000000,0.005437,0.410282,125.000000,4.000000
1.000000,0.005437,0.065097,10.000000,5.000000
0.000000,0.005434,0.076617,17.000000,2.000000
1.000000,0.005433,0.111819,10.000000,2.000000
0.000000,0.005432,0.315885,34.000000,3.000000
1.000000,0.005429,0.037060,3.000000,1.000000
0.000000,0.005428,0.194792,57.000000,3.000000
1.000000,0.005427,0.029602,2.000000,2.000000
1.000000,0.005426,0.059162,6.000000,2.000000
0.000000,0.005424,0.065208,20.000000,5.000000
0.000000,0.005423,0.099253,33.000000,6.000000
1.000000,0.005422,0.139089,16.000000,4.000000
1.000000,0.005421,0.069447,11.000000,1.000000
1.000000,0.005421,0.154515,10.000000,1.000000
1.000000,0.005421,0.108247,9.000000,1.000000
1.000000,0.005420,0.072533,6.000000,2.000000
0.000000,0.005419,0.207902,30.000000,3.000000
1.000000,0.005419,0.272813,48.000000,2.000000
1.000000,0.005418,0.012074,0.000000,0.000000
1.000000,0.005417,0.258288,4.000000,3.000000
1.000000,0.005417,0.293229,1.000000,1.000000
1.000000,0.005414,0.198434,7.000000,4.000000
1.000000,0.005414,0.097584,13.000000,3.000000
0.000000,0.005413,0.341099,47.000000,6.000000
0.000000,0.005412,0.199033,42.000000,5.000000
1.000000,0.005411,0.214978,19.000000,4.000000
0.000000,0.005410,0.216570,53.000000,3.000000
1.000000,0.005410,0.129599,5.000000,2.000000
0.000000,0.005410,0.129165,13.000000,3.000000
1.000000,0.005409,0.283787,43.000000,1.000000
1.000000,0.005408,0.075026,9.000000,3.000000
0.000000,0.005407,0.225160,55.000000,3.000000
1.000000,0.005405,0.095169,0.000000,0.000000
1.000000,0.005405,0.196488,14.000000,4.000000
1.000000,0.005404,0.296998,7.000000,2.000000
1.000000,0.005404,0.130035,1.000000,1.000000
1.000000,0.005402,0.253666,37.000000,2.000000
0.000000,0.005402,0.100526,12.000000,3.000000
0.000000,0.005401,0.308228,100.000000,4.000000
1.000000,0.005401,0.107357,1.000000,1.000000
1.000000,0.005400,0.428198,106.000000,2.000000
1.000000,0.005398,0.219891,35.000000,2.000000
1.000000,0.005396,0.056019,2.000000,1.000000
0.000000,0.005394,0.408506,118.000000,2.000000
1.000000,0.005393,0.108489,13.000000,1.000000
1.000000,0.005393,0.200700,0.000000,0.000000
0.000000,0.005392,0.079519,4.000000,1.000000
1.000000,0.005392,0.243594,2.000000,2.000000
1.000000,0.005391,0.327749,37.000000,3.000000
1.000000,0.005387,0.340003,1.000000,1.000000
1.000000,0.005387,0.059356,3.000000,2.000000
1.000000,0.005386,0.144451,9.000000,3.000000
0.000000,0.005383,0.443071,78.000000,4.000000
1.000000,0.005382,0.542603,0.000000,0.000000
0.000000,0.005381,0.292502,84.000000,3.000000
1.000000,0.005380,0.212064,2.000000,2.000000
1.000000,0.005379,0.261736,3.000000,3.000000
1.000000,0.005378,0.061638,19.000000,4.000000
1.000000,0.005375,0.034106,0.000000,0.000000
1.000000,0.005374,0.232958,14.000000,6.000000
1.000000,0.005373,0.308154,70.000000,3.000000
1.000000,0.005373,0.118210,2.000000,1.000000
0.000000,0.005373,0.051119,13.000000,4.000000
1.000000,0.005372,0.202483,15.000000,7.000000
1.000000,0.005371,0.224614,4.000000,2.000000
1.000000,0.005369,0.234662,53.000000,4.000000
1.000000,0.005368,0.341612,91.000000,3.000000
1.000000,0.005366,0.419626,94.000000,4.000000
0.000000,0.005365,0.270365,95.000000,3.000000
0.000000,0.005364,0.467554,108.000000,1.000000
1.000000,0.005364,0.045686,0.000000,0.000000
1.000000,0.005364,0.246412,0.000000,0.000000
1.000000,0.005364,0.283236,13.000000,3.000000
1.000000,0.005363,0.122099,3.000000,2.000000
1.000000,0.005363,0.063889,13.000000,4.000000
1.000000,0.005363,0.220611,9.000000,2.000000
0.000000,0.005362,0.366779,78.000000,3.000000
1.000000,0.005362,0.318284,2.000000,2.000000
0.000000,0.005362,0.244646,92.000000,2.000000
0.000000,0.005361,0.131038,26.000000,4.000000
1.000000,0.005360,0.085204,3.000000,2.000000
1.000000,0.005360,0.054520,3.000000,1.000000
1.000000,0.005357,0.183353,5.000000,2.000000
1.000000,0.005356,0.384450,65.000000,4.000000
0.000000,0.005356,0.175641,33.000000,3.000000
0.000000,0.005355,0.327632,97.000000,1.000000
1.000000,0.005355,0.095698,0.000000,0.000000
0.000000,0.005354,0.142552,28.000000,9.000000
1.000000,0.005354,0.211897,15.000000,1.000000
0.000000,0.005353,0.168366,54.000000,3.000000
1.000000,0.005351,0.229053,14.000000,3.000000
1.000000,0.005349,0.257704,15.000000,3.000000
1.000000,0.005347,0.160493,21.000000,3.000000
0.000000,0.005346,0.320484,111.000000,7.000000
1.000000,0.005345,0.175133,0.000000,0.000000
1.000000,0.005345,0.269960,39.000000,2.000000
1.000000,0.005345,0.069250,11.000000,4.000000
1.000000,0.005344,0.233117,2.000000,1.000000
1.000000,0.005343,0.072654,5.000000,3.000000
1.000000,0.005343,0.193131,30.000000,3.000000
1.000000,0.005341,0.051769,2.000000,1.000000
0.000000,0.005341,0.119918,11.000000,3.000000
1.000000,0.005340,0.144430,3.000000,2.000000
1.000000,0.005338,0.123234,0.000000,0.000000
1.000000,0.005336,0.020240,1.000000,1.000000
0.000000,0.005335,0.308764,111.000000,3.000000
1.000000,0.005335,0.035311,0.000000,0.000000
1.000000,0.005333,0.181992,3.000000,2.000000
1.000000,0.005332,0.116254,0.000000,0.000000
1.000000,0.005332,0.053282,8.000000,3.000000
0.000000,0.005332,0.363018,99.000000,3.000000
0.000000,0.005331,0.363229,109.000000,2.000000
1.000000,0.005331,0.045025,11.000000,3.000000
1.000000,0.005331,0.147125,6.000000,3.000000
1.000000,0.005331,0.055461,3.000000,1.000000
1.000000,0.005330,0.379009,2.000000,1.000000
0.000000,0.005329,0.086872,19.000000,2.000000
1.000000,0.005329,0.351337,36.000000,3.000000
1.000000,0.005328,0.113178,14.000000,1.000000
1.000000,0.005325,0.286581,47.000000,4.000000
1.000000,0.005324,0.073511,0.000000,0.000000
1.000000,0.005323,0.443637,1.000000,1.000000
0.000000,0.005321,0.254229,62.000000,3.000000
1.000000,0.005320,0.214416,4.000000,3.000000
1.000000,0.005320,0.123836,2.000000,2.000000
1.000000,0.005320,0.383179,13.000000,4.000000
1.000000,0.005320,0.125559,0.000000,0.000000
1.000000,0.005320,0.059232,3.000000,3.000000
1.000000,0.005320,0.281180,10.000000,3.000000
1.000000,0.005320,0.211563,24.000000,3.000000
1.000000,0.005318,0.199322,4.000000,4.000000
1.000000,0.005318,0.205552,36.000000,3.000000
0.000000,0.005317,0.057667,7.000000,3.000000
1.000000,0.005316,0.213432,26.000000,1.000000
1.000000,0.005316,0.061510,4.000000,3.000000
1.000000,0.005314,0.519411,103.000000,2.000000
1.000000,0.005314,0.045175,8.000000,1.000000
1.000000,0.005313,0.060750,2.000000,2.000000
1.000000,0.005313,0.364303,97.000000,3.000000
1.000000,0.005312,0.447864,128.000000,2.000000
1.000000,0.005312,0.317854,8.000000,2.000000
0.000000,0.005311,0.430022,110.000000,2.000000
1.000000,0.005309,0.172641,21.000000,1.000000
0.000000,0.005308,0.283521,77.000000,3.000000
1.000000,0.005308,0.095329,3.000000,2.000000
1.000000,0.005307,0.025989,0.000000,0.000000
1.000000,0.005305,0.106390,19.000000,5.000000
0.000000,0.005304,0.491945,120.000000,6.000000
1.000000,0.005304,0.310909,3.000000,2.000000
0.000000,0.005303,0.092416,9.000000,5.000000
1.000000,0.005303,0.060983,5.000000,3.000000
1.000000,0.005301,0.175550,19.000000,2.000000
1.000000,0.005301,0.114116,4.000000,1.000000
1.000000,0.005301,0.143391,8.000000,3.000000
0.000000,0.005301,0.148637,50.000000,5.000000
1.000000,0.005300,0.121589,18.000000,2.000000
1.000000,0.005299,0.033249,0.000000,0.000000
1.000000,0.005299,0.154639,1.000000,1.000000
1.000000,0.005299,0.194497,1.000000,1.000000
0.000000,0.005299,0.023038,7.000000,2.000000
1.000000,0.005298,0.382982,100.000000,5.000000
1.000000,0.005298,0.029401,5.000000,3.000000
0.000000,0.005297,0.214560,74.000000,2.000000
1.000000,0.005297,0.157690,25.000000,5.000000
0.000000,0.005296,0.350144,87.000000,4.000000
1.000000,0.005295,0.064541,4.000000,2.000000
0.000000,0.005295,0.067235,8.000000,4.000000
1.000000,0.005295,0.188249,21.000000,3.000000
1.000000,0.005294,0.078225,1.000000,1.000000
1.000000,0.005293,0.249749,1.000000,1.000000
1.000000,0.005292,0.093958,13.000000,3.000000
0.000000,0.005289,0.376366,111.000000,1.000000
1.000000,0.005289,0.348041,2.000000,2.000000
0.000000,0.005287,0.643373,79.000000,5.000000
1.000000,0.005284,0.038193,9.000000,3.000000
1.000000,0.005281,0.045139,4.000000,3.000000
0.000000,0.005280,0.048225,3.000000,1.000000
0.000000,0.005279,0.101135,41.000000,3.000000
1.000000,0.005277,0.058890,1.000000,1.000000
1.000000,0.005276,0.123745,8.000000,3.000000
1.000000,0.005276,0.133999,0.000000,0.000000
1.000000,0.005276,0.110436,3.000000,1.000000
0.000000,0.005275,0.015428,4.000000,2.000000
1.000000,0.005275,0.157133,18.000000,2.000000
1.000000,0.005274,0.189593,10.000000,1.000000
1.000000,0.005273,0.277596,0.000000,0.000000
1.000000,0.005273,0.143147,6.000000,3.000000
1.000000,0.005273,0.272341,14.000000,2.000000
1.000000,0.005271,0.492090,28.000000,2.000000
