rows,cols,strengths
8072,2314,1
8074,323,1
8074,3826,2
8077,744,2
8077,36767,3
8081,81263,2
8082,1177,1
8082,28759,4
8083,25419,2
8085,1435,2
8086,42042,3
8087,3070,2
8088,2232,1
8088,12731,1
8090,8880,2
8091,5481,3
8092,9750,6
8094,2456,3
8095,845,1
8097,14740,1
8098,2191,1
8098,4705,1
8099,385,1
8099,8151,1
8099,8635,3
8100,3368,2
8101,17693,2
8103,5198,1
8104,4642,6
8105,3578,1
8107,16084,4
8108,5768,2
8110,7467,3
8111,401,1
8112,3817,1
8112,11020,12
8113,19859,9
8115,27788,4
8118,2100,1
8121,1934,1
8122,3828,3
8123,6273,5
8124,3219,3
8124,7177,1
8125,9,1
8125,36499,1
8126,35,1
8128,12087,1
8130,2709,1
8131,1782,2
8132,1224,1
8132,3152,3
8132,14247,1
8134,11331,1
8134,78562,5
8135,2083,1
8135,3208,3
8136,671,1
8136,2958,1
8138,121,1
8140,1470,1
8141,75714,8
8143,9709,4
8144,1090,2
8145,628,3
8145,29423,3
8147,9540,2
8147,14718,1
8149,31,1
8149,252,1
8149,6616,1
8154,9662,4
8154,81097,1
8155,461,2
8156,589,3
8156,14880,2
8156,30182,3
8157,32,1
8157,5666,3
8158,1509,1
8160,29252,1
8161,291,1
8162,73664,2
8164,2846,2
8164,3563,2
8165,25636,3
8166,74,3
8167,213,1
8167,22813,2
8168,1727,4
8171,46,2
8172,756,3
8172,1168,1
8173,22897,2
8174,1015,2
8176,9349,1
8176,28584,2
8177,14964,1
8179,1339,1
8179,3704,3
8185,516,1
8187,6224,2
8188,1071,1
8189,12855,1
8190,833,2
8190,25979,2
8193,14976,1
8195,10689,2
8197,16155,1
8197,78388,1
8200,1382,1
8200,83141,1
8201,297,1
8202,233,2
8203,5296,2
8204,25861,11
8207,51650,2
8209,1961,1
8213,7295,1
8215,21093,4
8216,23033,3
8218,954,1
8218,6301,3
8219,1640,1
8219,57224,6
8220,142,1
8220,559,2
8220,3983,1
8221,1790,1
8222,1576,1
8223,3712,3
8224,10081,7
8225,28993,7
8226,72,1
8226,1837,2
8227,18720,3
8229,2448,1
8229,27116,11
8232,2316,2
8235,19806,9
8236,5802,3
8237,20821,5
8237,31303,3
8240,74705,3
8242,396,1
8242,26057,8
8242,58582,3
8243,3265,1
8244,767,1
8246,50155,7
8247,25652,8
8248,6972,7
8250,9966,4
8252,44411,1
8260,62270,4
8261,8943,2
8262,36983,5
8264,5158,2
8265,69,1
8265,1330,4
8265,1712,1
8267,385,1
8267,11039,5
8268,48916,6
8269,4045,1
8269,7826,1
8270,24079,5
8272,1934,1
8272,2448,2
8276,31,1
8277,2129,2
8279,2777,3
8279,50454,1
8280,25104,4
8282,1560,1
8283,7054,12
8283,33993,2
8284,814,2
8285,3261,1
8289,20773,2
8291,4365,3
8291,22683,2
8292,10571,4
8293,356,1
8294,1088,2
8294,4567,1
8295,2590,2
8296,38072,3
8296,42362,13
8297,401,1
8298,25225,3
8299,874,1
8300,2818,1
8300,3648,2
8301,4249,2
8303,16033,6
8308,5097,6
8309,1261,2
8311,50548,9
8314,9623,1
8315,2028,1
8315,21957,3
8318,421,1
8318,8867,1
8319,636,4
8320,227,1
8321,33142,1
8324,1237,1
8325,14581,2
8326,746,1
8327,27965,2
8328,261,1
8329,1688,1
8329,8362,3
8330,1982,1
8331,379,1
8333,237,1
8334,1208,1
8337,68,1
8337,29359,1
8339,9117,7
8343,3739,1
8344,1620,5
8345,3851,3
8348,1426,1
8349,18458,3
8351,6808,3
8353,3775,1
8353,27704,2
8354,2079,1
8358,94,1
8358,737,3
8363,575,1
8363,29442,11
8364,5094,4
8364,32811,2
8365,1494,2
8366,3277,11
8368,3766,1
8370,44425,5
8371,18109,2
8372,105,1
8372,14178,4
8373,621,1
8376,14527,5
8377,7973,3
8380,342,1
8380,6570,4
8380,11104,7
8381,163,1
8381,15289,4
8383,68253,4
8384,11444,2
8384,40120,4
8386,2593,4
8390,17529,4
8391,20837,1
8392,23658,12
8394,13080,1
8397,38626,5
8397,73365,3
8398,1788,1
8399,2328,2
8400,2609,1
8401,23,1
8402,950,1
8403,9675,8
8404,29015,5
8405,1610,1
8405,3552,3
8406,286,1
8408,1275,1
8409,19827,5
8411,14624,2
8412,18665,5
8413,631,1
8413,1288,1
8413,2426,1
8415,71941,10
8416,3314,1
8416,25541,9
8416,54135,2
8417,13,1
8422,861,2
8423,10283,9
8426,2445,1
8431,4169,1
8435,10125,2
8437,2034,3
8438,284,1
8438,32076,4
8438,41066,1
8441,48198,12
8444,3997,1
8444,12459,4
8444,80058,10
8447,13616,3
8450,26607,3
8455,2801,1
8457,2092,1
8458,953,1
8458,12263,4
8460,27551,6
8462,4713,1
8463,3191,2
8463,10418,8
8464,23937,2
8465,42288,6
8468,5418,2
8469,6310,3
8470,942,2
8473,22886,3
8480,2357,4
8480,9522,1
8481,23476,11
8483,1090,4
8483,13190,1
8485,727,1
8486,929,1
8488,637,1
8488,4116,1
8490,3517,2
8491,2658,1
8492,1007,1
8492,2314,4
8497,1317,1
8497,2969,1
8498,828,1
8498,4615,1
8498,8554,1
8498,64816,6
8499,44120,4
8500,18316,8
8501,11487,6
8501,30425,5
8503,36055,3
8504,8264,2
8504,19965,2
8505,38730,2
8509,12951,3
8509,17277,3
8510,1008,2
8510,16351,2
8511,12831,3
8512,694,1
8518,406,2
8520,2167,3
8520,17160,1
8526,2966,1
8526,45071,6
8528,16764,3
8528,26151,7
8530,8628,4
8531,3128,6
8535,2603,1
8536,5545,2
8537,221,1
8538,35245,2
8539,38888,2
8542,22784,5
8544,1101,1
8544,8169,3
8544,24923,6
8545,57111,3
8547,6160,1
8547,34992,5
8548,15748,2
8550,55984,6
8553,24781,3
8555,10881,6
8555,38397,5
8556,55670,5
8557,1025,1
8559,1064,1
8559,5565,4
8562,2821,1
8563,21077,2
8564,38930,9
8566,728,1
8570,20027,3
8571,53139,4
8572,719,1
8572,7315,1
8576,2536,1
8576,7053,2
8579,1180,1
8583,13769,2
8583,68178,3
8584,1402,2
8586,308,1
8587,1640,2
8590,1394,2
8590,4397,1
8590,6104,7
8590,31612,6
8591,2076,2
8591,18613,6
8594,4972,1
8596,399,1
8600,4487,1
8602,37621,8
8604,10285,1
8604,46948,16
8605,81125,1
8607,6778,4
8608,336,1
8611,969,1
8613,3716,1
8614,127,1
8614,4476,3
8614,31511,1
8615,1732,2
8616,544,1
8618,6181,1
8620,3032,2
8621,5436,2
8622,59495,3
8625,338,1
8625,1851,1
8626,63586,12
8627,2975,1
8630,24667,10
8630,48934,2
8633,29456,2
8633,49899,9
8636,25895,3
8637,3321,1
8637,3769,5
8642,905,1
8642,19278,1
8644,536,1
8646,500,1
8648,16618,1
8649,36154,13
8650,10172,7
8650,60515,2
8651,454,1
8651,3859,1
8651,21916,8
8652,276,1
8653,375,1
8653,753,3
8653,894,1
8661,59941,6
8662,68249,9
8664,2932,2
8666,2301,1
8666,4121,4
8667,1830,1
8667,2005,1
8669,847,1
8670,49558,4
8671,77521,6
8672,6131,1
8672,59095,6
8672,63352,1
8675,10018,2
8676,6041,4
8676,42667,5
8677,1123,2
8677,11927,1
8677,31339,3
8679,1134,2
8680,11253,2
8683,590,2
8687,1006,3
8687,1588,1
8690,1213,1
8691,1942,1
8693,16703,3
8694,4972,1
8694,25304,3
8695,21674,3
8697,1470,1
8698,8,2
8698,1123,2
8699,36634,6
8699,60475,3
8704,686,1
8708,4815,2
8715,2040,1
8715,15064,3
8715,25845,5
8716,3640,1
8716,21563,3
8718,260,1
8719,83072,2
8721,25316,2
8721,45662,8
8724,951,1
8728,301,1
8728,5062,4
8729,2745,1
8729,3862,1
8729,33902,4
8730,3416,1
8730,9725,1
8734,27451,2
8736,1018,1
8738,578,1
8738,34672,3
8738,45412,1
8739,14491,3
8743,4588,1
8744,15524,1
8747,21003,9
8749,5086,1
8749,13057,4
8752,2334,1
8752,14612,5
8752,23721,5
8753,730,1
8753,36077,9
8754,4199,1
8754,16271,2
8756,46,1
8757,744,1
8757,40515,5
8758,38405,2
8759,662,1
8761,5398,1
8762,36287,6
8763,377,1
8763,48341,5
8767,53,1
8767,886,1
8767,2005,2
8767,2450,2
8767,3731,1
8768,4094,1
8769,8060,6
8769,33225,5
8771,5632,2
8773,6534,6
8776,22120,5
8778,13561,6
8779,18083,4
8782,1335,2
8782,7865,2
8785,1428,4
8786,5854,6
8786,41429,2
8787,5832,4
8788,9737,1
8790,11915,1
8792,1633,1
8793,84626,5
8795,428,2
8797,10012,1
8797,12381,2
8802,18897,2
8803,442,3
8804,4428,4
8805,11734,9
8806,10772,2
8806,22795,4
8807,124,1
8807,8589,1
8808,26060,4
8808,81309,2
8809,4392,4
8813,6422,2
8816,180,1
8818,3170,3
8820,57841,3
8824,3426,1
8824,11537,3
8826,21,1
8826,81488,11
8827,2866,2
8827,12664,1
8831,17815,10
8834,7446,1
8835,48554,9
8837,2201,1
8838,698,1
8838,56813,12
8839,1684,1
8839,3991,1
8845,1015,1
8845,18520,3
8845,41939,1
8847,5222,2
8847,9429,7
8849,293,2
8850,1930,4
8851,30296,2
8852,15992,4
8853,3815,1
8854,1293,5
8854,8356,2
8855,698,2
8855,9290,3
8856,584,3
8858,700,1
8859,7939,1
8862,793,1
8864,1284,1
8864,12016,9
8864,24080,2
8865,5858,2
8866,3642,2
8867,29910,10
8868,10217,8
8868,37408,9
8869,9657,5
8873,2461,2
8873,4804,1
8875,22783,1
8878,951,3
8878,10390,2
8879,1573,2
8879,8281,3
8880,439,1
8880,2259,2
8882,8078,6
8883,14432,10
8884,8901,2
8884,24537,1
8886,2139,4
8887,7118,6
8888,43315,2
8889,749,1
8889,56684,2
8891,15057,10
8896,1273,1
8900,33932,2
8901,29041,3
8904,523,1
8907,9,1
8909,33357,1
8912,16229,3
8916,15888,5
8917,503,2
8918,17596,2
8919,11030,2
8919,12121,2
8919,26002,6
8922,3227,3
8923,25925,3
8923,53639,11
8925,13872,4
8925,23499,3
8926,8266,2
8927,8999,3
8928,668,1
8930,9853,2
8931,3819,5
8931,23941,1
8932,886,1
8933,12524,1
8934,61085,2
8936,32263,3
8936,41934,12
8937,4719,2
8939,18151,8
8941,15085,1
8942,682,1
8943,1708,1
8943,3052,3
8944,2909,1
8944,24527,3
8945,511,1
8947,30034,5
8948,50558,6
8949,5949,3
8951,4035,1
8952,46447,3
8953,305,1
8953,3214,3
8956,367,2
8957,30291,8
8958,8064,3
8960,17077,4
8960,51941,1
8960,65159,6
8961,200,1
8962,7548,8
8964,17082,4
8967,42572,7
8968,3,1
8968,33332,2
8969,1230,1
8971,9473,2
8977,4545,5
8979,1908,2
8981,8863,4
8982,1929,5
8985,77189,2
8986,1187,1
8986,73069,1
8986,75693,4
8988,437,1
8991,22918,5
8991,24160,10
8992,106,1
8993,12805,2
8995,984,1
8995,11871,1
8998,327,1
8998,22080,2
8998,46577,7
8999,77650,8
9000,419,1
9000,2008,1
9001,921,2
9002,1512,1
9009,42569,6
9013,536,1
9013,16522,3
9016,37664,4
9019,225,1
9020,28181,5
9020,28872,5
9022,22643,12
9023,294,1
9030,36230,5
9033,104,1
9034,48164,5
9035,200,1
9035,356,1
9037,234,1
9037,1559,1
9041,1549,2
9042,50347,6
9044,1831,1
9045,158,1
9045,4514,2
9046,12099,5
9049,1642,1
9049,2325,1
9050,983,1
9051,64421,5
9052,3931,6
9057,4775,1
9058,17375,3
9062,11017,2
9069,168,1
9069,17225,2
9071,9511,2
9072,3337,2
9073,4619,2
9073,35304,4
9074,16564,4
9074,22683,5
9075,63452,9
9078,349,1
9080,11837,4
9081,3233,1
9082,39114,6
9084,2462,1
9085,12401,2
9087,436,1
9089,10472,6
9090,1188,1
9091,70757,6
9099,26431,6
9100,14480,2
9107,2403,3
9109,1509,1
9109,1959,1
9109,12891,5
9112,10912,2
9112,29984,6
9113,1680,2
9115,22638,2
9116,17581,1
9116,30725,6
9117,2389,1
9117,42643,7
9118,59,1
9119,60618,5
9120,2444,1
9120,45907,8
9122,520,2
9126,69,1
9128,1142,1
9129,31883,2
9134,19324,2
9136,610,1
9136,29850,9
9137,2164,1
9138,30298,6
9139,1281,3
9143,7860,6
9143,8125,3
9145,178,1
9146,74,1
9148,16369,5
9148,35627,3
9149,51890,9
9150,367,1
9150,507,2
9151,290,1
9155,7562,5
9156,1417,4
9158,1772,2
9159,17004,2
9161,1096,1
9164,53979,4
9165,6029,2
9165,22358,6
9165,45425,8
9170,4163,3
9174,20629,2
9175,22515,3
9176,1594,1
9176,2107,2
9177,4288,3
9178,42,1
9179,1770,1
9180,156,1
9180,55674,5
9181,688,1
9181,29949,7
9182,19318,3
9187,11462,9
9188,1806,1
9188,18631,2
9189,21341,2
9190,32727,5
9192,4688,1
9192,55103,7
9197,9296,1
9198,3300,2
9198,34999,8
9203,28840,4
9205,65419,6
9206,275,1
9208,1257,3
9210,23588,4
9211,4564,4
9217,49752,4
9221,1430,1
9222,12610,2
9224,10947,1
9226,1660,1
9228,7338,2
9230,7,1
9230,29017,7
9231,8242,1
9233,4107,3
9233,20583,5
9236,38102,2
9240,949,1
9241,17478,5
9241,43789,3
9242,754,1
9242,807,1
9242,36510,4
9244,1224,1
9246,76939,6
9247,3735,2
9248,8853,6
9251,192,2
9251,22982,3
9251,25572,9
9251,39109,3
9252,3087,3
9258,1609,1
9258,14515,3
9261,32038,1
9262,21257,4
9263,14595,2
9264,6676,1
9266,15916,2
9267,361,2
9268,21683,6
9271,3834,1
9271,6081,1
9272,9811,2
9275,3241,3
9275,11702,2
9275,20410,2
9275,37125,4
9277,296,2
9277,62666,2
9278,1892,1
9278,3420,6
9278,4015,1
9280,121,1
9280,3708,1
9282,155,1
9282,19263,3
9288,581,1
9289,10430,15
9291,3314,3
9291,38328,7
9294,785,5
9295,216,1
9296,574,1
9296,5171,4
9296,7985,1
9300,22410,8
9301,1609,2
9303,36028,7
9305,48849,3
9306,5757,4
9307,30536,8
9309,2135,2
9309,3631,4
9312,42344,9
9315,30704,3
9318,15515,1
9319,38144,2
9319,62507,5
9323,9159,4
9324,3677,1
9325,43734,5
9327,2284,1
9328,69267,5
9329,446,1
9331,233,1
9331,1713,1
9331,2182,1
9331,2848,1
9331,20346,4
9332,13677,4
9335,1342,1
9335,14249,12
9336,42633,2
9338,1947,2
9340,50098,7
9344,35753,6
9345,2314,3
9346,251,2
9346,21860,2
9346,28213,2
9347,62,1
9347,1621,3
9347,8562,1
9348,621,1
9348,8028,3
9352,10566,1
9355,5501,2
9355,12312,1
9356,20717,3
9358,33819,7
9359,287,1
9360,2416,4
9362,5110,2
9362,19395,2
9364,35484,4
9366,10967,1
9369,2562,1
9369,56346,6
9370,2009,1
9373,13279,2
9376,5029,1
9379,202,1
9381,2547,1
9383,5735,4
9385,2916,2
9386,553,8
9389,42887,5
9391,12651,4
9393,24341,14
9394,45026,3
9396,15091,3
9398,21557,3
9399,23567,2
9401,157,1
9401,1353,1
9405,1911,3
9407,6832,2
9407,11200,1
9408,7380,2
9409,4024,1
9411,2880,1
9411,7696,3
9411,9661,6
9413,11888,4
9415,1872,5
9417,103,1
9417,1596,3
9421,12327,4
9422,2154,1
9422,5624,1
9425,31,2
9426,35669,6
9427,231,1
9427,19335,7
9428,28947,7
9431,37325,3
9432,50646,2
9433,24514,2
9434,23053,5
9436,106,1
9438,162,1
9438,1983,2
9438,8726,2
9441,38774,1
9441,60693,1
9442,9188,1
9442,10158,2
9445,655,2
9446,282,1
9446,703,1
9447,18465,7
9450,12535,4
9453,9380,2
9453,40647,3
9454,77252,5
9455,1067,2
9457,6926,1
9457,11378,1
9460,4739,3
9465,2805,1
9467,1129,1
9467,5676,2
9468,41,1
9469,398,1
9471,58061,3
9472,12528,1
9474,437,2
9474,3438,1
9475,19,1
9475,8901,1
9479,9777,6
9481,17176,2
9481,28820,2
9484,1353,1
9484,43130,3
9485,31817,3
9486,1628,3
9486,20104,1
9487,3478,2
9491,1307,2
9493,975,1
9498,1810,2
9501,2122,1
9501,72937,12
9514,47890,4
9515,5070,1
9519,409,1
9519,7997,3
9520,102,1
9522,44774,8
9524,34208,4
9525,18953,2
9526,24,1
9526,7828,16
9527,640,1
9527,1230,1
9527,53019,4
9529,145,2
9531,39334,1
9531,59176,6
9532,3682,1
9532,25660,9
9532,29324,2
9534,53735,3
9536,5716,2
9537,223,1
9537,72479,7
9538,10397,1
9540,6513,2
9542,4149,2
9542,14846,2
9544,18963,4
9545,4451,5
9545,6840,1
9546,74,1
9547,5832,2
9549,431,1
9549,9769,4
9553,15659,3
9555,6006,5
9557,4577,3
9560,5947,1
9565,11437,1
9565,21751,6
9567,7571,2
9569,513,1
9579,32129,9
9582,30,1
9582,6597,1
9582,6871,2
9582,11297,3
9586,36390,8
9588,76507,7
9589,3965,3
9589,56132,4
9592,23382,4
9594,12444,1
9594,66416,4
9595,40485,6
9596,629,1
9596,3586,2
9598,5416,4
9598,11805,1
9603,12026,2
9604,21174,1
9605,595,1
9606,24879,2
9617,1263,1
9621,56695,5
9622,39659,4
9625,16688,2
9626,2113,1
9628,238,1
9628,4436,2
9629,2932,2
9630,8127,2
9631,523,1
9631,2652,1
9631,18957,1
9632,2719,2
9632,7638,1
9633,3581,1
9635,11147,1
9635,39313,3
9635,39586,8
9639,511,1
9639,45130,5
9641,1742,1
9641,3968,2
9644,250,1
9644,1213,2
9645,10357,8
9645,16472,6
9647,12560,6
9648,10184,2
9651,27674,7
9653,11439,3
9654,20113,3
9654,38261,1
9655,19889,6
9659,17889,7
9660,5476,2
9660,6429,2
9661,2421,1
9662,3461,1
9663,3621,2
9665,2140,1
9666,749,1
9670,3243,1
9670,3965,1
9670,34236,1
9671,30747,4
9673,466,1
9674,70695,9
9676,1936,3
9678,873,1
9680,11724,6
9681,133,2
9681,19537,2
9686,1354,1
9687,482,1
9687,72342,7
9688,1195,2
9690,313,1
9690,3055,3
9695,4523,1
9695,7095,1
9701,14373,1
9701,23344,2
9701,76050,1
9704,2162,3
9705,51745,4
9706,299,1
9708,15051,3
9708,68892,9
9709,35467,5
9710,815,1
9710,2322,2
9714,1188,1
9714,26305,3
9718,57752,10
9719,5448,3
9722,15203,3
9724,6920,4
9724,21013,1
9731,543,1
9731,82977,10
9734,52626,7
9736,1718,1
9739,8114,5
9741,5817,2
9742,1265,1
9742,34957,4
9742,75012,5
9746,56265,6
9748,37781,9
9749,31016,9
9750,490,1
9750,25693,5
9751,12544,1
9751,45615,3
9753,3151,1
9753,21727,6
9754,48897,4
9755,21849,9
9756,441,1
9756,1005,1
9757,7014,9
9758,16529,4
9759,18429,5
9759,54967,6
9760,83535,7
9763,24926,6
9767,785,2
9770,1907,1
9770,2927,2
9770,4139,4
9770,6122,1
9770,13337,2
9771,9528,4
9771,53542,3
9773,1200,2
9775,40142,7
9780,2496,1
9781,730,1
9781,12356,4
9782,3671,1
9783,2163,1
9784,7693,5
9785,752,1
9785,2305,2
9788,24077,2
9790,8736,8
9791,17922,2
9793,1686,2
9794,8249,4
9797,4875,1
9797,69976,6
9798,4568,3
9798,10387,4
9798,56404,8
9801,2313,6
9806,22747,4
9808,43260,9
9809,8416,4
9810,147,1
9810,17118,4
9811,5190,4
9813,2478,2
9814,1547,2
9815,2946,2
9816,30821,1
9817,13967,5
9817,38362,11
9822,5033,1
9824,7465,4
9825,9884,7
9827,62262,2
9829,2432,1
9829,5557,2
9831,1483,3
9833,1751,1
9834,8702,4
9836,6581,1
9837,3576,1
9840,778,3
9841,21082,7
9842,4192,2
9843,59446,1
9844,427,3
9845,459,1
9847,705,4
9849,7277,2
9851,5176,1
9854,28,1
9854,829,1
9860,788,5
9860,13745,2
9861,14021,13
9861,57597,4
9863,29606,5
9866,40234,3
9867,5127,2
9867,12116,2
9868,7218,4
9869,29636,6
9871,19749,7
9873,83580,1
9875,2252,1
9875,20545,1
9876,533,1
9877,278,1
9880,7088,3
9885,1041,1
9885,1728,2
9886,13026,2
9887,2171,1
9887,2589,4
9888,957,1
9888,4346,1
9891,33772,2
9892,6823,1
9893,29227,5
9906,29188,2
9907,6982,2
9909,1631,1
9910,22214,3
9911,165,1
9911,313,1
9911,10090,2
9912,964,1
9913,1029,2
9914,21719,2
9921,349,1
9922,1192,1
9923,26961,5
9924,61451,2
9925,8716,2
9926,21082,1
9927,26549,3
9933,3022,2
9935,939,1
9935,1332,1
9935,27410,1
9939,59366,3
9940,1007,1
9941,49026,3
9942,1704,1
9942,20945,3
9943,1022,3
9944,695,1
9945,2536,6
9948,1675,1
9954,800,2
9955,11,1
9964,476,1
9964,70485,9
9966,1066,1
9968,3424,1
9970,351,1
9970,452,1
9970,6941,2
9971,3162,2
9971,5177,1
9981,2855,11
9984,27418,2
9984,74491,1
9985,2339,1
9985,2414,1
9986,6693,2
9989,5710,4
9989,16184,2
9992,6482,1
9992,10695,2
9993,7749,3
9998,17702,12
9999,180,1
9999,32220,4
10001,13015,6
10003,84463,8
10004,57563,6
10006,42,1
10007,1134,1
10007,2730,1
10008,30732,3
10009,31617,4
10010,43654,2
10012,3713,14
10012,7747,4
10014,911,1
10017,24701,2
10022,115,1
10023,522,1
10028,3215,3
10030,22620,4
10031,15905,10
10033,5729,2
10034,10673,2
10036,63238,12
10037,15726,1
10037,29008,4
10038,2262,1
10041,65187,4
10042,33377,7
10043,20559,12
10046,1628,2
10046,43296,2
10047,39,1
10047,4159,2
10048,612,1
10050,28,1
10050,7751,3
10051,14346,3
10053,54,1
10057,3429,1
10059,2653,3
10060,2251,2
10068,600,2
10068,732,2
10068,951,1
10072,6636,2
10076,68,1
10076,5549,7
10077,5895,1
10078,31532,4
10080,55,1
10080,156,2
10088,14038,11
10088,21133,2
10089,1935,1
10090,2772,2
10092,42188,9
10094,36,1
10096,592,1
10098,20575,6
10099,28629,4
10100,28153,4
10101,4737,1
10102,6623,2
10102,49469,1
10103,3901,2
10107,6191,2
10107,7918,10
10110,7660,1
10111,79689,5
10112,25415,4
10114,18,1
10119,5410,1
10119,9644,1
10121,18542,6
10122,361,1
10122,4718,1
10123,8942,4
10124,2844,1
10124,12297,2
10126,32550,11
10129,16248,4
10130,14473,5
10134,68,1
10138,1474,1
10140,3168,1
10140,4359,2
10140,72392,3
10141,15376,1
10142,12087,2
10145,13677,1
10148,1341,2
10148,6277,1
10151,49815,4
10152,2249,1
10152,2841,6
10153,6315,2
10154,33206,16
10157,4122,1
10160,16144,1
10160,16369,8
10162,11447,1
10165,5183,1
10169,316,1
10169,4350,7
10169,62264,5
10171,41680,6
10173,954,1
10177,1729,1
10179,197,1
10180,58166,6
10181,6781,4
10183,20329,2
10184,960,1
10185,650,1
10186,7560,3
10186,58427,3
10187,175,1
10187,2504,2
10187,7303,3
10187,7962,2
10189,67691,3
10191,25938,1
10192,5972,2
10193,12,1
10197,31178,2
10198,2689,2
10198,3391,2
10198,6392,6
10200,32,1
10201,21137,2
10204,10336,7
10204,34979,1
10208,48277,6
10210,14881,6
10211,641,1
10212,5521,2
10214,70383,3
10215,32369,7
10216,10033,1
10218,83996,7
10219,1740,2
10222,7982,2
10224,48316,8
10227,5051,2
10231,14773,4
10234,13162,4
10234,70402,3
10235,3264,2
10236,2614,1
10238,12498,2
10239,67167,3
10241,58542,5
10242,100,1
10245,2037,1
10245,80079,6
10246,538,3
10249,1586,1
10250,1084,1
10250,36221,3
10250,84730,7
10253,299,1
10255,301,1
10256,776,5
10256,8755,1
10260,4283,2
10261,6181,1
10262,14262,5
10264,11198,1
10264,55927,4
10265,21367,1
10265,64894,7
10268,3847,1
10270,6801,4
10271,54059,5
10272,1710,4
10275,11397,5
10275,24169,6
10276,1506,1
10278,13682,10
10279,827,1
10281,12026,14
10284,1150,1
10284,7921,1
10285,1833,1
10285,39018,3
10287,50884,6
10288,4220,1
10289,675,1
10289,36401,5
10292,17056,2
10292,58304,2
10293,5903,3
10295,8737,3
10295,32189,5
10296,4109,3
10297,1378,1
10298,3998,3
10301,13400,3
10307,2055,1
10308,19746,4
10310,31926,3
10313,2788,2
10314,33127,3
10315,36188,1
10315,71396,16
10317,4527,6
10319,2430,1
10319,10762,2
10320,9367,4
10320,41784,5
10324,826,1
10330,54930,3
10331,26911,5
10332,6574,1
10332,73693,2
10333,18595,3
10334,5111,3
10336,5822,2
10336,8758,2
10338,4436,1
10340,4738,1
10340,5352,2
10340,8513,1
10344,14161,3
10346,28,1
10346,292,1
10346,3101,3
10348,582,2
10348,605,1
10350,3026,1
10350,4079,1
10350,14369,5
10351,9792,3
10351,17712,2
10353,20185,3
10353,54606,7
10354,9702,9
10355,44061,3
10357,382,2
10357,21145,5
10358,312,1
10359,8667,1
10363,14869,3
10365,3031,1
10367,823,2
10369,5512,4
10370,9175,3
10371,17,3
10374,3489,4
10376,68310,5
10379,47247,5
10381,13566,7
10384,14434,3
10385,265,1
10386,3804,1
10392,46487,3
10393,695,1
10394,23549,11
10400,9209,6
10401,19407,1
10405,4305,1
10406,11555,13
10407,222,2
10407,2344,1
10408,16571,7
10411,4113,7
10411,17770,5
10416,547,2
10417,83657,7
10419,666,1
10419,3250,1
10423,62,1
10423,9903,4
10425,42986,6
10428,3119,1
10428,18975,4
10432,35141,5
10433,458,2
10433,4472,1
10440,2523,2
10441,15165,4
10442,5,2
10443,3927,1
10443,20294,2
10444,9878,1
10445,505,1
10448,33612,3
10452,8874,1
10455,5233,4
10461,9872,8
10462,6431,1
10462,40158,1
10465,192,1
10465,11297,1
10465,14362,3
10471,4971,2
10471,7698,1
10483,6455,1
10484,5106,1
10485,17146,5
10487,958,1
10487,8067,6
10489,1740,1
10489,11245,8
10490,8709,1
10491,71161,1
10493,48176,7
10494,350,1
10494,528,2
10495,11464,1
10500,24282,3
10501,13369,3
10501,61593,1
10502,11028,2
10504,84821,6
10505,824,3
10505,1070,1
10506,3959,1
10506,4234,1
10506,79877,6
10508,316,1
10510,5506,2
10510,5876,1
10510,18022,2
10511,1728,4
10511,4781,1
10512,4410,2
10512,31812,5
10514,15941,6
10515,378,2
10515,9476,1
10517,326,1
10517,8720,2
10518,354,1
10520,21267,3
10521,16701,7
10524,3425,1
10527,2878,5
10528,2039,1
10529,1683,1
10530,4556,3
10531,71342,5
10532,15932,3
10537,1598,1
10538,3297,3
10539,22623,5
10542,19726,2
10544,3868,6
10546,29337,5
10547,3396,2
10549,9640,3
10549,63668,6
10550,40963,6
10551,1400,2
10552,783,1
10556,46094,7
10557,8171,6
10557,29642,7
10558,2526,2
10560,12326,1
10565,20,1
10565,163,2
10568,11926,7
10572,291,1
10573,34847,8
10574,2857,3
10574,5654,1
10575,387,1
10575,22511,2
10576,28882,8
10577,2706,2
10582,17170,5
10583,3710,3
10584,4407,3
10589,4687,3
10589,16955,1
10594,2153,1
10594,9990,2
10597,63,2
10598,46986,10
10599,320,1
10600,410,1
10600,1165,1
10600,12997,2
10602,1600,1
10604,467,1
10604,2888,2
10605,71001,1
10608,68241,9
10613,81828,3
10614,27241,2
10615,14538,1
10616,8479,3
10619,22281,3
10620,1810,1
10621,2908,1
10622,65230,4
10626,1283,1
10626,34964,9
10627,1687,1
10629,8546,6
10632,1272,1
10633,79774,3
10634,5646,1
10637,5005,3
10638,6915,5
10639,27202,2
10641,40518,5
10642,992,1
10643,16255,3
10645,7468,5
10646,10282,7
10650,6858,3
10655,3485,6
10656,1205,1
10658,1880,1
10659,51041,6
10662,648,1
10663,1063,1
10667,32133,5
10674,5464,1
10674,5471,4
10676,3650,1
10676,3651,1
10676,29132,4
10677,9118,2
10678,8145,2
10680,8317,1
10682,8880,7
10685,16275,10
10686,14573,2
10690,65,3
10695,5983,1
10697,11231,1
10697,51531,3
10699,1068,1
10701,20550,2
10702,1545,1
10702,7734,2
10702,37759,3
10711,3061,2
10712,516,2
10712,44508,5
10713,10819,3
