rows,cols,strengths
29844,3091,3
29844,5293,3
29845,10688,1
29849,668,1
29865,7471,9
29882,11171,6
29903,545,2
29913,9537,5
29958,6280,4
29969,9797,6
30012,165,1
30039,27104,5
30043,9008,5
30054,6937,2
30091,11524,4
30100,5695,6
30105,2769,2
30113,10329,5
30117,5192,7
30183,5967,2
30195,30455,4
30232,2071,4
30259,8640,10
30262,14067,3
30288,31661,8
30291,3784,10
30355,6973,7
30370,1411,10
30404,77,5
30407,2586,4
30419,2242,1
30421,5966,2
30448,24981,7
30452,1280,4
30455,4890,4
30474,439,3
30487,2321,1
30494,3181,8
30518,26659,2
30533,11528,6
30539,7991,1
30548,2888,7
30578,5231,2
30601,5678,3
30609,19988,1
30633,1125,2
30655,1132,7
30682,34527,5
30713,81,1
30750,4407,9
30756,37,1
30792,15596,5
30817,4579,4
30889,1004,3
30895,106,3
30912,199,1
30925,29744,7
30926,1713,8
30942,1996,3
30948,2504,6
30964,3098,2
31011,10733,1
31015,940,1
31015,1975,2
31025,26606,6
31049,12913,6
31068,925,3
31091,5007,4
31093,7256,6
31103,3390,1
31117,10942,9
31127,278,1
31137,10518,5
31155,4813,5
31170,23154,1
31222,2410,4
31268,631,2
31272,5462,1
31301,19337,11
31312,25626,3
31320,136,1
31371,216,1
31399,3064,1
31434,31647,4
31437,194,2
31446,1790,2
31448,7702,1
31455,424,1
31476,16690,8
31477,15207,5
31505,2560,4
31512,4928,4
31544,4134,4
31569,3122,6
31653,7392,2
31664,560,2
31674,1202,2
31689,6308,4
31693,4042,3
31728,14015,9
31741,14150,8
31748,7172,4
31750,1123,6
31757,15396,9
31761,2598,7
31830,3001,11
31835,4664,3
31849,14376,4
31859,1950,3
31881,1183,5
31892,130,1
31912,18987,6
31923,553,1
31932,36650,1
31952,294,5
31952,2414,7
31973,11456,4
31984,6852,3
31985,3272,1
32015,437,1
32028,1791,7
32035,2573,2
32063,857,1
32096,1129,1
32096,9523,7
32103,5229,2
32139,1846,7
32151,479,1
32154,9722,4
32183,5912,12
32192,4115,1
32245,2044,6
32276,18770,3
32308,35039,7
32337,1109,5
32357,49,2
32377,495,2
32384,488,3
32385,20978,7
32394,437,1
32396,5214,7
32413,17838,4
32447,5024,8
32454,648,2
32473,9562,4
32496,947,3
32578,323,5
32636,15350,6
32682,11388,3
32691,6541,9
32701,128,1
32746,7939,2
32759,3766,8
32794,1087,12
32797,57,1
32801,2456,1
32814,3162,3
32827,15165,8
32842,2103,1
32859,630,1
32863,938,2
32872,21670,7
32885,1830,2
32909,1167,8
32934,276,1
32943,1928,6
32947,4474,6
32954,288,2
32985,5956,4
33008,15874,12
33019,3374,16
33065,3142,3
33101,2086,4
33124,13351,7
33180,16206,11
33184,6160,9
33199,2059,2
33201,555,1
33215,7017,3
33223,2615,3
33227,399,1
33236,3544,9
33237,12101,8
33258,4537,9
33270,7145,4
33272,13685,11
33295,2586,3
33312,8531,9
33316,18024,3
33319,3039,2
33414,2025,7
33416,16116,1
33439,5875,4
33447,15055,9
33456,22000,5
33473,6153,4
33477,651,4
33531,606,1
33588,3816,8
33619,1783,2
33627,3320,8
33638,18152,6
33698,8546,7
33730,3815,7
33739,1024,1
33780,8049,5
33781,1257,1
33787,14323,4
33791,4889,5
33806,115,2
33807,12136,2
33911,5344,4
33914,4764,2
33933,2643,8
33935,5083,6
33948,2418,2
33978,12161,8
34007,498,3
34035,10029,9
34064,6745,3
34085,3519,2
34085,8901,4
34103,33206,11
34126,5382,3
34138,15827,2
34155,586,1
34198,27436,9
34229,889,2
34251,21864,3
34276,15205,5
34314,1509,4
34315,4779,15
34326,3649,1
34349,547,2
34429,3014,3
34477,251,2
34492,12329,5
34505,901,1
34517,7794,5
34542,9975,6
34558,683,9
34619,856,1
34621,5066,1
34653,980,2
34667,7538,1
34681,27872,2
34691,14584,5
34720,701,1
34733,316,2
34740,18724,6
34742,6872,2
34758,9124,6
34831,1081,4
34837,5719,10
34859,6532,2
34868,13712,4
34883,1109,2
34942,11992,7
34946,1837,2
34992,32029,3
35051,12973,3
35060,7062,6
35081,30,2
35089,3287,6
35107,1540,1
35125,8211,3
35143,4676,5
35146,1509,2
35173,712,2
35189,6095,8
35229,11210,8
35235,3160,1
35243,4481,4
35245,7550,4
35248,9582,6
35301,11490,4
35358,24094,3
35361,224,1
35372,4634,6
35382,7111,4
35388,6609,7
35396,475,1
35441,7767,7
35465,3163,2
35504,5252,1
35508,12132,10
35524,24540,7
35575,16288,8
35628,3447,5
35651,755,2
35689,24431,8
35691,8630,2
35726,5445,8
35729,2919,3
35809,2987,3
35838,5116,4
35902,311,1
35947,115,1
35982,4682,2
35989,7680,4
35995,24610,9
35998,8195,8
36052,1255,4
36057,2779,5
36064,3035,7
36084,98,2
36118,2563,5
36124,24563,7
36136,1777,1
36139,6391,2
36155,2295,2
36176,1259,3
36187,6453,8
36194,7071,2
36210,720,1
36234,3152,4
36270,3060,6
36285,104,3
36288,1210,1
36297,7403,9
36333,1209,4
36365,31308,2
36377,1726,10
36379,14705,5
36400,189,16
36412,682,3
36499,5233,5
36559,10563,1
36586,12394,5
36668,4811,10
36700,2175,4
36713,550,1
36750,20776,6
36757,15795,2
36768,2217,8
36790,384,4
36800,28721,2
36816,9698,5
36818,37379,2
36847,636,3
36857,5126,7
36887,14638,5
36925,4376,6
36942,17928,14
36949,4724,1
36990,1770,7
37050,10912,4
37087,3784,8
37094,3969,2
37095,10828,5
37096,9501,6
37121,1185,5
37134,999,1
37154,2343,4
37228,993,2
37292,18151,4
37338,6208,4
37341,19116,3
37352,3070,11
37422,30614,7
37451,622,1
37534,15420,6
37569,528,2
37593,11086,1
37621,1125,2
37660,4982,4
37694,205,1
37703,5052,8
37726,3609,5
37731,3303,1
37744,4094,7
37769,1862,9
37799,18185,10
37819,8806,1
37825,3335,7
37887,8920,6
37889,15204,11
37908,4402,6
37931,18264,14
37943,3518,21
38035,19995,12
38050,1061,10
38073,11029,9
38150,234,2
38175,24336,7
38188,5297,4
38211,12551,4
38245,37060,1
38278,3478,5
38283,20527,3
38286,2128,14
38293,114,3
38334,13929,4
38376,23127,9
38385,18298,3
38407,5464,4
38448,3466,5
38450,1146,3
38503,2385,1
38544,1643,4
38593,381,3
38604,12047,7
38634,7288,2
38705,22623,1
38737,134,1
38747,1023,1
38768,226,1
38786,301,1
38789,2368,2
38792,5503,9
38796,502,3
38815,1158,6
38829,3887,3
38858,187,3
38868,39902,4
38873,1488,5
38889,1527,2
38914,1715,4
38969,18912,6
38987,939,2
38991,14245,12
39034,4532,11
39066,5262,5
39131,231,1
39140,200,2
39164,78,11
39229,2009,2
39239,563,1
39297,567,2
39348,8890,3
39386,11299,2
39386,13790,9
39456,11702,11
39484,14318,6
39507,9060,4
39546,7511,5
39564,1886,5
39565,1259,7
39573,10762,5
39722,31446,7
39782,293,2
39786,18876,1
39796,2138,7
39830,11141,6
39849,20728,7
39923,12937,6
39931,3350,2
39958,6332,3
39999,4818,5
