rows,cols,strengths
26224,77199,3
26233,527,1
26235,6355,1
26241,13160,5
26242,6489,6
26244,5422,3
26249,4378,1
26255,17205,9
26270,1671,4
26271,861,2
26271,5780,2
26272,8692,5
26273,5853,9
26277,684,1
26292,20147,2
26298,670,2
26304,20086,3
26308,6087,5
26315,921,4
26315,6701,5
26318,5971,2
26334,50154,7
26339,2272,14
26342,13599,1
26343,5436,3
26353,7403,7
26356,8875,4
26357,17312,2
26364,3634,4
26375,1526,1
26390,643,1
26396,13415,6
26401,371,2
26402,34001,11
26421,15226,4
26424,31845,4
26425,132,5
26431,555,2
26442,6022,1
26449,8345,2
26454,2241,2
26454,4871,6
26459,38626,8
26461,36112,3
26465,17495,1
26470,1050,1
26474,46972,3
26475,52469,2
26483,9478,3
26484,12323,1
26485,5,1
26486,4326,3
26486,41789,6
26488,9204,7
26493,1419,14
26497,40806,8
26506,40410,13
26523,53037,7
26524,1698,3
26528,6314,1
26533,10606,10
26534,3973,6
26538,8827,2
26539,10369,2
26541,8103,6
26541,42542,4
26543,545,1
26552,18138,4
26559,9442,4
26562,30659,7
26565,34883,6
26570,10828,5
26577,5478,1
26580,13484,3
26581,13237,5
26603,1967,4
26605,5607,8
26606,27167,8
26607,91,1
26617,533,4
26618,22244,7
26627,2954,1
26641,3388,1
26642,25563,9
26658,15882,4
26670,1381,1
26670,5417,1
26673,20905,2
26673,52995,4
26674,12246,9
26675,18518,6
26677,12691,2
26683,2204,1
26695,33519,7
26696,13752,5
26697,2890,2
26699,18243,1
26703,2801,4
26706,9478,6
26711,2430,6
26712,462,1
26715,1469,2
26715,38291,4
26716,21797,11
26722,6136,5
26725,1248,1
26728,1889,3
26743,566,1
26758,14615,11
26760,6580,5
26762,7510,1
26768,40035,6
26773,893,2
26773,16784,3
26778,10946,2
26787,3880,5
26791,61331,5
26801,6997,16
26808,599,1
26808,971,1
26811,5867,3
26813,56235,7
26832,10708,7
26842,23988,4
26847,1583,2
26849,66055,8
26853,43813,9
26855,8146,8
26861,41470,1
26869,13950,7
26879,1816,1
26892,46053,4
26893,5120,5
26899,1348,2
26903,2966,1
26912,7749,1
26916,1395,1
26921,37806,3
26925,153,1
26935,13018,2
26937,7446,1
26938,19168,2
26956,16874,3
26956,19816,3
26962,3856,4
26971,26672,1
26976,5148,3
26978,14432,6
26986,15473,6
26990,58799,7
26998,59233,7
27000,16320,4
27000,35807,5
27009,6409,1
27009,12650,1
27012,1533,1
27033,3322,4
27038,32634,1
27042,474,1
27044,2852,3
27046,22342,2
27053,18947,3
27055,5871,1
27060,10937,7
27062,4752,9
27063,2598,3
27076,602,1
27081,12000,7
27084,3487,6
27092,2089,1
27112,233,1
27120,5670,1
27120,10399,3
27121,35418,5
27123,557,3
27131,509,2
27132,1055,2
27132,26678,9
27133,3346,1
27152,20875,7
27156,4381,4
27163,15169,6
27164,37495,4
27166,488,1
27174,777,1
27175,1363,4
27179,1412,1
27195,21796,9
27197,2974,1
27203,29969,5
27214,39950,4
27216,1230,2
27220,4501,1
27221,1245,2
27223,83113,5
27228,1249,1
27230,3889,1
27252,4606,1
27252,28496,3
27259,68813,8
27264,5876,6
27268,48602,5
27269,3076,2
27271,72782,10
27280,7429,8
27281,80289,12
27282,245,1
27285,934,1
27286,6879,9
27286,9309,8
27293,4101,2
27296,8788,3
27299,7392,5
27302,49602,17
27336,7454,4
27346,17424,10
27351,7689,2
27352,5563,1
27353,3658,1
27358,1153,1
27366,1989,2
27367,54599,8
27370,12333,4
27377,17744,6
27385,57442,6
27388,29497,9
27389,11319,7
27391,82894,5
27395,185,1
27398,18905,12
27407,66647,5
27419,7200,3
27422,357,1
27433,6822,1
27439,15887,13
27447,9037,2
27450,9363,5
27452,1782,3
27453,1308,2
27453,6818,1
27457,67857,1
27462,2788,1
27469,25035,5
27473,883,1
27480,279,1
27491,1167,1
27494,1967,1
27500,3923,9
27503,1529,3
27504,37714,4
27506,57008,4
27511,1214,1
27514,6739,1
27521,4286,1
27530,11989,8
27532,29721,11
27534,3218,1
27536,36183,1
27543,17384,4
27544,1893,2
27577,7803,2
27578,31922,1
27587,1121,1
27601,16671,5
27606,3548,1
27608,17829,4
27611,6392,3
27613,1902,1
27618,62522,6
27620,27086,5
27633,600,2
27638,3047,1
27652,3977,2
27660,2670,3
27661,14480,2
27668,1899,5
27671,1109,2
27672,1476,1
27675,57745,1
27677,19462,5
27688,36320,6
27704,349,1
27706,637,3
27708,26347,4
27711,1588,3
27721,2675,3
27724,1147,2
27727,10128,5
27728,1965,1
27734,7856,3
27738,665,1
27742,126,1
27751,1195,2
27752,455,1
27752,1251,1
27752,3400,4
27753,1654,2
27761,1243,3
27768,345,3
27780,22050,2
27798,8842,2
27800,736,5
27821,49501,4
27823,9393,3
27825,16521,6
27826,290,2
27828,32970,9
27835,13949,11
27841,34447,11
27847,35876,3
27856,21453,6
27860,53156,6
27869,49940,7
27879,5777,2
27880,79098,11
27884,3681,2
27889,23456,5
27891,8251,6
27891,37165,8
27892,9559,1
27893,55581,1
27899,9706,4
27913,8748,3
27915,64403,11
27920,43034,9
27920,48312,12
27927,4128,2
27929,373,1
27931,2384,9
27936,42217,1
27940,2675,3
27941,14634,12
27942,21112,5
27945,1486,4
27945,21979,6
27949,13593,7
27955,607,2
27959,37377,11
27963,1376,1
27965,2926,3
27967,7982,5
27974,5981,3
27974,37316,7
27976,28370,8
27977,2464,1
27984,652,1
27990,17250,3
28004,3794,2
28007,11298,2
28007,73805,7
28012,2463,5
28030,13262,5
28031,1061,2
28033,846,5
28041,29243,5
28043,21421,4
28054,46380,7
28071,11061,2
28074,39909,2
28076,1221,1
28094,1748,2
28098,303,1
28103,17979,9
28105,55971,5
28113,31867,7
28115,13748,5
28117,10,2
28136,36445,7
28141,8370,2
28142,3615,2
28146,11778,2
28170,8300,5
28174,11012,7
28175,11766,7
28178,16722,10
28188,2539,6
28194,5711,9
28214,18987,2
28216,9508,5
28217,1662,1
28219,39806,9
28228,55960,8
28229,71220,3
28230,2197,1
28233,26152,5
28234,35648,3
28236,150,2
28238,9584,2
28239,12195,2
28240,32114,7
28241,51462,12
28245,1655,3
28250,31328,3
28252,57434,5
28255,1262,1
28255,14998,7
28255,36565,1
28258,2283,1
28269,77261,4
28277,1791,5
28277,84027,3
28294,24392,4
28295,3082,4
28296,549,2
28300,2805,15
28301,11087,1
28302,692,4
28307,2919,1
28312,2301,1
28317,15531,6
28318,11099,7
28321,25327,3
28323,74386,6
28345,8503,7
28354,6963,1
28364,600,4
28366,731,1
28402,245,2
28429,36589,9
28434,382,2
28440,1080,1
28442,15692,6
28443,46954,2
28451,19786,3
28453,31490,6
28464,79145,5
28477,33989,9
28482,23086,5
28484,27331,5
28504,4864,4
28514,2524,1
28518,4963,4
28523,41198,6
28524,15524,2
28524,20792,6
28529,377,2
28530,2602,1
28532,15973,5
28535,8262,5
28535,9696,7
28537,10004,2
28537,17519,1
28538,5510,1
28542,878,2
28543,9359,4
28544,660,2
28544,16529,13
28552,5300,9
28554,13024,4
28557,33970,11
28565,1943,1
28571,2680,2
28573,241,2
28586,1751,4
28593,45588,2
28594,19390,7
28600,83385,6
28605,1078,3
28608,11061,2
28609,1921,4
28610,1028,1
28614,14629,2
28614,61162,3
28616,37124,11
28617,2304,1
28619,105,1
28629,4368,6
28629,7926,6
28632,54391,7
28634,10877,3
28636,5687,2
28639,44175,11
28646,1640,2
28658,195,2
28664,5049,1
28669,2668,2
28671,3991,2
28671,12416,2
28674,28531,8
28703,55131,9
28707,47885,10
28713,13207,3
28722,31962,4
28727,9921,3
28728,9706,2
28732,5334,3
28737,26584,3
28741,7418,9
28742,23728,9
28746,33722,1
28747,23948,3
28748,5740,4
28749,9193,6
28752,13129,4
28763,26055,6
28776,2522,5
28779,22993,5
28781,157,2
28782,17430,2
28788,5141,1
28795,178,2
28796,446,1
28806,2795,2
28811,50846,7
28813,16440,2
28818,18134,3
28829,9315,2
28833,20507,3
28837,10613,2
28855,6857,2
28858,49364,4
28860,2267,4
28869,590,1
28871,13277,3
28876,62033,8
28894,2829,5
28895,1334,2
28897,582,1
28899,36824,1
28913,991,2
28914,26147,4
28916,4392,3
28920,557,1
28923,12491,11
28924,19240,5
28925,21730,2
28946,14090,5
28947,7485,4
28952,16372,7
28958,8164,2
28969,83421,2
28971,7102,2
28974,22904,2
28977,13749,5
28983,45840,10
28988,67884,6
28995,2097,1
29004,55,1
29020,9816,6
29027,32654,8
29032,14396,5
29041,2168,2
29045,2712,2
29055,19936,3
29057,6742,2
29063,2561,4
29071,1384,2
29088,2570,2
29096,3073,1
29099,23,3
29114,9345,9
29121,41726,2
29122,42750,5
29124,6619,3
29130,67522,10
29137,8871,2
29142,8548,5
29147,40209,7
29148,18377,6
29154,3909,2
29155,16085,7
29175,1173,2
29176,7461,7
29189,22776,10
29195,53697,4
29197,6148,4
29197,55012,7
29200,9830,5
29204,49594,4
29207,21880,2
29209,1423,1
29221,22674,2
29221,42374,1
29228,310,2
29243,14796,4
29250,4124,3
29267,4524,2
29273,25408,3
29280,2297,4
29287,39970,10
29298,71086,8
29301,2793,5
29304,29890,4
29310,5892,3
29313,41036,2
29314,17467,3
29335,11223,9
29338,27444,8
29341,3747,1
29350,15587,3
29351,37763,7
29353,523,1
29356,25203,6
29360,5161,5
29365,1451,1
29367,13945,6
29373,2427,4
29380,3894,1
29381,56423,4
29384,24957,7
29385,26931,1
29388,1554,4
29393,158,1
29398,15122,8
29399,133,1
29402,4094,4
29406,1115,1
29408,881,2
29412,8289,13
29414,22388,18
29428,2942,2
29430,3589,3
29448,7158,4
29455,14062,3
29456,149,2
29458,4308,3
29467,7499,5
29467,7661,1
29475,7620,9
29476,41441,3
29478,39866,3
29479,484,1
29492,2424,3
29498,8787,4
29499,13235,3
29501,4228,1
29503,7833,4
29516,273,1
29517,1031,2
29521,15724,9
29526,80328,11
29531,1619,4
29538,64306,6
29544,21570,6
29558,62299,7
29570,120,1
29573,481,2
29578,35294,3
29581,23845,8
29583,3164,1
29586,3190,4
29588,60400,6
29595,512,2
29595,4035,2
29602,37842,3
29604,11460,9
29607,20381,3
29609,17708,5
29614,7269,11
29622,40694,9
29622,45996,2
29629,24884,2
29634,9995,3
29635,2667,3
29641,36041,2
29642,757,3
29642,12658,8
29644,82372,8
29648,4626,1
29648,9118,4
29648,27064,1
29657,34169,5
29659,7776,4
29663,15359,7
29675,2571,1
29676,23777,9
29679,514,4
29709,10548,4
29713,2503,4
29718,1648,2
29720,723,3
29725,9661,5
29734,43587,2
29734,60490,11
29749,1262,1
29751,21221,8
29753,63409,5
29759,5033,13
29760,32956,7
29766,40150,6
29767,802,1
29769,40045,8
29778,33403,8
29786,66368,6
29803,61370,4
29816,4169,1
29833,12219,5
29836,2916,4
29837,17119,4
29841,5203,3
29852,8707,4
29855,41723,7
29861,1520,2
29867,1361,1
29867,12775,7
29874,32517,7
29877,2249,1
29894,48681,9
29895,3977,2
29913,569,2
29913,1873,1
29914,669,1
29916,26236,9
29920,806,1
29923,1133,3
29937,150,1
29945,7779,4
29947,878,1
29960,1459,2
29967,18183,4
29972,1020,2
29973,38453,7
29975,214,1
29975,19415,7
29977,6386,5
29980,30203,3
29984,29133,9
29987,17963,6
29989,76279,7
29990,57259,13
29995,10638,1
30001,7479,2
30008,1524,2
30015,117,1
30018,5796,1
30019,13589,2
30020,3992,5
30022,42385,1
30025,61883,3
30032,23541,9
30043,1556,2
30056,8504,1
30061,28375,7
30062,6366,1
30064,9064,5
30065,36798,4
30075,7585,5
30077,9308,3
30079,5812,1
30090,6041,2
30094,28271,3
30095,5742,3
30105,26106,3
30118,74630,10
30123,14552,2
30128,31633,6
30130,14110,3
30136,18174,6
30163,30197,4
30175,2271,12
30175,8335,5
30178,6497,3
30179,42654,7
30189,13144,5
30191,10418,2
30194,2254,2
30197,8965,8
30199,15072,2
30200,11228,6
30209,14026,5
30215,16435,7
30216,4702,1
30220,405,1
30234,80523,13
30243,2796,11
30244,6341,7
30250,75402,5
30257,49867,12
30268,2112,3
30268,9501,4
30275,6912,3
30276,14041,10
30278,548,1
30281,2333,2
30295,1682,2
30309,2834,5
30335,6046,1
30342,18059,6
30347,530,1
30352,7375,1
30352,24335,8
30358,346,1
30358,27524,2
30360,455,1
30362,5992,3
30387,6757,1
30392,7860,2
30396,13318,2
30399,3039,1
30400,2408,3
30405,5116,5
30410,1152,1
30410,16933,4
30412,9731,11
30424,20995,10
30427,55634,10
30434,6003,6
30437,66285,10
30439,80,1
30441,9910,5
30442,922,1
30450,44350,3
30452,21965,6
30464,174,2
30464,4924,4
30474,5000,4
30477,64089,7
30479,108,3
30481,11525,2
30492,1090,1
30493,3041,1
30495,955,1
30496,31726,9
30500,28606,2
30505,6395,7
30507,6279,1
30512,7383,7
30523,6927,3
30533,12392,7
30537,4230,4
30538,1355,4
30548,1968,3
30552,1096,1
30559,262,1
30560,13762,3
30568,29331,5
30571,10616,3
30576,38880,1
30577,3358,2
30577,12040,2
30583,1218,1
30586,757,5
30587,4089,5
30597,4110,2
30602,6056,2
30605,1747,1
30605,13278,9
30607,11058,10
30607,42894,9
30611,1913,6
30612,11567,6
30613,4480,5
30631,6854,5
30638,1873,1
30638,3432,6
30638,29233,5
30640,1609,1
30641,14885,2
30647,12131,3
30649,11160,5
30654,4986,2
30657,1391,1
30662,2426,5
30674,26132,8
30674,58437,2
30687,1497,4
30688,17960,6
30689,26693,2
30700,580,3
30702,18284,8
30715,7504,4
30727,8309,3
30728,8406,5
30731,22793,1
30733,21659,3
30734,5687,1
30744,25060,2
30767,13603,4
30789,2950,10
30795,2169,2
30799,12476,2
30803,83958,6
30806,338,1
30813,2642,1
30814,418,1
30815,1891,1
30816,19080,8
30819,66151,6
30821,2389,2
30832,8078,6
30836,18886,8
30839,944,3
30840,5355,2
30841,3801,7
30843,47353,11
30845,39869,8
30852,7561,2
30860,13164,4
30869,3707,4
30883,7966,1
30888,147,1
30890,47698,4
30894,2249,1
30894,3088,1
30911,2571,1
30913,4003,3
30919,2112,1
30926,23081,4
30933,9817,9
30937,10593,11
30957,8,1
30961,13022,7
30962,11899,7
30978,32443,7
30984,3037,3
30986,9878,4
30989,8773,1
30995,24786,5
30998,8991,2
31014,9853,3
31020,546,1
31060,18854,11
31064,24840,6
31066,5676,15
31078,2388,1
31088,1678,1
31090,12767,3
31097,26796,3
31106,3821,1
31110,35145,4
31111,3243,4
31121,5898,4
31123,3102,9
31134,23423,4
31138,43628,6
31144,9580,3
31145,27239,5
31153,6150,3
31153,9375,8
31155,3385,3
31156,12773,5
31161,2280,1
31164,5306,3
31168,69934,2
31171,19755,1
31174,5953,1
31182,576,1
31182,7454,2
31185,6109,6
31185,29992,7
31195,930,1
31197,3841,4
31203,3611,4
31207,77,1
31229,65319,6
31234,8136,1
31234,33559,3
31241,12014,10
31248,49142,6
31250,10643,12
31256,5199,4
31262,12732,4
31266,37884,4
31275,34206,5
31283,27228,9
31286,3909,1
31288,75352,3
31292,364,2
31296,34751,3
31297,1954,3
31301,63907,7
31310,11758,2
31315,2377,4
31321,8423,6
31329,73417,7
31337,8192,2
31338,14,1
31346,1050,1
31351,64775,12
31361,67995,12
31362,70,1
31364,19665,2
31366,7125,3
31372,30513,3
31377,569,3
31378,4513,2
31380,8494,4
31389,700,1
31402,47518,3
31407,19980,6
31411,10467,1
31412,7768,2
31418,56964,6
31432,19524,10
31434,18475,4
31437,24386,2
31439,68612,12
31454,16054,6
31458,18873,1
31462,5696,1
31462,39327,9
31476,39111,6
31482,22737,7
31495,5274,3
31505,23654,3
31512,43174,4
31518,1486,1
31524,1564,7
31525,2134,3
31529,38009,7
31533,5106,6
31535,4591,9
31537,3445,5
31538,18928,3
31540,1953,4
31542,128,3
31545,7257,5
31548,26799,2
31553,10266,3
31557,3980,4
31559,41104,3
31562,1996,2
31568,2229,4
31569,4814,2
31573,6834,1
31580,1897,3
31583,3599,2
31584,1570,1
31597,688,5
31606,18000,4
31606,51108,1
31618,12108,10
31621,2110,1
31621,44595,3
31626,60793,2
31631,5024,1
31633,15539,2
31638,29168,7
31651,33163,4
31680,26404,2
31682,15308,4
31690,20242,1
31709,6459,1
31709,11166,1
31712,156,1
31725,3278,2
31725,7943,2
31747,30458,5
31755,64287,5
31774,27574,5
31775,35355,2
31789,15472,4
31790,17986,7
31800,2084,2
31806,21712,3
31814,24304,2
31817,7378,7
31825,1454,2
31826,2730,5
31828,23075,11
31832,26240,6
31832,26438,11
31834,3523,2
31834,37203,8
31843,13849,7
31843,68654,4
31861,60803,8
31864,1750,1
31871,901,3
31876,51249,3
31880,18986,5
31882,81982,4
31904,471,1
31912,2564,2
31913,42622,6
31938,51737,8
31944,5216,1
31946,9140,3
31948,10524,9
31952,4222,1
31958,14869,5
31965,56715,7
31968,646,4
31974,41363,7
31976,4526,2
31984,111,1
31985,53046,8
31986,4681,8
31990,10554,7
32000,4689,10
32014,25677,12
32016,69532,6
32023,49372,2
32033,3389,3
32042,413,1
32043,76663,2
32058,36300,9
32059,54784,7
32067,25425,4
32069,2450,2
32076,14151,12
32100,705,1
32111,9953,6
32129,80642,3
32146,3742,1
32148,24504,4
32151,200,1
32151,5713,7
32162,2901,1
32170,17921,5
32179,3937,4
32185,1216,1
32193,3574,1
32194,11622,6
32196,10535,7
32199,342,3
32204,711,3
32223,5866,1
32226,28919,7
32228,4420,2
32242,4344,4
32243,9258,1
32256,83274,3
32257,18768,7
32259,12540,6
32261,27073,2
32262,851,2
32265,10129,4
32266,6561,3
32283,485,1
32283,644,2
32290,1851,1
32297,2057,1
32299,49158,9
32306,13781,8
32307,3776,5
32308,1557,1
32314,29672,4
32318,2706,1
32324,42629,3
32329,12656,9
32335,2539,3
32345,25020,9
32350,2491,4
32359,18396,2
32362,19840,4
32366,27402,6
32369,15283,9
32399,3491,2
32400,40840,5
32401,23532,2
32404,17051,3
32406,60603,10
32407,1120,1
32408,5233,2
32409,8108,4
32412,12587,4
32414,49794,6
32415,3013,2
32417,39571,2
32421,35328,5
32426,70322,7
32441,11107,3
32450,75445,4
32473,4508,4
32473,15328,2
32474,3818,2
32479,2053,1
32479,11210,3
32482,12302,7
32507,2657,2
32510,16456,5
32513,40106,3
32527,59098,7
32529,8894,1
32534,473,3
32564,2505,3
32578,7670,3
32583,5548,2
32591,3798,2
32594,2487,2
32595,8901,5
32608,416,1
32620,31316,4
32625,3135,2
32641,67114,4
32653,6259,3
32666,62006,13
32675,4639,4
32680,42313,8
32685,4717,8
32688,2706,1
32692,10979,6
32697,933,1
32703,11663,4
32705,8010,2
32716,41945,6
32718,11045,7
32719,2696,1
32724,50836,4
32735,41414,3
32745,1750,5
32746,2493,2
32749,6353,3
32758,4472,12
32760,4436,6
32776,9003,4
32782,387,1
32783,21898,3
32794,426,4
32798,3063,3
32799,673,2
32801,345,3
32805,1937,1
32805,4715,2
32806,12235,8
32808,12155,4
32813,55426,8
32816,11338,4
32829,8024,3
32832,8801,2
32835,6489,2
32855,5208,4
32865,1048,1
32880,14624,4
32891,67343,8
32892,1092,5
32893,6296,7
32894,33621,6
32896,22040,7
32917,4103,1
32936,452,4
32938,3507,3
32938,14774,4
32952,9565,5
32953,36131,1
32961,36881,4
32966,26327,6
32972,29514,12
32979,4763,3
32981,63822,2
32999,75,4
33000,9682,3
33012,3174,4
33023,13280,9
33025,173,1
33030,11992,4
33040,414,1
33041,28462,4
33045,80290,6
33068,37299,6
33079,1094,4
33081,14450,10
33082,4566,2
33088,1307,2
33090,415,1
33096,1714,6
33097,51668,6
33124,3229,8
33131,60855,6
33134,19226,1
33135,5754,1
33139,48,3
33141,13971,7
33156,9064,4
33158,48518,5
33159,38738,3
33170,85,4
33173,3071,3
33181,23270,6
33194,53399,6
33198,3681,6
33206,15205,8
33217,7687,2
33217,14939,2
33219,40669,5
33223,4141,5
33224,13651,1
33248,1987,2
33257,76051,2
33258,272,1
33261,2441,3
33272,1049,1
33273,29270,6
33276,31172,9
33282,28099,3
33286,4773,1
33298,8148,6
33299,29259,2
33304,12659,2
33306,8358,6
33317,254,1
33324,35988,3
33326,38304,1
33347,5253,4
33351,999,2
33362,11538,2
33364,12038,9
33386,7727,6
33392,1809,5
33395,335,1
33407,15477,2
33412,4872,5
33413,17950,3
33417,6399,7
33419,3028,1
33419,5895,1
33421,3393,1
33422,2717,3
33425,32,3
33453,1384,2
33455,27762,5
33460,293,1
33462,7912,4
33463,25949,3
33480,59380,6
33481,2142,1
33486,1192,1
33496,931,13
33503,1729,1
33509,21582,3
33516,15768,4
33517,12138,6
33537,57361,2
33538,6788,2
33539,223,2
33543,8272,2
33550,2453,2
33562,1254,8
33566,2775,2
33570,13256,5
33572,3074,7
33579,9959,18
33587,3775,10
33588,14726,7
33595,80387,4
33609,3821,1
33616,3103,5
33617,27154,9
33618,24022,3
33641,14410,10
33646,22546,6
33647,32398,6
33655,12514,7
33657,7022,8
33660,949,1
33667,17530,5
33674,6144,3
33682,17168,5
33684,2098,8
33689,457,1
33693,1458,5
33710,18701,15
33720,1107,2
33725,1924,4
33727,18562,2
33746,83348,6
33750,390,1
33753,12347,5
33763,15242,7
33774,32391,3
33776,6482,10
33784,10805,5
33786,47408,9
33787,24051,2
33788,22183,5
33797,54751,8
33807,5693,1
33819,3460,5
33825,4602,2
33827,11118,3
33854,12241,3
33869,71609,7
33878,3622,2
33897,6894,2
33907,4965,3
33912,6116,1
33916,9941,5
33922,4627,6
33928,432,1
33929,43978,6
33939,862,2
33940,30074,5
33958,32,2
33968,6147,6
33971,32237,10
33973,962,1
33973,12434,3
33977,11725,2
33982,41359,11
33984,3934,5
33987,14017,6
33995,1642,2
33998,987,1
34007,4574,5
34020,24447,7
34023,1009,2
34049,50701,5
34053,6374,1
34060,11882,7
34063,13396,6
34070,11680,4
34088,29332,14
34089,1093,14
34094,10940,2
34100,12704,2
34103,347,1
34114,3435,2
34115,26,3
34115,3741,2
34121,778,3
34123,5811,6
34139,71639,4
34144,15060,3
34159,1514,4
34173,68186,4
34182,26122,5
34184,24933,2
34186,28422,5
34202,27913,5
34202,36113,9
34206,9334,5
34221,22591,6
34221,37902,5
34225,9067,3
34229,11598,4
34230,74704,3
34232,18970,6
34235,5092,4
34239,36582,4
34251,816,1
34256,26595,4
34282,2148,1
34284,18439,4
34288,8077,5
34290,6697,1
34308,8162,4
34310,17459,4
34313,6615,6
34316,21560,6
34318,52277,5
34321,14856,5
34330,27619,5
34339,2286,4
34353,57869,2
34371,32838,5
34389,1700,1
34393,3167,1
34405,34523,9
34410,6241,1
34410,7266,6
34417,1305,3
34417,33444,3
34424,4878,1
34425,7202,2
34429,12468,1
34435,38592,8
34436,2906,1
34439,6816,6
34454,3470,4
34466,5655,7
34473,81917,6
34474,3265,1
34485,2478,2
34496,27316,11
34504,15563,4
34508,5632,1
34524,16227,1
34548,521,1
34548,80696,8
34549,31396,11
34550,20933,8
34573,31523,7
34578,15977,5
34594,15268,4
34610,482,1
34623,9990,7
34631,62747,8
34635,347,1
34637,229,3
34643,64007,2
34644,9016,2
34652,57053,3
34654,4133,3
34679,27405,5
34681,1739,2
34692,1344,1
34697,2352,2
34703,2010,3
34706,1092,3
34710,3924,3
34715,8189,5
34716,681,1
34732,25248,3
34738,2894,3
34740,73925,2
34750,3310,6
34759,3284,6
34774,1759,4
34777,15671,5
34779,41909,4
34782,8118,4
34794,3760,6
34798,4224,1
34804,495,1
34805,1830,2
34839,2438,1
34844,27192,6
34846,2761,1
34858,34290,9
34863,296,1
34870,5171,6
34876,9502,6
34881,40038,2
34891,7825,3
34893,62,1
34902,8516,8
34908,31642,3
34914,4218,1
34917,1269,4
34920,17416,10
34931,30947,4
34939,528,1
34939,25402,8
34945,17296,5
34953,9370,3
34982,9015,4
34985,29140,3
34996,9238,4
35007,6493,3
35015,35540,5
35018,1270,2
35022,2851,2
35031,82159,1
35050,3382,9
35057,1988,1
35068,15728,4
35069,31309,2
35075,625,2
35079,2255,1
35093,38227,5
35109,9145,3
35112,12298,11
35115,69328,5
35117,398,2
35118,81517,2
35123,3353,5
35127,2338,4
35129,12328,3
35145,7962,3
35145,23064,5
35147,220,1
35147,67969,1
35149,12417,5
35151,30303,8
35154,12372,3
35175,1965,2
35192,13534,2
35196,8702,6
35217,47,1
35217,2250,2
35218,24942,8
35224,122,1
35228,35546,4
35230,73955,2
35232,19630,9
35234,24167,6
35237,7045,9
35248,18322,3
35260,31222,9
35264,80291,4
35267,6908,5
35281,52066,10
35287,710,2
35289,30982,10
35302,26612,9
35303,11230,1
35306,56998,9
35311,4532,7
35325,30164,1
35332,2467,2
35339,4711,3
35342,24630,12
35346,2453,1
35354,7171,5
35355,3707,1
35357,4224,3
35357,13478,2
35366,1519,12
35368,5377,5
35377,13637,10
35393,49925,8
35400,1370,1
35400,24300,8
