seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.022931,0.195079,27.000000,7.000000
0.000000,0.022930,0.160476,36.000000,7.000000
1.000000,0.022884,0.238986,26.000000,4.000000
1.000000,0.022858,0.098754,27.000000,8.000000
0.000000,0.022857,0.281752,111.000000,14.000000
0.000000,0.022839,0.089483,18.000000,5.000000
1.000000,0.022825,0.079702,27.000000,7.000000
0.000000,0.022820,0.105024,41.000000,9.000000
1.000000,0.022811,0.246222,96.000000,12.000000
1.000000,0.022799,0.071258,26.000000,12.000000
0.000000,0.022798,0.152112,49.000000,11.000000
0.000000,0.022798,0.199636,81.000000,14.000000
0.000000,0.022795,0.254029,82.000000,7.000000
0.000000,0.022794,0.417592,144.000000,17.000000
0.000000,0.022742,0.182112,61.000000,11.000000
0.000000,0.022731,0.055435,21.000000,7.000000
1.000000,0.022729,0.068039,24.000000,9.000000
0.000000,0.022723,0.152186,60.000000,14.000000
0.000000,0.022710,0.349383,45.000000,9.000000
1.000000,0.022708,0.059871,23.000000,6.000000
1.000000,0.022679,0.150967,23.000000,7.000000
0.000000,0.022672,0.143930,33.000000,12.000000
0.000000,0.022672,0.034732,19.000000,13.000000
0.000000,0.022652,0.056648,8.000000,6.000000
1.000000,0.022650,0.233901,65.000000,11.000000
0.000000,0.022648,0.142996,48.000000,11.000000
1.000000,0.022646,0.086697,26.000000,8.000000
0.000000,0.022641,0.015360,19.000000,11.000000
0.000000,0.022629,0.169382,59.000000,11.000000
1.000000,0.022619,0.112139,11.000000,7.000000
0.000000,0.022615,0.251555,104.000000,12.000000
1.000000,0.022598,0.063317,17.000000,6.000000
1.000000,0.022592,0.239885,47.000000,11.000000
0.000000,0.022587,0.128591,24.000000,11.000000
0.000000,0.022568,0.079989,29.000000,12.000000
0.000000,0.022565,0.155713,62.000000,16.000000
1.000000,0.022535,0.175846,58.000000,11.000000
1.000000,0.022525,0.177602,50.000000,13.000000
1.000000,0.022516,0.122861,17.000000,7.000000
1.000000,0.022493,0.157047,34.000000,10.000000
0.000000,0.022488,0.182356,57.000000,6.000000
0.000000,0.022461,0.662315,236.000000,9.000000
1.000000,0.022445,0.076284,16.000000,6.000000
0.000000,0.022440,0.126597,51.000000,9.000000
0.000000,0.022424,0.231012,46.000000,15.000000
0.000000,0.022406,0.261378,86.000000,6.000000
1.000000,0.022404,0.362130,64.000000,9.000000
0.000000,0.022376,0.120000,60.000000,12.000000
0.000000,0.022364,0.417818,149.000000,13.000000
0.000000,0.022355,0.070776,22.000000,12.000000
1.000000,0.022351,0.101872,18.000000,8.000000
0.000000,0.022323,0.167856,46.000000,13.000000
0.000000,0.022312,0.573460,169.000000,11.000000
0.000000,0.022286,0.116574,37.000000,11.000000
0.000000,0.022279,0.112110,35.000000,9.000000
0.000000,0.022277,0.110733,33.000000,8.000000
0.000000,0.022244,0.131759,30.000000,9.000000
1.000000,0.022239,0.260940,68.000000,6.000000
1.000000,0.022229,0.334690,92.000000,7.000000
1.000000,0.022225,0.097405,28.000000,10.000000
0.000000,0.022224,0.334910,124.000000,12.000000
0.000000,0.022223,0.062261,32.000000,17.000000
0.000000,0.022203,0.262276,95.000000,7.000000
0.000000,0.022193,0.236788,48.000000,12.000000
0.000000,0.022181,0.270841,98.000000,8.000000
1.000000,0.022178,0.275080,85.000000,7.000000
1.000000,0.022176,0.063906,13.000000,5.000000
1.000000,0.022156,0.111438,9.000000,6.000000
0.000000,0.022145,0.088517,27.000000,6.000000
1.000000,0.022140,0.183275,8.000000,5.000000
1.000000,0.022129,0.026032,15.000000,10.000000
0.000000,0.022128,0.135132,24.000000,7.000000
0.000000,0.022108,0.140819,64.000000,9.000000
0.000000,0.022093,0.288175,101.000000,10.000000
1.000000,0.022091,0.114925,14.000000,5.000000
0.000000,0.022085,0.242918,77.000000,14.000000
1.000000,0.022076,0.074205,14.000000,6.000000
1.000000,0.022073,0.049571,11.000000,7.000000
1.000000,0.022062,0.465138,139.000000,9.000000
0.000000,0.022038,0.190329,27.000000,8.000000
0.000000,0.022028,0.139937,38.000000,9.000000
1.000000,0.022021,0.059164,23.000000,11.000000
0.000000,0.022010,0.013671,17.000000,10.000000
1.000000,0.022007,0.071439,23.000000,10.000000
1.000000,0.022004,0.162055,42.000000,10.000000
1.000000,0.022004,0.272928,34.000000,7.000000
0.000000,0.021996,0.064876,14.000000,10.000000
1.000000,0.021990,0.678544,216.000000,12.000000
1.000000,0.021980,0.143938,62.000000,11.000000
0.000000,0.021970,0.214659,70.000000,6.000000
1.000000,0.021964,0.156278,33.000000,10.000000
1.000000,0.021959,0.058608,22.000000,9.000000
0.000000,0.021940,0.288997,86.000000,7.000000
0.000000,0.021927,0.247557,68.000000,11.000000
0.000000,0.021910,0.300905,98.000000,11.000000
0.000000,0.021903,0.081054,23.000000,7.000000
0.000000,0.021901,0.527708,152.000000,15.000000
1.000000,0.021900,0.150152,34.000000,9.000000
0.000000,0.021895,0.167777,51.000000,7.000000
1.000000,0.021889,0.109668,39.000000,8.000000
0.000000,0.021882,0.450454,168.000000,13.000000
1.000000,0.021878,0.211084,36.000000,11.000000
1.000000,0.021877,0.080529,13.000000,5.000000
0.000000,0.021871,0.272187,22.000000,9.000000
0.000000,0.021848,0.544908,155.000000,8.000000
1.000000,0.021834,0.105411,6.000000,4.000000
1.000000,0.021825,0.071860,35.000000,11.000000
0.000000,0.021812,0.260965,78.000000,14.000000
0.000000,0.021795,0.045895,22.000000,11.000000
1.000000,0.021793,0.111724,16.000000,8.000000
1.000000,0.021791,0.395881,125.000000,8.000000
0.000000,0.021785,0.317831,104.000000,8.000000
0.000000,0.021771,0.060349,23.000000,10.000000
0.000000,0.021751,0.161850,37.000000,8.000000
1.000000,0.021729,0.178720,55.000000,12.000000
0.000000,0.021715,0.128344,40.000000,7.000000
1.000000,0.021711,0.017975,8.000000,5.000000
0.000000,0.021710,0.322198,99.000000,12.000000
1.000000,0.021688,0.149591,6.000000,4.000000
0.000000,0.021676,0.296253,93.000000,13.000000
1.000000,0.021668,0.048375,12.000000,4.000000
1.000000,0.021662,0.242709,22.000000,7.000000
1.000000,0.021655,0.068072,21.000000,9.000000
1.000000,0.021654,0.354284,135.000000,11.000000
1.000000,0.021652,0.122439,25.000000,5.000000
0.000000,0.021610,0.196752,85.000000,10.000000
0.000000,0.021609,0.077517,20.000000,9.000000
0.000000,0.021606,0.151952,35.000000,12.000000
0.000000,0.021605,0.153303,27.000000,6.000000
0.000000,0.021587,0.085991,32.000000,10.000000
0.000000,0.021578,0.140490,42.000000,12.000000
1.000000,0.021565,0.204413,55.000000,8.000000
1.000000,0.021565,0.332055,32.000000,5.000000
1.000000,0.021554,0.150560,28.000000,6.000000
0.000000,0.021550,0.240801,78.000000,9.000000
0.000000,0.021549,0.348045,90.000000,5.000000
0.000000,0.021542,0.122944,47.000000,7.000000
1.000000,0.021530,0.149300,42.000000,8.000000
0.000000,0.021525,0.136294,54.000000,13.000000
0.000000,0.021521,0.099411,18.000000,4.000000
0.000000,0.021508,0.235679,87.000000,4.000000
0.000000,0.021502,0.284568,89.000000,2.000000
0.000000,0.021496,0.249059,86.000000,6.000000
0.000000,0.021495,0.030417,15.000000,8.000000
0.000000,0.021477,0.294326,112.000000,10.000000
1.000000,0.021467,0.070155,10.000000,4.000000
0.000000,0.021463,0.248318,65.000000,8.000000
1.000000,0.021462,0.377739,83.000000,7.000000
0.000000,0.021462,0.437654,129.000000,10.000000
0.000000,0.021458,0.321246,117.000000,16.000000
1.000000,0.021433,0.142400,24.000000,9.000000
1.000000,0.021413,0.140104,38.000000,8.000000
1.000000,0.021399,0.035171,20.000000,10.000000
0.000000,0.021395,0.079802,22.000000,8.000000
0.000000,0.021392,0.286565,72.000000,6.000000
0.000000,0.021388,0.318021,97.000000,10.000000
0.000000,0.021362,0.285915,90.000000,7.000000
1.000000,0.021340,0.103034,32.000000,9.000000
1.000000,0.021339,0.193710,56.000000,7.000000
0.000000,0.021330,0.549074,130.000000,3.000000
0.000000,0.021323,0.247520,75.000000,11.000000
0.000000,0.021320,0.107272,42.000000,12.000000
0.000000,0.021314,0.296096,106.000000,10.000000
0.000000,0.021304,0.245740,49.000000,13.000000
0.000000,0.021302,0.166302,37.000000,8.000000
0.000000,0.021285,0.087543,26.000000,8.000000
1.000000,0.021284,0.154478,38.000000,9.000000
1.000000,0.021274,0.254891,47.000000,9.000000
0.000000,0.021270,0.083326,37.000000,15.000000
1.000000,0.021269,0.645587,180.000000,7.000000
0.000000,0.021269,0.382634,135.000000,14.000000
1.000000,0.021249,0.414624,126.000000,12.000000
1.000000,0.021244,0.436942,127.000000,4.000000
0.000000,0.021244,0.171885,46.000000,11.000000
1.000000,0.021212,0.093056,33.000000,6.000000
1.000000,0.021208,0.094676,21.000000,11.000000
1.000000,0.021202,0.047903,21.000000,12.000000
0.000000,0.021197,0.325800,88.000000,13.000000
0.000000,0.021192,0.130814,50.000000,10.000000
1.000000,0.021191,0.261670,72.000000,8.000000
0.000000,0.021174,0.230511,64.000000,13.000000
1.000000,0.021173,0.085611,31.000000,8.000000
1.000000,0.021162,0.313462,65.000000,7.000000
1.000000,0.021155,0.044211,11.000000,5.000000
0.000000,0.021143,0.189761,63.000000,10.000000
1.000000,0.021130,0.059970,18.000000,9.000000
1.000000,0.021129,0.099223,27.000000,6.000000
0.000000,0.021128,0.170683,63.000000,6.000000
0.000000,0.021127,0.212920,37.000000,8.000000
0.000000,0.021125,0.081973,37.000000,9.000000
1.000000,0.021118,0.448666,142.000000,9.000000
0.000000,0.021116,0.174381,63.000000,10.000000
0.000000,0.021114,0.085941,20.000000,7.000000
0.000000,0.021110,0.010975,7.000000,6.000000
0.000000,0.021104,0.021751,17.000000,10.000000
0.000000,0.021099,0.025772,16.000000,9.000000
0.000000,0.021099,0.346574,125.000000,13.000000
1.000000,0.021096,0.205139,33.000000,5.000000
0.000000,0.021096,0.232136,39.000000,10.000000
0.000000,0.021073,0.563798,119.000000,8.000000
0.000000,0.021072,0.141769,36.000000,13.000000
0.000000,0.021063,0.210994,87.000000,11.000000
1.000000,0.021035,0.166773,46.000000,11.000000
0.000000,0.021034,0.224541,19.000000,6.000000
0.000000,0.021017,0.081862,20.000000,7.000000
1.000000,0.021010,0.082121,26.000000,6.000000
0.000000,0.021003,0.425296,149.000000,12.000000
0.000000,0.020992,0.078614,22.000000,6.000000
0.000000,0.020983,0.387172,103.000000,7.000000
1.000000,0.020983,0.403521,132.000000,12.000000
0.000000,0.020983,0.416110,156.000000,13.000000
0.000000,0.020981,0.048182,21.000000,5.000000
0.000000,0.020978,0.378714,128.000000,9.000000
1.000000,0.020977,0.051480,10.000000,5.000000
1.000000,0.020972,0.041919,14.000000,7.000000
1.000000,0.020968,0.268584,79.000000,6.000000
0.000000,0.020962,0.005258,12.000000,9.000000
0.000000,0.020956,0.173694,60.000000,8.000000
1.000000,0.020946,0.028416,10.000000,8.000000
0.000000,0.020946,0.087415,16.000000,7.000000
1.000000,0.020926,0.293517,61.000000,7.000000
0.000000,0.020926,0.169434,47.000000,13.000000
0.000000,0.020925,0.218819,80.000000,7.000000
0.000000,0.020915,0.360857,94.000000,12.000000
0.000000,0.020899,0.295738,86.000000,9.000000
1.000000,0.020889,0.254087,100.000000,15.000000
0.000000,0.020887,0.414405,117.000000,6.000000
1.000000,0.020874,0.226129,62.000000,13.000000
0.000000,0.020872,0.120779,49.000000,13.000000
1.000000,0.020865,0.273543,71.000000,8.000000
0.000000,0.020865,0.317593,108.000000,10.000000
1.000000,0.020862,0.327869,56.000000,10.000000
0.000000,0.020847,0.136261,23.000000,11.000000
0.000000,0.020820,0.081253,34.000000,11.000000
0.000000,0.020819,0.226211,54.000000,6.000000
1.000000,0.020813,0.158169,30.000000,9.000000
1.000000,0.020812,0.057846,13.000000,5.000000
0.000000,0.020806,0.333717,101.000000,12.000000
1.000000,0.020803,0.018213,8.000000,6.000000
0.000000,0.020794,0.740862,253.000000,15.000000
0.000000,0.020780,0.284032,80.000000,6.000000
0.000000,0.020780,0.304867,88.000000,6.000000
1.000000,0.020777,0.306257,110.000000,9.000000
1.000000,0.020745,0.310513,95.000000,6.000000
0.000000,0.020739,0.052212,29.000000,12.000000
1.000000,0.020726,0.187010,41.000000,10.000000
0.000000,0.020722,0.305752,105.000000,14.000000
0.000000,0.020720,0.208248,66.000000,14.000000
0.000000,0.020696,0.200705,82.000000,7.000000
0.000000,0.020691,0.292731,87.000000,11.000000
0.000000,0.020677,0.252417,90.000000,9.000000
0.000000,0.020677,0.341545,122.000000,6.000000
1.000000,0.020670,0.134772,29.000000,6.000000
0.000000,0.020666,0.128688,36.000000,10.000000
0.000000,0.020653,0.595867,201.000000,13.000000
1.000000,0.020639,0.192793,27.000000,10.000000
0.000000,0.020634,0.141298,32.000000,6.000000
0.000000,0.020633,0.664129,217.000000,6.000000
0.000000,0.020617,0.149721,44.000000,7.000000
0.000000,0.020587,0.507046,127.000000,9.000000
0.000000,0.020576,0.125144,41.000000,6.000000
0.000000,0.020573,0.034761,11.000000,3.000000
1.000000,0.020565,0.285052,85.000000,11.000000
1.000000,0.020561,0.203984,49.000000,14.000000
0.000000,0.020558,0.503856,137.000000,9.000000
0.000000,0.020555,0.693679,210.000000,10.000000
0.000000,0.020529,0.381509,81.000000,6.000000
1.000000,0.020526,0.435316,107.000000,10.000000
0.000000,0.020525,0.201253,51.000000,10.000000
0.000000,0.020521,0.255030,91.000000,8.000000
0.000000,0.020520,0.030127,14.000000,8.000000
0.000000,0.020520,0.188581,27.000000,2.000000
0.000000,0.020511,0.091346,14.000000,7.000000
1.000000,0.020509,0.138491,28.000000,11.000000
0.000000,0.020496,0.143966,25.000000,10.000000
1.000000,0.020495,0.292599,61.000000,9.000000
1.000000,0.020490,0.185442,34.000000,7.000000
0.000000,0.020481,0.595790,188.000000,12.000000
0.000000,0.020465,0.107766,35.000000,12.000000
0.000000,0.020461,0.339574,20.000000,8.000000
1.000000,0.020455,0.099353,41.000000,6.000000
1.000000,0.020448,0.111700,28.000000,13.000000
0.000000,0.020447,0.168824,41.000000,6.000000
0.000000,0.020441,0.122657,55.000000,8.000000
1.000000,0.020436,0.055126,10.000000,6.000000
1.000000,0.020426,0.205502,31.000000,7.000000
0.000000,0.020394,0.028643,16.000000,8.000000
1.000000,0.020382,0.098960,18.000000,6.000000
0.000000,0.020380,0.345550,119.000000,8.000000
1.000000,0.020378,0.467694,30.000000,9.000000
1.000000,0.020374,0.070824,16.000000,5.000000
0.000000,0.020371,0.139166,43.000000,12.000000
0.000000,0.020369,0.079445,20.000000,6.000000
0.000000,0.020362,0.092091,26.000000,8.000000
1.000000,0.020359,0.123859,10.000000,6.000000
0.000000,0.020344,0.082557,17.000000,9.000000
0.000000,0.020344,0.059092,19.000000,11.000000
0.000000,0.020343,0.113412,34.000000,14.000000
1.000000,0.020342,0.067677,12.000000,2.000000
1.000000,0.020335,0.639429,147.000000,13.000000
0.000000,0.020329,0.164588,54.000000,8.000000
0.000000,0.020305,0.182172,56.000000,9.000000
0.000000,0.020302,0.035638,11.000000,7.000000
0.000000,0.020271,0.376287,118.000000,13.000000
0.000000,0.020266,0.032280,18.000000,11.000000
0.000000,0.020265,0.464010,144.000000,10.000000
1.000000,0.020262,0.226796,24.000000,2.000000
1.000000,0.020251,0.176355,1.000000,1.000000
0.000000,0.020245,0.098759,26.000000,9.000000
0.000000,0.020242,0.139627,42.000000,11.000000
1.000000,0.020225,0.048955,11.000000,7.000000
0.000000,0.020212,0.208712,78.000000,7.000000
1.000000,0.020209,0.295026,65.000000,5.000000
0.000000,0.020206,0.106650,45.000000,10.000000
0.000000,0.020190,0.296677,79.000000,7.000000
1.000000,0.020181,0.373764,84.000000,8.000000
0.000000,0.020177,0.118314,51.000000,13.000000
0.000000,0.020162,0.126926,36.000000,11.000000
1.000000,0.020161,0.058720,14.000000,5.000000
0.000000,0.020142,0.211916,46.000000,11.000000
1.000000,0.020138,0.117036,40.000000,7.000000
0.000000,0.020125,0.168463,24.000000,8.000000
1.000000,0.020119,0.022989,7.000000,5.000000
1.000000,0.020116,0.178549,29.000000,10.000000
0.000000,0.020098,0.270271,102.000000,10.000000
1.000000,0.020080,0.140614,24.000000,8.000000
1.000000,0.020078,0.128276,48.000000,7.000000
1.000000,0.020075,0.647633,208.000000,9.000000
0.000000,0.020075,0.361324,108.000000,14.000000
1.000000,0.020065,0.135948,33.000000,9.000000
0.000000,0.020062,0.285982,79.000000,9.000000
1.000000,0.020049,0.303735,80.000000,12.000000
1.000000,0.020046,0.126486,28.000000,9.000000
0.000000,0.020023,0.325830,89.000000,5.000000
0.000000,0.020019,0.015721,6.000000,4.000000
0.000000,0.020017,0.101368,36.000000,7.000000
0.000000,0.020014,0.626574,131.000000,3.000000
0.000000,0.020013,0.375138,93.000000,10.000000
0.000000,0.020004,0.115147,53.000000,14.000000
0.000000,0.020001,0.089703,32.000000,8.000000
0.000000,0.019993,0.173387,28.000000,8.000000
0.000000,0.019988,0.261238,85.000000,12.000000
0.000000,0.019981,0.006064,12.000000,10.000000
1.000000,0.019967,0.060503,17.000000,6.000000
0.000000,0.019962,0.255379,74.000000,5.000000
1.000000,0.019958,0.297238,40.000000,5.000000
1.000000,0.019950,0.106959,27.000000,9.000000
0.000000,0.019902,0.095058,35.000000,7.000000
1.000000,0.019897,0.145234,22.000000,10.000000
1.000000,0.019888,0.096089,15.000000,5.000000
0.000000,0.019886,0.214554,66.000000,9.000000
0.000000,0.019875,0.134979,35.000000,7.000000
0.000000,0.019869,0.087516,24.000000,8.000000
0.000000,0.019851,0.251034,74.000000,9.000000
1.000000,0.019833,0.082334,32.000000,9.000000
0.000000,0.019828,0.127275,40.000000,6.000000
0.000000,0.019823,0.117863,46.000000,15.000000
0.000000,0.019821,0.122151,38.000000,5.000000
0.000000,0.019814,0.322958,120.000000,11.000000
0.000000,0.019801,0.156344,29.000000,7.000000
0.000000,0.019796,0.054786,17.000000,6.000000
1.000000,0.019784,0.157159,34.000000,7.000000
1.000000,0.019756,0.203606,35.000000,4.000000
0.000000,0.019732,0.088451,14.000000,6.000000
1.000000,0.019728,0.143732,26.000000,8.000000
0.000000,0.019715,0.104964,13.000000,8.000000
0.000000,0.019712,0.225910,65.000000,5.000000
1.000000,0.019707,0.111389,45.000000,7.000000
0.000000,0.019705,0.402444,134.000000,12.000000
0.000000,0.019691,0.148334,44.000000,9.000000
1.000000,0.019687,0.184345,55.000000,7.000000
0.000000,0.019678,0.126609,33.000000,4.000000
0.000000,0.019674,0.144430,36.000000,12.000000
1.000000,0.019664,0.111861,21.000000,8.000000
0.000000,0.019661,0.257249,86.000000,9.000000
0.000000,0.019660,0.257931,83.000000,12.000000
1.000000,0.019659,0.149717,7.000000,4.000000
1.000000,0.019657,0.265243,43.000000,12.000000
0.000000,0.019655,0.184099,32.000000,6.000000
1.000000,0.019653,0.487576,143.000000,11.000000
0.000000,0.019646,0.150706,50.000000,9.000000
0.000000,0.019644,0.020475,12.000000,8.000000
0.000000,0.019639,0.253849,80.000000,7.000000
0.000000,0.019632,0.134430,14.000000,5.000000
1.000000,0.019618,0.189529,29.000000,4.000000
0.000000,0.019617,0.037911,19.000000,12.000000
0.000000,0.019616,0.212877,72.000000,9.000000
0.000000,0.019611,0.294558,110.000000,10.000000
1.000000,0.019610,0.132759,40.000000,9.000000
1.000000,0.019609,0.075719,25.000000,3.000000
0.000000,0.019607,0.124253,29.000000,12.000000
0.000000,0.019604,0.071231,17.000000,8.000000
1.000000,0.019601,0.113026,31.000000,10.000000
0.000000,0.019599,0.273884,98.000000,4.000000
0.000000,0.019587,0.063176,19.000000,12.000000
1.000000,0.019585,0.375698,109.000000,10.000000
0.000000,0.019583,0.130061,44.000000,8.000000
0.000000,0.019580,0.099339,24.000000,7.000000
1.000000,0.019575,0.419173,123.000000,8.000000
1.000000,0.019556,0.066836,30.000000,9.000000
0.000000,0.019555,0.411580,135.000000,11.000000
1.000000,0.019555,0.175223,57.000000,7.000000
1.000000,0.019551,0.148174,40.000000,7.000000
1.000000,0.019546,0.279052,70.000000,7.000000
1.000000,0.019546,0.091102,26.000000,6.000000
0.000000,0.019531,0.213507,75.000000,6.000000
