rows,cols,strengths
4861,13413,1
4862,159,1
4863,37984,11
4864,5015,3
4865,121,2
4865,2211,3
4866,878,3
4867,1191,1
4868,502,1
4869,8166,3
4870,549,1
4870,2307,1
4870,3559,3
4870,38562,5
4871,6270,2
4873,2245,1
4873,69430,3
4874,75,1
4874,5046,4
4874,33385,7
4875,23561,1
4876,509,1
4876,2021,1
4877,1631,1
4878,413,3
4878,1406,2
4879,64092,4
4881,49140,4
4882,3463,2
4883,9715,2
4885,2454,2
4887,30907,3
4888,61,1
4889,405,1
4890,9983,1
4893,4498,1
4893,4633,6
4894,5147,1
4894,13684,3
4896,1038,1
4896,31434,8
4899,18599,2
4900,20662,2
4902,469,1
4903,7751,2
4903,50763,4
4904,10796,1
4905,6905,2
4906,5932,3
4906,9026,5
4906,73135,4
4907,1118,1
4908,54,1
4908,516,1
4908,741,1
4908,16070,2
4908,27893,22
4910,158,1
4911,5758,2
4911,18193,7
4913,8282,3
4913,12030,3
4914,27842,3
4915,7646,3
4915,30226,3
4917,283,1
4917,4974,4
4917,9298,4
4920,1301,1
4921,38198,7
4922,13971,2
4925,2714,1
4925,16799,3
4925,26018,4
4926,1743,1
4926,4421,1
4926,25863,6
4927,363,1
4927,739,1
4928,709,1
4928,1198,1
4928,1770,2
4929,247,1
4929,368,1
4929,5204,1
4932,24386,3
4933,154,1
4934,527,1
4936,165,4
4936,7291,1
4937,9202,4
4937,13290,1
4938,1319,1
4938,1725,2
4938,3087,2
4938,11050,4
4939,3244,2
4940,4007,2
4941,9222,7
4942,2041,1
4942,42301,5
4942,79296,9
4945,1805,1
4945,4871,2
4945,10305,1
4946,1318,1
4946,23498,2
4946,52736,4
4947,70375,5
4948,2687,1
4949,318,2
4949,5174,3
4949,16634,5
4950,3724,2
4951,33,1
4951,48118,4
4952,475,1
4952,23846,5
4953,16154,2
4953,31833,1
4954,50441,3
4955,71516,2
4956,7981,3
4957,1899,1
4957,12543,7
4959,2122,1
4962,4216,1
4963,240,1
4964,2408,1
4964,8841,4
4964,24731,5
4965,20049,1
4966,275,1
4967,340,1
4967,449,1
4967,1045,1
4968,864,1
4968,2189,2
4968,24832,6
4969,902,2
4969,2247,1
4970,3735,1
4970,10581,5
4974,1128,1
4974,22855,4
4975,19023,1
4976,1833,1
4977,2789,1
4977,13066,5
4978,3670,2
4979,27142,1
4979,82018,4
4980,19716,1
4981,225,1
4981,1823,1
4983,9421,1
4983,45620,1
4985,1678,2
4985,4303,2
4985,9943,1
4987,6364,2
4988,7721,1
4988,65201,3
4989,318,1
4989,6720,1
4991,825,1
4991,2079,1
4993,1452,1
4994,1105,1
4994,2866,1
4995,8429,1
4996,26278,11
4997,11313,1
4998,3155,1
4998,67670,4
5000,4873,5
5002,13788,5
5002,16512,6
5003,670,1
5005,202,1
5005,15349,1
5006,15308,2
5007,544,1
5009,18975,9
5010,1101,1
5012,7059,1
5013,4650,1
5015,9057,1
5016,976,1
5016,3054,1
5016,18797,2
5017,219,1
5017,454,1
5017,927,1
5017,6018,2
5017,64481,3
5018,726,2
5018,46762,9
5021,1452,2
5022,3186,1
5026,1209,1
5028,1111,1
5030,11838,2
5031,8727,3
5031,23107,4
5032,31759,1
5034,733,1
5036,4002,1
5036,11695,2
5037,3002,2
5037,24317,1
5038,50141,2
5039,108,1
5040,11578,2
5041,1754,3
5043,5937,4
5043,11794,2
5043,16407,7
5043,34936,5
5043,62713,9
5046,10956,1
5047,604,1
5047,70129,2
5049,22147,2
5052,1835,5
5053,6,1
5053,1002,3
5054,6620,3
5055,639,4
5056,21249,2
5057,2635,2
5057,16259,1
5057,33597,7
5059,62617,2
5061,235,1
5061,1127,1
5062,389,1
5062,3488,1
5062,5408,1
5063,8403,1
5067,790,1
5070,7086,3
5070,11704,3
5071,10615,2
5071,67913,11
5072,2454,1
5072,29800,3
5073,6480,2
5074,237,1
5074,3685,1
5075,11248,1
5075,18637,2
5076,5001,3
5077,4025,1
5077,4934,2
5078,957,1
5078,10408,1
5078,13857,1
5080,6626,3
5081,50608,1
5082,29864,10
5082,54582,1
5083,6028,1
5085,244,2
5085,5493,2
5085,12510,4
5086,989,1
5087,136,1
5087,20126,4
5089,46003,2
5091,2128,2
5093,2308,1
5093,2808,1
5093,76558,1
5094,18764,4
5094,29229,2
5099,1090,1
5102,34,1
5102,9755,1
5102,38421,2
5103,1384,1
5103,1674,1
5104,363,1
5104,3113,1
5104,4678,1
5105,523,1
5105,63032,8
5108,883,2
5109,4147,1
5109,4433,3
5109,5412,1
5109,46171,2
5109,60051,3
5110,589,1
5110,997,1
5110,29899,2
5111,31461,2
5112,7722,2
5113,40,1
5114,490,1
5114,2052,1
5116,1134,1
5116,21398,2
5117,115,1
5117,3722,1
5118,47057,6
5119,1465,2
5120,916,1
5120,36660,1
5122,8916,1
5123,13540,1
5124,5504,1
5126,894,1
5126,81180,2
5127,9446,1
5127,24981,1
5128,14292,2
5128,31760,1
5129,8713,5
5130,752,1
5131,3108,1
5131,5232,1
5132,11826,6
5133,708,1
5133,2033,1
5133,54911,8
5134,80,1
5134,90,1
5135,26542,5
5135,53530,1
5136,92,1
5137,213,1
5137,1461,1
5137,23626,1
5137,28888,6
5138,1059,1
5138,2570,1
5140,982,2
5140,8222,2
5141,2205,1
5141,6673,4
5143,29,1
5143,22975,2
5144,13744,2
5147,25427,3
5147,59978,1
5148,1763,5
5151,1673,2
5153,237,1
5154,1460,1
5155,3019,3
5156,3951,2
5156,10786,5
5159,31,1
5159,703,1
5159,4411,1
5160,9724,2
5161,2665,1
5162,7239,1
5163,119,1
5163,445,1
5164,1013,1
5164,4034,3
5164,55505,5
5165,52,1
5165,1819,1
5165,54298,14
5168,16005,1
5169,28,2
5169,250,1
5169,3788,3
5170,51276,2
5172,1495,3
5172,33194,1
5173,3397,2
5174,39,1
5176,1543,1
5179,1235,1
5179,3411,3
5179,24006,2
5179,25304,2
5180,1193,1
5180,1233,1
5185,11774,1
5185,16655,2
5187,6277,2
5187,10549,8
5190,115,1
5191,1010,1
5193,36755,1
5194,36172,3
5195,185,1
5195,1131,2
5195,6037,1
5197,57361,5
5199,30,1
5200,5674,2
5200,25065,4
5200,63437,1
5201,1184,1
5201,24080,11
5201,34429,1
5202,862,2
5202,1488,1
5202,2980,1
5204,1573,2
5205,174,2
5207,62,1
5207,9015,3
5207,37088,2
5207,65024,2
5208,40270,6
5209,34841,10
5210,12783,3
5211,1936,2
5211,58127,3
5212,3410,1
5212,8037,2
5214,38,1
5214,980,1
5214,1814,1
5214,2605,1
5216,1115,1
5216,1352,2
5216,4231,1
5216,4809,1
5216,56589,3
5218,1933,2
5218,7220,2
5218,47973,3
5219,199,1
5219,1782,1
5220,180,1
5220,2345,2
5220,71886,2
5222,1305,1
5223,7765,2
5223,10362,1
5223,61380,3
5224,11106,5
5225,7057,2
5225,23320,1
5226,3363,1
5228,13659,1
5230,27536,4
5232,3295,1
5232,11076,1
5233,1276,2
5235,26147,1
5236,125,1
5237,863,1
5237,2800,1
5237,5692,3
5238,1420,1
5238,2319,2
5238,11185,3
5238,57723,1
5239,125,1
5239,7270,5
5241,415,1
5242,71,1
5242,1963,2
5246,1045,1
5247,4044,4
5248,9653,1
5249,2322,1
5249,13405,2
5249,36145,1
5250,648,1
5252,38,1
5256,3326,1
5256,8797,3
5256,15012,1
5258,3634,1
5259,53265,3
5260,1703,1
5260,2342,3
5262,331,1
5262,3845,3
5262,7749,3
5265,1040,1
5265,18887,2
5266,49641,5
5267,1191,1
5268,1913,1
5268,6670,2
5268,10439,9
5270,526,1
5272,63808,1
5273,939,2
5273,12970,4
5274,3922,2
5275,30315,3
5277,2220,1
5277,2306,1
5277,12819,2
5278,861,1
5279,1794,2
5279,69119,3
5280,20617,4
5281,82,1
5281,2842,1
5281,2930,6
5281,66169,1
5282,16465,1
5286,349,1
5286,33356,2
5287,4250,1
5287,17810,5
5288,6966,1
5288,17371,3
5288,22507,1
5289,10708,1
5289,27988,1
5293,73115,1
5295,39,1
5295,124,1
5296,2129,1
5296,21400,7
5297,33713,3
5298,2373,1
5298,17330,1
5299,43,2
5300,5816,1
5300,61834,3
5300,77074,6
5301,5047,1
5301,32171,8
5303,2484,3
5304,78,1
5305,2957,3
5306,10459,1
5307,19952,1
5307,63310,1
5308,1759,1
5308,23523,8
5308,31547,1
5309,286,1
5313,3810,2
5314,8160,1
5314,36161,2
5314,65346,5
5315,954,1
5316,12339,2
5316,21330,1
5318,16646,6
5318,41448,1
5319,4,1
5319,3622,2
5319,49849,2
5321,4112,1
5321,13769,2
5322,13515,3
5322,30790,3
5323,17499,4
5324,16018,2
5325,2794,1
5326,508,1
5326,1438,1
5328,69762,2
5329,19617,2
5331,429,1
5331,746,1
5333,28098,12
5335,79194,4
5337,1948,1
5337,21279,1
5338,756,1
5339,531,1
5340,37519,2
5341,14240,18
5342,64,1
5343,162,1
5343,713,1
5343,58213,6
5344,62,1
5344,7392,9
5344,7610,3
5345,5143,6
5345,8027,1
5347,146,1
5347,9817,3
5351,17151,2
5351,80104,6
5352,91,1
5352,9517,1
5355,12099,2
5356,10529,5
5357,32679,12
5358,6206,5
5358,24269,4
5359,11364,1
5360,5652,1
5361,3386,3
5361,25846,4
5361,63974,1
5362,326,1
5362,1239,1
5362,3726,2
5362,16698,2
5363,6985,2
5364,30548,1
5366,6706,1
5366,10924,2
5366,30053,2
5367,162,1
5368,592,2
5368,4262,1
5368,20559,5
5369,3490,2
5370,3813,3
5370,4476,1
5370,5431,2
5370,5966,2
5370,35325,1
5371,355,1
5371,4123,2
5371,54732,9
5372,20631,5
5373,2294,1
5374,580,1
5375,313,1
5375,32722,5
5377,41,1
5378,4778,2
5378,5000,1
5379,331,1
5380,411,1
5380,508,1
5383,11740,3
5384,4012,4
5385,2992,2
5386,1070,1
5386,2237,1
5388,14672,3
5389,1379,1
5389,6372,2
5390,3943,2
5390,3976,1
5391,42,1
5391,8223,4
5392,26304,7
5393,1030,1
5393,1109,1
5393,5126,1
5395,1164,1
5396,3633,1
5397,2062,1
5397,2201,2
5397,24491,3
5398,3425,1
5398,11007,7
5400,19345,1
5401,422,1
5401,43910,2
5402,29,2
5402,1392,3
5402,4905,2
5403,50060,5
5404,218,1
5408,3999,1
5410,10737,5
5410,16823,1
5411,10534,1
5411,27070,3
5412,4075,1
5412,5391,1
5413,848,1
5413,1750,1
5413,10231,2
5415,9052,2
5418,18894,1
5418,35496,2
5421,138,1
5421,907,1
5421,23829,8
5422,53910,2
5423,2895,1
5424,19126,1
5425,869,1
5426,8,1
5426,7147,4
5426,15081,3
5428,9963,1
5430,3605,1
5430,4458,1
5431,14574,4
5433,8662,1
5435,2332,1
5435,5782,2
5439,1345,2
5439,12122,2
5440,13053,2
5441,13832,8
5442,1223,1
5444,3192,1
5444,8116,2
5445,15242,1
5447,1231,2
5447,81334,11
5449,5969,1
5450,1586,1
5450,17062,2
5451,1182,4
5452,1610,3
5454,47358,4
5454,53889,3
5454,68308,2
5455,6514,1
5455,23983,2
5455,50070,6
5456,1906,2
5456,2417,1
5458,2734,2
5461,57142,2
5462,686,1
5462,1442,1
5462,4046,1
5463,19324,2
5465,535,3
5465,5701,3
5466,49,1
5466,905,1
5466,3220,3
5466,18959,1
5467,270,1
5468,444,1
5470,8205,3
5471,858,1
5471,8015,2
5471,10015,6
5472,581,1
5472,5348,1
5472,22063,2
5472,28754,1
5473,3043,1
5474,1286,1
5474,22224,3
5475,10664,2
5476,5204,1
5478,19591,2
5479,197,1
5479,259,1
5480,3020,2
5480,30114,5
5480,32896,3
5482,34905,8
5482,47574,16
5483,1528,3
5484,289,2
5485,120,1
5485,30963,2
5487,101,1
5487,10124,1
5487,10628,1
5487,14395,1
5489,75391,1
5490,55331,6
5491,8025,3
5492,2673,1
5492,15080,3
5493,5565,2
5493,50468,6
5494,8211,3
5497,15403,3
5499,237,1
5499,2080,1
5499,6303,1
5501,9099,1
5502,7161,3
5503,11026,1
5507,12427,2
5507,25601,5
5508,1582,2
5509,2472,2
5510,6065,1
5511,18984,8
5513,687,1
5513,1452,1
5515,10165,2
5516,1362,1
5516,5647,1
5516,12867,2
5517,1,1
5518,1197,1
5518,20824,1
5520,18774,10
5521,76,1
5521,2019,1
5522,155,1
5522,36046,2
5523,67910,3
5524,386,1
5525,39005,2
5526,6436,1
5526,11393,2
5526,74199,5
5527,198,1
5527,57894,3
5528,1965,5
5528,2511,1
5528,6298,8
5528,13182,1
5530,1624,2
5530,5345,1
5532,3618,1
5532,13488,3
5533,1395,1
5534,2906,1
5534,13974,3
5535,40918,3
5536,786,1
5537,5912,2
5537,9360,1
5538,70138,3
5539,6229,1
5539,65354,3
5541,4660,1
5541,15006,3
5541,19059,2
5541,42721,5
5542,183,1
5542,1246,2
5542,7275,2
5544,1033,1
5544,1353,2
5545,713,1
5547,335,1
5547,4925,1
5551,7767,2
5552,151,1
5553,605,1
5554,71691,6
5555,8424,5
5556,1131,1
5560,3869,1
5561,5644,1
5561,17789,2
5562,3989,6
5562,33263,6
5563,3876,2
5564,723,4
5565,1124,1
5567,312,3
5569,703,1
5569,1434,1
5570,5791,1
5570,12875,8
5570,36915,3
5571,32,1
5571,7693,1
5571,26672,10
5572,4111,3
5572,6052,3
5573,794,1
5573,28866,4
5574,248,1
5574,458,1
5577,13554,2
5577,25193,3
5578,193,2
5579,407,1
5579,9678,3
5580,463,1
5580,3641,4
5581,20978,11
5581,25422,1
5582,8422,3
5584,1448,1
5585,74,1
5585,626,1
5587,2327,1
5587,10240,1
5589,3311,2
5590,62479,1
5591,441,1
5592,16064,1
5592,36643,8
5593,7626,4
5593,14578,3
5594,8203,2
5595,406,1
5595,590,1
5596,22587,5
5598,19979,2
5600,27141,1
5601,678,1
5602,398,4
5603,1789,1
5603,2791,2
5603,13005,1
5603,14071,6
5604,7672,5
5605,1091,1
5606,5634,1
5608,4569,3
5610,10206,1
5611,9684,3
5612,2521,1
5612,8408,4
5613,2581,1
5613,14832,1
5614,4443,2
5615,235,1
5615,44540,5
5615,51826,7
5616,21820,6
5618,711,1
5620,568,2
5621,70550,3
5622,2117,1
5622,34636,3
5622,64948,7
5623,1401,1
5623,17046,4
5626,1784,2
5628,915,1
5628,1577,1
5629,9853,1
5633,26295,3
5633,41836,2
5634,6658,1
5635,41,1
5635,4548,2
5636,519,1
5638,7020,1
5639,55378,6
5640,1973,1
5641,129,1
5641,252,1
5641,11878,1
5642,15440,5
5643,237,2
5643,2233,2
5645,13046,9
5646,1616,1
5647,823,1
5649,5578,2
5650,25632,3
5651,752,2
5652,11309,2
5653,898,4
5653,11212,2
5653,62486,1
5654,1831,1
5654,17005,5
5654,25620,10
5655,32032,3
5658,615,1
5658,65495,9
5659,31297,9
5660,187,1
5662,5963,1
5662,20504,3
5664,681,1
5664,12479,1
5664,15138,2
5665,28441,2
5666,54,1
5666,576,1
5666,1795,2
5667,1079,2
5668,879,1
5668,13798,1
5669,3834,4
5670,810,2
5670,50200,1
5672,15717,3
5674,431,2
5674,471,1
5674,1220,1
5674,30821,4
5675,1155,1
5675,32663,4
5677,16563,8
5680,4301,3
5680,6079,1
5681,9558,1
5681,47762,3
5684,5994,1
5685,1806,1
5685,73249,2
5686,2066,1
5687,7082,3
5688,2224,1
5689,12636,2
5690,12172,5
5690,31484,4
5691,115,1
5691,6084,1
5695,6654,1
5695,21499,3
5697,883,1
5697,5851,2
5698,606,1
5698,52499,4
5699,309,1
5699,591,1
5701,14948,13
5701,37014,3
5702,11587,9
5703,753,1
5703,9554,3
5704,4810,1
5706,2016,1
5710,221,1
5711,3252,1
5711,7181,1
5711,7360,2
5711,8684,3
5712,479,1
5713,956,1
5713,1216,1
5713,4626,1
5714,1730,1
5715,1698,1
5717,1659,1
5717,18783,1
5719,3059,1
5721,19483,6
5722,1494,1
5724,467,1
5724,896,1
5726,15679,2
5727,1976,1
5728,3062,1
5729,2380,2
5729,16161,2
5734,10579,1
5736,572,1
5737,74558,4
5739,1403,2
5739,7042,3
5739,46773,3
5740,532,3
5740,1071,1
5740,2431,2
5741,5164,3
5741,17223,7
5742,2108,1
5742,4240,8
5743,606,2
5743,80749,4
5744,1349,1
5744,15561,1
5744,35397,2
5744,69865,1
5747,41870,6
5748,9733,3
5749,909,2
5750,769,1
5750,8734,2
5751,39614,4
5752,1052,1
5752,3493,1
5753,8635,2
5754,71543,3
5755,51,1
5756,3054,1
5756,44982,5
5758,46,1
5758,3520,1
5758,8988,4
5758,28151,4
5758,29717,2
5759,342,2
5760,3401,1
5761,970,1
5762,10243,2
5764,29321,7
5765,49821,2
5768,13897,5
5768,26090,13
5768,28344,2
5769,833,1
5769,4527,3
5770,2891,1
5770,12346,8
5773,1305,1
5773,4398,2
5774,1026,2
5774,1345,2
5775,5122,4
5777,75896,5
5779,602,1
5780,871,1
5781,22161,3
5782,4519,1
5782,5754,1
5782,11512,4
5784,55483,1
5785,9362,1
5785,24572,2
5786,8306,3
5787,21,1
5790,1381,1
5792,6243,1
5795,335,1
5795,895,3
5796,467,2
5798,136,1
5799,1427,1
5799,9900,1
5801,1397,1
5802,502,2
5802,956,4
5803,1094,1
5803,9792,1
5803,22951,6
5803,70114,1
5805,1003,1
5805,16258,2
5805,41895,2
5805,60597,1
5806,10575,2
5807,2300,1
5807,4410,1
5808,4183,2
5808,30815,4
5810,17754,6
5811,40,1
5811,189,1
5813,120,2
5813,911,2
5813,4273,2
5814,388,1
5814,9892,4
5815,23567,2
5817,13099,1
5817,19359,1
5818,550,2
5818,2163,1
5818,2819,1
5819,765,1
5820,901,1
5821,347,1
5823,3279,1
5823,3324,3
5824,3942,3
5824,8209,1
5825,922,2
5826,55475,5
5826,66691,5
5827,1422,1
5827,16239,3
5828,7580,2
5828,21378,2
5829,2128,1
5829,7054,3
5830,22987,1
5832,913,1
5832,2878,1
5832,11551,5
5833,2799,1
5833,38935,3
5834,19016,4
5835,31,1
5835,17263,3
5836,167,1
5836,15380,4
5837,2042,1
5837,23746,5
5838,1139,2
5838,2132,3
5842,2328,3
5843,73201,9
5844,767,1
5845,54428,1
5848,245,1
5849,15048,5
5851,97,1
5852,428,1
5852,3252,2
5853,82107,4
5854,2048,1
5855,35065,8
5856,1293,2
5858,845,1
5859,698,1
5860,4208,1
5862,7960,2
5862,16171,4
5863,1319,1
5863,12525,1
5864,2636,2
5865,18519,1
5866,13099,1
5866,21170,1
5866,29644,2
5867,1141,1
5868,1853,2
5868,2143,3
5869,61947,2
5870,44938,2
5874,12036,1
5876,1168,1
5876,38056,4
5877,11754,5
5877,14452,6
5878,10624,5
5879,5648,4
5880,327,1
5880,5711,1
5882,1678,4
5882,1691,1
5883,243,1
5883,26311,2
5884,649,1
5884,9403,7
5887,4636,1
5888,372,1
5889,20749,1
5889,30292,1
5890,21371,3
5890,42100,2
5892,147,2
5892,10135,1
5893,71811,9
5895,4198,3
5895,13777,3
5896,13668,2
5896,19484,5
5897,25,1
5897,1198,1
5899,91,1
5899,2170,1
5899,5119,2
5900,3236,3
5900,5101,1
5900,21259,6
5901,192,1
5901,448,1
5901,13036,7
5901,53496,10
5902,735,1
5904,16264,8
5905,362,1
5905,1182,1
5905,5002,1
5905,19310,9
5906,671,1
5909,33057,2
5910,42785,10
5911,5741,3
5912,304,1
5914,8725,2
5914,46720,2
5916,2189,1
5917,11367,2
5920,1921,1
5921,300,1
5921,621,1
5922,7567,1
5923,1230,1
5923,14712,4
5925,15665,1
5927,1152,1
5927,1264,1
5931,9154,3
5932,4855,1
5933,890,1
5934,9961,1
5934,45311,5
5940,4412,1
5943,186,1
5943,3652,1
5947,1556,1
5948,4285,1
5950,10776,5
5952,7864,3
5955,283,1
5955,57308,2
5957,77330,11
5958,21943,1
5959,533,1
5959,1963,1
5960,7760,5
5963,7313,3
5963,17560,3
5964,5801,1
5965,16,2
5966,3232,1
5967,2009,2
5967,6385,2
5969,296,5
5969,829,1
5969,5250,2
5970,204,1
5971,5091,1
5972,59426,13
5973,3277,1
5973,12291,1
5973,16706,2
5977,143,4
5977,16323,3
5977,39062,4
5978,9244,2
5978,26366,1
5979,68436,1
5980,204,1
5980,42912,8
5981,2065,1
5981,61086,16
5982,2719,1
5983,10068,2
5984,31542,8
5985,19456,1
5988,11111,2
5989,63795,3
5991,15398,3
5995,375,1
5995,5524,1
5996,5941,2
5997,121,2
5998,5161,3
5999,241,1
6001,2577,1
6002,2767,2
6004,718,1
6005,289,1
6005,8700,3
6005,17665,13
6007,143,1
6007,16184,11
6009,30832,5
6010,18091,1
6012,1816,1
6012,15296,5
6013,7796,4
6013,73672,2
6014,669,1
6014,3406,2
6016,10988,4
6017,350,1
6017,8689,2
6018,134,1
6019,598,1
6019,3204,1
6019,3289,1
6020,59,1
6021,2958,2
6022,6903,2
6023,1011,1
6023,2508,2
6024,1584,1
6024,2918,1
6024,3512,2
6024,5169,1
6027,3688,1
6027,56128,3
6028,513,1
6029,1205,1
6030,8601,1
6031,53860,2
6032,700,1
6032,16983,11
6037,97,1
6037,123,1
6037,63211,2
6038,74386,8
6039,1406,4
6039,77127,5
6040,28997,6
6041,16446,1
6042,8463,2
6046,1396,1
6046,2011,1
6046,8342,3
6046,16736,2
6046,17289,7
6046,41649,5
6049,4057,1
6049,5886,3
6049,5973,2
6050,8491,1
6053,2370,1
6053,10976,5
6054,47599,1
6055,15277,1
6056,156,1
6057,18927,3
6060,964,1
6061,119,1
6061,307,1
6062,5519,1
6062,22575,14
6063,2107,1
6064,10829,1
6066,13253,2
6067,17783,1
6070,43620,2
6071,57117,4
6072,631,1
6072,5607,2
6073,892,1
6073,8143,1
6073,15530,1
6075,49077,5
6076,841,5
6077,1015,1
6077,54965,4
6080,5593,2
6081,2352,1
6081,36914,7
6082,9751,6
6084,3564,1
6084,7137,2
6084,35926,8
6085,3889,1
6086,228,1
6086,1215,1
6088,603,1
6089,495,1
6091,12191,1
6094,0,1
6094,364,1
6097,17900,1
6099,704,4
6100,89,1
6100,43390,3
6103,4041,1
6103,5117,1
6104,1554,1
6104,81015,1
6105,15083,1
6106,11892,6
6107,296,2
6107,4100,1
6109,716,1
6110,2617,1
6110,3065,1
6110,22513,2
6111,31,1
6111,24257,1
6112,37198,2
6113,39,5
6113,383,1
6113,3216,1
6113,5028,1
6113,7926,4
6113,22751,1
6113,37414,5
6114,1751,1
6115,736,2
6116,252,1
6117,25149,6
6117,79936,8
6119,5622,5
6119,23028,6
6121,50556,1
6121,75544,2
6123,792,1
6123,31642,5
6124,6316,20
6127,2331,1
6128,17445,8
6130,49924,6
6131,16304,2
6133,33837,7
6134,2830,2
6134,14982,3
6135,8599,1
6137,4656,1
6138,83,2
6140,1496,3
6140,2636,1
6143,2879,2
6144,4570,1
6146,1913,1
6147,270,1
6147,1150,2
6147,4741,7
6148,248,1
6149,777,3
6149,11439,2
6150,1573,1
6151,6518,1
6151,60639,5
6152,5157,2
6152,16095,4
6155,115,2
6156,12226,1
6156,14072,2
6158,298,1
6158,1306,1
6162,10073,1
6163,8515,1
6165,1491,1
6167,248,1
6169,11404,2
6173,46,1
6174,2293,1
6176,704,2
6176,1234,1
6176,38654,1
6177,2482,4
6177,4058,3
6178,468,1
6179,1127,2
6180,514,1
6180,5474,4
6183,15586,3
6186,78758,2
6187,1054,1
6190,4367,4
6194,30153,6
6195,14899,1
6196,6238,1
6196,25251,4
6198,4179,2
6199,20714,9
6200,22232,7
6200,46661,1
6201,667,2
6202,426,1
6202,2316,1
6203,23681,1
6204,1235,2
6205,1315,4
6205,6633,2
6205,16958,3
6205,29126,1
6207,217,1
6207,38146,1
6208,2023,2
6208,3424,1
6209,14206,2
6209,41969,2
6210,5987,2
6210,56469,2
6211,14330,2
6211,74687,3
6212,8982,2
6214,3667,4
6215,123,1
6215,1088,1
6215,3005,1
6215,19586,6
6217,71257,7
6218,18133,4
6219,22784,2
6220,3249,1
6220,30360,1
6221,17949,4
6223,2575,1
6223,14185,13
6225,72950,2
6226,59640,6
6227,3786,3
6227,8082,2
6228,349,1
6228,6398,1
6228,25113,12
6228,37378,1
6229,1944,1
6230,415,1
6231,72,1
6231,143,1
6232,5872,2
6232,11304,4
6234,655,1
6234,32656,4
6235,950,3
6235,4281,1
6236,9026,3
6237,2935,1
6237,11611,1
6238,118,1
6238,9961,1
6238,76819,2
6239,16148,2
6241,1017,1
6241,1440,1
6241,21885,3
6242,15326,4
6243,5409,1
6245,792,1
6245,3894,1
6247,2048,2
6247,61589,1
6248,42778,2
6250,607,1
6250,772,2
6252,40,1
6252,18739,3
6253,9444,2
6253,16187,2
6254,4942,1
6256,390,1
6256,814,1
6256,2490,1
6258,5423,5
6258,10474,3
6259,91,1
6259,674,1
6259,62932,6
6262,33652,4
6264,73,1
6266,209,1
6266,1746,1
6269,10688,3
6271,5,2
6271,26,1
6272,1341,1
6274,1091,1
6274,1446,1
6274,14743,2
6276,390,1
6277,1456,2
6278,2587,4
6279,1871,1
6280,6163,1
6282,1402,1
6285,1618,2
6286,552,1
6286,1237,1
6287,46215,3
6288,37542,3
6289,7545,1
6290,74,1
6290,427,1
6292,6451,2
6293,420,1
6293,28988,2
6293,39006,6
6296,10407,2
6297,2372,1
6299,13994,2
6299,44248,7
6300,4302,1
6301,2345,3
6301,3594,1
6302,35290,1
6304,2049,1
6308,2528,2
6309,26506,7
6310,1679,1
6311,3124,2
6312,24906,6
6313,16278,2
6315,731,1
6316,38,1
6317,701,1
6319,165,1
6319,40055,3
6320,1657,2
6321,4196,2
6322,12082,1
6324,12038,1
6325,43,1
6327,1462,3
6328,219,1
6328,2903,1
6328,9710,1
6329,60614,1
6330,2837,1
6331,2221,1
6331,3404,2
6334,509,2
6335,3183,1
6336,1383,2
6337,975,1
6337,4044,2
6338,39,1
6338,102,1
6338,1098,1
6338,2501,2
6340,321,1
6340,11169,3
6342,2358,1
6345,16693,1
6346,20157,8
6348,3148,1
6348,4908,3
6352,2298,2
6354,292,1
6354,61940,1
6355,1456,1
6358,16853,5
6359,10311,2
6361,13293,1
6363,239,1
6364,32,1
6365,4496,2
6365,38113,3
6365,84236,5
6367,3253,3
6367,47191,2
6369,22531,1
6371,134,1
6372,769,3
6372,30705,8
6373,333,1
6374,34484,4
6376,4278,2
6376,53260,10
6377,290,1
6377,37352,4
6378,726,1
6379,416,1
6379,3053,1
6382,319,1
6383,27881,1
6384,514,4
6385,111,2
6385,13800,3
6386,688,3
6387,5584,4
6388,3326,1
6389,103,1
6391,23550,7
6393,2481,1
6394,4668,4
6396,34351,3
6397,27416,3
6398,311,2
6399,2057,3
6400,35547,2
6402,202,1
6402,51382,3
6404,754,1
6404,3250,1
6404,25950,9
6404,28058,1
6405,3697,6
6405,7617,2
6405,18719,5
6406,13,1
6406,39916,8
6409,4788,2
6410,158,1
6410,16564,2
6411,30520,4
6412,5327,1
6413,1475,1
6413,1539,1
6413,6415,6
6417,1861,2
6417,5521,3
6418,232,1
6419,75083,5
6420,19578,2
6420,40272,8
6421,1377,2
6421,1554,3
6421,3212,1
6422,48,1
6422,28258,4
6423,12653,6
6424,3825,1
6424,57564,6
6427,1042,1
6427,3416,1
6427,21489,4
6427,43405,1
6428,24,1
6431,19,1
6431,20805,6
6432,311,2
6433,457,1
6433,3824,2
6433,3953,3
6435,12323,3
6435,17155,6
6437,76588,1
6438,2963,2
6438,33189,3
6440,12225,6
6442,3562,2
6442,63945,1
6443,724,3
6444,42484,6
6445,5560,3
6449,15284,3
6450,12193,4
6451,68504,5
6452,25612,1
6456,1981,3
6457,134,1
6458,49957,5
6459,24006,2
6460,1279,1
6460,14693,2
6461,1403,1
6462,42962,3
6466,2352,1
6466,73934,2
6468,69843,6
6469,602,1
6471,95,1
6471,4425,3
6471,21561,10
6472,43873,6
6474,236,1
6476,14873,2
6477,842,1
6477,10816,4
6478,7986,6
