rows,cols,strengths
31486,36410,3
31487,11136,5
31488,17911,2
31514,1760,11
31516,1129,3
31520,2336,3
31524,14629,5
31525,270,1
31529,11700,7
31536,92,1
31544,196,2
31558,7676,4
31571,33,1
31577,1468,5
31577,11881,5
31640,24498,9
31649,16550,8
31653,4763,2
31655,15970,4
31708,10221,1
31712,1586,6
31720,3274,2
31757,30103,8
31785,3053,8
31798,7779,9
31813,5429,4
31862,250,1
31876,19658,6
31882,4991,4
31957,13053,6
31995,1388,1
31997,769,1
32036,1909,3
32039,2510,5
32063,779,1
32066,1854,9
32080,14849,5
32081,4452,1
32210,1600,3
32222,11823,3
32248,16221,3
32253,6171,7
32291,190,1
32327,13120,2
32360,16842,3
32361,2825,12
32387,3880,4
32409,9476,8
32460,4008,4
32466,21068,4
32480,1005,4
32489,4361,7
32496,30601,6
32504,13515,3
32511,8786,8
32560,675,5
32562,14259,5
32566,3619,6
32615,7674,5
32622,848,3
32631,6855,6
32633,757,6
32655,1196,13
32656,659,1
32717,1019,4
32746,887,1
32750,3210,5
32762,19235,13
32789,115,2
32800,8927,4
32803,464,1
32806,8810,7
32823,5651,6
32826,1748,2
32833,10717,4
32846,18863,4
32847,9915,9
32856,18894,4
32944,4637,6
32948,32297,5
32953,14922,2
32971,1974,5
33003,5326,1
33025,3393,6
33031,17628,3
33041,7352,9
33072,20,2
33086,3439,6
33107,5299,6
33131,23636,9
33142,7178,8
33144,1373,4
33149,12124,10
33192,3593,10
33243,2108,3
33268,17291,8
33270,2630,2
33327,12523,3
33343,4565,5
33366,3550,3
33371,4346,7
33425,106,2
33439,574,2
33446,4278,6
33509,26020,8
33558,11718,16
33587,10698,1
33607,3115,10
33649,4854,3
33679,19058,2
33703,11750,8
33744,2094,14
33807,418,4
33860,3046,6
33892,347,1
33894,602,1
33909,4155,6
33919,3783,1
33926,6004,1
33975,717,3
33990,18090,8
34012,4,1
34033,6747,5
34050,3957,4
34114,5279,2
34114,6501,5
34130,1582,1
34139,5866,2
34140,2879,3
34153,1471,4
34164,28712,5
34176,7095,5
34180,691,3
34198,1719,3
34200,7525,3
34200,8993,10
34210,16778,2
34219,36752,3
34230,33419,5
34235,16558,4
34251,9199,5
34280,7851,5
34282,4815,6
34309,6575,16
34312,4610,7
34338,4335,8
34363,10890,1
34399,4389,9
34426,357,2
34477,2701,1
34506,12150,4
34528,20824,4
34548,15014,10
34556,27252,3
34557,4938,5
34569,748,1
34571,3041,7
34612,4374,2
34619,12372,6
34675,3859,5
34709,9077,2
34735,8450,8
34771,4105,5
34794,2158,5
34797,26027,8
34804,7164,1
34808,24036,11
34818,190,1
34828,3461,3
34839,2126,8
34866,901,1
34927,300,1
34938,60,1
34956,7666,3
34965,1654,7
34991,16612,9
34998,307,5
35008,9723,3
35025,1510,2
35027,10342,4
35030,10255,1
35032,11479,1
35053,1388,2
35054,3587,1
35084,2938,4
35135,8715,1
35154,31778,3
35189,384,3
35214,693,3
35223,4067,7
35228,1951,2
35244,10880,10
35272,38711,2
35289,6870,4
35307,4975,1
35322,869,2
35357,1462,6
35384,6696,4
35409,2608,1
35416,426,1
35439,11380,5
35443,373,1
35443,938,3
35454,1072,2
35471,14573,7
35538,13381,8
35555,3288,2
35577,3183,3
35611,8081,4
35629,25879,5
35632,5832,6
35659,3780,6
35769,384,1
35778,28342,8
35782,3718,3
35782,5493,1
35790,21399,7
35797,7006,8
35858,26008,6
35861,7829,5
35863,12170,9
35943,9891,2
35957,5030,11
35975,14530,3
36031,934,6
36052,3627,2
36069,13037,1
36070,2934,6
36115,24779,6
36164,5178,8
36166,450,3
36219,8413,2
36283,4862,8
36292,17089,8
36301,1910,5
36329,2812,1
36384,36375,6
36395,12764,3
36426,26257,2
36461,6303,2
36473,4981,2
36564,2703,6
36609,4903,4
36616,14730,5
36624,116,9
36627,26157,2
36651,5429,4
36661,13540,6
36678,151,2
36683,4988,8
36687,912,3
36709,242,1
36747,3176,2
36750,474,1
36763,2088,1
36793,5765,5
36795,49,7
36817,87,1
36825,1026,4
36909,1546,1
36920,432,1
36925,3212,4
36928,7631,7
36930,11452,10
36986,3940,10
36988,20799,8
36989,2366,2
37050,1127,1
37055,4030,6
37074,9886,12
37077,11835,1
37090,2205,2
37111,825,2
37129,549,4
37137,11575,2
37193,4100,5
37229,727,2
37251,2711,3
37283,763,1
37307,11635,8
37312,2564,5
37363,9221,5
37388,5670,3
37405,2721,1
37441,2431,1
37516,1102,2
37519,5020,4
37520,37150,3
37583,9889,3
37598,14038,9
37620,19,1
37663,37982,6
37687,26260,7
37697,37035,3
37707,11726,10
37740,16865,5
37740,20601,1
37758,2163,6
37766,14666,5
37786,10655,3
37846,13194,4
37904,216,1
37934,1626,3
37962,3172,9
37963,152,1
37973,16869,5
37992,2058,9
37992,3448,2
37996,451,5
38021,18405,1
38032,362,2
38032,2128,1
38075,22,1
38130,424,2
38188,6409,6
38189,3535,6
38202,8101,8
38213,2164,11
38217,741,1
38235,671,2
38323,13285,2
38358,12629,6
38381,9459,2
38390,11814,13
38422,7346,2
38489,11231,4
38526,4487,3
38613,2991,5
38650,2411,4
38669,1080,1
38675,23720,9
38738,22362,7
38763,630,3
38806,649,1
38838,5202,8
38839,12480,9
38854,645,2
38854,1083,3
38893,610,3
38923,4316,3
38984,324,3
39005,22079,9
39007,699,1
39035,738,2
39051,7705,4
39095,1937,6
39193,5305,4
39268,6377,2
39269,24946,13
39312,7335,4
39314,96,1
39333,11749,4
39375,10986,8
39389,1716,2
39395,12630,6
39423,11604,4
39432,382,3
39458,5584,13
39497,1756,12
39515,6120,3
39518,2992,10
39537,27177,5
39546,33023,7
39557,436,3
39575,22567,2
39591,8063,9
39614,14013,8
39635,6408,5
39658,2166,6
39664,31439,10
39689,4230,6
39700,624,3
39713,1524,2
39735,9724,7
39737,7821,4
39753,2322,2
39769,12824,4
39819,27,1
39872,2959,3
39906,4578,7
39920,8002,2
39932,34960,5
39935,353,1
39970,604,2
39981,17562,20
