rows,cols,strengths
30341,75,1
30354,6531,4
30356,21962,5
30357,71099,3
30363,80506,6
30368,1111,1
30368,10856,2
30369,16995,3
30371,1327,1
30384,2526,4
30387,22179,3
30389,4185,5
30390,1995,1
30393,72899,5
30399,18021,3
30404,61002,7
30406,4370,6
30410,1894,6
30414,13386,1
30416,47426,6
30418,36094,5
30420,135,1
30454,33984,12
30460,1456,1
30467,3383,2
30470,5236,4
30472,1912,2
30485,3263,9
30497,1893,5
30502,13313,3
30517,2877,1
30538,118,1
30538,4450,2
30540,3227,2
30544,778,1
30548,28406,4
30554,83,2
30558,27355,4
30559,134,2
30562,26221,5
30564,4787,4
30568,5584,2
30568,58337,2
30569,62437,6
30578,3656,4
30581,1587,2
30596,41,3
30597,14231,3
30599,31642,6
30604,2746,1
30607,4748,1
30619,15011,3
30621,4268,3
30626,2258,1
30638,13593,7
30649,12198,5
30652,41253,11
30660,73283,8
30674,9182,4
30677,709,1
30677,38054,3
30678,2354,1
30682,6555,4
30685,8637,5
30689,3059,1
30691,8441,3
30692,10190,12
30694,27903,3
30708,13271,2
30709,33559,4
30714,6527,2
30724,53879,9
30731,18723,8
30734,52458,7
30738,560,1
30762,9258,3
30774,11790,3
30775,18662,8
30778,28331,10
30795,11781,5
30797,3865,8
30803,12052,3
30814,21489,4
30816,15206,4
30820,1593,3
30821,39951,3
30822,36426,6
30822,40217,10
30829,18340,1
30830,7663,5
30832,10262,6
30837,19235,8
30853,14716,2
30854,5121,1
30854,40936,1
30855,9394,4
30860,19528,11
30873,5479,1
30874,56658,1
30878,11719,5
30888,612,1
30889,77064,1
30892,10447,4
30899,73748,2
30902,65,1
30909,2984,10
30911,1040,3
30919,9501,1
30922,14784,3
30934,23577,1
30935,24769,13
30940,20527,12
30942,41595,9
30944,10708,2
30955,10022,8
30962,527,2
30962,8709,1
30967,21464,7
30971,3010,1
30975,21582,3
30976,4292,4
30981,16311,10
30987,1075,3
30991,11160,1
31001,8579,1
31008,3131,4
31009,912,2
31029,23235,4
31034,28160,7
31036,13841,6
31053,44007,9
31066,349,1
31073,1934,6
31074,3762,3
31086,663,3
31104,1862,1
31106,1757,1
31112,4893,1
31117,1477,1
31126,6640,4
31127,2174,11
31128,62306,5
31136,12389,4
31147,8463,2
31154,3877,4
31170,4564,11
31171,44339,4
31177,5722,1
31179,12489,10
31184,40056,4
31185,394,1
31190,354,1
31206,5131,8
31208,25079,7
31220,5536,4
31223,166,2
31225,615,2
31230,11018,5
31238,10408,7
31239,1640,1
31239,39733,3
31243,947,2
31244,2336,5
31250,2255,1
31266,15428,6
31269,55678,10
31271,6354,1
31277,3658,2
31284,1692,1
31284,71115,5
31286,39909,7
31287,3507,4
31307,41594,7
31311,17941,2
31313,75,1
31315,28037,4
31317,14399,5
31324,5045,4
31329,2675,2
31331,2860,1
31338,30339,1
31355,20150,6
31356,5396,2
31357,1742,4
31365,605,2
31366,41813,7
31368,10611,2
31386,7590,3
31387,8506,1
31387,11006,1
31393,2262,2
31404,20959,4
31406,11908,2
31407,843,1
31414,13195,6
31415,39099,8
31420,22112,6
31424,3588,2
31428,314,1
31428,31993,4
31434,14100,3
31435,46407,7
31441,11465,1
31442,13232,1
31449,813,1
31450,471,1
31456,73762,3
31467,49130,12
31468,68538,7
31472,22812,11
31480,3571,5
31482,22829,5
31488,7776,1
31491,11142,1
31493,24378,2
31501,5273,2
31502,20913,5
31509,20554,10
31511,8218,5
31512,16870,1
31515,5421,7
31518,9074,5
31529,10920,5
31533,2733,2
31534,2048,2
31535,729,1
31547,769,2
31548,508,1
31550,20093,1
31558,15227,4
31564,4842,8
31576,1236,4
31579,1499,4
31584,4344,10
31594,49247,1
31597,1017,1
31609,7272,2
31618,26,2
31625,6173,4
31627,1501,7
31629,8165,3
31634,8800,2
31637,13814,4
31644,3733,4
31668,37765,6
31675,3762,1
31690,38576,3
31701,19461,5
31707,2613,5
31713,27224,5
31722,3958,2
31724,74924,1
31734,19353,3
31735,11185,9
31736,6966,2
31740,81064,7
31748,11819,7
31750,9755,3
31790,4296,5
31790,35743,3
31799,1256,2
31818,1179,1
31819,540,1
31819,11610,4
31821,56800,4
31826,13272,5
31827,16937,3
31829,19156,10
31830,12853,7
31842,82430,10
31849,6886,9
31851,11110,5
31852,55639,2
31865,9368,1
31867,76005,3
31871,9943,4
31875,14164,1
31884,32040,6
31888,46669,1
31890,3991,1
31899,1503,1
31903,61769,3
31904,3209,8
31906,23000,5
31908,40049,2
31914,1028,5
31924,35964,2
31925,4849,1
31929,506,2
31930,36365,8
31940,5770,1
31940,12427,3
31942,46322,13
31949,969,1
31951,2572,1
31952,14978,3
31956,68910,6
31976,6884,3
31982,13647,4
31984,710,3
31987,11014,5
31989,73434,2
31992,44473,4
31994,7248,5
32014,20649,8
32017,926,1
32023,30760,1
32025,12280,8
32026,50766,3
32027,36939,9
32031,8066,5
32034,19144,1
32043,22475,7
32047,113,1
32052,36022,2
32054,702,1
32060,3629,3
32070,533,2
32076,208,1
32079,603,3
32081,9203,5
32083,37123,1
32094,3107,2
32104,6837,3
32107,9885,9
32110,61115,5
32124,13404,4
32126,35605,14
32131,7345,1
32159,6966,6
32166,29489,6
32190,59884,5
32205,1123,2
32209,34135,7
32211,72806,9
32212,22571,5
32219,12963,9
32222,3563,1
32232,5075,8
32236,3427,2
32236,45734,4
32242,527,2
32248,54,1
32255,8609,5
32261,2682,1
32285,34984,3
32296,43228,7
32299,6096,9
32300,3340,3
32305,19140,11
32313,52487,2
32325,4036,2
32327,757,2
32336,124,3
32337,277,1
32345,5361,4
32354,949,3
32358,2936,1
32358,8856,5
32361,22495,7
32362,59717,7
32371,11830,3
32378,28598,5
32379,12271,4
32382,1834,4
32395,5608,2
32410,3352,1
32411,5173,1
32411,24390,6
32437,710,2
32444,24333,5
32447,59115,1
32448,19759,4
32449,3930,3
32456,892,3
32467,78534,5
32480,11440,7
32481,1956,3
32484,17681,6
32500,9912,1
32503,38983,6
32511,1178,2
32511,56476,1
32513,2826,2
32518,71739,5
32525,16724,11
32526,45529,1
32532,1584,2
32543,567,1
32547,6362,3
32547,34890,9
32562,16488,4
32564,2544,1
32567,6123,3
32568,46599,9
32570,48816,5
32573,2210,2
32578,6978,9
32586,32322,10
32587,6858,5
32590,10577,1
32591,8368,5
32596,19495,7
32604,1317,4
32608,24784,5
32615,5565,1
32620,1761,5
32623,9407,6
32629,48,2
32632,66068,2
32633,29110,6
32638,38933,3
32646,10289,2
32652,7396,4
32653,17007,6
32657,2442,1
32658,40964,4
32660,414,2
32665,3288,2
32673,1128,1
32676,2670,9
32678,2233,11
32687,63985,9
32690,14154,8
32691,6403,10
32700,11185,1
32702,30505,6
32703,14071,11
32706,7512,4
32714,12873,5
32735,10230,2
32736,43,1
32736,10574,8
32747,3372,3
32748,7204,4
32749,5936,1
32749,24095,7
32750,28722,4
32758,578,1
32763,21683,2
32769,26424,4
32771,16901,5
32783,9765,4
32788,70591,5
32789,2116,2
32793,1434,1
32801,9967,1
32808,14404,7
32810,7157,7
32823,6469,2
32827,19980,1
32834,6763,11
32847,13218,5
32853,7547,3
32855,50525,7
32858,3073,2
32865,6586,3
32866,2215,1
32867,60504,7
32870,4975,4
32881,52119,2
32882,742,3
32898,19870,5
32900,8531,1
32900,8664,5
32906,6497,2
32912,2465,7
32912,5864,8
32925,5662,4
32926,71014,2
32929,49339,7
32941,6917,2
32942,64722,16
32943,1805,3
32948,5033,2
32949,2349,1
32956,410,5
32958,70671,6
32960,5369,4
32965,62789,9
32969,78770,9
32979,13020,2
32985,24085,5
32994,66937,7
33003,5511,4
33006,7325,2
33009,13721,3
33014,32974,10
33021,48845,1
33028,4536,3
33031,1272,2
33031,51194,18
33032,1892,1
33037,4063,3
33039,7072,11
33043,596,1
33044,6841,4
33045,11840,6
33047,510,1
33048,19541,8
33051,4166,2
33053,10651,1
33054,70849,4
33056,12072,12
33060,2666,2
33068,9741,2
33069,28973,8
33075,1058,2
33076,13684,4
33077,1328,10
33081,17573,4
33084,10211,3
33091,4289,1
33093,2166,1
33095,48299,3
33106,164,1
33106,11226,4
33107,16550,6
33109,12849,4
33112,7058,4
33122,796,4
33123,2774,1
33131,4239,3
33137,18180,10
33148,13634,4
33152,4473,2
33174,16148,10
33185,11075,3
33191,1466,2
33202,60564,4
33220,7637,5
33225,3478,2
33226,18813,7
33229,7056,6
33240,19940,15
33245,15126,3
33263,6177,12
33283,15452,1
33284,47686,10
33287,49057,6
33290,1794,3
33313,6808,15
33315,1600,3
33329,574,2
33334,3807,1
33337,81337,6
33342,1043,1
33349,49765,8
33350,2581,1
33350,26081,3
33369,490,2
33402,19031,2
33404,3948,2
33406,2276,1
33406,29446,7
33406,65243,2
33416,26684,8
33422,1316,2
33430,65148,5
33437,6666,11
33450,1366,3
33451,1258,3
33453,302,1
33454,13219,8
33458,31569,8
33467,47889,10
33468,38390,4
33470,6509,1
33480,6910,5
33495,15160,1
33497,5507,1
33508,2660,3
33509,67814,8
33521,46663,2
33525,8101,1
33532,72168,2
33535,5578,2
33539,9809,10
33544,16005,4
33545,26005,1
33546,8498,1
33550,8462,1
33558,827,1
33566,1191,3
33569,49678,7
33577,4575,2
33579,3607,5
33586,9400,3
33588,10878,9
33592,51593,9
33609,6697,3
33617,42636,5
33624,191,1
33627,31710,6
33633,2488,2
33639,25972,7
33642,5116,7
33643,5214,1
33647,46209,8
33649,646,3
33667,23709,2
33686,24491,11
33687,6376,2
33695,3273,2
33707,10585,5
33710,2868,2
33717,4106,5
33717,51745,5
33722,1963,2
33722,4290,6
33724,354,1
33725,6911,14
33727,12799,4
33731,42455,7
33732,10079,4
33746,24163,4
33747,16100,5
33747,25752,5
33763,43179,4
33767,370,2
33773,66019,5
33783,13528,10
33787,4791,1
33792,12822,2
33797,6507,7
33815,8438,2
33818,31164,5
33829,8646,2
33833,39066,12
33848,43382,10
33851,53469,5
33856,48431,10
33865,1392,4
33866,20,1
33871,8366,5
33876,61396,11
33877,947,1
33884,8476,3
33895,420,2
33895,1152,2
33898,37252,3
33932,5167,2
33935,13463,4
33942,576,1
33944,38602,4
33949,13091,8
33953,10440,1
33959,765,2
33976,2894,1
33982,10583,6
33999,8035,4
34012,28275,7
34013,351,2
34014,7751,1
34014,69468,6
34032,72882,11
34048,57353,6
34068,1209,2
34071,4516,9
34080,239,2
34093,8110,5
34100,10078,7
34109,6137,6
34110,167,1
34126,10435,3
34143,41922,7
34154,5232,7
34160,19210,2
34168,3897,2
34177,4305,2
34186,42893,2
34204,26821,10
34206,2806,4
34227,591,1
34234,820,2
34239,1413,3
34242,3024,3
34246,42238,4
34249,47933,4
34250,17562,7
34261,55951,6
34266,41505,5
34274,566,1
34285,27356,7
34291,19078,1
34292,2888,5
34301,8406,7
34305,24704,6
34305,25018,2
34309,20025,8
34320,23180,8
34327,1818,1
34333,1940,2
34334,8538,2
34346,22190,5
34348,1312,4
34353,19603,1
34360,5283,2
34363,47461,11
34364,5905,5
34382,2886,5
34384,9253,2
34391,47623,14
34396,6832,1
34414,52256,8
34425,26101,1
34442,1960,1
34444,261,6
34453,14232,1
34455,77270,4
34462,1802,1
34469,15367,2
34471,228,1
34473,23222,5
34487,4426,1
34488,611,3
34496,786,1
34502,24325,5
34510,6680,2
34513,6675,2
34523,2196,3
34528,82664,3
34535,13819,5
34536,770,6
34538,45598,9
34559,41920,2
34566,1783,2
34574,21048,6
34578,35649,5
34600,1334,1
34601,166,1
34601,12133,5
34611,703,1
34611,2456,1
34612,19485,3
34618,1592,3
34624,83709,10
34630,48755,5
34634,21996,1
34640,3475,1
34640,14563,1
34645,2303,4
34652,2275,2
34663,2827,5
34666,10298,7
34667,1861,1
34669,14471,1
34682,63618,9
34692,1683,3
34693,5214,1
34693,27947,4
34695,11824,5
34697,35136,7
34701,54025,4
34704,41668,9
34732,13702,4
34737,5046,13
34742,9849,2
34743,4379,4
34752,46204,2
34755,10579,4
34757,7334,3
34772,679,1
34774,10126,8
34778,1307,1
34782,30926,6
34783,2814,1
34783,5669,2
34784,54349,3
34823,10478,3
34824,4951,6
34839,265,4
34840,1627,1
34855,18371,3
34865,194,1
34870,11208,8
34871,8171,6
34874,66725,4
34877,3873,1
34889,21341,2
34894,9577,3
34900,10811,4
34907,8456,7
34909,52342,6
34918,8476,3
34919,489,3
34922,11389,10
34923,5788,4
34923,28004,5
34925,90,2
34949,1253,1
34950,47402,2
34952,44716,3
34964,47728,7
34971,6915,12
34976,19951,3
34978,5836,6
34978,19435,2
34995,27868,6
35009,26721,7
35014,21243,5
35024,43278,6
35033,32536,3
35042,1560,1
35047,14534,1
35049,9357,1
35063,2130,1
35079,14564,6
35082,19858,4
35087,65232,6
35091,1919,2
35099,8298,5
35101,13569,3
35112,6200,10
35126,4055,7
35182,29424,6
35183,2314,2
35187,181,1
35190,69925,3
35204,1421,2
35207,24818,3
35214,5119,1
35215,75579,4
35217,995,2
35220,3612,10
35228,18272,4
35239,1004,1
35244,292,1
35248,21767,12
35249,16856,3
35251,6987,3
35263,5084,10
35264,14732,2
35266,1394,2
35270,23561,5
35273,5090,1
35280,27719,4
35287,4176,4
35298,15211,4
35302,37348,3
35344,56570,3
35355,43098,12
35356,7279,6
35371,10761,3
35374,14921,3
35387,15321,11
35390,68727,4
35394,26757,4
35396,50521,8
35404,38609,5
35408,2961,2
35409,16170,6
35411,4203,7
35411,4312,1
35432,1856,6
35440,836,3
35452,16054,7
35457,19269,4
35460,397,1
35467,20438,18
35474,6404,7
35489,1044,8
35500,3062,2
35507,1152,2
35508,16984,3
35511,1749,4
35513,1168,4
35522,29149,7
35533,5004,1
35566,2161,5
35572,919,1
35589,299,3
35590,66598,5
35592,3013,8
35593,51993,3
35602,818,4
35603,11491,7
35604,65132,6
35634,29931,3
35645,43,1
35645,10048,1
35645,27576,7
35649,2389,2
35658,83702,3
35660,11985,1
35661,21383,3
35662,21337,8
35676,12888,3
35694,222,1
35694,6380,7
35697,1138,1
35699,43341,7
35701,17696,5
35705,293,1
35706,57671,3
35710,80050,16
35712,8504,6
35713,2371,2
35729,3430,1
35732,21896,3
35736,17463,2
35745,1732,4
35751,2706,2
35757,556,1
35762,38591,7
35769,10507,7
35771,24074,6
35795,8060,1
35803,7775,12
35804,10115,5
35809,167,1
35815,39665,2
35823,21097,5
35831,20522,8
35838,13687,2
35848,10364,5
35849,4892,2
35862,21824,6
35862,61280,4
35868,19802,3
35871,7100,5
35873,5904,2
35881,30045,5
35892,8238,3
35893,35836,6
35897,12121,3
35898,56868,2
35906,75541,7
35923,735,4
35929,10786,1
35940,8124,2
35956,13089,4
35965,34291,3
35972,1402,1
35980,31932,6
35982,17403,5
35986,22477,7
35992,789,3
35997,693,1
36004,51317,1
36006,50162,1
36008,733,1
36010,36323,7
36017,39395,5
36030,780,1
36034,9140,11
36036,39148,8
36048,75791,7
36050,190,1
36069,299,1
36074,23074,4
36081,226,1
36087,9986,4
36097,22896,5
36120,16000,3
36122,18426,10
36127,127,4
36141,356,1
36160,30167,2
36161,12245,5
36165,1598,6
36169,7309,3
36169,13968,4
36172,38055,7
36174,4982,2
36175,3959,3
36177,0,1
36177,56392,8
36182,11692,3
36186,933,1
36187,8513,2
36187,11881,5
36205,31471,8
36209,261,2
36215,2374,5
36221,558,2
36228,42802,11
36236,2218,1
36246,11938,6
36253,968,2
36276,1497,2
36278,3494,2
36280,76227,6
36281,50143,3
36282,19818,7
36283,1167,1
36286,66242,7
36290,7214,3
36329,7018,3
36329,12479,8
36330,27229,1
36337,8380,3
36355,3742,6
36382,21430,7
36390,13307,2
36400,2898,3
36404,881,2
36409,10524,3
36427,18484,10
36433,35732,8
36445,36832,12
36446,15110,4
36471,12693,5
36485,11943,5
36491,616,1
36494,12387,2
36496,1447,1
36512,11926,1
36513,9491,6
36525,5843,3
36549,23886,4
36553,16577,1
36568,6247,1
36592,1110,4
36595,18126,8
36605,13,1
36627,18754,9
36636,1307,2
36636,64647,11
36647,3399,2
36648,1656,2
36650,4501,3
36652,991,1
36653,46103,3
36665,12214,6
36666,69149,3
36689,53616,7
36692,1975,6
36701,1327,1
36708,6820,1
36722,27742,2
36729,70559,4
36732,72921,6
36737,59138,3
36743,30011,2
36750,4754,10
36765,4605,5
36766,60367,9
36772,2394,2
36772,3360,2
36775,2755,1
36778,52783,6
36780,29842,7
36781,62498,2
36787,66461,5
36803,9533,3
36822,20994,3
36824,6692,13
36827,38984,2
36833,3392,3
36839,58442,3
36876,40335,11
36879,1009,1
36886,27631,4
36905,13861,4
36906,25753,8
36928,63750,2
36938,12596,5
36940,26050,5
36941,2629,7
36948,576,2
36977,2152,2
36987,53572,7
36996,946,2
37015,48008,7
37016,38179,9
37019,21329,14
37028,197,5
37045,54850,6
37073,13197,8
37081,9202,1
37083,909,1
37086,11931,4
37089,5732,8
37107,6170,3
37112,4355,4
37114,2919,8
37114,31967,7
37116,78776,8
37124,2908,1
37127,30024,7
37134,82891,3
37144,4645,4
37152,619,4
37181,47352,4
37193,13856,4
37195,56990,3
37198,1262,2
37203,500,1
37206,1153,3
37220,41663,1
37221,2910,1
37232,450,2
37233,28241,5
37255,22538,1
37269,11017,4
37274,2403,1
37282,1266,1
37284,57494,1
37287,692,1
37287,11124,10
37288,434,1
37289,1665,1
37312,11165,5
37317,1423,4
37320,12515,6
37338,22766,2
37345,10137,2
37355,25277,3
37364,42986,2
37370,1232,1
37371,63214,4
37379,15411,1
37383,3540,2
37396,900,3
37398,189,1
37413,3108,1
37427,28335,8
37428,51213,11
37436,11903,9
37449,26138,6
37454,1376,1
37457,69781,5
37458,30168,9
37462,9723,1
37465,78100,3
37479,2548,1
37481,5696,10
37489,9069,2
37490,65174,6
37510,34826,17
37512,13264,3
37516,81668,8
37522,21308,5
37526,33938,5
37535,5713,1
37538,7165,5
37539,462,2
37541,60712,6
37543,43086,4
37562,5594,7
37577,15634,5
37593,5656,4
37595,34312,12
37595,76742,3
37603,4959,4
37604,662,4
37624,142,2
37624,1131,4
37634,5775,2
37636,37006,3
37637,395,1
37651,4740,4
37651,12605,2
37654,4911,1
37663,3088,1
37666,13021,7
37678,10669,4
37705,442,2
37707,41991,5
37709,154,1
37712,8995,12
37716,7228,3
37717,10328,7
37723,14226,1
37733,16861,10
37739,14928,6
37751,6652,9
37767,20922,2
37769,24881,1
37779,39477,4
37783,17074,6
37785,3600,1
37785,5286,7
37792,464,1
37796,6777,5
37798,42103,5
37801,4467,4
37809,6683,3
37843,26549,2
37846,7943,3
37846,12229,2
37848,17697,12
37851,409,1
37867,549,2
37870,706,2
37874,2723,3
37879,3160,2
37886,64,1
37894,6136,1
37896,24442,6
37900,53955,5
37904,43630,11
37907,10026,3
37921,55850,2
37935,54367,4
37944,18711,2
37948,6642,5
37950,24134,1
37960,12419,2
37966,38167,16
37968,3962,6
37975,862,3
37980,2021,5
37983,14726,4
37988,48700,9
37992,7583,4
37997,9442,4
38000,9725,6
38006,82514,5
38008,74367,2
38013,2701,3
38013,47828,4
38021,1557,3
38026,19157,4
38031,52870,8
38046,7946,5
38046,31263,5
38049,11449,10
38068,14405,2
38088,710,1
38088,5727,2
38091,778,1
38097,16894,6
38106,231,2
38108,27348,9
38116,6124,9
38121,49568,6
38125,2327,2
38136,30025,6
38137,4836,8
38141,4192,2
38144,921,1
38149,56139,5
38151,15335,7
38160,1854,2
38160,7840,1
38161,6340,2
38162,21125,2
38164,3870,1
38169,2532,3
38170,43271,7
38186,5586,3
38197,1929,2
38200,17093,2
38202,15877,12
38212,8179,5
38226,4860,4
38228,10706,19
38235,3617,2
38236,682,3
38270,22413,9
38273,35267,2
38279,38665,9
38284,70272,2
38292,73384,5
38297,5901,8
38307,21210,2
38307,37450,4
38312,18063,1
38313,3344,3
38325,10985,10
38332,31471,2
38334,8531,3
38334,27705,6
38336,37526,1
38353,8263,4
38362,2618,1
38363,611,1
38372,12798,2
38380,4274,2
38403,46334,3
38404,5535,9
38412,21985,2
38423,46729,4
38429,19606,2
38431,60115,10
38434,1973,1
38446,1957,1
38473,7618,1
38483,11787,5
38484,557,1
38490,6707,6
38493,10129,3
38495,9995,8
38505,2503,1
38516,75652,5
38518,26807,8
38533,5431,4
38537,11222,3
38554,2967,10
38557,1749,2
38568,31616,8
38575,8621,12
38599,76178,2
38619,67692,3
38625,5210,6
38628,9016,7
38633,2241,2
38638,414,4
38641,12839,10
38645,22989,20
38664,68279,15
38667,8462,5
38669,67720,6
38675,15661,7
38696,23687,7
38697,2516,2
38697,6790,7
38737,12959,3
38738,1622,1
38761,23358,3
38774,1337,2
38774,6586,5
38780,27614,8
38789,3068,3
38789,84983,6
38811,28901,8
38832,10943,3
38834,325,1
38839,33912,4
38842,1148,8
38852,6625,6
38853,10567,4
38857,41557,4
38864,50436,2
38872,13243,2
38880,21360,7
38892,10485,5
38894,13931,5
38895,78280,5
38911,12058,10
38916,65897,6
38922,1031,1
38938,11164,6
38940,1634,1
38953,6276,6
38986,2566,5
38995,37618,5
38999,30585,7
39002,16693,5
39016,135,1
39031,77205,8
39043,33343,4
39044,7260,9
39049,29307,3
39062,80724,9
39076,4373,7
39077,1941,1
39081,21103,3
39083,1954,1
39083,5757,2
39086,7765,15
39115,26111,8
39120,63401,6
39149,22668,7
39152,6400,2
39154,9266,7
39156,188,2
39163,43689,5
39164,21818,6
39166,4442,2
39172,29593,5
39175,488,1
39198,5025,3
39206,37383,6
39231,45868,6
39232,2116,3
39240,1252,1
39242,271,1
39266,29057,9
39275,46350,10
39277,46716,3
39282,78904,7
39284,24948,8
39307,12208,10
39314,31159,5
39321,341,4
39327,3964,8
39327,11152,1
39337,12259,7
39341,32341,2
39354,5726,6
39357,1422,1
39361,10753,3
39363,2040,8
39368,64241,10
39374,60318,3
39379,13099,3
39383,10694,6
39387,130,2
39394,2,1
39415,639,1
39415,6466,4
39434,59625,2
39435,81864,8
39440,39731,5
39453,3548,1
39454,2594,3
39459,22458,4
39463,13049,9
39500,2502,1
39501,9434,11
39502,79071,3
39508,3304,2
39518,7953,1
39523,8859,3
39525,53332,10
39531,3032,2
39532,11176,2
39559,3422,3
39561,2980,1
39566,32463,5
39570,7969,2
39579,16065,4
39580,6647,5
39596,13967,8
39605,728,2
39610,18460,8
39611,18548,7
39613,1051,3
39619,2310,4
39628,17896,13
39643,50031,6
39660,1739,2
39662,3426,5
39670,14056,4
39674,11733,2
39711,21065,5
39722,817,1
39735,9957,5
39743,66797,2
39763,61463,7
39764,514,1
39765,36160,2
39785,5667,1
39798,1293,1
39800,3464,1
39801,4091,9
39806,23515,9
39814,9868,10
39826,12893,9
39837,21977,3
39844,13446,3
39859,12907,5
39861,6083,3
39869,18921,8
39870,6980,1
39887,57537,2
39888,70844,10
39890,13040,5
39893,1778,1
39895,15324,5
39897,1227,2
39912,72112,2
39921,9667,1
39922,36687,10
39925,11199,12
39928,17589,1
39933,67318,15
39938,4676,10
39960,11685,3
39963,62854,5
39966,1111,3
40002,9110,5
40003,23001,5
40008,688,1
40031,12054,2
40056,62365,3
40078,12900,2
40079,11320,15
40083,22278,4
40086,3448,3
40087,3455,2
40089,6532,10
40097,1565,1
40118,23092,2
40132,7914,3
40141,4512,4
40151,12328,4
40167,11506,8
40187,781,2
40189,2113,1
40189,15297,2
40198,8883,5
40206,28316,8
40207,2175,1
40231,8350,7
40237,2151,1
40238,19235,3
40241,75759,8
40246,7649,2
40251,5617,4
40256,19233,15
40257,867,3
40257,2853,1
40265,53835,6
40272,7600,4
40273,320,1
40274,7198,3
40281,2061,1
40290,75640,7
40310,64673,2
40327,14912,6
40329,14430,7
40339,76981,7
40342,41385,5
40351,21190,3
40361,8540,9
40364,63704,8
40385,7378,5
40386,1742,9
40393,3517,2
40406,50360,9
40411,16035,10
40435,1757,2
40438,708,2
40446,46925,9
40448,471,3
40474,16481,1
40493,54825,5
40496,32535,4
40502,5692,3
40512,18010,7
40527,10391,5
40545,7896,3
40560,8370,2
40564,18125,5
40579,2945,4
40586,2659,7
40587,324,5
40595,12960,5
40600,17913,2
40601,9198,1
40622,29540,8
40626,72688,9
40640,16653,6
40667,17372,8
40680,7701,4
40684,8543,5
40685,21991,1
40688,23539,9
40690,22558,12
40694,6391,5
40697,34441,1
40711,8914,4
40720,32193,11
40722,29862,4
40735,61644,5
40737,7007,8
40739,1949,1
40745,16880,5
40762,4064,2
40772,19617,6
40795,2936,3
40795,8460,4
40801,23,1
40817,22718,6
40819,30794,15
40820,531,1
40822,33877,10
40841,22439,10
40844,3813,4
40858,1857,3
40859,28387,8
40863,3340,2
40864,17447,5
40867,19014,8
40894,16592,6
40899,2800,8
40916,11701,2
