seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000701,0.462965,104.000000,1.000000
1.000000,0.000701,0.155672,0.000000,0.000000
1.000000,0.000701,0.212344,0.000000,0.000000
1.000000,0.000701,0.046638,0.000000,0.000000
1.000000,0.000700,0.070273,0.000000,0.000000
1.000000,0.000700,0.351724,0.000000,0.000000
1.000000,0.000700,0.291017,0.000000,0.000000
1.000000,0.000700,0.128801,0.000000,0.000000
1.000000,0.000700,0.110598,0.000000,0.000000
1.000000,0.000700,0.219233,0.000000,0.000000
1.000000,0.000700,0.142024,0.000000,0.000000
1.000000,0.000700,0.122552,0.000000,0.000000
1.000000,0.000700,0.227889,27.000000,1.000000
1.000000,0.000700,0.046320,0.000000,0.000000
1.000000,0.000700,0.445495,0.000000,0.000000
1.000000,0.000700,0.201643,0.000000,0.000000
1.000000,0.000700,0.122034,0.000000,0.000000
1.000000,0.000700,0.078745,0.000000,0.000000
1.000000,0.000700,0.282990,0.000000,0.000000
1.000000,0.000700,0.069680,0.000000,0.000000
1.000000,0.000700,0.107343,2.000000,1.000000
1.000000,0.000700,0.104522,0.000000,0.000000
1.000000,0.000700,0.163367,0.000000,0.000000
1.000000,0.000700,0.097231,0.000000,0.000000
1.000000,0.000700,0.118861,0.000000,0.000000
1.000000,0.000700,0.348488,0.000000,0.000000
1.000000,0.000700,0.110042,0.000000,0.000000
1.000000,0.000700,0.162160,0.000000,0.000000
1.000000,0.000700,0.041061,0.000000,0.000000
1.000000,0.000700,0.195133,0.000000,0.000000
1.000000,0.000700,0.777051,84.000000,1.000000
1.000000,0.000700,0.111105,0.000000,0.000000
0.000000,0.000700,0.250419,65.000000,1.000000
1.000000,0.000700,0.281788,0.000000,0.000000
1.000000,0.000700,0.085450,0.000000,0.000000
1.000000,0.000700,0.018081,2.000000,1.000000
1.000000,0.000699,0.015378,0.000000,0.000000
1.000000,0.000699,0.193208,0.000000,0.000000
1.000000,0.000699,0.317406,0.000000,0.000000
1.000000,0.000699,0.309022,0.000000,0.000000
1.000000,0.000699,0.216873,0.000000,0.000000
1.000000,0.000699,0.188169,0.000000,0.000000
1.000000,0.000699,0.142962,0.000000,0.000000
1.000000,0.000699,0.351372,0.000000,0.000000
1.000000,0.000699,0.316886,0.000000,0.000000
1.000000,0.000699,0.685578,0.000000,0.000000
1.000000,0.000699,0.098787,1.000000,1.000000
1.000000,0.000699,0.146470,0.000000,0.000000
1.000000,0.000699,0.581318,3.000000,1.000000
1.000000,0.000699,0.148345,11.000000,1.000000
1.000000,0.000699,0.250718,5.000000,1.000000
1.000000,0.000699,0.120975,0.000000,0.000000
1.000000,0.000699,0.050498,0.000000,0.000000
0.000000,0.000699,0.094923,7.000000,1.000000
1.000000,0.000699,0.261353,0.000000,0.000000
1.000000,0.000699,0.059228,0.000000,0.000000
1.000000,0.000699,0.065911,6.000000,1.000000
1.000000,0.000699,0.194618,0.000000,0.000000
1.000000,0.000699,0.013000,0.000000,0.000000
1.000000,0.000699,0.210852,0.000000,0.000000
1.000000,0.000699,0.227701,0.000000,0.000000
1.000000,0.000699,0.082897,0.000000,0.000000
1.000000,0.000698,0.059761,0.000000,0.000000
1.000000,0.000698,0.235819,0.000000,0.000000
1.000000,0.000698,0.075342,0.000000,0.000000
1.000000,0.000698,0.415151,0.000000,0.000000
1.000000,0.000698,0.085902,0.000000,0.000000
1.000000,0.000698,0.207741,0.000000,0.000000
1.000000,0.000698,0.092270,0.000000,0.000000
1.000000,0.000698,0.062196,0.000000,0.000000
1.000000,0.000698,0.285914,0.000000,0.000000
1.000000,0.000698,0.224447,0.000000,0.000000
1.000000,0.000698,0.351799,0.000000,0.000000
1.000000,0.000698,0.220312,0.000000,0.000000
1.000000,0.000698,0.157067,0.000000,0.000000
1.000000,0.000698,0.089155,0.000000,0.000000
1.000000,0.000698,0.095874,0.000000,0.000000
0.000000,0.000698,0.460077,107.000000,1.000000
0.000000,0.000698,0.289427,9.000000,3.000000
1.000000,0.000698,0.210789,0.000000,0.000000
0.000000,0.000698,0.185988,12.000000,1.000000
1.000000,0.000698,0.348523,0.000000,0.000000
1.000000,0.000698,0.426337,0.000000,0.000000
1.000000,0.000697,0.068230,0.000000,0.000000
1.000000,0.000697,0.031107,0.000000,0.000000
0.000000,0.000697,0.407439,89.000000,1.000000
1.000000,0.000697,0.057987,0.000000,0.000000
1.000000,0.000697,0.121202,8.000000,2.000000
1.000000,0.000697,0.298449,3.000000,1.000000
1.000000,0.000697,0.101964,0.000000,0.000000
0.000000,0.000697,0.168047,26.000000,1.000000
1.000000,0.000697,0.173210,6.000000,1.000000
1.000000,0.000697,0.098661,0.000000,0.000000
1.000000,0.000697,0.081432,1.000000,1.000000
1.000000,0.000697,0.042376,1.000000,1.000000
1.000000,0.000697,0.043796,0.000000,0.000000
1.000000,0.000697,0.123671,0.000000,0.000000
1.000000,0.000697,0.154652,0.000000,0.000000
1.000000,0.000697,0.101865,0.000000,0.000000
1.000000,0.000697,0.105021,1.000000,1.000000
1.000000,0.000697,0.130666,4.000000,1.000000
0.000000,0.000697,0.433557,55.000000,1.000000
1.000000,0.000697,0.011594,0.000000,0.000000
1.000000,0.000697,0.097798,5.000000,1.000000
1.000000,0.000697,0.314448,0.000000,0.000000
1.000000,0.000697,0.041373,0.000000,0.000000
1.000000,0.000697,0.021972,2.000000,1.000000
1.000000,0.000697,0.211788,0.000000,0.000000
1.000000,0.000697,0.070659,5.000000,1.000000
1.000000,0.000697,0.201610,0.000000,0.000000
1.000000,0.000697,0.245660,1.000000,1.000000
1.000000,0.000697,0.591360,87.000000,1.000000
1.000000,0.000697,0.165069,0.000000,0.000000
1.000000,0.000697,0.098227,2.000000,1.000000
1.000000,0.000696,0.081679,1.000000,1.000000
1.000000,0.000696,0.158724,0.000000,0.000000
1.000000,0.000696,0.092995,0.000000,0.000000
1.000000,0.000696,0.207458,0.000000,0.000000
1.000000,0.000696,0.154713,0.000000,0.000000
1.000000,0.000696,0.208278,0.000000,0.000000
1.000000,0.000696,0.179472,1.000000,1.000000
1.000000,0.000696,0.359661,0.000000,0.000000
1.000000,0.000696,0.092045,0.000000,0.000000
1.000000,0.000696,0.067075,0.000000,0.000000
1.000000,0.000696,0.402106,0.000000,0.000000
1.000000,0.000696,0.113389,0.000000,0.000000
1.000000,0.000696,0.322973,0.000000,0.000000
1.000000,0.000696,0.101529,7.000000,1.000000
1.000000,0.000696,0.110485,1.000000,1.000000
0.000000,0.000696,0.418840,36.000000,2.000000
1.000000,0.000696,0.104945,0.000000,0.000000
1.000000,0.000695,0.051432,0.000000,0.000000
1.000000,0.000695,0.304924,0.000000,0.000000
1.000000,0.000695,0.377109,0.000000,0.000000
1.000000,0.000695,0.199326,6.000000,1.000000
1.000000,0.000695,0.051610,0.000000,0.000000
1.000000,0.000695,0.194237,0.000000,0.000000
1.000000,0.000695,0.106112,0.000000,0.000000
1.000000,0.000695,0.021098,1.000000,1.000000
1.000000,0.000695,0.102695,0.000000,0.000000
1.000000,0.000695,0.163352,0.000000,0.000000
1.000000,0.000695,0.208385,0.000000,0.000000
1.000000,0.000695,0.031397,0.000000,0.000000
1.000000,0.000695,0.121727,0.000000,0.000000
1.000000,0.000695,0.028420,6.000000,1.000000
1.000000,0.000695,0.295388,0.000000,0.000000
1.000000,0.000695,0.168069,2.000000,1.000000
0.000000,0.000695,0.224981,59.000000,2.000000
1.000000,0.000695,0.103114,0.000000,0.000000
1.000000,0.000695,0.129570,3.000000,1.000000
1.000000,0.000695,0.336325,0.000000,0.000000
1.000000,0.000695,0.315641,0.000000,0.000000
1.000000,0.000695,0.090159,0.000000,0.000000
1.000000,0.000695,0.170529,18.000000,1.000000
1.000000,0.000695,0.065217,0.000000,0.000000
1.000000,0.000695,0.033331,0.000000,0.000000
0.000000,0.000694,0.336573,79.000000,1.000000
1.000000,0.000694,0.056406,0.000000,0.000000
1.000000,0.000694,0.062524,0.000000,0.000000
0.000000,0.000694,0.120860,38.000000,1.000000
1.000000,0.000694,0.202447,0.000000,0.000000
1.000000,0.000694,0.043412,1.000000,1.000000
1.000000,0.000694,0.089710,0.000000,0.000000
1.000000,0.000694,0.149327,0.000000,0.000000
1.000000,0.000694,0.308798,0.000000,0.000000
1.000000,0.000694,0.444748,0.000000,0.000000
1.000000,0.000694,0.185724,0.000000,0.000000
1.000000,0.000694,0.146389,0.000000,0.000000
1.000000,0.000694,0.258717,0.000000,0.000000
1.000000,0.000694,0.192843,0.000000,0.000000
1.000000,0.000694,0.220103,0.000000,0.000000
1.000000,0.000694,0.444152,0.000000,0.000000
1.000000,0.000694,0.221544,0.000000,0.000000
0.000000,0.000694,0.177579,37.000000,1.000000
1.000000,0.000694,0.133560,0.000000,0.000000
1.000000,0.000694,0.141222,29.000000,1.000000
1.000000,0.000694,0.522563,119.000000,1.000000
1.000000,0.000694,0.053684,0.000000,0.000000
1.000000,0.000694,0.506728,72.000000,1.000000
1.000000,0.000694,0.374167,0.000000,0.000000
1.000000,0.000694,0.158497,0.000000,0.000000
1.000000,0.000694,0.150418,4.000000,1.000000
1.000000,0.000694,0.055795,0.000000,0.000000
1.000000,0.000694,0.014876,0.000000,0.000000
1.000000,0.000694,0.008624,2.000000,1.000000
1.000000,0.000694,0.051876,0.000000,0.000000
1.000000,0.000694,0.131704,0.000000,0.000000
1.000000,0.000694,0.094971,1.000000,1.000000
1.000000,0.000693,0.285730,0.000000,0.000000
1.000000,0.000693,0.581320,5.000000,1.000000
1.000000,0.000693,0.287964,18.000000,1.000000
1.000000,0.000693,0.448406,0.000000,0.000000
0.000000,0.000693,0.261755,39.000000,2.000000
1.000000,0.000693,0.019109,0.000000,0.000000
1.000000,0.000693,0.226110,0.000000,0.000000
1.000000,0.000693,0.130992,0.000000,0.000000
1.000000,0.000693,0.173524,0.000000,0.000000
1.000000,0.000693,0.105382,0.000000,0.000000
1.000000,0.000693,0.181155,3.000000,1.000000
1.000000,0.000693,0.165956,4.000000,1.000000
1.000000,0.000693,0.109465,0.000000,0.000000
1.000000,0.000693,0.090798,10.000000,1.000000
1.000000,0.000693,0.095999,0.000000,0.000000
1.000000,0.000693,0.056055,0.000000,0.000000
1.000000,0.000693,0.086030,0.000000,0.000000
1.000000,0.000693,0.008077,0.000000,0.000000
1.000000,0.000693,0.089956,0.000000,0.000000
0.000000,0.000693,0.216278,28.000000,1.000000
1.000000,0.000693,0.091832,0.000000,0.000000
1.000000,0.000693,0.425242,26.000000,2.000000
1.000000,0.000693,0.325327,0.000000,0.000000
1.000000,0.000693,0.495591,0.000000,0.000000
1.000000,0.000693,0.307095,2.000000,1.000000
1.000000,0.000693,0.115608,0.000000,0.000000
0.000000,0.000693,0.272899,31.000000,2.000000
1.000000,0.000693,0.433175,14.000000,1.000000
1.000000,0.000693,0.155455,0.000000,0.000000
1.000000,0.000692,0.278691,0.000000,0.000000
1.000000,0.000692,0.321470,0.000000,0.000000
1.000000,0.000692,0.508260,0.000000,0.000000
1.000000,0.000692,0.503853,5.000000,1.000000
1.000000,0.000692,0.856103,0.000000,0.000000
1.000000,0.000692,0.020086,0.000000,0.000000
1.000000,0.000692,0.267706,52.000000,2.000000
1.000000,0.000692,0.380606,53.000000,1.000000
1.000000,0.000692,0.271050,0.000000,0.000000
1.000000,0.000692,0.275641,0.000000,0.000000
1.000000,0.000692,0.165767,0.000000,0.000000
1.000000,0.000692,0.240093,0.000000,0.000000
0.000000,0.000692,0.665180,196.000000,3.000000
1.000000,0.000692,0.017967,1.000000,1.000000
1.000000,0.000692,0.170659,7.000000,1.000000
1.000000,0.000692,0.062648,0.000000,0.000000
1.000000,0.000692,0.141665,5.000000,2.000000
1.000000,0.000692,0.300815,0.000000,0.000000
0.000000,0.000692,0.212233,56.000000,1.000000
1.000000,0.000692,0.202927,2.000000,1.000000
1.000000,0.000691,0.030696,0.000000,0.000000
1.000000,0.000691,0.056814,0.000000,0.000000
1.000000,0.000691,0.089461,0.000000,0.000000
1.000000,0.000691,0.086173,0.000000,0.000000
1.000000,0.000691,0.039542,0.000000,0.000000
1.000000,0.000691,0.108599,0.000000,0.000000
1.000000,0.000691,0.123894,0.000000,0.000000
1.000000,0.000691,0.040777,1.000000,1.000000
1.000000,0.000691,0.039972,0.000000,0.000000
1.000000,0.000691,0.048988,1.000000,1.000000
1.000000,0.000691,0.099412,0.000000,0.000000
1.000000,0.000691,0.029925,0.000000,0.000000
1.000000,0.000691,0.162004,0.000000,0.000000
1.000000,0.000691,0.028314,0.000000,0.000000
1.000000,0.000691,0.270516,0.000000,0.000000
1.000000,0.000691,0.069192,2.000000,1.000000
1.000000,0.000691,0.135687,0.000000,0.000000
1.000000,0.000691,0.058209,0.000000,0.000000
1.000000,0.000691,0.285123,48.000000,1.000000
1.000000,0.000691,0.389437,56.000000,1.000000
1.000000,0.000691,0.054132,2.000000,1.000000
1.000000,0.000691,0.220875,0.000000,0.000000
1.000000,0.000691,0.296689,0.000000,0.000000
1.000000,0.000690,0.083566,0.000000,0.000000
1.000000,0.000690,0.246487,0.000000,0.000000
1.000000,0.000690,0.270443,0.000000,0.000000
1.000000,0.000690,0.221617,0.000000,0.000000
1.000000,0.000690,0.477536,0.000000,0.000000
1.000000,0.000690,0.266685,0.000000,0.000000
1.000000,0.000690,0.362978,0.000000,0.000000
1.000000,0.000690,0.095832,0.000000,0.000000
1.000000,0.000690,0.163847,0.000000,0.000000
1.000000,0.000690,0.215437,0.000000,0.000000
1.000000,0.000690,0.108132,0.000000,0.000000
1.000000,0.000690,0.222292,0.000000,0.000000
1.000000,0.000690,0.273417,0.000000,0.000000
1.000000,0.000690,0.145713,0.000000,0.000000
1.000000,0.000690,0.261354,6.000000,1.000000
1.000000,0.000690,0.243772,0.000000,0.000000
1.000000,0.000690,0.262733,0.000000,0.000000
1.000000,0.000690,0.059679,0.000000,0.000000
1.000000,0.000690,0.029047,5.000000,2.000000
1.000000,0.000690,0.108648,1.000000,1.000000
1.000000,0.000690,0.047881,0.000000,0.000000
1.000000,0.000690,0.418683,0.000000,0.000000
1.000000,0.000690,0.131557,0.000000,0.000000
1.000000,0.000690,0.101488,0.000000,0.000000
1.000000,0.000690,0.197385,0.000000,0.000000
1.000000,0.000690,0.074736,1.000000,1.000000
1.000000,0.000690,0.045030,0.000000,0.000000
1.000000,0.000690,0.111721,4.000000,1.000000
1.000000,0.000690,0.296362,0.000000,0.000000
1.000000,0.000690,0.124156,0.000000,0.000000
1.000000,0.000690,0.128188,0.000000,0.000000
1.000000,0.000690,0.067384,0.000000,0.000000
1.000000,0.000690,0.392252,0.000000,0.000000
1.000000,0.000689,0.207117,0.000000,0.000000
1.000000,0.000689,0.107204,13.000000,1.000000
1.000000,0.000689,0.042154,0.000000,0.000000
1.000000,0.000689,0.265770,0.000000,0.000000
1.000000,0.000689,0.239222,2.000000,1.000000
1.000000,0.000689,0.112721,0.000000,0.000000
1.000000,0.000689,0.178495,2.000000,2.000000
0.000000,0.000689,0.023921,4.000000,1.000000
1.000000,0.000689,0.268739,5.000000,1.000000
1.000000,0.000689,0.075810,0.000000,0.000000
1.000000,0.000689,0.151378,2.000000,1.000000
1.000000,0.000689,0.384193,4.000000,1.000000
1.000000,0.000689,0.101082,0.000000,0.000000
1.000000,0.000689,0.274406,0.000000,0.000000
1.000000,0.000689,0.262082,0.000000,0.000000
1.000000,0.000689,0.291500,0.000000,0.000000
0.000000,0.000689,0.388469,83.000000,2.000000
1.000000,0.000689,0.124365,0.000000,0.000000
1.000000,0.000689,0.103932,0.000000,0.000000
1.000000,0.000689,0.189120,0.000000,0.000000
1.000000,0.000689,0.098886,2.000000,2.000000
1.000000,0.000689,0.060586,0.000000,0.000000
1.000000,0.000689,0.040937,0.000000,0.000000
1.000000,0.000689,0.666853,0.000000,0.000000
1.000000,0.000689,0.101489,6.000000,1.000000
1.000000,0.000689,0.067213,0.000000,0.000000
1.000000,0.000689,0.192404,0.000000,0.000000
1.000000,0.000689,0.151405,0.000000,0.000000
1.000000,0.000689,0.390501,0.000000,0.000000
1.000000,0.000688,0.074784,0.000000,0.000000
1.000000,0.000688,0.111526,0.000000,0.000000
1.000000,0.000688,0.133052,1.000000,1.000000
1.000000,0.000688,0.275696,0.000000,0.000000
1.000000,0.000688,0.070037,0.000000,0.000000
1.000000,0.000688,0.314336,0.000000,0.000000
1.000000,0.000688,0.245937,0.000000,0.000000
1.000000,0.000688,0.617894,4.000000,1.000000
1.000000,0.000688,0.405480,1.000000,1.000000
1.000000,0.000688,0.115633,2.000000,1.000000
1.000000,0.000688,0.075045,0.000000,0.000000
1.000000,0.000688,0.125573,0.000000,0.000000
1.000000,0.000688,0.440151,58.000000,1.000000
1.000000,0.000688,0.075277,0.000000,0.000000
0.000000,0.000688,0.325443,87.000000,1.000000
1.000000,0.000688,0.431950,1.000000,1.000000
0.000000,0.000688,0.538953,106.000000,1.000000
1.000000,0.000688,0.107375,3.000000,2.000000
1.000000,0.000688,0.096453,9.000000,1.000000
1.000000,0.000688,0.187012,1.000000,1.000000
1.000000,0.000688,0.070330,0.000000,0.000000
1.000000,0.000688,0.246130,4.000000,1.000000
1.000000,0.000688,0.233776,0.000000,0.000000
1.000000,0.000688,0.159681,0.000000,0.000000
1.000000,0.000688,0.148522,4.000000,1.000000
1.000000,0.000687,0.239712,0.000000,0.000000
1.000000,0.000687,0.130970,0.000000,0.000000
1.000000,0.000687,0.107597,0.000000,0.000000
1.000000,0.000687,0.242306,0.000000,0.000000
1.000000,0.000687,0.147895,0.000000,0.000000
1.000000,0.000687,0.087753,0.000000,0.000000
0.000000,0.000687,0.116432,7.000000,1.000000
1.000000,0.000687,0.188533,1.000000,1.000000
1.000000,0.000687,0.270093,6.000000,1.000000
1.000000,0.000687,0.452139,8.000000,1.000000
1.000000,0.000687,0.288018,16.000000,1.000000
1.000000,0.000687,0.144684,0.000000,0.000000
1.000000,0.000687,0.134334,0.000000,0.000000
1.000000,0.000687,0.052758,0.000000,0.000000
1.000000,0.000687,0.075776,0.000000,0.000000
1.000000,0.000687,0.093205,0.000000,0.000000
1.000000,0.000687,0.107960,0.000000,0.000000
1.000000,0.000687,0.041490,0.000000,0.000000
0.000000,0.000687,0.287175,80.000000,2.000000
1.000000,0.000687,0.090459,0.000000,0.000000
1.000000,0.000687,0.044725,0.000000,0.000000
1.000000,0.000687,0.161277,0.000000,0.000000
1.000000,0.000687,0.191167,0.000000,0.000000
1.000000,0.000687,0.266137,0.000000,0.000000
1.000000,0.000687,0.076559,1.000000,1.000000
1.000000,0.000687,0.122804,0.000000,0.000000
1.000000,0.000687,0.337207,0.000000,0.000000
1.000000,0.000687,0.348584,0.000000,0.000000
1.000000,0.000687,0.344576,0.000000,0.000000
1.000000,0.000687,0.225507,0.000000,0.000000
1.000000,0.000687,0.110840,0.000000,0.000000
1.000000,0.000687,0.212996,0.000000,0.000000
1.000000,0.000687,0.154894,0.000000,0.000000
1.000000,0.000686,0.099636,0.000000,0.000000
0.000000,0.000686,0.509138,90.000000,1.000000
1.000000,0.000686,0.623029,113.000000,1.000000
1.000000,0.000686,0.193366,0.000000,0.000000
1.000000,0.000686,0.251299,0.000000,0.000000
1.000000,0.000686,0.296260,0.000000,0.000000
1.000000,0.000686,0.046583,0.000000,0.000000
1.000000,0.000686,0.099055,0.000000,0.000000
1.000000,0.000686,0.213600,0.000000,0.000000
0.000000,0.000686,0.318547,60.000000,1.000000
1.000000,0.000686,0.129966,5.000000,2.000000
1.000000,0.000686,0.246919,0.000000,0.000000
1.000000,0.000686,0.088049,0.000000,0.000000
1.000000,0.000686,0.246416,0.000000,0.000000
1.000000,0.000686,0.103225,0.000000,0.000000
1.000000,0.000686,0.085221,0.000000,0.000000
1.000000,0.000686,0.132393,0.000000,0.000000
1.000000,0.000686,0.107752,0.000000,0.000000
1.000000,0.000686,0.058440,0.000000,0.000000
1.000000,0.000686,0.088505,0.000000,0.000000
1.000000,0.000686,0.133000,46.000000,2.000000
1.000000,0.000686,0.470551,0.000000,0.000000
1.000000,0.000685,0.046122,0.000000,0.000000
1.000000,0.000685,0.069498,0.000000,0.000000
1.000000,0.000685,0.186002,0.000000,0.000000
1.000000,0.000685,0.291922,1.000000,1.000000
1.000000,0.000685,0.111981,0.000000,0.000000
1.000000,0.000685,0.072043,0.000000,0.000000
1.000000,0.000685,0.099223,0.000000,0.000000
1.000000,0.000685,0.129218,0.000000,0.000000
1.000000,0.000685,0.261423,0.000000,0.000000
1.000000,0.000685,0.234987,1.000000,1.000000
1.000000,0.000685,0.091340,4.000000,2.000000
1.000000,0.000685,0.217291,5.000000,1.000000
1.000000,0.000685,0.056880,0.000000,0.000000
1.000000,0.000685,0.121535,0.000000,0.000000
1.000000,0.000685,0.472703,68.000000,2.000000
1.000000,0.000685,0.207495,0.000000,0.000000
1.000000,0.000685,0.084682,0.000000,0.000000
1.000000,0.000685,0.074185,0.000000,0.000000
0.000000,0.000685,0.325266,67.000000,1.000000
1.000000,0.000685,0.370327,0.000000,0.000000
1.000000,0.000685,0.086274,10.000000,1.000000
1.000000,0.000685,0.024312,4.000000,1.000000
1.000000,0.000685,0.517429,0.000000,0.000000
1.000000,0.000685,0.137298,0.000000,0.000000
1.000000,0.000685,0.143180,0.000000,0.000000
0.000000,0.000685,0.080711,2.000000,1.000000
1.000000,0.000685,0.192836,1.000000,1.000000
1.000000,0.000685,0.127350,2.000000,1.000000
1.000000,0.000685,0.132269,3.000000,1.000000
1.000000,0.000685,0.308815,0.000000,0.000000
0.000000,0.000685,0.138084,3.000000,1.000000
1.000000,0.000684,0.190834,2.000000,1.000000
1.000000,0.000684,0.143234,0.000000,0.000000
1.000000,0.000684,0.190057,0.000000,0.000000
1.000000,0.000684,0.391910,86.000000,1.000000
1.000000,0.000684,0.158137,0.000000,0.000000
1.000000,0.000684,0.122963,0.000000,0.000000
