rows,cols,strengths
7562,553,1
7562,973,1
7563,12518,7
7564,158,1
7566,3658,1
7567,10217,1
7571,1471,4
7580,1423,1
7583,1236,2
7589,1621,1
7593,2380,7
7594,2414,1
7596,20448,1
7599,4489,10
7606,4,1
7609,14524,1
7611,10085,3
7612,750,2
7620,26099,5
7621,3076,2
7626,284,2
7630,16854,10
7637,4172,3
7641,438,1
7641,2647,2
7644,25015,6
7647,2687,1
7649,1733,7
7651,1639,1
7652,39764,13
7654,7351,11
7655,7878,7
7660,4182,9
7663,17424,5
7664,1651,3
7668,319,2
7669,155,1
7669,318,1
7670,8345,5
7671,7432,1
7671,17690,4
7673,2464,5
7675,1777,1
7676,825,3
7680,16953,1
7681,17640,6
7682,17370,2
7683,170,1
7684,4674,2
7686,10998,8
7691,1676,1
7692,7494,5
7696,10634,2
7703,715,1
7703,13068,1
7708,20896,9
7711,1906,4
7713,14978,12
7717,3769,2
7717,5413,7
7724,15022,9
7728,2871,7
7729,1889,1
7729,3240,4
7733,2951,1
7735,644,2
7739,187,1
7739,1099,1
7740,3788,1
7740,9203,11
7741,26261,5
7748,5148,5
7757,4225,10
7759,415,1
7759,2816,1
7762,15777,2
7763,699,1
7763,7162,2
7766,9437,1
7767,738,1
7767,1345,1
7767,10398,5
7771,1184,2
7771,1417,5
7772,19145,5
7773,670,4
7773,3756,3
7774,2613,6
7774,3126,8
7777,5348,4
7781,9919,7
7783,23491,1
7784,1252,2
7786,35012,2
7798,5484,3
7799,3072,2
7805,2989,1
7805,14146,8
7809,284,1
7812,4159,3
7816,7234,4
7817,19398,11
7825,3304,8
7827,5664,1
7831,4916,3
7832,5670,4
7834,4897,3
7834,38914,3
7837,20358,13
7838,740,3
7839,16292,7
7842,8495,3
7858,608,1
7858,1004,4
7862,9162,3
7869,1580,3
7871,47,3
7879,1126,2
7884,7865,3
7885,5216,3
7886,26872,3
7887,4188,8
7888,2439,8
7889,801,1
7890,6075,2
7892,9028,7
7896,32195,11
7904,27147,3
7906,21700,5
7908,10778,7
7910,6498,1
7912,21336,7
7913,38408,4
7914,387,1
7916,348,2
7917,21303,7
7920,919,4
7920,2312,3
7921,1601,2
7923,5784,6
7928,19841,3
7932,361,1
7932,12703,1
7939,2396,1
7939,11194,2
7948,9,1
7956,3734,5
7961,6920,2
7963,8086,15
7965,17718,7
7966,6722,5
7968,664,2
7968,14028,3
7973,23238,4
7974,325,1
7976,358,3
7981,286,3
7982,2446,2
7984,984,5
7985,285,1
7985,2870,3
7986,19928,4
7987,2127,2
7988,8,2
7993,8475,7
7995,208,1
7998,5363,7
8002,38004,4
8008,8492,3
8010,38053,6
8017,15903,3
8024,2088,2
8024,2518,2
8029,670,2
8029,2232,2
8031,25,1
8032,61,1
8034,1223,2
8035,1259,2
8040,4505,2
8043,1974,2
8046,9590,2
8047,19278,5
8054,3444,5
8055,6127,4
8059,3579,3
8061,3035,2
8064,3932,3
8065,1,1
8066,578,1
8067,22741,3
8069,28811,12
8073,2715,4
8078,1646,3
8083,904,2
8084,6731,6
8085,1769,3
8092,1143,7
8094,94,1
8094,3891,6
8095,3396,13
8097,306,2
8099,1131,1
8106,20720,3
8110,512,7
8112,1830,2
8112,13776,4
8113,369,1
8113,24890,2
8114,22762,6
8117,302,1
8118,6973,3
8121,37192,12
8122,2226,2
8126,3070,3
8129,256,1
8130,1752,1
8137,11831,9
8138,526,1
8138,10783,7
8147,5199,4
8149,12064,5
8151,3931,1
8158,4654,3
8160,1872,1
8162,17484,2
8165,12194,9
8166,823,1
8167,772,4
8168,350,1
8168,2939,3
8169,942,3
8169,18741,3
8172,29839,2
8185,15239,6
8188,2200,5
8191,3608,3
8195,131,4
8195,8892,2
8196,5637,7
8199,8612,5
8200,1819,1
8201,16232,4
8206,772,1
8208,22638,6
8218,1185,1
8218,7199,1
8219,31,4
8220,5260,3
8221,7297,12
8221,32945,2
8223,3065,2
8223,9086,3
8226,11542,7
8227,4924,8
8228,13968,3
8229,11871,4
8232,283,1
8233,3043,3
8241,11724,6
8245,574,1
8248,10760,4
8249,24383,1
8251,1056,2
8251,6830,12
8252,438,2
8255,637,2
8262,4505,2
8266,39227,5
8278,8482,6
8285,7872,1
8286,182,2
8288,1317,1
8289,7463,11
8291,5967,2
8295,11587,1
8299,586,2
8302,15035,5
8304,3656,1
8309,53,1
8311,16054,4
8315,35849,2
8320,479,2
8321,58,1
8322,18692,15
8328,24430,7
8330,73,2
8332,430,2
8336,461,1
8336,2229,1
8336,9864,1
8340,10831,8
8341,19534,10
8342,4776,1
8348,5323,7
8349,217,1
8349,2935,2
8356,615,1
8360,1848,1
8363,16616,6
8364,1017,3
8369,28287,5
8372,5537,1
8372,6882,8
8373,15723,3
8375,10399,4
8383,10915,7
8385,3575,2
8394,15890,7
8409,1211,2
8409,4824,2
8411,481,1
8412,19891,3
8413,25348,7
8414,16922,1
8416,7453,3
8423,69,3
8437,1902,2
8438,2860,4
8440,6466,1
8443,30428,2
8445,1706,1
8450,2769,5
8452,10845,3
8457,29792,6
8458,631,6
8459,761,1
8460,5683,1
8463,7572,2
8465,1249,1
8466,492,2
8482,2517,1
8485,12812,8
8488,6102,5
8498,9666,5
8499,1064,1
8501,756,2
8507,726,1
8515,36807,5
8517,214,2
8518,1003,1
8521,7653,8
8521,14037,10
8522,1684,2
8522,1842,4
8523,16096,8
8523,22839,8
8525,1048,1
8531,359,1
8532,3339,3
8535,4286,5
8536,77,1
8538,3534,3
8538,19589,4
8545,7,2
8546,361,1
8547,2916,1
8555,7875,4
8563,9087,6
8566,1816,1
8567,1274,2
8571,140,1
8571,1919,1
8572,687,5
8573,1581,3
8576,2212,2
8577,2715,2
8580,3559,4
8581,192,1
8585,9480,2
8590,2121,2
8593,518,1
8596,7302,2
8604,3771,2
8608,18886,3
8609,29942,7
8615,1499,7
8618,12687,5
8621,7038,3
8622,5434,5
8624,63,1
8628,7760,8
8638,322,2
8643,54,1
8645,6794,2
8647,14970,5
8655,347,5
8656,492,2
8663,2477,1
8666,37,1
8679,5785,9
8680,566,1
8689,8642,11
8689,8973,2
8697,149,2
8699,128,1
8705,11872,8
8718,111,3
8723,1123,6
8723,1285,4
8727,2,1
8728,3742,3
8730,11012,5
8732,9962,6
8733,2764,4
8739,29364,8
8742,35504,2
8743,1128,2
8747,2904,2
8748,3502,3
8749,386,2
8751,739,4
8752,446,1
8756,1068,6
8757,28083,3
8758,20254,6
8767,13443,5
8768,1446,1
8769,10631,2
8769,24372,5
8770,6384,8
8773,6863,5
8776,632,1
8778,40,1
8778,10369,6
8791,18552,7
8797,1041,2
8797,19758,3
8808,379,1
8814,2892,1
8816,1988,1
8817,3647,11
8820,7569,2
8823,8431,13
8832,1539,7
8833,9247,6
8834,738,2
8834,34157,7
8835,199,2
8835,17852,6
8836,7743,2
8838,1501,3
8864,30702,6
8871,836,1
8871,5273,3
8874,13660,3
8877,1486,7
8880,7131,2
8881,14691,8
8882,20622,2
8897,4699,2
8899,591,1
8900,25228,7
8901,1962,2
8902,3572,4
8909,1028,1
8909,5045,1
8917,322,1
8920,12032,7
8931,1336,1
8932,14445,8
8952,6749,5
8953,15512,2
8954,1633,8
8956,1720,1
8961,19275,3
8963,757,2
8965,5896,4
8966,684,2
8970,5534,4
8975,5608,5
8980,6674,11
8985,6859,2
8993,22914,3
8995,5565,4
8998,546,1
9000,4065,2
9002,5621,8
9005,1696,1
9008,192,3
9012,1351,1
9013,344,3
9015,613,1
9018,20684,7
9028,6142,5
9033,2860,8
9034,16820,3
9040,2892,3
9043,29842,2
9046,29667,7
9047,207,3
9049,5930,3
9053,382,3
9063,401,1
9065,234,1
9066,21382,1
9068,20194,3
9072,10311,14
9077,210,1
9078,1068,1
9081,370,1
9081,5411,8
9087,8430,9
9089,4498,4
9091,16287,5
9093,3122,4
9096,1826,3
9096,14822,5
9099,4206,5
9110,911,1
9121,199,1
9122,32009,11
9123,92,2
9124,221,2
9128,2618,1
9134,531,1
9136,506,1
9136,767,2
9137,13909,6
9141,5577,3
9144,430,1
9147,979,4
9148,716,1
9149,7185,10
9153,2104,1
9153,5767,4
9155,8222,3
9158,467,1
9160,5502,3
9163,11112,1
9169,16583,4
9177,23221,8
9178,23,2
9184,11385,2
9184,37175,5
9188,7149,11
9190,3159,4
9198,729,1
9211,8175,5
9213,9057,2
9216,513,1
9219,3071,2
9223,922,2
9230,4738,7
9245,1209,4
9250,1231,6
9257,25530,5
9258,605,1
9262,11567,1
9265,17781,4
9275,3929,1
9283,1630,4
9284,671,2
9284,5605,5
9286,8591,2
9289,28690,6
9295,16043,4
9296,4221,1
9300,4925,2
9302,614,1
9303,3223,1
9305,515,1
9307,580,1
9307,3706,6
9308,4352,2
9308,33361,14
9316,22105,5
9324,4524,4
9326,1167,4
9329,3245,8
9338,1092,1
9339,27889,6
9341,7044,6
9344,25314,4
9345,17058,9
9346,214,1
9346,350,1
9346,6019,3
9347,5977,10
9348,122,1
9348,20833,5
9352,5211,6
9354,2716,1
9356,4230,7
9360,335,4
9370,781,3
9376,9821,3
9386,4206,13
9388,4787,9
9390,22670,6
9392,299,1
9401,28097,9
9403,69,1
9403,20225,5
9411,14491,7
9414,85,1
9415,1679,7
9417,7560,8
9421,6162,1
9425,6798,10
9429,483,1
9433,24284,5
9439,2798,5
9444,11945,6
9445,2151,2
9447,10488,8
9456,726,1
9464,2896,6
9474,21600,3
9475,3420,2
9475,5274,1
9475,12687,4
9481,5740,4
9492,3809,1
9496,3980,4
9498,9772,3
9501,38129,1
9503,10,1
9511,26,1
9511,197,3
9522,8104,1
9529,19881,3
9534,24018,4
9544,432,1
9546,14668,7
9547,1942,3
9548,36178,15
9552,1560,8
9556,297,1
9558,12786,3
9559,253,1
9563,36214,7
9569,20018,3
9573,23659,4
9574,153,1
9578,33183,6
9579,14356,9
9589,376,3
9590,1188,1
9599,483,1
9599,9109,4
9608,494,1
9610,6411,5
9611,535,1
9619,2708,2
9620,8351,2
9622,977,2
9628,2294,7
9632,362,2
9634,7602,3
9634,14959,7
9638,246,1
9641,6133,5
9644,34288,3
9645,9403,2
9646,18363,8
9650,7636,6
9652,657,1
9655,383,1
9656,17064,4
9666,272,1
9666,19636,6
9673,4102,3
9683,2471,3
9686,383,1
9692,129,1
9693,41,2
9698,197,1
9698,1028,1
9702,848,1
9702,2277,3
9703,7782,7
9708,1041,1
9708,18266,5
9709,1127,1
9710,12397,3
9715,10643,6
9719,839,3
9725,15419,3
9725,30267,3
9726,3445,1
9726,4489,2
9726,29238,5
9730,160,1
9730,3685,6
9733,2973,1
9733,34568,6
9736,15875,8
9743,2883,4
9745,23891,1
9745,27690,4
9751,103,1
9751,3884,5
9752,19228,3
9754,2990,5
9761,680,1
9762,5496,8
9764,3659,1
9765,338,2
9775,581,1
9781,1924,3
9782,5862,5
9789,4699,4
9791,1551,1
9799,1406,4
9802,6289,10
9803,7020,5
9804,842,1
9810,9661,8
9822,7075,5
9827,1624,1
9827,11770,6
9830,7220,8
9832,10671,4
9833,28240,7
9838,92,1
9840,462,1
9846,1339,1
9846,8670,3
9853,8092,5
9856,3906,1
9858,370,1
9858,4246,4
9859,12630,6
9861,6560,8
9865,631,5
9867,7690,5
9870,1351,1
9871,21436,7
9883,1666,5
9885,170,1
9886,1003,1
9886,10908,1
9888,5752,7
9889,1740,1
9889,3641,8
9898,6601,5
9902,35213,5
9911,891,4
9913,9950,6
9914,305,1
9920,1863,1
9925,398,2
9931,13236,1
9933,6386,2
9937,1802,1
9937,7165,3
9938,3895,2
9940,19709,3
9944,21518,4
9947,4855,6
9956,1564,1
9957,10766,8
9961,640,2
9965,5931,5
9968,2319,4
9971,789,1
9973,6923,5
9976,415,1
9977,647,1
9977,9565,13
9983,13745,5
9986,15452,5
9987,596,4
9988,34370,4
9992,4541,5
9993,3874,3
10005,47,1
10005,1785,1
10007,1070,2
10013,2099,1
10013,2726,7
10016,13121,3
10017,1132,4
10021,804,1
10024,23925,1
10030,628,1
10031,14337,7
10032,3370,2
10050,106,1
10050,12013,6
10052,12451,9
10055,16314,5
10057,602,2
10060,1752,1
10068,7980,3
10069,11350,4
10071,16106,2
10078,1307,5
10083,3786,4
10083,8935,2
10085,288,1
10085,946,1
10087,4668,7
10087,17891,6
10088,2142,1
10090,2456,10
10093,428,3
10098,10306,2
10100,3032,2
10102,158,1
10102,2273,9
10103,20,1
10105,9079,4
10106,12832,8
10111,5913,9
10113,114,1
10114,407,4
10119,7102,6
10121,317,3
10123,8754,7
10134,2175,5
10146,7084,12
10147,173,3
10148,1969,4
10149,5763,5
10155,13685,7
10157,7105,1
10159,17756,13
10168,11131,5
10169,32266,6
10172,216,1
10175,6697,12
10193,517,1
10197,343,1
10200,671,1
10205,3613,1
10207,6821,3
10211,13,1
10224,3304,1
10224,8304,7
10228,1178,6
10228,1920,1
10234,1190,1
10238,242,1
10240,771,3
10242,1084,2
10244,1028,1
10250,48,2
10252,11321,4
10255,533,1
10264,34413,6
10267,656,1
10280,10300,2
10283,1477,2
10284,8698,6
10286,2677,2
10289,1686,2
10299,2858,5
10302,298,2
10305,1247,4
10307,7035,2
10312,13926,6
10316,993,1
10316,28709,7
10318,3861,4
10321,749,2
10327,396,2
10328,5967,8
10329,9544,5
10335,11710,14
10336,1645,3
10337,1699,3
10341,274,2
10341,3074,1
10349,16304,7
10350,18292,7
10352,753,1
10354,4367,3
10357,156,1
10357,12333,8
10361,683,1
10367,8979,3
10370,12288,2
10375,33821,3
10379,1954,1
10383,110,2
10386,5175,2
10391,10048,5
10393,9778,8
10401,563,1
10404,605,1
10410,8164,6
10412,500,1
10422,551,1
10422,935,3
10427,10636,8
10430,1496,4
10436,3842,4
10439,17024,5
10440,25593,12
10441,206,1
10442,4345,4
10447,579,3
10447,1378,2
10449,20,1
10450,17344,1
10452,426,1
10456,1642,1
10456,5583,8
10457,2463,7
10458,39209,4
10460,1405,2
10461,5943,8
10464,5835,8
10471,21646,12
10476,13717,3
10477,4779,1
10478,3525,2
10478,14162,2
10480,1716,3
10482,3268,1
10484,27714,3
10488,23,1
10490,110,1
10496,3963,1
10498,3351,6
10509,1354,1
10514,9644,7
10516,10659,6
10517,13753,4
10520,1492,1
10521,6154,2
10522,12528,3
10523,10272,7
10524,16088,9
10524,19001,2
10534,5745,5
10534,10609,1
10535,2494,3
10540,104,1
10540,3419,6
10543,962,1
10543,10733,5
10546,35437,9
10547,2144,2
10548,2299,1
10549,1631,2
10550,5457,3
10550,7545,4
10554,8675,7
10557,18434,2
10559,2472,4
10560,32030,4
10561,6037,4
10562,2,1
10562,1673,1
10565,17899,5
10569,2543,2
10570,9162,12
10573,801,2
10574,3342,6
10578,3333,4
10581,2019,2
10584,974,1
10594,255,1
10605,25900,7
10606,3521,2
10610,0,1
10611,4629,5
10620,11971,1
10625,2291,2
10639,14415,7
10646,26117,10
10649,803,2
10651,1317,4
10656,8549,1
10662,6603,7
10663,11230,8
10670,6144,7
10672,7019,3
10683,1204,1
10686,5620,5
10692,23462,3
10696,1121,2
10698,4948,6
10699,14278,3
10715,6480,4
10722,2089,2
10723,3270,2
10724,2461,7
10728,25602,2
10731,2558,2
10736,4481,3
10741,17660,5
10753,4652,6
10754,32,2
10755,863,1
10756,1961,2
10761,7051,4
10763,11477,10
10766,31578,6
10770,9970,2
10771,5381,12
10775,7452,4
10780,1022,3
10780,3612,2
10780,3945,2
10780,28904,3
10790,7994,5
10795,1590,2
10799,280,4
10801,10016,6
10802,741,3
10805,5038,8
10805,6929,1
10806,8124,4
10817,854,2
10817,10604,6
10819,2147,1
10823,3495,2
10824,777,7
10829,17195,1
10832,6760,6
10841,444,2
10844,7924,3
10849,1570,2
10849,18394,4
10856,5990,2
10871,34615,5
10884,163,1
10886,3267,2
10887,2181,2
10888,3534,1
10894,3582,2
10901,204,2
10910,7981,3
10912,10396,2
10914,79,1
10915,1344,1
10918,4770,5
10919,761,1
10923,3783,2
10926,816,2
10936,829,1
10939,10188,5
10946,21364,1
10946,28385,9
10947,1162,3
10951,18130,6
10952,1428,1
10956,6525,8
10959,2408,2
10962,14761,6
10964,3328,8
10965,25841,2
10968,11218,8
10970,11390,3
10976,672,4
10981,2697,4
10984,1549,9
10986,35728,3
10995,5192,8
10997,5959,6
11002,7143,12
11009,1905,5
11009,37837,7
11018,1403,8
11024,21632,6
11032,2948,3
11033,2302,8
11035,39973,6
11036,2670,2
11039,150,1
11039,29733,4
11040,36,2
11040,103,1
11041,2010,15
11057,377,1
11057,4244,1
11058,306,2
11062,21485,6
11067,567,2
11069,356,4
11084,354,2
11100,5374,4
11107,28,1
11109,1594,2
11109,8144,3
11112,3482,4
11121,16711,3
11122,995,1
11127,606,2
11129,9054,7
11130,5239,8
11133,1351,3
11134,5618,8
11135,2856,1
11137,4395,4
11138,3083,2
11153,1426,3
11165,12107,7
11170,3847,2
11178,7103,4
11180,18948,4
11183,12746,2
11193,5705,4
11201,30808,5
11203,2471,2
11226,4416,6
11228,1223,15
11241,1256,3
11244,8658,3
11247,266,2
11259,18473,7
11266,5682,1
11268,369,2
11268,1110,2
11269,9196,6
11281,2614,2
11290,6483,4
11314,32346,6
11316,44,1
11319,30890,3
11324,2283,2
11331,3493,6
11336,6079,6
11338,6854,4
11339,4034,4
11343,6,1
11344,1287,2
11363,7415,5
11380,1137,2
11384,10679,12
11401,2270,4
11408,27934,2
11412,793,4
11419,23639,2
11421,4446,2
11423,11627,11
11432,6007,1
11444,3566,5
11447,351,3
11452,42,1
11452,4647,3
11463,6933,4
11471,2065,2
11472,91,1
11473,956,1
11475,496,2
11483,22902,9
11489,851,3
11493,11533,5
11499,16317,4
11501,27166,7
11504,9024,9
11512,19141,5
11515,26368,7
11517,3042,4
11528,9724,4
11529,1618,5
11542,2002,4
11549,2487,6
11550,3510,2
11551,8048,4
11554,3070,2
11558,5765,7
11561,5075,3
11564,1134,4
11566,7054,4
11571,24596,4
11579,11335,3
11580,3878,6
11583,7522,5
11585,569,1
11586,813,3
11587,26560,6
11590,206,1
11591,3000,9
11594,8822,3
11597,13478,7
11599,39193,12
11600,1108,1
11605,9494,4
11608,9361,3
11611,3602,1
11615,951,5
11617,695,1
11622,68,3
11623,5029,5
11624,2236,2
11635,11272,10
11639,5421,5
11643,21237,8
11647,4557,5
11651,4675,1
11652,1462,1
11656,4429,4
11657,7874,5
11658,3102,1
11672,9648,7
11686,9025,6
11691,20181,5
11693,1289,1
11693,24481,9
11694,1393,7
11709,12310,8
11715,21770,3
11721,853,1
11723,4138,6
11725,875,1
11726,5014,13
11728,1729,4
11735,888,3
11735,7864,7
11741,364,1
11742,579,2
11750,532,1
11750,4266,11
11754,1599,1
11763,38631,3
11766,1220,2
11768,27778,1
11774,9407,1
11779,4638,3
11785,3543,4
11794,3047,6
11794,7600,2
11794,16887,3
11799,19612,3
11806,4144,2
11807,17472,4
11811,283,1
11812,17125,5
11817,276,1
11820,654,2
11827,16884,13
11831,14533,4
11839,4410,6
11852,495,1
11855,5406,1
11859,5521,5
11860,1505,3
11865,7257,10
11871,7384,2
11876,117,2
11877,8761,6
11885,11812,6
11890,3231,4
11892,4906,8
11893,5569,2
11900,2853,5
11901,242,1
11905,4376,2
11905,8202,6
11907,632,1
11907,5479,5
11916,878,17
11934,3064,7
11934,6181,2
11936,39417,5
11939,644,2
11949,5737,2
11954,12608,8
11960,1537,6
11963,2291,4
11966,3283,1
11966,8607,4
11972,9969,8
11972,32658,7
11974,19673,2
11980,4700,3
11988,361,2
11991,5194,8
11999,6270,9
12001,3541,3
12002,37800,3
12007,1649,4
12008,24016,7
12025,1293,1
12033,8056,8
12036,1768,2
12040,1039,1
12041,2508,4
12051,554,1
12055,11194,4
12061,1750,4
12062,2070,1
12065,7193,7
12073,6177,3
12076,1513,2
12093,11847,3
12099,2622,3
12100,15485,4
12101,3601,6
12102,2435,3
12110,3115,1
12120,3704,6
12125,1590,11
12131,11278,5
12134,1145,3
12146,14652,4
12150,2829,2
12152,934,1
12169,9156,8
12169,24851,1
12177,3668,5
12184,2001,6
12196,10781,2
12198,16668,6
12200,111,1
12202,2956,4
12214,13647,8
12215,97,1
12223,11488,10
12228,12972,4
12228,36942,5
12232,5539,3
12235,5370,6
12236,2048,2
12237,4238,1
12240,28879,8
12242,31709,5
12245,4516,7
12248,3305,3
12257,106,1
12284,2476,2
12289,3354,3
12292,9330,7
12296,23,3
12304,11279,8
12306,15334,5
12308,16864,6
12317,7498,2
12324,2346,1
12331,631,2
12332,3587,6
12342,37954,5
12349,1656,1
12350,9834,2
12366,18196,3
12373,6450,2
12375,106,1
12379,492,1
12382,17233,6
12390,2400,6
12402,49,1
12402,29596,5
12405,3432,1
12410,27948,8
12412,1212,3
12418,21242,2
12419,22979,5
12424,4922,4
12427,2184,4
12455,4956,2
12460,2352,1
12465,7527,8
12472,3632,11
12473,27988,4
12475,367,1
12478,31362,7
12480,125,3
12487,6764,4
12496,2217,1
12497,2462,3
12505,2090,4
12510,8184,9
12517,18033,2
12517,18571,6
12525,6052,11
12528,11122,11
12532,130,2
12537,50,1
12537,1192,2
12537,1239,1
12542,685,5
12544,999,1
12555,832,1
12556,8489,7
12560,326,1
12560,5559,2
12562,16141,1
12563,19197,6
12564,5968,8
12564,6896,7
12569,38273,3
12572,655,1
12573,1037,2
12578,246,1
12584,181,3
12585,19055,8
12588,163,1
12593,9704,4
12598,9995,7
12600,10957,5
12602,103,1
12607,341,2
12613,5207,3
12617,8711,9
12621,3737,3
12628,3034,5
12632,5682,7
12638,1717,1
12652,16413,8
12653,12550,8
12654,3308,1
12654,27356,2
12655,2384,4
12659,826,1
12666,6022,4
12668,930,1
12670,12857,7
12674,4806,8
12676,1630,7
12678,91,4
12680,2640,2
12706,3636,1
12707,2923,3
12710,1334,3
12710,3063,10
12711,37,2
12720,8648,8
12728,39329,10
12730,3562,1
12733,1291,1
12734,2238,1
12734,15669,3
12745,4922,2
12746,11532,1
12752,23974,4
12760,2675,2
12771,991,1
12772,913,2
12777,426,4
12784,13471,6
12786,6178,4
12787,3826,7
12790,2391,1
12806,9490,3
12814,1858,3
12819,5754,5
12820,6567,2
12830,224,2
12838,12760,5
12842,2165,5
12845,13746,2
12863,3154,9
12866,893,1
12867,20475,3
12876,1783,1
12878,9479,5
12881,33566,12
12886,4873,9
12895,1601,2
12901,27769,3
12905,1603,2
12926,1048,5
12930,105,2
12941,15028,9
12946,1901,2
12951,622,2
12960,2218,2
12976,2433,2
12976,8270,3
12978,1181,2
12979,1606,6
12981,3304,2
12983,7015,11
12984,11397,10
12985,1950,1
12985,17823,6
12986,7290,4
13001,1557,1
13013,514,6
13013,4751,7
13019,517,6
13021,3855,1
13029,1606,4
13031,2295,3
13049,23302,12
13053,1485,7
13053,22141,3
13056,7209,5
13059,22885,3
13063,1275,1
13064,11122,3
13067,8366,4
13070,30725,6
13071,472,3
13072,18847,9
13081,15842,12
13082,242,2
13083,8842,8
13094,897,1
13096,3852,8
13103,31,1
13105,5969,9
13107,5985,10
13108,19921,6
13125,1520,1
13130,2938,4
13131,2460,5
13133,2997,1
13134,1781,3
13136,4758,2
13137,652,2
13146,1649,1
13147,691,1
13147,17394,6
13157,5030,4
13160,2173,6
13161,264,3
13172,311,4
13175,11277,9
13180,19839,3
13183,26774,8
13185,2746,4
13185,4926,6
13196,279,1
13199,2985,3
13206,717,1
13225,784,2
13231,764,14
13234,7815,7
13240,6263,1
13250,3652,6
13255,7974,6
13256,9361,2
13258,5286,16
13265,2741,1
13268,11005,7
13272,3210,5
13274,5418,8
13275,2364,1
13285,5805,2
13286,7119,5
13289,17580,9
13298,11793,2
13301,114,2
13305,758,1
13318,44,3
13329,3117,10
13330,20518,5
13342,3850,11
13354,664,4
13355,1580,1
13358,485,3
13363,30648,9
13377,968,1
13383,1637,8
13386,9004,5
13393,5562,8
13395,3024,1
13396,38886,10
13404,1303,2
13406,26637,9
13415,3591,3
13416,5335,4
13426,1135,4
13436,23451,6
13442,16173,5
13450,2208,3
13466,1888,5
13470,708,2
13471,491,1
13473,2653,2
13475,2035,2
13500,17369,5
13503,21,2
13512,34162,5
13513,3998,5
13513,9336,3
13521,162,1
13523,54,4
13537,1133,1
13537,14009,4
13543,1632,2
13545,607,1
13547,617,2
13550,982,7
13565,2752,1
13567,1245,3
13574,11,1
13584,253,1
13599,14836,7
13600,9691,5
13608,5524,3
13608,7120,4
13610,7887,1
13610,31771,2
13611,10970,5
13634,246,1
13651,1925,4
13668,987,2
13669,2076,1
13675,468,3
13684,944,3
13690,5554,3
13701,1987,3
13711,466,1
13723,9532,4
13729,2961,8
13734,2407,5
13749,64,1
13749,2839,3
13750,18351,3
13759,717,2
13766,2439,1
13772,8312,8
13778,23385,6
13784,10336,4
13790,8534,3
13791,8616,6
13795,29652,8
13801,1499,8
13804,17818,3
13809,18211,3
13814,3476,1
13821,4838,2
13825,904,2
13828,2148,3
13830,1272,2
13848,10295,13
13856,699,1
13861,5626,2
13863,2396,2
13868,1536,1
13868,10960,7
13874,1019,1
13879,462,3
13889,6017,3
13890,1651,3
13894,1716,3
13908,4933,5
13912,763,1
13922,105,2
13922,11266,16
13923,1235,4
13925,12988,3
13942,36,1
13944,35975,5
13950,1517,1
13952,2524,10
13952,4535,8
13956,16836,8
13963,4899,1
13973,2044,7
13977,7992,4
13979,355,1
13979,4515,4
14001,204,2
14002,3238,3
14018,176,1
14022,11856,7
14024,9738,12
14033,5007,13
14042,37373,4
14047,146,13
14048,126,1
14048,9202,2
14052,8740,13
14056,3015,2
14069,8434,5
14069,8644,9
14073,33905,5
14087,1716,2
14090,3982,5
14119,26515,4
14124,2176,8
14127,2366,1
14127,10516,4
14130,311,1
14131,101,2
14131,4010,1
14135,607,3
14136,1317,5
14150,19459,4
14152,18881,4
14160,33250,2
14173,893,2
14180,6608,3
14193,356,1
14195,942,1
14199,11168,4
14206,38243,8
14207,143,1
14212,1992,1
14216,685,2
14217,4535,2
14218,2011,2
14220,14897,7
14222,37975,12
14223,6102,10
14228,429,1
14229,1642,2
14232,24916,6
14233,1876,1
14236,8358,1
14243,540,3
14257,8741,5
14259,1418,2
14261,3478,2
14272,1394,3
14273,9673,5
14280,7829,6
14305,434,1
14310,9919,7
14315,19670,3
14316,1839,5
14331,27898,5
14334,3171,12
14340,11161,3
14347,4003,1
14350,4110,1
14350,11233,14
14351,2880,3
14365,17113,13
14372,2009,5
14380,2199,3
14382,1796,3
14388,3566,7
14393,4909,1
14414,5723,5
14417,12222,9
14427,1643,3
14430,805,3
14432,1301,5
14446,4117,3
14449,7972,7
14450,3492,7
14454,14525,8
14462,1630,1
14477,670,1
14492,3217,3
14494,1233,2
14516,8716,6
14518,18986,5
14520,2418,6
14529,14999,2
14532,2422,1
14537,16039,6
14539,33560,4
14559,2235,2
14566,7754,10
14578,6903,5
14589,431,1
14592,622,2
14601,6441,13
14608,1823,14
14616,598,2
14620,3522,8
14622,5169,1
14626,107,1
14641,321,1
14645,3091,8
14650,25850,8
14654,12840,5
14655,1675,2
14669,15753,5
14670,6139,5
14679,1161,1
14684,21673,9
14690,3893,6
14698,27541,3
14705,3257,7
14707,47,1
14713,15925,1
14721,926,8
14728,517,1
14728,10229,2
14735,1109,2
14757,5266,9
14764,6081,10
14765,1366,2
14772,4924,6
14773,237,3
14773,4716,1
14784,1959,5
14787,12072,10
14795,12792,2
14800,5958,1
14802,6271,5
14804,13001,3
14807,536,6
14810,3253,5
14811,602,1
14813,1388,1
14815,1004,5
14824,2069,6
14830,7593,6
14833,12577,15
14838,5140,10
14857,9525,8
14863,217,1
14869,2811,2
14874,5338,3
14881,1687,4
14883,3375,1
14888,14651,6
14932,256,1
14953,955,2
14962,34276,2
14966,4697,5
14979,29379,3
14980,9229,5
14985,1254,1
14986,6197,6
14987,4467,6
15001,18768,9
