rows,cols,strengths
15628,6026,8
15635,9541,2
15645,13959,9
15647,560,1
15651,4550,3
15656,3368,1
15657,16986,5
15661,608,4
15675,1678,7
15686,5015,9
15696,6703,5
15711,1934,4
15789,779,3
15794,6698,5
15797,37885,3
15812,24575,9
15813,1171,1
15814,18000,7
15825,24023,5
15848,20736,3
15857,3211,1
15857,4233,2
15864,1069,1
15865,30735,9
15870,198,3
15879,20795,9
15885,216,2
15887,8699,4
15893,4666,2
15895,84,3
15916,282,1
15922,14033,4
15935,30,1
15935,570,1
15935,7402,9
15941,6358,5
15951,2993,2
15955,27464,2
15964,39094,5
15979,12327,4
15979,13488,3
15982,3595,3
15986,537,3
15993,7321,6
15997,93,1
16000,38636,6
16001,29466,7
16019,3445,9
16023,4299,3
16030,288,1
16030,6083,8
16032,5365,5
16047,4606,2
16056,1,1
16069,3704,5
16070,499,1
16078,16826,15
16079,13167,7
16084,4457,4
16095,20160,5
16102,6625,4
16103,9273,6
16107,5630,2
16114,19806,1
16115,8860,1
16120,118,2
16140,177,4
16155,6517,14
16157,2494,2
16158,1047,1
16158,14121,1
16168,4267,3
16168,8653,4
16173,11391,2
16179,3710,7
16180,10169,5
16204,2190,6
16226,633,1
16251,1339,2
16253,2116,11
16255,1652,6
16260,4308,3
16262,24472,8
16271,7157,8
16283,13495,7
16303,8959,2
16310,7985,6
16322,2428,2
16322,8924,12
16342,1764,2
16344,9591,8
16370,663,2
16375,8358,2
16379,270,1
16381,6145,3
16391,834,3
16396,1767,9
16412,2001,1
16424,10799,9
16425,6513,7
16433,2072,3
16435,9870,4
16438,3955,11
16440,17100,8
16469,22579,3
16495,16354,5
16507,4255,4
16515,7463,5
16516,6513,6
16522,23657,7
16562,7868,7
16568,2070,5
16579,3449,5
16584,16158,3
16585,3544,1
16601,28874,7
16610,5554,4
16614,3298,2
16614,10113,7
16623,713,1
16629,18391,9
16638,36,5
16645,2253,1
16651,8818,2
16654,703,3
16655,3446,4
16670,13896,7
16676,12976,12
16682,698,4
16689,11200,16
16695,2294,1
16696,30370,2
16699,50,3
16702,19530,10
16704,13001,2
16709,1203,1
16711,22327,7
16720,10841,6
16724,18884,2
16725,971,3
16743,13273,8
16751,58,2
16754,3756,1
16759,1003,2
16762,4265,3
16764,1538,1
16783,26307,2
16786,1396,1
16786,23529,7
16790,5991,5
16791,795,2
16792,7290,6
16793,11374,3
16817,167,1
16822,594,2
16823,5928,2
16833,2468,4
16836,6544,3
16843,1075,4
16844,3557,3
16883,540,1
16895,2715,1
16901,4284,1
16908,27749,7
16909,29413,9
16910,141,1
16924,747,2
16925,6879,8
16936,371,2
16941,1921,6
16947,12379,4
16948,36,4
16950,1439,5
16962,2599,1
16965,6110,3
16970,5,2
16976,10056,6
16979,1403,6
16981,25663,7
16984,12712,5
17000,433,1
17004,776,1
17008,9981,6
17013,16872,4
17039,3137,10
17057,817,6
17058,2069,1
17069,1606,1
17072,1739,2
17079,3843,7
17096,424,1
17111,7278,3
17117,2732,2
17118,3784,11
17119,7398,4
17142,928,6
17144,6067,5
17150,17,1
17150,3552,6
17153,14972,7
17161,15998,7
17162,17656,12
17201,18419,5
17203,32857,3
17210,33319,6
17223,2108,9
17228,34250,4
17239,238,2
17240,17532,4
17243,599,1
17244,1848,3
17250,783,1
17263,371,1
17264,1199,5
17280,539,3
17288,16378,6
17298,13298,3
17302,245,2
17329,4834,6
17335,2593,6
17339,1169,1
17363,2081,3
17364,2639,4
17396,33776,5
17414,30,1
17424,7569,4
17435,8133,4
17440,476,1
17447,2120,1
17449,42,1
17449,10109,15
17453,221,2
17475,10095,9
17478,21499,3
17479,2995,10
17491,594,1
17496,3967,5
17498,1271,3
17507,548,1
17507,6210,6
17514,3025,1
17531,1135,1
17531,7243,9
17541,2472,3
17569,137,1
17593,2006,1
17596,19898,2
17599,3921,6
17601,37566,1
17602,1891,2
17603,43,1
17605,8366,2
17615,6959,2
17621,32524,11
17623,499,1
17623,2948,7
17628,9413,4
17630,1920,3
17631,8893,1
17640,378,2
17661,1970,2
17675,24746,5
17692,6265,4
17703,4249,2
17715,1432,2
17735,359,1
17743,33916,1
17746,2205,4
17751,4745,2
17762,2499,8
17772,13433,3
17777,936,1
17792,173,5
17797,1058,4
17801,13057,3
17809,68,1
17811,13796,5
17816,1648,4
17824,1276,5
17827,1608,1
17829,15727,8
17829,17817,3
17836,423,2
17853,531,5
17856,6490,1
17858,6001,5
17866,648,2
17870,31214,4
17908,18815,2
17912,3355,2
17920,11979,10
17928,29522,6
17930,1056,12
17944,1027,1
17944,1270,1
17946,32417,7
17949,18204,5
17952,1412,3
17952,14376,7
17953,30541,4
17989,9378,1
17995,11400,5
18007,5670,4
18017,586,1
18022,35733,6
18028,2394,3
18030,0,2
18039,17438,4
18041,37248,1
18046,16891,19
18048,22564,3
18054,900,2
18066,1198,4
18071,2146,2
18079,1542,8
18082,10305,5
18092,1759,3
18112,11006,5
18114,2055,4
18119,18855,10
18121,4118,4
18122,14099,6
18125,7768,4
18132,371,1
18137,263,5
18158,18881,6
18168,4808,11
18172,12389,8
18175,4390,4
18186,15663,1
18191,3019,13
18206,5772,3
18207,10416,5
18228,15553,8
18238,6463,10
18250,908,6
18252,16496,2
18253,21065,9
18255,19413,4
18262,4009,9
18264,24743,6
18265,14482,1
18270,13966,8
18292,6840,1
18334,549,3
18337,15863,5
18375,1,1
18402,16618,5
18416,7009,3
18419,488,1
18423,31770,6
18434,5301,3
18436,1642,10
18437,24523,2
18456,38966,7
18466,521,1
18491,32931,9
18521,1649,2
18525,4139,7
18535,22496,6
18539,7996,10
18572,5028,2
18583,13910,7
18585,15199,11
18599,1246,1
18617,13,1
18618,7367,12
18625,13029,5
18635,14,1
18635,11256,1
18642,7845,5
18647,3305,4
18663,5663,9
18664,7753,5
18671,60,2
18676,33901,7
18678,279,3
18711,16679,6
18717,10281,7
18719,2961,1
18728,21064,4
18737,104,2
18766,2222,4
18778,1964,2
18797,3549,1
18798,5094,7
18808,3545,3
18821,11179,7
18822,999,7
18823,1381,3
18846,17366,5
18854,952,3
18856,3003,13
18858,15848,6
18866,35533,8
18867,432,2
18882,528,2
18896,145,3
18940,163,4
18950,8840,5
18953,389,1
18954,10303,12
18964,1268,2
18975,195,1
18979,1854,3
19006,5698,5
19023,4345,11
19042,11082,6
19047,4542,3
19078,2189,2
19079,6992,6
19094,668,2
19101,1826,1
19121,1955,4
19122,592,3
19158,9738,4
19160,9358,3
19162,2678,3
19163,3018,8
19164,24925,3
19165,29324,3
19183,8446,6
19188,3057,6
19195,883,1
19202,7341,6
19221,7774,4
19235,27691,10
19238,15286,12
19239,6360,7
19244,4336,2
19245,269,1
19262,2262,3
19264,1643,1
19267,532,2
19272,6901,4
19283,111,2
19289,12725,5
19291,9388,5
19294,379,1
19309,23093,7
19310,2486,6
19319,681,2
19321,3550,5
19333,2324,4
19335,700,2
19339,843,1
19348,16587,4
19354,6472,5
19357,246,3
19365,1768,3
19372,4537,6
19373,1799,6
19379,5595,9
19382,498,1
19407,119,4
19410,800,1
19415,2425,4
19431,423,1
19438,13499,3
19450,2501,4
19462,2301,8
19467,401,4
19477,180,2
19479,3809,14
19480,7983,3
19490,1223,4
19510,145,2
19511,1668,2
19531,36046,4
19532,623,3
19538,3230,6
19540,856,7
19545,806,4
19547,4389,8
19550,192,2
19569,8013,2
19576,5068,10
19589,4998,4
19601,6362,1
19618,7240,5
19636,17847,6
19642,17357,1
19643,743,1
19650,5335,2
19665,5437,2
19669,9490,5
19688,23039,1
19695,42,1
19697,1933,3
19699,692,1
19702,1209,2
19736,18002,6
19739,271,1
19746,5530,13
19747,11513,3
19749,7019,1
19754,164,2
19776,9947,5
19781,23368,1
19799,925,2
19807,1065,1
19807,13871,17
19813,1921,7
19825,2648,2
19832,587,5
19833,4097,9
19835,9580,4
19837,1766,1
19856,28204,1
19875,24258,1
19876,7748,4
19889,116,1
19892,8665,5
19911,1384,4
19919,1872,2
19921,1,2
19926,2254,7
19928,4601,5
19941,276,1
19953,4447,3
19958,7851,6
19959,6146,3
19966,6489,6
19980,435,1
20004,132,1
20010,1011,2
20029,4920,6
20031,5674,4
20033,3314,5
20034,868,4
20044,4907,3
20046,3445,2
20051,2476,2
20052,2854,7
20053,1320,1
20103,10738,5
20112,4492,4
20118,1735,3
20126,266,2
20130,27421,7
20136,3265,4
20150,17192,5
20172,246,1
20181,3390,3
20188,32192,1
20192,6178,9
20238,23144,4
20263,207,1
20277,946,1
20306,6051,8
20312,1756,6
20332,3043,1
20338,1509,2
20340,6372,3
20356,7215,4
20358,2798,2
20360,5137,5
20365,1251,7
20379,3601,3
20395,8627,5
20419,8966,1
20428,8610,5
20436,4825,8
20445,9686,11
20448,7023,3
20459,12652,4
20472,899,4
20477,16163,3
20479,1652,2
20483,1299,2
20486,34752,5
20500,2772,5
20502,10602,7
20506,135,1
20537,23133,8
20558,551,3
20559,3144,2
20560,2534,8
20572,34944,6
20588,37007,4
20595,2088,23
20596,18459,9
20614,837,3
20625,12209,3
20627,563,2
20645,1947,1
20652,4742,4
20656,966,2
20668,25724,5
20676,19344,3
20677,2751,5
20679,4831,3
20695,3037,3
20715,31416,2
20730,2013,5
20745,36773,9
20752,425,2
20762,9516,1
20763,10471,6
20766,5299,4
20791,17455,3
20800,3288,6
20802,38558,6
20808,24429,3
20821,5684,4
20824,15808,8
20831,712,2
20832,10064,3
20833,4218,5
20840,159,1
20844,18799,5
20845,25692,2
20863,14,2
20863,34020,8
20912,3963,2
20916,14795,8
20935,349,3
20939,6342,6
20950,5739,2
20955,1126,1
20969,25740,7
20979,5305,11
20991,5953,1
20991,33414,7
20996,9295,3
21006,658,2
21029,20297,2
21069,3350,7
21072,2052,3
21075,2635,1
21090,37549,8
21097,7588,7
21134,12518,4
21158,71,4
21159,19562,9
21213,8103,10
21275,15159,7
21305,2902,2
21311,1,1
21324,2746,4
21352,478,7
21355,5585,9
21359,15602,7
21367,1208,2
21373,12421,4
21374,31665,5
21395,7086,9
21402,1806,10
21418,5149,2
21429,15657,3
21433,23575,7
21456,2153,1
21466,664,1
21467,4441,1
21471,25726,4
21475,5890,2
21482,31000,2
21510,11196,6
21513,11447,9
21517,15244,4
21531,194,1
21532,8712,4
21535,4145,3
21542,2351,11
21544,4159,7
21558,1158,5
21567,5277,2
21596,6085,9
21607,5654,2
21610,643,7
21619,552,5
21642,168,1
21649,277,2
21666,17995,4
21668,3952,4
21743,1303,1
21750,195,1
21760,5436,6
21775,2087,3
21786,886,2
21787,21786,5
21832,3797,2
21836,29737,4
21847,57,2
21852,3868,8
21860,5387,6
21892,17317,2
21902,17171,10
21907,2078,1
21913,15849,12
21929,683,1
21942,8701,11
21962,23784,11
21965,2180,4
22001,6962,3
22019,2775,2
22026,9782,5
22082,17299,4
22087,4579,7
22098,1512,4
22102,16157,4
22109,20550,6
22133,203,1
22133,1002,2
22144,26012,8
22160,37691,9
22162,1543,4
22170,16579,4
22172,1801,2
22179,16767,6
22197,9253,9
22221,9311,6
22244,30704,4
22247,3732,2
22248,96,1
22282,76,1
22307,2693,3
22307,17944,5
22308,3310,1
22310,5353,5
22312,15667,11
22313,7832,6
22317,2613,5
22317,3609,18
22329,11081,1
22339,5477,4
22345,12955,4
22363,305,1
22366,2571,4
22393,8248,6
22404,1257,2
22410,1323,1
22433,458,2
22458,12601,5
22475,813,3
22480,15419,3
22486,4695,5
22528,1459,3
22529,1808,2
22536,1437,1
22537,916,4
22548,9920,2
22565,1345,7
22591,14099,7
22611,2624,3
22625,8462,8
22626,1668,1
22639,5217,9
22662,3089,6
22705,35131,7
22711,1979,1
22718,21759,8
22723,6678,7
22741,1474,4
22752,6839,4
22806,1347,15
22814,13795,7
22816,17409,3
22821,508,2
22837,2390,1
22849,17264,1
22868,5103,6
22872,10410,2
22883,8475,7
22889,9063,2
22911,1686,7
22918,2977,2
22921,1041,4
22960,1559,5
22961,2129,5
22970,790,1
22973,16151,17
22995,7146,4
23003,6938,9
23011,363,2
23016,991,2
23068,559,4
23098,1519,8
23099,3047,7
23117,1070,9
23139,876,1
23144,2231,1
23147,120,2
23163,3258,6
23176,111,1
23182,4790,7
23187,26185,4
23193,4377,6
23196,2560,10
23222,2996,2
23228,2588,3
23228,5023,2
23230,12858,9
23284,1303,4
23302,4330,4
23311,3282,5
23319,1342,1
23324,17979,2
23341,8387,1
23346,1843,8
23352,1237,7
23385,5247,6
23401,3042,10
23405,4405,6
23408,1657,4
23416,24129,2
23422,1256,1
23424,191,2
23476,2295,3
23492,3619,8
23516,4694,6
23533,842,1
23552,9186,3
23560,867,1
23561,11115,5
23573,6167,8
23576,37037,6
23609,17876,5
23611,8882,7
23636,15287,9
23637,859,2
23639,39422,4
23646,268,2
23669,23435,8
23676,36618,6
23687,76,1
23692,997,2
23697,1010,1
23713,174,1
23751,8557,6
23770,2,1
23817,283,1
23861,2116,5
23876,60,1
23887,860,9
23894,11538,7
23900,22870,5
23950,7801,4
24000,11104,3
24007,8041,4
24015,676,1
24020,855,2
24029,195,2
24029,483,1
24039,315,1
24039,13615,10
24043,13132,3
24056,34892,6
24063,322,4
24064,9711,10
24088,173,10
24102,77,2
24131,22554,5
24148,5946,2
24158,32,1
24163,3235,5
24167,521,2
24190,688,3
24235,10848,11
24284,20544,10
24297,3779,2
24313,3261,2
24317,926,2
24320,3240,8
24338,999,1
24355,1804,3
24380,3138,3
24384,16998,4
24413,14089,1
24440,2404,2
24466,4156,12
24484,33024,7
24485,533,4
24510,26998,4
24515,9728,9
24518,11028,9
24524,226,1
24525,6149,8
24534,5045,10
24546,11122,7
24559,943,2
24574,18098,11
24602,2566,3
24618,5878,6
24626,1647,6
24649,16884,8
24654,14546,4
24664,486,3
24698,5499,2
24724,4930,8
24731,987,2
24761,834,5
24769,4756,1
24786,19808,4
24795,753,5
24801,12774,3
24807,10988,6
24824,11126,3
24837,32782,2
24843,317,1
24851,30945,2
24852,5951,3
24860,593,3
24888,16,1
24906,3157,3
24932,35297,4
24937,1036,1
24958,13995,2
24971,48,2
24977,18765,7
24979,38762,8
24984,10082,1
24987,822,2
24999,9474,6
25017,10916,4
25037,2968,3
25090,11149,12
25098,734,3
25128,128,3
25139,3665,2
25153,2203,5
25155,32,1
25173,9888,2
25185,156,2
25193,6742,4
25193,23090,4
25200,6735,5
25210,2990,9
25212,223,1
25218,6098,4
25238,2764,4
25245,5525,3
25271,2664,3
25288,2123,6
25300,454,10
25303,1603,1
25303,3019,4
25307,3585,3
25329,2343,19
25335,1221,1
25339,1422,2
25341,12123,8
25343,343,1
25344,11979,8
25352,2262,9
25377,3192,4
25391,407,1
25393,330,2
25396,795,1
25402,2346,1
25412,2345,8
25417,3729,3
25474,814,3
25486,1344,2
25487,15252,7
25494,6080,2
25502,27670,2
25504,5036,1
25510,6685,6
25519,7756,2
25544,1703,5
25565,1566,12
25568,56,2
25574,138,1
25610,30591,5
25612,32276,9
25635,5178,8
25658,15306,2
25663,8676,7
25670,8228,5
25671,8853,10
25676,125,2
25678,2366,7
25682,607,2
25706,88,1
25706,3004,6
25729,15449,4
25731,5967,3
25734,34699,12
25746,1471,2
25765,2520,5
25774,8,3
25791,8402,3
25792,1380,6
25820,4934,2
25823,17219,6
25827,24341,3
25873,1714,2
25879,12738,1
25893,2698,6
25896,16520,10
25908,680,1
25927,23763,6
25937,2535,9
25946,3681,3
25952,5998,8
25957,60,1
25957,6405,8
25980,9654,7
26001,347,3
26002,740,1
26041,16480,5
26046,1118,1
26059,2018,9
26061,4876,2
26075,1619,2
26093,3975,9
26137,4317,1
26193,13762,1
26216,13116,9
26221,976,1
26233,2882,2
26236,2612,6
26264,12856,9
26271,3584,7
26288,514,1
26290,9183,5
26304,5591,9
26316,14315,6
26323,1222,7
26370,548,2
26377,6825,1
26444,4987,9
26445,2546,3
26479,1609,2
26485,4720,4
26500,1982,4
26506,7582,5
26538,1866,4
26540,3233,1
26545,11848,6
26585,540,7
26603,10977,1
26610,6461,2
26624,36427,11
26645,915,1
26667,621,2
26672,10948,1
26703,39566,14
26727,3716,1
26744,7189,4
26779,2726,3
26794,32,1
26802,2906,2
26855,23507,4
26887,2074,2
26892,1979,1
26897,10165,5
26921,3678,3
26933,2821,6
26941,6661,6
26980,848,3
26993,28626,6
27027,5876,9
27028,469,1
27034,1593,1
27035,6440,8
27040,5388,3
27053,67,1
27063,9128,5
27076,793,1
27086,4956,5
27092,1802,1
27101,33849,2
27105,15,1
27109,9225,8
27112,15550,8
27163,30160,8
27181,621,3
27207,4328,2
27209,2320,4
27214,5351,4
27234,4724,8
27271,9646,6
27285,1032,2
27291,23,1
27293,5665,7
27305,60,1
27309,8622,4
27313,6836,11
27368,160,1
27385,3737,8
27400,789,2
27434,29832,8
27459,16286,4
27466,1501,4
27480,63,1
27483,4282,7
27500,8516,12
27545,921,6
27596,14439,8
27632,10888,4
27660,6645,3
27682,8012,6
27692,670,1
27706,8749,11
27710,5896,3
27751,10740,7
27764,26418,2
27771,1662,4
27783,3480,6
27783,14791,1
27807,15408,6
27812,39549,3
27817,16451,3
27818,5271,1
27840,15876,3
27863,1193,2
27880,4,1
27910,31208,4
27928,1295,4
27958,1523,8
27980,3033,6
27995,193,1
28021,3922,5
28022,5292,7
28028,2849,4
28039,273,2
28079,2458,9
28088,10453,2
28109,1863,1
28126,18496,3
28134,1107,2
28158,4878,7
28159,14525,5
28162,3439,5
28176,588,1
28191,8020,13
28195,3409,4
28199,29215,7
28209,23885,5
28235,1555,10
28245,6261,1
28247,3162,8
28256,1854,1
28271,290,3
28283,16310,12
28303,11514,12
28315,26066,2
28319,2177,9
28330,4143,6
28336,28937,6
28367,3057,2
28382,609,3
28416,9593,7
28428,264,1
28441,3214,1
28488,218,2
28503,487,2
28540,5664,8
28553,2478,2
28579,25405,5
28599,347,2
28607,2592,8
28610,28017,5
28641,5270,7
28664,2016,5
28682,429,1
28700,291,1
28700,1141,1
28702,266,1
28705,17221,3
28707,1480,5
28721,10678,3
28723,966,1
28730,483,1
28738,2734,4
28752,240,2
28760,1134,2
28771,504,1
28790,20251,3
28803,4467,3
28809,1235,2
28830,15527,7
28881,23680,4
28906,37613,5
28910,10099,3
28927,4493,3
28968,227,1
28971,11063,10
29019,4770,2
29030,1793,1
29031,7532,6
29117,3826,8
29124,2620,5
29130,990,6
29133,16799,11
29188,13834,10
29220,12190,3
29277,65,1
29315,119,2
29317,1101,4
29326,2226,1
29338,136,2
29343,2299,1
29343,18519,5
29348,2631,6
29355,23481,2
29361,14702,3
29366,21793,3
29374,8746,12
29381,252,2
29405,12928,6
29416,106,1
29425,2168,3
29433,147,3
29439,5534,11
29449,2582,2
29454,99,1
29470,14847,5
29512,1553,1
29513,186,1
29532,848,7
29546,39219,3
29547,4157,6
29565,265,2
29570,57,1
29574,35979,6
29598,13578,4
29619,15671,3
29636,38479,6
29658,13630,4
29672,863,6
29680,190,1
29687,2064,1
29694,2051,3
29709,18819,1
29725,3112,11
29741,56,1
29758,15361,4
29796,5930,3
29805,7413,7
29807,2458,3
29827,7918,8
29833,6875,8
29839,6651,7
29871,28034,13
29874,4221,7
29881,832,1
29893,10382,6
29925,31803,13
29926,2271,4
29942,2021,5
29955,13419,4
29965,7383,8
29970,9910,3
29971,108,1
29987,9140,1
29989,7874,6
30017,2374,9
30048,2736,5
30060,10087,9
30064,3353,1
30084,361,2
30089,4039,7
30092,1837,5
30102,33208,5
30159,676,2
30173,4727,10
30177,83,1
30182,4743,5
30186,7462,6
30203,20517,5
30211,229,2
30225,10295,1
30261,1022,1
30274,2270,2
30274,7992,10
30342,28201,8
30353,16663,2
30356,2848,1
30416,2878,5
30454,13532,6
30487,3290,7
30497,3083,9
30515,871,1
30542,5438,2
30549,120,1
30569,36015,8
30582,649,1
30585,37899,6
30625,1082,3
30627,2171,5
30684,12048,3
30696,14859,2
30739,2407,2
30750,243,1
30750,14264,8
30807,6460,6
30812,821,5
30825,9373,7
30834,14886,4
30837,9760,3
30843,1029,1
30856,6964,3
30858,15696,8
30893,12592,8
30911,2097,9
30955,1823,3
31017,10450,7
31026,176,1
31068,1729,4
31099,7489,8
31110,20747,4
31128,9310,2
31214,3212,5
31226,987,7
31256,8713,5
31267,548,3
31279,256,1
31338,1801,2
31340,7271,4
31359,37928,1
31414,7202,3
31422,1041,2
31447,16351,5
31509,16182,4
31514,39468,10
31528,4021,1
31530,5069,1
31542,8127,5
31545,1393,5
31584,7482,10
31602,987,2
31606,93,1
31624,14019,8
31625,38695,3
31628,19258,10
31660,3058,5
31681,817,4
31703,3478,5
31707,2050,9
31722,17216,1
31725,13544,7
31739,3821,4
31762,26515,4
31772,2810,3
31787,7611,4
31805,1942,3
31817,14617,9
31845,6974,8
31882,20849,2
31905,25374,11
31915,6029,6
31918,7218,3
31920,2719,2
31922,2337,3
31923,995,2
31927,2457,8
31931,4415,12
31935,25083,2
31968,893,4
32016,642,2
32024,6036,5
32027,15640,4
32029,2170,1
32054,4992,4
32067,2907,4
32100,1390,3
32113,38398,4
32126,11459,3
32176,3064,5
32193,5492,7
32225,8921,7
32228,7727,4
32314,1964,4
32315,2211,4
32343,4581,6
32386,780,2
32429,39699,8
32459,3635,4
32461,11560,8
32494,1615,2
32516,10500,5
32538,628,2
32578,11673,7
32585,1312,1
32588,35023,6
32623,17490,2
32627,3237,7
32635,21259,1
32648,15129,5
32673,23,1
32687,14045,10
32695,10133,4
32708,9679,7
32712,4032,6
32735,723,1
32736,5437,6
32760,1711,3
32773,524,2
32807,2531,4
32857,289,2
32861,7531,4
32905,1353,3
32907,8853,9
32922,7455,10
32947,8099,4
32988,15995,5
33024,1899,1
33029,153,1
33046,8561,4
33052,20258,6
33095,701,2
33101,6847,1
33109,8123,5
33131,1266,8
33172,7219,2
33196,1485,9
33217,18085,5
33222,435,1
33222,8075,9
33241,6637,2
33303,417,3
33322,7271,4
33363,1019,4
33371,5466,8
33375,5272,4
33410,21502,1
33416,24275,5
33442,155,1
33446,13672,7
33457,1207,3
33464,35611,2
33467,1727,1
33477,1355,5
33505,111,3
33514,10252,3
33520,12783,7
33541,1090,2
33580,1609,7
33604,477,1
33605,6986,9
33608,22811,5
33622,15337,10
33643,11384,10
33668,5260,3
33714,9684,3
33719,11244,2
33732,3209,4
33782,22036,2
33798,15066,1
33823,1305,2
33853,1466,1
33863,1129,3
33870,18435,1
33873,313,1
33892,462,4
33898,15181,9
33926,17174,8
33929,1465,2
33931,5273,1
33942,6191,2
34006,1878,5
34010,6269,5
34012,16052,2
34046,52,1
34047,21732,8
34050,2145,3
34052,843,3
34067,16166,2
34099,3088,2
34138,238,1
34144,3985,7
34215,79,4
34228,229,1
34241,10138,9
34247,1510,8
34268,3673,8
34271,2755,5
34280,223,1
34286,20626,6
34311,93,3
34320,2154,5
34333,284,1
34361,1387,2
34365,4977,10
34571,2470,3
34584,11016,6
34589,13424,4
34590,427,2
34596,4443,4
34628,1293,2
34678,30392,5
34691,653,1
34717,2364,4
34746,1905,1
34765,13812,7
34790,104,1
34861,1828,1
34866,558,1
34898,10119,2
34935,1149,2
34963,3960,3
34987,1800,2
34999,4635,9
35025,6352,8
35042,22580,5
35045,5238,7
35083,4827,8
35115,3085,18
35156,250,1
35211,7865,3
35230,4954,6
35243,1167,7
35256,20077,4
35260,10615,1
35278,4258,4
35302,2789,9
35365,1348,9
35390,3681,4
35395,15550,2
35408,6481,5
35457,7558,4
35474,23876,3
35485,21208,7
35507,2132,2
35526,2881,9
35543,2414,6
35590,5983,6
35595,3346,13
35610,3201,5
35615,7539,3
35662,21829,8
35696,607,2
35734,1066,4
35748,1668,6
35755,211,1
35834,2518,3
35851,2876,2
35903,231,1
35944,4315,2
35946,1333,2
35990,7501,2
36017,8195,5
36025,3528,1
36071,33241,5
36076,2097,8
36086,5067,4
36090,13872,2
36106,6105,3
36158,5660,7
36166,6871,5
36204,706,1
36208,18323,4
36246,7292,6
36247,475,1
36341,535,1
36348,1162,2
36429,4211,11
36448,24,2
36467,79,1
36471,1464,4
36488,9094,1
36513,1101,4
36520,5,1
36535,11723,3
36537,1403,8
36555,5166,18
36556,4670,4
36557,553,1
36557,10640,2
36609,3193,3
36636,6904,3
36643,12843,3
36713,14389,5
36714,6609,9
36725,30473,3
36736,2599,10
36744,30466,8
36751,15478,4
36776,25074,6
36795,1578,1
36831,1060,4
36843,552,1
36892,8510,1
36903,18368,7
36931,415,2
36950,24326,11
37009,34138,1
37044,2041,2
37067,10,1
37165,5,1
37205,39233,3
37210,2020,2
37233,998,2
37253,1119,5
37257,33914,7
37277,1826,2
37359,7693,1
37370,35694,5
37390,5826,1
37411,36951,3
37419,3240,4
37431,19978,9
37438,156,1
37498,1975,3
37612,5852,6
37626,9609,5
37645,699,3
37726,16,1
37769,1706,4
37772,6242,3
37835,4250,1
37836,12505,8
37864,21311,2
37875,361,1
37913,1608,2
37916,409,4
37925,2982,2
37951,22171,4
37960,17107,9
37970,30864,3
38000,4134,8
38034,6321,4
38118,21643,4
38124,23319,3
38128,216,2
38143,3931,3
38165,11761,2
38169,584,1
38178,1004,2
38213,22072,3
38225,2319,7
38268,23773,4
38275,9373,3
38284,2651,3
38292,17817,1
38317,35198,4
38375,6022,6
38381,4578,4
38411,2645,2
38469,1931,4
38477,2642,4
38485,2300,5
38578,383,4
38595,2023,4
38778,3339,4
38780,4992,6
38850,1871,3
38886,3418,7
38918,72,2
38925,3643,6
38930,2617,7
38949,1306,2
38965,16094,6
39033,23020,2
39039,359,2
39069,6510,4
39150,898,1
39189,8,1
39219,11692,2
39244,1295,2
39283,26005,4
39314,7330,9
39381,1821,7
39386,28,1
39387,1777,5
39437,3371,8
39442,1413,3
39509,12218,11
39582,2113,3
39606,12431,3
39609,30399,4
39637,6,1
39655,3109,8
39664,2562,1
39678,18211,6
39687,670,1
39689,1522,3
39691,569,2
39742,342,1
39743,792,1
39758,3438,2
39768,34303,15
39798,19498,5
39800,433,8
39845,8998,3
39872,704,4
39880,12069,1
39880,21930,9
39925,10972,6
